pmid,year
5536884,1970
5530659,1970
5530658,1970
5530657,1970
5530656,1970
5530655,1970
5530654,1970
5488121,1970
5488120,1970
5488119,1970
5488118,1970
5488117,1970
5488116,1970
5488115,1970
5488114,1970
5488113,1970
5488112,1970
5488111,1970
5488110,1970
5488109,1970
5488108,1970
5488107,1970
5488106,1970
5488105,1970
5488104,1970
5488103,1970
5488102,1970
5488101,1970
5488100,1970
5488099,1970
5488098,1970
5488097,1970
5488096,1970
5488095,1970
5488094,1970
5488093,1970
5488092,1970
5488091,1970
5488090,1970
4922693,1970
4922692,1970
4922691,1970
4922690,1970
4922689,1970
4922688,1970
4922687,1970
4922686,1970
4922685,1970
4395138,1970
4321188,1970
4321187,1970
4249769,1970
4098958,1970
4098957,1970
4098956,1970
16058886,1970
16058854,1970
16058853,1970
16058852,1970
16058851,1970
16058850,1970
16058849,1970
16058848,1970
16058847,1970
16058839,1970
16058833,1970
16058832,1970
16058830,1970
16058827,1970
16058824,1970
16058823,1970
16058821,1970
5530577,1970
5530576,1970
5530575,1970
5530574,1970
5530573,1970
5530572,1970
5487262,1970
5487261,1970
5487260,1970
5487259,1970
5487258,1970
5487257,1970
5487256,1970
5487255,1970
5487254,1970
5487253,1970
5487252,1970
5487251,1970
5487250,1970
5487249,1970
5487248,1970
5487247,1970
5487246,1970
5487245,1970
5487244,1970
5487243,1970
5487242,1970
5487241,1970
5487240,1970
5487239,1970
5487238,1970
5487237,1970
5487236,1970
4992176,1970
4992175,1970
4922500,1970
4922499,1970
4922498,1970
4922497,1970
4922496,1970
4922495,1970
4922494,1970
4395095,1970
4321102,1970
4321101,1970
4321100,1970
4321099,1970
4321098,1970
4321097,1970
4249730,1970
4098867,1970
16058798,1970
16058797,1970
16058796,1970
16058795,1970
16058794,1970
16058793,1970
16058792,1970
16058791,1970
16058790,1970
16058789,1970
16058788,1970
16058787,1970
16058786,1970
16058785,1970
16058784,1970
16058783,1970
16058782,1970
16058781,1970
16058780,1970
16058778,1970
16058776,1970
16058775,1970
16058774,1970
16058773,1970
16058772,1970
16058771,1970
16058770,1970
16058769,1970
16058768,1970
16058767,1970
16058765,1970
16058764,1970
16058763,1970
16058762,1970
16058761,1970
5529965,1970
5529964,1970
5483175,1970
5483174,1970
5483173,1970
5483172,1970
5483171,1970
5483170,1970
5483169,1970
5483168,1970
5483167,1970
5483166,1970
5483165,1970
5483164,1970
5483163,1970
5483162,1970
5483161,1970
5483160,1970
5483159,1970
5483158,1970
4991702,1970
4921666,1970
4921665,1970
4921664,1970
4394893,1970
4320657,1970
4320656,1970
4320655,1970
4249428,1970
4098404,1970
4098403,1970
16059030,1970
16059029,1970
16059028,1970
16059027,1970
16059026,1970
16059025,1970
16059024,1970
16059023,1970
16059022,1970
16059021,1970
16059020,1970
16058966,1970
16058965,1970
16058964,1970
16058962,1970
16058961,1970
16058960,1970
16058959,1970
16058958,1970
16058956,1970
16058955,1970
16058954,1970
16058953,1970
5536488,1970
5529798,1970
5529797,1970
5529796,1970
5529795,1970
5482106,1970
5482105,1970
5482104,1970
5482103,1970
5482102,1970
5482101,1970
5482100,1970
5482099,1970
5482098,1970
5273932,1970
4991574,1970
4921376,1970
4320512,1970
4320511,1970
4320510,1970
4098246,1970
16058738,1970
16058737,1970
16058736,1970
16058735,1970
16058734,1970
16058733,1970
16058732,1970
16058731,1970
16058730,1970
16058729,1970
16058728,1970
16058727,1970
16058726,1970
16058725,1970
16058724,1970
16058723,1970
16058722,1970
16058721,1970
16058716,1970
16058715,1970
16058713,1970
16058712,1970
16058711,1970
