pmid,year
6549009,1984
6549008,1984
6549007,1984
6542567,1984
6511800,1984
6511799,1984
6511798,1984
6511797,1984
6511796,1984
6511795,1984
6511794,1984
6511793,1984
6511792,1984
6511791,1984
6511790,1984
6511789,1984
6511788,1984
6511787,1984
6511786,1984
6511785,1984
6511784,1984
6439723,1984
6439722,1984
6439721,1984
6439720,1984
6439719,1984
6439718,1984
6439717,1984
6439716,1984
6439715,1984
6392300,1984
6392299,1984
6392298,1984
6392297,1984
6392296,1984
6392295,1984
6392294,1984
6392293,1984
6392292,1984
6392291,1984
6334686,1984
6239868,1984
6239867,1984
6239866,1984
6239865,1984
6239864,1984
6239863,1984
6210291,1984
6210290,1984
6210289,1984
6210288,1984
6210287,1984
6210286,1984
6210285,1984
6150938,1984
6150937,1984
6150936,1984
6150935,1984
6150934,1984
6150933,1984
6150932,1984
6150931,1984
6150930,1984
6096381,1984
6096380,1984
6096379,1984
6096378,1984
6096377,1984
6096376,1984
6096375,1984
6096374,1984
6096373,1984
6096372,1984
6096371,1984
6096370,1984
6096369,1984
6096368,1984
6096367,1984
6096366,1984
6096365,1984
6096364,1984
6096363,1984
6096362,1984
6096361,1984
6096360,1984
6096359,1984
6096358,1984
6096357,1984
6096356,1984
6096355,1984
6096354,1984
6096353,1984
6096352,1984
6594339,1984
6568226,1984
6548752,1984
6548751,1984
6548750,1984
6548749,1984
6542104,1984
6542103,1984
6501323,1984
6501322,1984
6501321,1984
6501320,1984
6501319,1984
6501318,1984
6501317,1984
6501316,1984
6501315,1984
6501314,1984
6501313,1984
6501312,1984
6501311,1984
6501310,1984
6501309,1984
6501308,1984
6501307,1984
6501306,1984
6501305,1984
6501304,1984
6501303,1984
6501302,1984
6501301,1984
6501300,1984
6501299,1984
6501298,1984
6501297,1984
6501296,1984
6438106,1984
6438105,1984
6438104,1984
6438103,1984
6438102,1984
6438101,1984
6438100,1984
6438099,1984
6438098,1984
6438097,1984
6438096,1984
6389553,1984
6389552,1984
6389551,1984
6389550,1984
6389549,1984
6389548,1984
6389547,1984
6389546,1984
6334084,1984
6334083,1984
6238967,1984
6238966,1984
6238965,1984
6238964,1984
6238963,1984
6238962,1984
6238961,1984
6238960,1984
6209281,1984
6209280,1984
6209279,1984
6209278,1984
6209277,1984
6209276,1984
6150045,1984
6150044,1984
6150043,1984
6094585,1984
6094584,1984
6094583,1984
6094582,1984
6094581,1984
6094580,1984
6094579,1984
6094578,1984
6094577,1984
6094576,1984
6094575,1984
6094574,1984
6094573,1984
6094572,1984
6094571,1984
6094570,1984
6094569,1984
6094568,1984
6094567,1984
6094566,1984
6094565,1984
6094564,1984
6094563,1984
6094562,1984
6094561,1984
6094560,1984
6094559,1984
6094558,1984
6094557,1984
6094556,1984
6094555,1984
6094554,1984
6094553,1984
6094552,1984
6094551,1984
6594338,1984
6548748,1984
6548747,1984
6548746,1984
6548745,1984
6548744,1984
6501295,1984
6501294,1984
6501293,1984
6501292,1984
6501291,1984
6501290,1984
6501289,1984
6501288,1984
6501287,1984
6501286,1984
6501285,1984
6501284,1984
6501283,1984
6501282,1984
6501281,1984
6501280,1984
6501279,1984
6501278,1984
6501277,1984
6501276,1984
6501275,1984
6501274,1984
6501273,1984
6438095,1984
6438094,1984
6438093,1984
6438092,1984
6438091,1984
6438090,1984
6438089,1984
6438088,1984
6438087,1984
6438086,1984
6438085,1984
6438084,1984
6438083,1984
6438082,1984
6438081,1984
6438080,1984
6438079,1984
6389545,1984
6389544,1984
6389543,1984
6389542,1984
6389541,1984
6389540,1984
6389539,1984
6389538,1984
6389537,1984
6389536,1984
6389535,1984
6389534,1984
6389533,1984
6389532,1984
6389531,1984
6334082,1984
6334081,1984
6334080,1984
6334079,1984
6334078,1984
6238959,1984
6238958,1984
6238957,1984
6238956,1984
6209275,1984
6209274,1984
6209273,1984
6209272,1984
6209271,1984
6209270,1984
6150042,1984
6150041,1984
6150040,1984
6150039,1984
6150038,1984
6150037,1984
6150036,1984
6094550,1984
6094549,1984
6094548,1984
6094547,1984
6094546,1984
6094545,1984
6094544,1984
6094543,1984
6094542,1984
6094541,1984
6094540,1984
6094539,1984
6094538,1984
6094537,1984
6094536,1984
6094535,1984
6094534,1984
6094533,1984
6094532,1984
6094531,1984
6094530,1984
6094529,1984
6094528,1984
6094527,1984
6094526,1984
6094525,1984
6593320,1984
6548475,1984
6541654,1984
6541653,1984
6541652,1984
6541651,1984
6490665,1984
6490664,1984
6490663,1984
6490662,1984
6490661,1984
6490660,1984
6490659,1984
6490658,1984
6490657,1984
6490656,1984
6490655,1984
6490654,1984
6490653,1984
6490652,1984
6490651,1984
6490650,1984
6490649,1984
6490648,1984
6490647,1984
6490646,1984
6490645,1984
6490644,1984
6490643,1984
6490642,1984
6444198,1984
6436249,1984
6436248,1984
6436247,1984
6436246,1984
6436245,1984
6436244,1984
6436243,1984
6436242,1984
6436241,1984
6386818,1984
6386817,1984
6386816,1984
6386815,1984
6386814,1984
6386813,1984
6386812,1984
6386811,1984
6386810,1984
6386809,1984
6386808,1984
6386807,1984
6386806,1984
6333425,1984
6333424,1984
6333423,1984
6238036,1984
6238035,1984
6238034,1984
6238033,1984
6238032,1984
6238031,1984
6238030,1984
6208196,1984
6208195,1984
6208194,1984
6208193,1984
6208192,1984
6149224,1984
6149223,1984
6149222,1984
6149221,1984
6149220,1984
6092384,1984
6092383,1984
6092382,1984
6092381,1984
