pmid,year
1087136,1976
1087135,1976
1036668,1976
1036667,1976
999110,1976
999109,1976
999108,1976
999107,1976
999106,1976
826201,1976
793468,1976
793467,1976
793466,1976
793465,1976
187095,1976
187094,1976
1086623,1976
1068643,1976
988770,1976
988769,1976
984635,1976
984625,1976
984621,1976
984620,1976
984619,1976
984618,1976
984617,1976
984612,1976
984611,1976
984610,1976
984609,1976
984608,1976
984607,1976
824990,1976
791045,1976
791043,1976
791042,1976
10824,1976
989709,1976
970781,1976
970780,1976
970774,1976
970773,1976
970772,1976
970771,1976
970770,1976
970769,1976
970768,1976
970767,1976
970766,1976
823852,1976
788588,1976
788587,1976
788586,1976
788585,1976
788584,1976
788583,1976
788582,1976
788581,1976
184730,1976
61732,1976
1085584,1976
1066982,1976
1066981,1976
986785,1976
986784,1976
962238,1976
962237,1976
962236,1976
962235,1976
962234,1976
962233,1976
962232,1976
962231,1976
962230,1976
962229,1976
962228,1976
962227,1976
962226,1976
962225,1976
962224,1976
962223,1976
962222,1976
962221,1976
962220,1976
962219,1976
822765,1976
822764,1976
786099,1976
786098,1976
786097,1976
786096,1976
786095,1976
786094,1976
786093,1976
786092,1976
183579,1976
183578,1976
183577,1976
183576,1976
134655,1976
1047989,1976
945973,1976
942161,1976
942160,1976
942159,1976
942158,1976
942157,1976
942156,1976
942155,1976
942154,1976
942153,1976
942152,1976
942151,1976
942150,1976
942149,1976
942148,1976
942147,1976
942146,1976
942145,1976
942144,1976
942143,1976
942142,1976
942141,1976
942140,1976
942139,1976
942138,1976
942137,1976
782314,1976
782313,1976
782312,1976
782311,1976
782310,1976
782309,1976
182049,1976
60073,1976
7986,1976
1084724,1976
1084723,1976
1084722,1976
947149,1976
945709,1976
937929,1976
937928,1976
937927,1976
937926,1976
937925,1976
937924,1976
937923,1976
937922,1976
937921,1976
937920,1976
937919,1976
937918,1976
937917,1976
937916,1976
937915,1976
937914,1976
937913,1976
937912,1976
937911,1976
937910,1976
937909,1976
937908,1976
937907,1976
937906,1976
937905,1976
820232,1976
820231,1976
820230,1976
779574,1976
779573,1976
779572,1976
779571,1976
779570,1976
779569,1976
180861,1976
180860,1976
180859,1976
59564,1976
945708,1976
937904,1976
937903,1976
937902,1976
937901,1976
937900,1976
937899,1976
937898,1976
937897,1976
937896,1976
937895,1976
937894,1976
937893,1976
937892,1976
937891,1976
937890,1976
937889,1976
937888,1976
937887,1976
937886,1976
937885,1976
937884,1976
937883,1976
937882,1976
937881,1976
937880,1976
937879,1976
937878,1976
937877,1976
937876,1976
937875,1976
820229,1976
820228,1976
779568,1976
779567,1976
779566,1976
779565,1976
779564,1976
779563,1976
779562,1976
779561,1976
132888,1976
59563,1976
1275381,1976
1275363,1976
1275382,1976
1275380,1976
1275379,1976
1275378,1976
1275377,1976
1275376,1976
1275375,1976
1275373,1976
1275372,1976
1275371,1976
1275370,1976
1275369,1976
1275368,1976
1275367,1976
1275366,1976
1275365,1976
1275364,1976
1275362,1976
1275361,1976
1275360,1976
1275359,1976
1275358,1976
1275357,1976
1275356,1976
1275355,1976
1275354,1976
1275353,1976
945034,1976
945033,1976
818930,1976
818929,1976
776053,1976
132128,1976
5936,1976
5935,1976
1259297,1976
1259307,1976
1259306,1976
1259305,1976
1259304,1976
1259303,1976
1259302,1976
1259301,1976
1259300,1976
1259299,1976
1259298,1976
1259296,1976
1259295,1976
1259294,1976
1259293,1976
1259292,1976
1259291,1976
1259290,1976
1259289,1976
1259288,1976
1259287,1976
1259286,1976
1259285,1976
1259284,1976
1259283,1976
1259282,1976
1083178,1976
946585,1976
769637,1976
769636,1976
769635,1976
769634,1976
769633,1976
769632,1976
769631,1976
769630,1976
176914,1976
176913,1976
130817,1976
4000,1976
1259267,1976
1259281,1976
1259280,1976
1259279,1976
1259278,1976
1259277,1976
1259276,1976
1259275,1976
1259274,1976
1259273,1976
1259272,1976
1259271,1976
1259270,1976
1259269,1976
1259268,1976
1259266,1976
1259265,1976
1259264,1976
1259263,1976
1259262,1976
1259261,1976
1259260,1976
1259259,1976
1259258,1976
1259257,1976
1083177,1976
946584,1976
769629,1976
769628,1976
769627,1976
769626,1976
769625,1976
769624,1976
176912,1976
1252058,1976
1252057,1976
1252056,1976
1252055,1976
1252054,1976
1252053,1976
1252052,1976
1252051,1976
1252050,1976
1252049,1976
1252048,1976
1252047,1976
1252046,1976
1252045,1976
1252044,1976
1252043,1976
1252042,1976
1252041,1976
1082733,1976
1082732,1976
814852,1976
814851,1976
814850,1976
814849,1976
766686,1976
766685,1976
766684,1976
766683,1976
766682,1976
766681,1976
766680,1976
766679,1976
766678,1976
175729,1976
3128,1976
1244801,1976
1244799,1976
1247260,1976
1247259,1976
1244802,1976
1244800,1976
1244798,1976
1244797,1976
1244796,1976
1244795,1976
1244794,1976
1244793,1976
1244792,1976
1244791,1976
1244790,1976
1244789,1976
1106292,1976
1106291,1976
1106290,1976
1106289,1976
1060395,1976
946058,1976
942681,1976
812405,1976
812404,1976
128311,1976
