pmid,year
21108525,1966
21108524,1966
21108523,1966
21108522,1966
21108521,1966
21105544,1966
21105543,1966
21105542,1966
21105541,1966
21105540,1966
21105539,1966
21105538,1966
21105537,1966
21105536,1966
21105535,1966
21105534,1966
21105533,1966
21105532,1966
21105531,1966
21105530,1966
21105529,1966
21105528,1966
21105527,1966
21105526,1966
21105525,1966
21105524,1966
21105523,1966
21105522,1966
21105521,1966
21105520,1966
21105519,1966
21105518,1966
21105517,1966
21105516,1966
21105515,1966
21105514,1966
21105513,1966
21105512,1966
21105511,1966
21105510,1966
21105509,1966
21105508,1966
21105507,1966
21105506,1966
21105505,1966
21105504,1966
21105503,1966
21105502,1966
21105501,1966
21105500,1966
21105499,1966
21105498,1966
21105497,1966
21105309,1966
21105308,1966
21105307,1966
21105306,1966
21090439,1966
21090438,1966
21090437,1966
21090436,1966
21090435,1966
21090434,1966
21090433,1966
21090432,1966
21090431,1966
21090430,1966
21090429,1966
21090428,1966
21090427,1966
21090426,1966
21090425,1966
21090424,1966
21090423,1966
21090422,1966
21090421,1966
21090420,1966
21090419,1966
21090418,1966
21090417,1966
21090416,1966
21090415,1966
21090414,1966
21090413,1966
21090412,1966
21090411,1966
21090410,1966
21090409,1966
21090408,1966
21090407,1966
21090406,1966
21090405,1966
21090404,1966
5970041,1966
5967033,1966
5967032,1966
5967031,1966
5967030,1966
5967029,1966
5967028,1966
5967027,1966
5967026,1966
5967025,1966
5967024,1966
5967023,1966
5967022,1966
5967021,1966
5967020,1966
5967019,1966
5967018,1966
5967017,1966
5967016,1966
5967015,1966
5967014,1966
5967013,1966
5967012,1966
5967011,1966
5967010,1966
5338408,1966
5338407,1966
4961455,1966
4290820,1966
4290819,1966
4165246,1966
21105312,1966
21105311,1966
21105310,1966
21090479,1966
21090478,1966
21090477,1966
21090476,1966
21090475,1966
21090474,1966
21090473,1966
21090472,1966
21090471,1966
21090470,1966
21090469,1966
21090468,1966
21090467,1966
21090466,1966
21090465,1966
21090464,1966
21090463,1966
21090462,1966
21090461,1966
21090460,1966
21090459,1966
21090458,1966
21090457,1966
21090456,1966
21090455,1966
21090454,1966
21090453,1966
21090452,1966
21090451,1966
21090450,1966
21090449,1966
21090448,1966
21090447,1966
21090446,1966
21090445,1966
21090444,1966
21090443,1966
21090442,1966
21090441,1966
21090440,1966
21105313,1966
21090504,1966
21090503,1966
21090502,1966
21090501,1966
21090500,1966
21090499,1966
21090498,1966
21090497,1966
21090496,1966
21090495,1966
21090494,1966
21090493,1966
21090492,1966
21090491,1966
21090490,1966
21090489,1966
21090488,1966
21090487,1966
21090486,1966
21090485,1966
21090484,1966
21090483,1966
21090482,1966
21090481,1966
21090480,1966
6012387,1966
6012386,1966
6012332,1966
6005667,1966
6004593,1966
6004592,1966
6004591,1966
6004590,1966
6004589,1966
6004588,1966
6004587,1966
6004586,1966
6004585,1966
6004584,1966
6004583,1966
6004582,1966
6004581,1966
6004580,1966
6004579,1966
6004578,1966
6004577,1966
6004576,1966
6004575,1966
6004574,1966
6004573,1966
6004572,1966
6004571,1966
6004570,1966
6004569,1966
6004568,1966
6004567,1966
6004566,1966
6003747,1966
6003744,1966
6003742,1966
6003739,1966
6003737,1966
6003736,1966
6003734,1966
6003733,1966
6003732,1966
6003731,1966
6003725,1966
6003723,1966
6003721,1966
6003720,1966
4975830,1966
4891938,1966
4887718,1966
4887716,1966
4306796,1966
4306795,1966
4306794,1966
4306793,1966
4304920,1966
4239594,1966
4182384,1966
4182382,1966
6011172,1966
6011171,1966
6011170,1966
6011169,1966
5988233,1966
5988232,1966
5988231,1966
5988230,1966
5988229,1966
5988228,1966
5988227,1966
5988226,1966
5988225,1966
5988224,1966
5988223,1966
5988222,1966
5988221,1966
5988220,1966
5988219,1966
5988218,1966
5988217,1966
5988216,1966
5988215,1966
5988214,1966
5988213,1966
5988212,1966
5988211,1966
5988210,1966
5988209,1966
5988208,1966
5988207,1966
5988206,1966
5988205,1966
5988204,1966
4965251,1966
4864112,1966
4864111,1966
4383712,1966
4294471,1966
4294470,1966
4294469,1966
4229203,1966
4169257,1966
4169256,1966
4169255,1966
4169254,1966
4169253,1966
4169252,1966
6008328,1966
5971700,1966
5971699,1966
5971698,1966
5971697,1966
5971696,1966
5971695,1966
5971694,1966
5971693,1966
5971692,1966
5971691,1966
5971690,1966
5971689,1966
5971688,1966
5971687,1966
5971686,1966
5971685,1966
5971684,1966
5971683,1966
5971682,1966
5971681,1966
5971680,1966
5971679,1966
5971678,1966
5339531,1966
5339530,1966
4961647,1966
4961646,1966
4961645,1966
4291339,1966
4291338,1966
4291337,1966
4291336,1966
4226394,1966
5970207,1966
5970206,1966
5970205,1966
5970204,1966
5970203,1966
5970202,1966
5970201,1966
5970200,1966
5970199,1966
5970198,1966
5970197,1966
5970196,1966
5970195,1966
5970194,1966
5970193,1966
5970192,1966
5970191,1966
5970190,1966
5970189,1966
5970188,1966
5970187,1966
5970186,1966
5970185,1966
5970184,1966
5970183,1966
5970182,1966
5970181,1966
5970180,1966
5970179,1966
5970178,1966
5970177,1966
5339145,1966
5339144,1966
5339143,1966
5339142,1966
5339141,1966
5339140,1966
5339139,1966
5339138,1966
4291152,1966
4291151,1966
4291150,1966
5973023,1966
5970176,1966
5970175,1966
5970174,1966
5970173,1966
5970172,1966
5970171,1966
5970170,1966
5970169,1966
5970168,1966
5970167,1966
5970166,1966
5970165,1966
5970164,1966
5970163,1966
5970162,1966
5970161,1966
5970160,1966
5970159,1966
5970158,1966
5970157,1966
5970156,1966
5970155,1966
5970154,1966
5970153,1966
5970152,1966
5970151,1966
5970150,1966
5970149,1966
5970148,1966
5970147,1966
5970146,1966
5970145,1966
5970144,1966
5970143,1966
5970142,1966
5970141,1966
5339137,1966
5339136,1966
5339135,1966
5339134,1966
5339133,1966
4381910,1966
4381909,1966
4291149,1966
4291148,1966
4291147,1966
4291146,1966
4226267,1966
4165725,1966
4165724,1966
6008107,1966
6008106,1966
6008105,1966
5973022,1966
5970140,1966
5970139,1966
5970138,1966
5970137,1966
5970136,1966
5970135,1966
5970134,1966
5970133,1966
5970132,1966
5970131,1966
5970130,1966
5970129,1966
5970128,1966
5970127,1966
5970126,1966
5970125,1966
5970124,1966
5970123,1966
5970122,1966
5970121,1966
5970120,1966
5970119,1966
5970118,1966
5970117,1966
5970116,1966
5970115,1966
5970114,1966
5970113,1966
5339132,1966
5339131,1966
5339130,1966
4961475,1966
4381908,1966
4291533,1966
4226266,1966
6008403,1966
6008402,1966
6008401,1966
5972227,1966
5972226,1966
5972225,1966
5972224,1966
5972223,1966
5972222,1966
5972221,1966
5972220,1966
5972219,1966
5972218,1966
5972217,1966
5972216,1966
5972215,1966
5972214,1966
5972213,1966
5972212,1966
5972211,1966
5972210,1966
5972209,1966
5972208,1966
5972207,1966
5972206,1966
5972205,1966
5972204,1966
5339582,1966
5339581,1966
5339580,1966
4961677,1966
4961676,1966
4961675,1966
4961674,1966
4291388,1966
4291387,1966
4226419,1966
4165951,1966
4165950,1966
6001349,1966
5966314,1966
5966313,1966
5965585,1966
5965584,1966
5965583,1966
5965582,1966
5965581,1966
5965580,1966
5965579,1966
5965578,1966
5965577,1966
5965576,1966
5965575,1966
5965574,1966
5965573,1966
5965572,1966
5965571,1966
5965570,1966
5965569,1966
5965568,1966
5965567,1966
5965566,1966
5965565,1966
5965564,1966
5338192,1966
5337909,1966
5337908,1966
5337907,1966
5337906,1966
4960959,1966
4960958,1966
4960957,1966
4960956,1966
4381648,1966
4290613,1966
4290612,1966
4290611,1966
4290610,1966
4164924,1966
4164923,1966
4164922,1966
4164921,1966
6013205,1966
6008056,1966
5969852,1966
5969851,1966
5969850,1966
5969849,1966
5969848,1966
5969847,1966
5969846,1966
5969845,1966
5969844,1966
5969843,1966
5969842,1966
5969841,1966
5969840,1966
5969839,1966
5969838,1966
5969837,1966
5969836,1966
5969835,1966
5969834,1966
5969833,1966
5969832,1966
5969831,1966
5969830,1966
5969829,1966
5969828,1966
5339004,1966
5339003,1966
4961424,1966
4291100,1966
4291099,1966
4291098,1966
4291097,1966
6008055,1966
6008054,1966
6008053,1966
6008052,1966
5971579,1966
5969827,1966
5969826,1966
5969825,1966
5969824,1966
5969823,1966
5969822,1966
5969821,1966
5969820,1966
5969819,1966
5969818,1966
5969817,1966
5969816,1966
5969815,1966
5969814,1966
5969813,1966
5969812,1966
5969811,1966
5969810,1966
5969809,1966
5969808,1966
5969807,1966
5969806,1966
5969805,1966
5339002,1966
5339001,1966
5339000,1966
4961423,1966
4961422,1966
4291096,1966
6008085,1966
6008084,1966
5970040,1966
5970039,1966
5970038,1966
5970037,1966
5970036,1966
5970035,1966
5970034,1966
5970033,1966
5970032,1966
5970031,1966
5970030,1966
5970029,1966
5970028,1966
5970027,1966
5970026,1966
5970025,1966
5970024,1966
5970023,1966
5970022,1966
5970021,1966
5970020,1966
5970019,1966
5970018,1966
5970017,1966
5970016,1966
5970015,1966
5970014,1966
5970013,1966
5970012,1966
5339074,1966
4961454,1966
4961453,1966
4291124,1966
4291123,1966
4291122,1966
4291121,1966
4291120,1966
4165691,1966
6008104,1966
6008103,1966
6008102,1966
5973021,1966
5970112,1966
5970111,1966
5970110,1966
5970109,1966
5970108,1966
5970107,1966
5970106,1966
5970105,1966
5970104,1966
5970103,1966
5970102,1966
5970101,1966
5970100,1966
5339129,1966
4961474,1966
4961473,1966
6007869,1966
6007868,1966
6007867,1966
6007866,1966
6007865,1966
6007864,1966
6001347,1966
5970419,1966
5968327,1966
5968326,1966
5968325,1966
5968324,1966
5968323,1966
5968322,1966
5968321,1966
5968320,1966
5968319,1966
5968318,1966
5968317,1966
5968316,1966
5968315,1966
5968314,1966
5968313,1966
5968312,1966
5968311,1966
5968310,1966
5968309,1966
5968308,1966
5968307,1966
5968306,1966
5968305,1966
5968304,1966
5968303,1966
5968302,1966
5968301,1966
5968300,1966
5968299,1966
5968298,1966
5968297,1966
5968296,1966
5968295,1966
5968294,1966
5968293,1966
5966652,1966
5966651,1966
5338767,1966
5338766,1966
5338765,1966
4961273,1966
4961272,1966
4290970,1966
4290969,1966
4290968,1966
4226166,1966
4165504,1966
6007930,1966
6007929,1966
6007928,1966
6007927,1966
6007926,1966
6007925,1966
6007924,1966
5968789,1966
5968788,1966
5968787,1966
5968786,1966
5968785,1966
5968784,1966
5968783,1966
5968782,1966
5968781,1966
5968780,1966
5968779,1966
5968778,1966
5968777,1966
5968776,1966
5968775,1966
5968774,1966
5968773,1966
5968772,1966
5968771,1966
5968770,1966
5968769,1966
5968768,1966
5968767,1966
5968766,1966
5968765,1966
5968764,1966
5968763,1966
5968762,1966
5968761,1966
5968760,1966
5968759,1966
5968758,1966
5968757,1966
5968756,1966
5968755,1966
5968754,1966
5968753,1966
5968752,1966
5968751,1966
5968750,1966
5968749,1966
5968748,1966
5968747,1966
5338824,1966
4961311,1966
4961310,1966
4961309,1966
4291006,1966
4291005,1966
4291004,1966
4291003,1966
4291002,1966
4291001,1966
4226185,1966
6006825,1966
5962136,1966
5962135,1966
5962134,1966
5962133,1966
5962132,1966
5962131,1966
5962130,1966
5962129,1966
5962128,1966
5962127,1966
5962126,1966
5962125,1966
5962124,1966
5962123,1966
5962122,1966
5962121,1966
5962120,1966
5962119,1966
5962118,1966
5962117,1966
5962116,1966
5962115,1966
5962114,1966
5962113,1966
5962112,1966
5962111,1966
5962110,1966
5962109,1966
5962108,1966
5962107,1966
5962106,1966
5962105,1966
5962104,1966
5962103,1966
5962102,1966
5962101,1966
5336068,1966
5336067,1966
5297641,1966
4960224,1966
4289886,1966
4164148,1966
4164147,1966
6007923,1966
6007922,1966
6007921,1966
5968746,1966
5968745,1966
5968744,1966
5968743,1966
5968742,1966
5968741,1966
5968740,1966
5968739,1966
5968738,1966
5968737,1966
5968736,1966
5968735,1966
5968734,1966
5968733,1966
5968732,1966
5968731,1966
5968730,1966
5968729,1966
5968728,1966
5968727,1966
5968726,1966
5968725,1966
5968724,1966
5968723,1966
5968722,1966
5968721,1966
5338823,1966
5338822,1966
5338821,1966
5298184,1966
4961308,1966
4291000,1966
4226184,1966
4226183,1966
4165516,1966
6007775,1966
6007774,1966
6007773,1966
6007772,1966
6007771,1966
6007770,1966
6007769,1966
5967508,1966
5967507,1966
5967506,1966
5967505,1966
5967504,1966
5967503,1966
5967502,1966
5967501,1966
5967500,1966
5967499,1966
5967498,1966
5967497,1966
5967496,1966
5967495,1966
5967494,1966
5967493,1966
5967492,1966
5967491,1966
5967490,1966
5967489,1966
5967488,1966
5967487,1966
5338578,1966
5338577,1966
5338576,1966
4290896,1966
4226129,1966
4165341,1966
6007816,1966
6007815,1966
6007814,1966
6007813,1966
5967845,1966
5967844,1966
5967843,1966
5967842,1966
5967841,1966
5967840,1966
5967839,1966
5967838,1966
5967837,1966
5967836,1966
5967835,1966
5967834,1966
5967833,1966
5967832,1966
5967831,1966
5967830,1966
5967829,1966
5967828,1966
5967827,1966
5967826,1966
5967825,1966
5967824,1966
5967823,1966
5967822,1966
5967821,1966
5338627,1966
5338626,1966
5338625,1966
5229862,1966
4961205,1966
4961204,1966
4290917,1966
4290916,1966
4290915,1966
4290914,1966
4226139,1966
5965563,1966
5965562,1966
5965561,1966
5965560,1966
5965559,1966
5965558,1966
5965557,1966
5965556,1966
5965555,1966
5965554,1966
5965553,1966
5965552,1966
5965551,1966
5965550,1966
5965549,1966
5965548,1966
5965547,1966
5965546,1966
5965545,1966
5965544,1966
5965543,1966
5965542,1966
5965541,1966
5965540,1966
5965539,1966
5965538,1966
5965537,1966
5965536,1966
5337905,1966
4960955,1966
4960954,1966
4960953,1966
4381647,1966
4381646,1966
4290609,1966
4290608,1966
4290607,1966
4290606,1966
4164920,1966
4164919,1966
6013081,1966
6013080,1966
6007470,1966
5966312,1966
5965535,1966
5965534,1966
5965533,1966
5965532,1966
5965531,1966
5965530,1966
5965529,1966
5965528,1966
5965527,1966
5965526,1966
5965525,1966
5965524,1966
5965523,1966
5965522,1966
5965521,1966
5965520,1966
5965519,1966
5965518,1966
5965517,1966
5965516,1966
5965515,1966
5965514,1966
5965513,1966
5965512,1966
5965511,1966
5965510,1966
5965509,1966
5965508,1966
5337904,1966
4960952,1966
4960951,1966
4960950,1966
4290605,1966
4290604,1966
4225908,1966
4225907,1966
6007768,1966
6007767,1966
6007766,1966
5967486,1966
5967485,1966
5967484,1966
5967483,1966
5967482,1966
5967481,1966
5967480,1966
5967479,1966
5967478,1966
5967477,1966
5967476,1966
5967475,1966
5967474,1966
5967473,1966
5967472,1966
5967471,1966
5967470,1966
5967469,1966
5967468,1966
5967467,1966
5967466,1966
5967465,1966
5338575,1966
5338574,1966
5338573,1966
5338572,1966
5338571,1966
5338570,1966
4961190,1966
4961189,1966
4961188,1966
4290895,1966
4226128,1966
4165340,1966
4165339,1966
4165338,1966
6012947,1966
6007121,1966
6007120,1966
6007119,1966
6007118,1966
6007117,1966
6007116,1966
6007115,1966
6007114,1966
5963785,1966
5963784,1966
5963783,1966
5963782,1966
5963781,1966
5963780,1966
5963779,1966
5963778,1966
5963777,1966
5963776,1966
5963775,1966
5963774,1966
5963773,1966
5963772,1966
5963771,1966
5963770,1966
5963769,1966
5963768,1966
5963767,1966
5963766,1966
5963765,1966
5963764,1966
5963763,1966
5963762,1966
5963761,1966
5963760,1966
5963759,1966
5336530,1966
5336529,1966
5228095,1966
4960434,1966
4960433,1966
4164329,1966
4164328,1966
6007812,1966
6007811,1966
6007810,1966
6007809,1966
6007808,1966
6007807,1966
6007806,1966
6007805,1966
6007804,1966
5967820,1966
5967819,1966
5967818,1966
5967817,1966
5967816,1966
5967815,1966
5967814,1966
5967813,1966
5967812,1966
5967811,1966
5967810,1966
5967809,1966
5967808,1966
5967807,1966
5967806,1966
5967805,1966
5967804,1966
5967803,1966
5967802,1966
5967801,1966
5967800,1966
5967799,1966
5967798,1966
5967797,1966
5967796,1966
5967795,1966
5967794,1966
5967793,1966
5338624,1966
5338623,1966
5338622,1966
5338621,1966
4381790,1966
4226138,1966
4165354,1966
4165353,1966
6007180,1966
6007179,1966
5964315,1966
5964197,1966
5964196,1966
5964195,1966
5964194,1966
5964193,1966
5964192,1966
5964191,1966
5964190,1966
5964189,1966
5964188,1966
5964187,1966
5964186,1966
5964185,1966
5964184,1966
5964183,1966
5964182,1966
5964181,1966
5964180,1966
5964179,1966
5964178,1966
5964177,1966
5964176,1966
5964175,1966
5964174,1966
5964173,1966
5964172,1966
5964171,1966
5964170,1966
5964169,1966
5964168,1966
5336679,1966
5336678,1966
5336677,1966
4960496,1966
4960495,1966
4290101,1966
4225600,1966
4164417,1966
5950291,1966
5950290,1966
5950289,1966
5950288,1966
5950287,1966
5914924,1966
5914923,1966
5914922,1966
5914921,1966
5914920,1966
5914919,1966
5914918,1966
5914917,1966
5914916,1966
5914915,1966
5914914,1966
5914913,1966
5914912,1966
5914911,1966
5914910,1966
5914909,1966
5914908,1966
5914907,1966
5914906,1966
5914905,1966
5914904,1966
5914903,1966
5914902,1966
5914901,1966
5914900,1966
5914899,1966
5914898,1966
5914897,1966
5914896,1966
5914895,1966
5914894,1966
5914893,1966
5914892,1966
5914891,1966
5914890,1966
5914889,1966
5914888,1966
5914887,1966
5914886,1966
5914885,1966
5914884,1966
5330726,1966
4958199,1966
4958198,1966
4958197,1966
4288088,1966
4288087,1966
4161901,1966
4161900,1966
6006525,1966
6006524,1966
6006523,1966
6006522,1966
6006521,1966
5960837,1966
5960336,1966
5960335,1966
5960334,1966
5960333,1966
5960332,1966
5960331,1966
5960330,1966
5960329,1966
5960328,1966
5960327,1966
5960326,1966
5960325,1966
5960324,1966
5960323,1966
5960322,1966
5960321,1966
5960320,1966
5960319,1966
5960318,1966
5960317,1966
5335505,1966
5335504,1966
4960028,1966
4960027,1966
4960026,1966
4960025,1966
4289662,1966
4225318,1966
6006184,1966
5958472,1966
5958471,1966
5958470,1966
5958469,1966
5958468,1966
5958467,1966
5958466,1966
5958465,1966
5958464,1966
5958463,1966
5958462,1966
5958461,1966
5958460,1966
5958459,1966
5958458,1966
5958457,1966
5958456,1966
5958455,1966
5958454,1966
5958453,1966
5958452,1966
5958451,1966
5958450,1966
5958449,1966
5958448,1966
5958447,1966
5958446,1966
5958445,1966
5958444,1966
5958443,1966
5958442,1966
5958441,1966
5334989,1966
5334988,1966
5334987,1966
4959812,1966
4225125,1966
4225124,1966
4225123,1966
4163559,1966
4163558,1966
6006652,1966
6006651,1966
6006650,1966
6006649,1966
5961218,1966
5961217,1966
5961216,1966
5961215,1966
5961214,1966
5961213,1966
5961212,1966
5961211,1966
5961210,1966
5961209,1966
5961208,1966
5961207,1966
5961206,1966
5961205,1966
5961204,1966
5961203,1966
5961202,1966
5961201,1966
5961200,1966
5961199,1966
5961198,1966
5961197,1966
5961196,1966
5961195,1966
5961194,1966
5961193,1966
5961192,1966
5961191,1966
5961190,1966
5335767,1966
5335766,1966
4960119,1966
4960118,1966
4960117,1966
4381288,1966
4381287,1966
4163998,1966
4163997,1966
4163996,1966
6012970,1966
6007247,1966
5964709,1966
5964708,1966
5964588,1966
5964587,1966
5964586,1966
5964585,1966
5964584,1966
5964583,1966
5964582,1966
5964581,1966
5964580,1966
5964579,1966
5964578,1966
5964577,1966
5964576,1966
5964575,1966
5964574,1966
5964573,1966
5964572,1966
5964571,1966
5964570,1966
5964569,1966
5964568,1966
5964567,1966
5964566,1966
5964565,1966
5964564,1966
5964563,1966
5964562,1966
5964561,1966
5964560,1966
5964559,1966
5964558,1966
5964557,1966
5964556,1966
4960624,1966
4381516,1966
4290267,1966
4290191,1966
4290190,1966
6006580,1966
6006579,1966
5960531,1966
5960530,1966
5960529,1966
5960528,1966
5960527,1966
5960526,1966
5960525,1966
