pmid,year
5895776,1965
5870206,1965
5870205,1965
5870204,1965
5870203,1965
5870202,1965
5870201,1965
5870200,1965
5870199,1965
5870198,1965
5870197,1965
5870196,1965
5870195,1965
5870194,1965
5870193,1965
5870192,1965
5870191,1965
5870190,1965
5870189,1965
5870188,1965
5870187,1965
5870186,1965
5870185,1965
5870184,1965
5870183,1965
5870182,1965
5870181,1965
5331699,1965
5331125,1965
5296790,1965
5223115,1965
4958335,1965
4380575,1965
4288172,1965
4288171,1965
4288170,1965
4288169,1965
4161997,1965
4161996,1965
4161995,1965
5895780,1965
5895779,1965
5870337,1965
5870336,1965
5870335,1965
5870334,1965
5870333,1965
5870332,1965
5870331,1965
5870330,1965
5870329,1965
5870328,1965
5870327,1965
5870326,1965
5870325,1965
5870324,1965
5870323,1965
5870322,1965
5870321,1965
5870320,1965
5870319,1965
5870318,1965
5870317,1965
5870316,1965
5870315,1965
5870314,1965
5870313,1965
5870312,1965
5331257,1965
5331256,1965
5331255,1965
5331254,1965
5331253,1965
4958374,1965
4958373,1965
4958372,1965
4958371,1965
4958370,1965
4223980,1965
4223979,1965
5870584,1965
5870583,1965
5870582,1965
5870581,1965
5870580,1965
5870579,1965
5870578,1965
5870577,1965
5870576,1965
5870575,1965
5870574,1965
5870573,1965
5870572,1965
5870571,1965
5870570,1965
5870569,1965
5870568,1965
5870567,1965
5870566,1965
5870565,1965
5870564,1965
5870563,1965
5870562,1965
5870561,1965
5870560,1965
5870559,1965
5870558,1965
5870557,1965
5870556,1965
5870555,1965
5331550,1965
5331549,1965
5331548,1965
5331547,1965
5331546,1965
5178849,1965
4288296,1965
4288295,1965
4162145,1965
4162144,1965
5895702,1965
5868856,1965
5868855,1965
5868854,1965
5868853,1965
5868852,1965
5868851,1965
5868850,1965
5868849,1965
5868848,1965
5868847,1965
5868846,1965
5868845,1965
5868844,1965
5868843,1965
5868842,1965
5868841,1965
5868840,1965
5330446,1965
4958307,1965
4958061,1965
4380450,1965
4287994,1965
4287993,1965
4287992,1965
4223725,1965
4161816,1965
5899547,1965
5895774,1965
5870122,1965
5870121,1965
5870120,1965
5870119,1965
5870118,1965
5870117,1965
5870116,1965
5870115,1965
5870114,1965
5870113,1965
5870112,1965
5870111,1965
5870110,1965
5870109,1965
5870108,1965
5870107,1965
5870106,1965
5870105,1965
5870104,1965
5870103,1965
5870102,1965
5870101,1965
5870100,1965
5870099,1965
5870098,1965
5870097,1965
5331114,1965
5331113,1965
5331112,1965
5331111,1965
4958328,1965
4223912,1965
5899504,1965
5895704,1965
5895703,1965
5868904,1965
5868903,1965
5868902,1965
5868901,1965
5868900,1965
5868899,1965
5868898,1965
5868897,1965
5868896,1965
5868895,1965
5868894,1965
5868893,1965
5868892,1965
5868891,1965
5868890,1965
5868889,1965
5868888,1965
5868887,1965
5868886,1965
5868885,1965
5868884,1965
5868883,1965
5296566,1965
4958078,1965
4958077,1965
4380476,1965
4288013,1965
4288012,1965
4288011,1965
4223737,1965
15270062,1965
5885407,1965
5881617,1965
5893802,1965
5893801,1965
5867599,1965
5867598,1965
5867597,1965
5867596,1965
5867595,1965
5867594,1965
5867593,1965
5867592,1965
5867591,1965
5867590,1965
5867589,1965
5867588,1965
5867587,1965
5867586,1965
5867585,1965
5867584,1965
5218398,1965
4956238,1965
4379650,1965
4286392,1965
4286391,1965
4286390,1965
4160176,1965
5894681,1965
5894680,1965
5894679,1965
5886845,1965
5885462,1965
5885461,1965
5885460,1965
5885459,1965
5885458,1965
5885457,1965
5885456,1965
5885455,1965
5885454,1965
5885453,1965
5885452,1965
5885451,1965
5885450,1965
5885449,1965
5885448,1965
5885447,1965
5885446,1965
5885445,1965
5885444,1965
5328386,1965
5328385,1965
5328384,1965
5328383,1965
4957260,1965
4957259,1965
4380092,1965
4287279,1965
4287278,1965
4223254,1965
4223096,1965
4223095,1965
4161129,1965
5894151,1965
5894150,1965
5882469,1965
5882468,1965
5882467,1965
5882466,1965
5882465,1965
5882464,1965
5882463,1965
5882462,1965
5882461,1965
5882460,1965
5882459,1965
5882458,1965
5882457,1965
5882456,1965
5882455,1965
5882454,1965
5882453,1965
5882452,1965
5882451,1965
5882450,1965
5882449,1965
5882448,1965
5880623,1965
5880622,1965
5880621,1965
5880620,1965
5880619,1965
5327026,1965
5327025,1965
5327024,1965
5326330,1965
5326329,1965
5326328,1965
4956643,1965
4379850,1965
4286744,1965
4286743,1965
4222762,1965
5894380,1965
5894345,1965
5894344,1965
5894343,1965
5884440,1965
5884265,1965
5884264,1965
5884263,1965
5884262,1965
5884261,1965
5884260,1965
5884259,1965
5884258,1965
5884257,1965
5884256,1965
5884255,1965
5884254,1965
5884253,1965
5884252,1965
5884251,1965
5884250,1965
5884249,1965
5884248,1965
5884247,1965
5327810,1965
4956920,1965
4379972,1965
4379971,1965
4379970,1965
4379969,1965
4287046,1965
4287045,1965
4222981,1965
4160805,1965
5895039,1965
5895038,1965
5895037,1965
5895036,1965
5887712,1965
5887711,1965
5886697,1965
5886696,1965
5886695,1965
5886694,1965
5886693,1965
5886692,1965
5886691,1965
5886690,1965
5886689,1965
5886688,1965
5886687,1965
5886686,1965
5886685,1965
5886684,1965
5886683,1965
5886682,1965
5328888,1965
5296227,1965
5178367,1965
4287456,1965
5894873,1965
5887391,1965
5886059,1965
5886058,1965
5886057,1965
5886056,1965
5886055,1965
5886054,1965
5886053,1965
5886052,1965
5886051,1965
5886050,1965
5886049,1965
5886048,1965
5886047,1965
5886046,1965
5886045,1965
5886044,1965
5886043,1965
5886042,1965
5886041,1965
5886040,1965
5886039,1965
5886038,1965
5886037,1965
5886036,1965
5886035,1965
5886034,1965
4957386,1965
4957385,1965
4957384,1965
4957383,1965
4380140,1965
4287360,1965
4287359,1965
4287358,1965
4287357,1965
4161249,1965
5885395,1965
5884661,1965
5884660,1965
5884659,1965
5884658,1965
5884657,1965
5884656,1965
5884655,1965
5884654,1965
5884653,1965
5884652,1965
5884651,1965
5884650,1965
5884649,1965
5884648,1965
5884647,1965
5884646,1965
5884645,1965
5884644,1965
5884643,1965
5884642,1965
5884641,1965
5884640,1965
5884639,1965
5884638,1965
5884637,1965
5884636,1965
5884635,1965
5884634,1965
5328060,1965
4957114,1965
4957113,1965
4957112,1965
4287148,1965
4287147,1965
4287146,1965
4287145,1965
4287144,1965
4287143,1965
4160918,1965
5894135,1965
5894134,1965
5882717,1965
5882378,1965
5882377,1965
5882376,1965
5882375,1965
5882374,1965
5882373,1965
5882372,1965
5882371,1965
5882370,1965
5882369,1965
5882368,1965
5882367,1965
5882366,1965
5882365,1965
5882364,1965
5882363,1965
5882362,1965
5326989,1965
5326988,1965
5326987,1965
5326986,1965
4956634,1965
4379848,1965
4286734,1965
4286733,1965
4286732,1965
4222869,1965
5866317,1965
5866316,1965
5866315,1965
5866314,1965
5866313,1965
5866312,1965
5866311,1965
5866310,1965
5866309,1965
5866308,1965
5866307,1965
5866306,1965
5866305,1965
5866304,1965
5325493,1965
5325492,1965
4160245,1965
4160050,1965
4160049,1965
5886948,1965
5886947,1965
5886946,1965
5886945,1965
5886944,1965
5886943,1965
5886942,1965
5886941,1965
5886940,1965
5886939,1965
5886938,1965
5886937,1965
5886936,1965
5886935,1965
5886934,1965
5886933,1965
5886932,1965
5886931,1965
5886930,1965
5886929,1965
5886928,1965
5886927,1965
5886926,1965
5886925,1965
5886924,1965
5886923,1965
5886922,1965
5329038,1965
5329037,1965
5296264,1965
4287637,1965
4287496,1965
4287495,1965
4287494,1965
4223270,1965
4223269,1965
