pmid,year
13279148,1955
13279147,1955
13279146,1955
13279145,1955
13279144,1955
13279143,1955
13279142,1955
13279141,1955
13279140,1955
13279139,1955
13279138,1955
13279137,1955
13279136,1955
13279135,1955
13279134,1955
13272393,1955
13272392,1955
13272391,1955
13272390,1955
13272389,1955
13272388,1955
13272387,1955
13272386,1955
13272385,1955
13272384,1955
13272383,1955
13272382,1955
13272381,1955
13272380,1955
13272379,1955
13272378,1955
13272377,1955
13272376,1955
13272375,1955
13272374,1955
13272373,1955
13272372,1955
13272371,1955
13272370,1955
13272369,1955
13272368,1955
13272367,1955
13272366,1955
13272365,1955
13272364,1955
13272363,1955
13272362,1955
13272361,1955
13272360,1955
13272359,1955
13272358,1955
13272357,1955
13272356,1955
13272355,1955
13272354,1955
13272353,1955
13272352,1955
13272351,1955
13272350,1955
13272349,1955
13272348,1955
13272347,1955
13272346,1955
13272345,1955
13272344,1955
13272343,1955
13272342,1955
13272341,1955
13272340,1955
13272339,1955
13272338,1955
13272337,1955
13272336,1955
13272335,1955
13272334,1955
13272333,1955
13272332,1955
13272331,1955
13272330,1955
13272329,1955
13272328,1955
13272327,1955
13272326,1955
13272325,1955
13272324,1955
13272323,1955
13272322,1955
13272321,1955
13272320,1955
13272319,1955
13272318,1955
13272317,1955
13272316,1955
13272315,1955
13272314,1955
13264660,1955
13264659,1955
13264658,1955
13264657,1955
13264656,1955
13264655,1955
13264654,1955
13264653,1955
13264652,1955
13264651,1955
13264650,1955
13264649,1955
13264648,1955
13264647,1955
13264646,1955
13264645,1955
13264644,1955
13264643,1955
13264642,1955
13264641,1955
13264640,1955
13264639,1955
13264638,1955
13264637,1955
13264636,1955
13264635,1955
13264634,1955
13264633,1955
13264632,1955
13264631,1955
13264630,1955
13264629,1955
13264628,1955
13264627,1955
13264626,1955
13264625,1955
13264624,1955
13264623,1955
13264622,1955
13264621,1955
13264620,1955
13264619,1955
13264618,1955
13264617,1955
13264616,1955
13264615,1955
13264614,1955
13264613,1955
13264612,1955
13264611,1955
13264610,1955
13264609,1955
13264608,1955
13264607,1955
13264606,1955
13264605,1955
13264604,1955
13264603,1955
13264602,1955
13264601,1955
13264600,1955
13264599,1955
13264598,1955
13264597,1955
13264596,1955
13264595,1955
13264594,1955
13264593,1955
13264592,1955
13264591,1955
13252956,1955
13252955,1955
13252954,1955
13252953,1955
13252952,1955
13252951,1955
13252950,1955
13252949,1955
13252948,1955
13252947,1955
13252946,1955
13252945,1955
13252944,1955
13252943,1955
13252942,1955
13252941,1955
13252940,1955
13252939,1955
13252938,1955
13252937,1955
13252936,1955
13252935,1955
13252934,1955
13252933,1955
13252932,1955
13252931,1955
13252930,1955
13252929,1955
13252928,1955
