pmid,year
5391022,1969
5361666,1969
5361665,1969
5359305,1969
5359304,1969
5359303,1969
5359302,1969
5359301,1969
5359300,1969
5359299,1969
5359298,1969
5359297,1969
5359296,1969
5359295,1969
5359294,1969
5359293,1969
5359292,1969
5359291,1969
4902322,1969
4902321,1969
4902320,1969
4311663,1969
4311662,1969
4311661,1969
4188048,1969
5390897,1969
5390896,1969
5360551,1969
5360550,1969
5358357,1969
5358356,1969
5358355,1969
5358354,1969
5358353,1969
5358352,1969
5358351,1969
5358350,1969
5358349,1969
5358348,1969
5358347,1969
5358346,1969
5358345,1969
5358344,1969
5358343,1969
5358342,1969
5358341,1969
5358340,1969
5358339,1969
4982569,1969
4902144,1969
4902143,1969
4902142,1969
4391108,1969
4311589,1969
4311588,1969
5389620,1969
5389619,1969
5353730,1969
5353729,1969
5353728,1969
5353727,1969
5353726,1969
5353725,1969
5353724,1969
5353723,1969
5353722,1969
5353721,1969
5353720,1969
5353719,1969
5353718,1969
5353717,1969
5353716,1969
5353715,1969
5353714,1969
5353713,1969
4982101,1969
4901113,1969
4901112,1969
4901111,1969
4901110,1969
4311088,1969
5391175,1969
5391174,1969
5360549,1969
5360548,1969
5360547,1969
5360546,1969
5360545,1969
5360544,1969
5360543,1969
5360542,1969
5360541,1969
5360540,1969
5360539,1969
5360538,1969
4902657,1969
4311805,1969
4311804,1969
4188237,1969
5394898,1969
5389397,1969
5389396,1969
5389395,1969
5352905,1969
5352904,1969
5352903,1969
5352902,1969
5352901,1969
5352900,1969
5352899,1969
5352898,1969
4900944,1969
4900943,1969
4900942,1969
4187575,1969
5391338,1969
5361664,1969
5361663,1969
5361662,1969
5361661,1969
5361660,1969
5361659,1969
5361658,1969
5361657,1969
5361656,1969
5361655,1969
5361654,1969
5361653,1969
5361652,1969
5361651,1969
5361650,1969
5361649,1969
4902928,1969
4902927,1969
4391285,1969
4188388,1969
5388222,1969
5388221,1969
5346607,1969
5346606,1969
5346605,1969
5346604,1969
5346603,1969
5346602,1969
5346601,1969
5346600,1969
5346599,1969
5346598,1969
5346597,1969
5346596,1969
5346595,1969
5346594,1969
4899623,1969
4310362,1969
4310361,1969
4310360,1969
4310359,1969
4310358,1969
4186691,1969
4186690,1969
5343891,1969
5343890,1969
5343889,1969
5343888,1969
5343887,1969
5343886,1969
5343885,1969
5343884,1969
5343883,1969
5343882,1969
5343881,1969
5343880,1969
5343879,1969
5343878,1969
5343877,1969
5343876,1969
5343875,1969
5343874,1969
5343873,1969
5259916,1969
5259263,1969
4981037,1969
4898928,1969
4898927,1969
4898926,1969
4898925,1969
4898924,1969
4898923,1969
4390498,1969
5388040,1969
5344615,1969
5344614,1969
5344613,1969
5344612,1969
5344611,1969
5344610,1969
5344609,1969
5344608,1969
5344607,1969
5344606,1969
5344605,1969
5344604,1969
5344603,1969
5344602,1969
5344601,1969
5344600,1969
5344599,1969
5344598,1969
5259376,1969
4981123,1969
4981122,1969
4899127,1969
5387958,1969
5343523,1969
5343522,1969
5343521,1969
5343520,1969
5343519,1969
5343518,1969
5343517,1969
5343516,1969
5343515,1969
5343514,1969
5343513,1969
5343512,1969
5259233,1969
4981015,1969
4981014,1969
4898856,1969
4390492,1969
5822917,1969
5822916,1969
5822915,1969
5822914,1969
5822913,1969
5822912,1969
5822911,1969
5822910,1969
5822909,1969
5822908,1969
5822907,1969
5822906,1969
5822905,1969
5822904,1969
5822903,1969
5822902,1969
5822901,1969
4980824,1969
4980823,1969
4309836,1969
5817758,1969
5809518,1969
5809517,1969
5809516,1969
5809515,1969
5809514,1969
5809513,1969
5809512,1969
5809511,1969
5809510,1969
5809509,1969
5809508,1969
5809507,1969
4980220,1969
4897377,1969
4897376,1969
4897375,1969
4897374,1969
4897373,1969
4309237,1969
4309236,1969
4185631,1969
5811911,1969
5811910,1969
5807008,1969
5807007,1969
5807006,1969
5807005,1969
5807004,1969
5807003,1969
5807002,1969
5807001,1969
5807000,1969
5806999,1969
5806998,1969
5806997,1969
5806996,1969
5806995,1969
5806994,1969
5806993,1969
4896828,1969
4896827,1969
4308916,1969
4241161,1969
4241160,1969
4185221,1969
4185220,1969
5822671,1969
5810697,1969
5810696,1969
5810695,1969
5810694,1969
5810693,1969
5810692,1969
5810691,1969
5810690,1969
5810689,1969
5810688,1969
5810687,1969
5810686,1969
5810685,1969
5810684,1969
5810683,1969
5810682,1969
4897557,1969
4309346,1969
4309345,1969
4309344,1969
4309343,1969
5818025,1969
5811909,1969
5811908,1969
5811907,1969
5811906,1969
5811905,1969
5811904,1969
5811903,1969
5811902,1969
5811901,1969
5811900,1969
5811899,1969
5811898,1969
4897822,1969
4897821,1969
4897820,1969
4309463,1969
5803407,1969
5803406,1969
5803405,1969
5803404,1969
5803403,1969
5803402,1969
5803401,1969
5803400,1969
5803399,1969
5803398,1969
5803397,1969
5803396,1969
5803395,1969
5803394,1969
5803393,1969
5803392,1969
5803391,1969
5803390,1969
5306610,1969
4979526,1969
4896047,1969
4896046,1969
4896045,1969
4896044,1969
4896043,1969
4896042,1969
4308513,1969
4308512,1969
4184794,1969
5805522,1969
5799040,1969
5799039,1969
5799038,1969
5799037,1969
5799036,1969
5799035,1969
5799034,1969
5799033,1969
5799032,1969
5799031,1969
5799030,1969
5799029,1969
5799028,1969
5799027,1969
5799026,1969
