pmid,year
17810943,1942
17810942,1942
17810941,1942
17810940,1942
17810939,1942
17810938,1942
17810937,1942
17810936,1942
17810935,1942
17810934,1942
17810933,1942
17810932,1942
17810931,1942
17810930,1942
17810929,1942
17810928,1942
17808031,1942
17808030,1942
17808029,1942
17808028,1942
17808027,1942
17808026,1942
17808025,1942
17808024,1942
17808023,1942
17808022,1942
17808021,1942
17808020,1942
17808019,1942
17808018,1942
17834917,1942
17834916,1942
17834915,1942
17834914,1942
17834913,1942
17834912,1942
17834911,1942
17834910,1942
17834909,1942
17834908,1942
17834907,1942
17834906,1942
17834905,1942
17834904,1942
17834903,1942
17834902,1942
17745700,1942
17745699,1942
17745698,1942
17745697,1942
17745696,1942
17745695,1942
17745694,1942
17745693,1942
17745692,1942
17745691,1942
17745690,1942
17745689,1942
17745688,1942
17745687,1942
17745686,1942
17745685,1942
17745684,1942
17745683,1942
17742872,1942
17742871,1942
17742870,1942
17742869,1942
17742868,1942
17742867,1942
17742866,1942
17742865,1942
17742864,1942
17742863,1942
17742862,1942
17742861,1942
17742860,1942
17743470,1942
17743469,1942
17743468,1942
17743467,1942
17743466,1942
17743465,1942
17743464,1942
17743463,1942
17743462,1942
17743461,1942
17743460,1942
17743459,1942
17743458,1942
17743457,1942
17743456,1942
17743455,1942
17743454,1942
17743453,1942
17833237,1942
17833236,1942
17833235,1942
17833234,1942
17833233,1942
17833232,1942
17833231,1942
17833230,1942
17833229,1942
17833228,1942
17833227,1942
17833226,1942
17833225,1942
17833224,1942
17833223,1942
17833222,1942
17729724,1942
17729722,1942
17729721,1942
17729720,1942
17729719,1942
17729718,1942
17729717,1942
17729716,1942
17729715,1942
17729714,1942
17729713,1942
17729712,1942
17729711,1942
17729710,1942
17729709,1942
17729708,1942
17729707,1942
17729706,1942
17735646,1942
17735645,1942
17735644,1942
17735643,1942
17735642,1942
17735641,1942
17735640,1942
17735639,1942
17735638,1942
17735637,1942
17735636,1942
17735635,1942
17735634,1942
17735633,1942
17735632,1942
17735631,1942
17735630,1942
17735629,1942
17797180,1942
17797179,1942
17797178,1942
17797177,1942
17797176,1942
17797175,1942
17797174,1942
17797173,1942
17797172,1942
17797171,1942
17797170,1942
17797169,1942
17797168,1942
17797167,1942
17797166,1942
17797165,1942
17797164,1942
17797163,1942
17797162,1942
17797161,1942
17843915,1942
17843914,1942
17843913,1942
17843912,1942
17843911,1942
17843910,1942
17843909,1942
17843908,1942
17843907,1942
17843906,1942
17843905,1942
17843904,1942
17843903,1942
17843902,1942
17843901,1942
17843900,1942
17787518,1942
17787517,1942
17787516,1942
17787515,1942
17787514,1942
17787513,1942
17787512,1942
17787511,1942
17787510,1942
17787509,1942
17787508,1942
17787507,1942
17787506,1942
17787505,1942
17787504,1942
17787503,1942
17787502,1942
17787501,1942
17787500,1942
17787499,1942
17751373,1942
17751372,1942
17751371,1942
17751370,1942
17751369,1942
17751368,1942
17751367,1942
17751366,1942
17751365,1942
17751364,1942
17751363,1942
17751362,1942
17751361,1942
17751360,1942
17817484,1942
17817483,1942
17817482,1942
17817481,1942
17817480,1942
17817479,1942
17817478,1942
17817477,1942
17817476,1942
17817475,1942
17817474,1942
17817473,1942
17817472,1942
17817471,1942
17840483,1942
17840482,1942
17840481,1942
17840480,1942
17840479,1942
17840478,1942
17840477,1942
17840476,1942
17840475,1942
17840474,1942
17840473,1942
17840472,1942
17840471,1942
17840470,1942
17840469,1942
17840468,1942
17840467,1942
17840466,1942
17840465,1942
17770531,1942
17770530,1942
17770529,1942
17770528,1942
17770527,1942
17770526,1942
17770525,1942
17770524,1942
17770523,1942
17770522,1942
17770521,1942
17770520,1942
17770519,1942
17770518,1942
17770517,1942
17770516,1942
17808378,1942
17808377,1942
17808376,1942
17808375,1942
17808374,1942
17808373,1942
17808372,1942
17808371,1942
17808370,1942
17808369,1942
17808368,1942
17808367,1942
17808366,1942
17808365,1942
17808364,1942
17808363,1942
17808362,1942
17808361,1942
17808360,1942
17808359,1942
17808358,1942
17808357,1942
17808356,1942
17808355,1942
17808354,1942
17808353,1942
17808352,1942
17808351,1942
17808350,1942
17755588,1942
17755587,1942
17755586,1942
17755585,1942
17755584,1942
17755583,1942
17755582,1942
17755581,1942
17755580,1942
17755579,1942
17755578,1942
17755577,1942
17755576,1942
17755575,1942
17755574,1942
17755573,1942
17755572,1942
17755571,1942
17791281,1942
17791280,1942
17791279,1942
17791278,1942
17791277,1942
17791276,1942
17791275,1942
17791274,1942
17791273,1942
17791272,1942
17791271,1942
17791270,1942
17791269,1942
17791268,1942
17791267,1942
17791266,1942
17834005,1942
17834004,1942
17834003,1942
17834002,1942
17834001,1942
17834000,1942
17833999,1942
17833998,1942
17833997,1942
17833996,1942
17833995,1942
17833994,1942
17833993,1942
17833992,1942
17833991,1942
17833990,1942
17833989,1942
17833988,1942
17833987,1942
17833986,1942
17836012,1942
17836011,1942
17836010,1942
17836009,1942
17836008,1942
17836007,1942
17836006,1942
17836005,1942
17836004,1942
17836003,1942
17836002,1942
17836001,1942
17836000,1942
17835999,1942
17835998,1942
17835997,1942
17835996,1942
17809987,1942
17809986,1942
17809985,1942
17809984,1942
17809983,1942
17809982,1942
17809981,1942
17809980,1942
17809979,1942
17809978,1942
17809977,1942
17809976,1942
17809975,1942
17809974,1942
17809973,1942
17809972,1942
17809971,1942
17809970,1942
17809969,1942
17809968,1942
17809967,1942
17809966,1942
17799832,1942
17799831,1942
17799830,1942
17799829,1942
17799828,1942
17799827,1942
17799826,1942
17799825,1942
17799824,1942
17799823,1942
17799822,1942
17799821,1942
17799820,1942
17799819,1942
17799818,1942
17799817,1942
17799816,1942
17778090,1942
17778089,1942
17778088,1942
17778087,1942
17778086,1942
17778085,1942
17778084,1942
17778083,1942
17778082,1942
17778081,1942
17778080,1942
17778079,1942
17778078,1942
17778077,1942
17778076,1942
17778075,1942
17778074,1942
17778073,1942
17778072,1942
17778071,1942
17774858,1942
17774857,1942
17774856,1942
17774855,1942
17774854,1942
17774853,1942
17774852,1942
17774851,1942
17774850,1942
17774849,1942
17774848,1942
17774847,1942
17774846,1942
17774845,1942
17774844,1942
17774843,1942
17774842,1942
17774841,1942
17838650,1942
17838649,1942
17838648,1942
17838647,1942
17838646,1942
17838645,1942
17838644,1942
17838643,1942
17838642,1942
17838641,1942
17838640,1942
17838639,1942
17838638,1942
17838637,1942
17838636,1942
17838635,1942
17838634,1942
17838633,1942
17838632,1942
17819592,1942
17819591,1942
17819590,1942
17819589,1942
17819588,1942
17819587,1942
17819586,1942
17819585,1942
17819584,1942
17819583,1942
17819582,1942
17819581,1942
17819580,1942
17819579,1942
17819578,1942
17819577,1942
17819576,1942
17781358,1942
17781357,1942
17781356,1942
17781355,1942
17781354,1942
17781353,1942
17781352,1942
17781351,1942
17781350,1942
17781349,1942
17781348,1942
17781347,1942
17781346,1942
17781345,1942
17781344,1942
17781343,1942
17781342,1942
17781341,1942
17781340,1942
17781339,1942
17781338,1942
17745028,1942
17745027,1942
17745026,1942
17745025,1942
17745024,1942
17745023,1942
17745022,1942
17745021,1942
17745020,1942
17745019,1942
17745018,1942
17745017,1942
17745016,1942
17745015,1942
17745014,1942
17745013,1942
17745012,1942
17745011,1942
17745010,1942
17745009,1942
17745008,1942
17798002,1942
17798001,1942
17798000,1942
17797999,1942
17797998,1942
17797997,1942
17797996,1942
17797995,1942
17797994,1942
17797993,1942
17797992,1942
17797991,1942
17797990,1942
17797989,1942
17797988,1942
17797987,1942
17797986,1942
17797985,1942
17797984,1942
17790876,1942
17790875,1942
17790874,1942
17790873,1942
17790872,1942
17790871,1942
17790870,1942
17790869,1942
17790868,1942
17790867,1942
17790866,1942
17790865,1942
17790864,1942
17790863,1942
17790862,1942
17790861,1942
17790860,1942
17790859,1942
17790858,1942
17744873,1942
17744872,1942
17744871,1942
17744870,1942
17744869,1942
17744868,1942
17744867,1942
17744866,1942
17744865,1942
17744864,1942
17744863,1942
17744862,1942
17744861,1942
17744860,1942
17744859,1942
17744858,1942
17744857,1942
17802487,1942
17802486,1942
17802485,1942
17802484,1942
17802483,1942
17802482,1942
