pmid,year
20793013,1979
20793012,1979
20793011,1979
20793010,1979
20793009,1979
20793008,1979
20793007,1979
20793006,1979
20793005,1979
20793004,1979
20793003,1979
11663193,1979
575308,1979
534924,1979
534923,1979
534922,1979
534921,1979
534920,1979
534919,1979
534918,1979
534917,1979
534916,1979
534915,1979
534910,1979
394809,1979
394808,1979
394807,1979
394806,1979
394805,1979
394804,1979
20793002,1979
20793001,1979
20793000,1979
20792999,1979
20792998,1979
20792997,1979
20792996,1979
575307,1979
534908,1979
534907,1979
534906,1979
534886,1979
534872,1979
534871,1979
534870,1979
534869,1979
534868,1979
534867,1979
534866,1979
534865,1979
534864,1979
534863,1979
534862,1979
534861,1979
534860,1979
534859,1979
394802,1979
394801,1979
394800,1979
394799,1979
394798,1979
231474,1979
119569,1979
119567,1979
43760,1979
20792995,1979
20792994,1979
20792993,1979
20792992,1979
20792991,1979
20792990,1979
20792989,1979
20792988,1979
526842,1979
526826,1979
526825,1979
526824,1979
526823,1979
526822,1979
526821,1979
526820,1979
526819,1979
526818,1979
526817,1979
526816,1979
526815,1979
526814,1979
526813,1979
393359,1979
393358,1979
393357,1979
393356,1979
393355,1979
393354,1979
118796,1979
20792987,1979
20792986,1979
11664017,1979
583257,1979
519513,1979
519512,1979
519490,1979
519488,1979
519487,1979
519486,1979
519485,1979
519484,1979
519483,1979
519482,1979
519481,1979
519480,1979
519479,1979
519478,1979
519477,1979
519476,1979
519475,1979
519474,1979
519473,1979
519472,1979
519471,1979
391354,1979
391353,1979
391352,1979
391351,1979
391350,1979
391349,1979
316352,1979
229944,1979
93015,1979
20792985,1979
20792984,1979
20792983,1979
20792982,1979
20792981,1979
20792980,1979
20792979,1979
11664019,1979
519442,1979
519441,1979
519440,1979
519439,1979
519438,1979
519437,1979
519436,1979
519435,1979
519434,1979
519433,1979
519432,1979
519431,1979
519430,1979
391348,1979
391347,1979
391346,1979
391345,1979
391344,1979
391343,1979
391342,1979
316350,1979
160266,1979
519425,1979
519424,1979
519423,1979
519413,1979
519412,1979
519411,1979
519410,1979
519409,1979
519408,1979
519407,1979
519406,1979
519405,1979
519404,1979
519403,1979
519402,1979
519401,1979
519400,1979
519399,1979
519398,1979
519397,1979
519396,1979
519395,1979
519394,1979
391341,1979
117878,1979
93014,1979
42472,1979
20792978,1979
20792977,1979
20792976,1979
20792975,1979
20792974,1979
20792973,1979
20792972,1979
519359,1979
519358,1979
519357,1979
519356,1979
519355,1979
519354,1979
519353,1979
519352,1979
519351,1979
391340,1979
391339,1979
391338,1979
391337,1979
293201,1979
229942,1979
117877,1979
42471,1979
20792971,1979
20792970,1979
20792969,1979
11664013,1979
519348,1979
519326,1979
519325,1979
519324,1979
519323,1979
519322,1979
519321,1979
519320,1979
519319,1979
519318,1979
519317,1979
519316,1979
519315,1979
519314,1979
519313,1979
519312,1979
391334,1979
391333,1979
316349,1979
229941,1979
20792968,1979
20792967,1979
20792966,1979
20792965,1979
20792964,1979
20792963,1979
519283,1979
519282,1979
519281,1979
519280,1979
519279,1979
519278,1979
519277,1979
519276,1979
519275,1979
519274,1979
519273,1979
519272,1979
519271,1979
519270,1979
519269,1979
519268,1979
391330,1979
391329,1979
391328,1979
391327,1979
316348,1979
117875,1979
117874,1979
20792962,1979
20792961,1979
20792960,1979
20792959,1979
20792958,1979
509186,1979
509185,1979
509184,1979
509183,1979
509182,1979
509181,1979
509180,1979
509179,1979
509178,1979
509177,1979
509176,1979
509175,1979
509169,1979
389349,1979
389348,1979
389347,1979
389346,1979
315808,1979
20792957,1979
20792956,1979
20792955,1979
20792954,1979
519230,1979
519229,1979
519228,1979
519227,1979
519226,1979
519225,1979
519224,1979
519223,1979
519222,1979
519221,1979
519220,1979
391326,1979
391324,1979
391323,1979
391322,1979
391321,1979
391320,1979
117873,1979
117872,1979
20792953,1979
20792952,1979
20792951,1979
20792950,1979
509149,1979
509148,1979
509128,1979
509127,1979
509126,1979
509125,1979
509124,1979
509123,1979
509122,1979
509121,1979
509120,1979
509119,1979
509118,1979
509117,1979
509116,1979
509115,1979
509114,1979
509113,1979
509112,1979
509111,1979
389344,1979
389343,1979
228789,1979
41611,1979
20792949,1979
20792948,1979
20792947,1979
20792946,1979
20792945,1979
20792944,1979
20792943,1979
20792942,1979
20792941,1979
519195,1979
519194,1979
519193,1979
519192,1979
519191,1979
519190,1979
519189,1979
519188,1979
519187,1979
519186,1979
519185,1979
519184,1979
519183,1979
391319,1979
93010,1979
20792940,1979
20792939,1979
20792938,1979
574410,1979
574409,1979
509106,1979
509078,1979
509077,1979
509076,1979
509075,1979
509074,1979
509073,1979
509072,1979
509071,1979
509070,1979
509069,1979
509068,1979
389342,1979
389341,1979
228787,1979
116703,1979
20792937,1979
20792936,1979
20792935,1979
20792934,1979
497799,1979
497773,1979
497762,1979
497761,1979
497760,1979
497759,1979
497758,1979
497757,1979
497756,1979
497755,1979
497754,1979
497753,1979
497752,1979
497751,1979
497750,1979
497749,1979
387175,1979
227526,1979
20792933,1979
497717,1979
497716,1979
497715,1979
497714,1979
497713,1979
497712,1979
497711,1979
497710,1979
497709,1979
497708,1979
497707,1979
497706,1979
387172,1979
315254,1979
227525,1979
227524,1979
91404,1979
20792932,1979
497676,1979
497675,1979
497674,1979
497673,1979
497672,1979
497671,1979
497670,1979
497669,1979
387171,1979
387170,1979
291459,1979
159087,1979
20792931,1979
573650,1979
487036,1979
487007,1979
487006,1979
487005,1979
487004,1979
487003,1979
385104,1979
385102,1979
385101,1979
385100,1979
158402,1979
20792930,1979
20792929,1979
20792928,1979
20792927,1979
20792926,1979
486997,1979
486974,1979
486973,1979
486972,1979
486971,1979
486970,1979
486969,1979
486968,1979
486967,1979
486966,1979
385099,1979
385098,1979
290403,1979
20792925,1979
20792924,1979
20792923,1979
20792922,1979
486961,1979
486960,1979
486959,1979
486955,1979
486944,1979
486943,1979
486942,1979
486941,1979
486940,1979
486939,1979
486938,1979
486937,1979
486936,1979
486935,1979
486934,1979
486933,1979
486932,1979
486931,1979
385097,1979
226206,1979
158401,1979
90536,1979
20792921,1979
20792920,1979
20792919,1979
20792918,1979
11663299,1979
476468,1979
476446,1979
476445,1979
476444,1979
476443,1979
476442,1979
476441,1979
476440,1979
476439,1979
476438,1979
476437,1979
476436,1979
476435,1979
476434,1979
476433,1979
383196,1979
383195,1979
20792917,1979
20792916,1979
20792915,1979
20792914,1979
476407,1979
476406,1979
476405,1979
476404,1979
476403,1979
476402,1979
476401,1979
383194,1979
383193,1979
224972,1979
157793,1979
89883,1979
20792913,1979
20792912,1979
20792911,1979
20792910,1979
20792909,1979
20792908,1979
466380,1979
466379,1979
466350,1979
466346,1979
466345,1979
466344,1979
466343,1979
466342,1979
466341,1979
466340,1979
466339,1979
466338,1979
466337,1979
466336,1979
466335,1979
466334,1979
380775,1979
288496,1979
20792907,1979
20792906,1979
20792905,1979
20792904,1979
20792903,1979
20792902,1979
20792901,1979
20792900,1979
20792899,1979
20792898,1979
20792897,1979
20792896,1979
20792895,1979
20792894,1979
20792893,1979
572732,1979
466330,1979
466329,1979
466328,1979
466324,1979
466310,1979
466294,1979
466293,1979
466292,1979
466291,1979
466290,1979
466289,1979
466288,1979
466287,1979
380773,1979
380772,1979
380769,1979
380768,1979
111762,1979
20792892,1979
20792891,1979
20792890,1979
20792889,1979
20792888,1979
20792887,1979
20792886,1979
20792885,1979
20792884,1979
11663186,1979
572731,1979
466286,1979
466270,1979
466268,1979
466259,1979
466257,1979
466256,1979
466253,1979
466252,1979
466251,1979
466250,1979
466249,1979
466248,1979
466247,1979
380766,1979
380765,1979
223716,1979
157182,1979
20792883,1979
20792882,1979
20792881,1979
20792880,1979
20792879,1979
20792878,1979
20792877,1979
572730,1979
466218,1979
466217,1979
466216,1979
466215,1979
466214,1979
466213,1979
466212,1979
466211,1979
466210,1979
466209,1979
380764,1979
380763,1979
380762,1979
20792876,1979
20792875,1979
20792874,1979
20792873,1979
20792872,1979
20792871,1979
20792870,1979
572729,1979
466182,1979
466181,1979
466180,1979
466179,1979
466178,1979
466177,1979
466176,1979
466175,1979
466174,1979
380760,1979
380759,1979
223715,1979
111759,1979
111758,1979
88992,1979
20792869,1979
20792868,1979
20792867,1979
20792866,1979
20792865,1979
20792864,1979
466144,1979
466143,1979
466142,1979
466141,1979
466140,1979
466139,1979
466138,1979
380753,1979
380752,1979
380751,1979
380750,1979
223714,1979
111756,1979
20792863,1979
20792862,1979
20792861,1979
20792860,1979
466131,1979
466110,1979
466109,1979
466108,1979
466107,1979
466106,1979
466105,1979
466104,1979
466103,1979
466102,1979
466101,1979
466100,1979
380748,1979
380747,1979
111755,1979
20792859,1979
20792858,1979
466094,1979
466093,1979
466067,1979
466066,1979
466065,1979
466064,1979
466063,1979
466062,1979
466061,1979
466060,1979
466059,1979
466058,1979
466057,1979
466056,1979
466055,1979
380746,1979
380745,1979
380744,1979
380743,1979
380742,1979
111754,1979
37978,1979
20792857,1979
20792856,1979
20792855,1979
20792854,1979
445104,1979
445103,1979
445102,1979
445101,1979
445100,1979
445099,1979
445098,1979
445097,1979
445096,1979
445095,1979
286623,1979
156056,1979
20792853,1979
20792852,1979
20792851,1979
20792850,1979
20792849,1979
582154,1979
571748,1979
445057,1979
445056,1979
445055,1979
445054,1979
445053,1979
445052,1979
445051,1979
445050,1979
445049,1979
445048,1979
445047,1979
445046,1979
445045,1979
376055,1979
376054,1979
286622,1979
221066,1979
20792848,1979
20792847,1979
455040,1979
455039,1979
455020,1979
455019,1979
455018,1979
455017,1979
455016,1979
455015,1979
455014,1979
455013,1979
455012,1979
455011,1979
455010,1979
378325,1979
378324,1979
378323,1979
378321,1979
378320,1979
378319,1979
378318,1979
378317,1979
313232,1979
222391,1979
20792846,1979
20792845,1979
20792844,1979
20792843,1979
445003,1979
445002,1979
445001,1979
445000,1979
444999,1979
444998,1979
444997,1979
444996,1979
444995,1979
444994,1979
376051,1979
376050,1979
376049,1979
376048,1979
286621,1979
87238,1979
20792842,1979
20792841,1979
20792840,1979
20792839,1979
20792838,1979
20792837,1979
20792836,1979
444963,1979
444962,1979
444961,1979
444960,1979
444959,1979
444958,1979
444957,1979
444956,1979
444955,1979
444954,1979
376047,1979
376044,1979
376043,1979
376042,1979
221065,1979
156054,1979
87237,1979
87236,1979
20792835,1979
11663912,1979
582153,1979
571747,1979
444951,1979
444921,1979
444920,1979
444919,1979
444918,1979
444917,1979
444916,1979
444915,1979
444914,1979
444913,1979
376039,1979
376038,1979
376037,1979
376036,1979
312675,1979
109160,1979
20792834,1979
20792833,1979
20792832,1979
20792831,1979
582020,1979
435959,1979
435958,1979
435957,1979
435956,1979
435955,1979
435954,1979
435953,1979
435952,1979
435951,1979
435950,1979
435945,1979
373858,1979
373856,1979
219937,1979
107994,1979
86376,1979
20792830,1979
20792829,1979
20792828,1979
20792827,1979
435889,1979
435888,1979
435887,1979
435886,1979
435885,1979
435884,1979
435883,1979
435882,1979
373855,1979
373854,1979
219935,1979
155489,1979
107993,1979
86375,1979
35267,1979
20792826,1979
20792825,1979
20792824,1979
20792823,1979
435845,1979
435844,1979
435843,1979
435842,1979
435841,1979
435840,1979
435839,1979
373853,1979
373852,1979
312124,1979
219934,1979
219933,1979
86374,1979
20792822,1979
20792821,1979
20792820,1979
20792819,1979
435809,1979
435805,1979
435803,1979
435802,1979
435801,1979
435800,1979
435799,1979
435798,1979
435797,1979
435796,1979
435795,1979
435794,1979
435793,1979
435792,1979
373851,1979
373850,1979
86373,1979
35266,1979
20792818,1979
20792817,1979
20792816,1979
20792815,1979
435787,1979
435786,1979
435757,1979
435756,1979
435755,1979
435754,1979
435753,1979
435752,1979
435751,1979
435750,1979
435749,1979
435748,1979
435747,1979
373849,1979
373844,1979
373843,1979
373842,1979
373841,1979
155487,1979
155486,1979
35265,1979
20792814,1979
20792813,1979
582019,1979
571303,1979
435742,1979
435741,1979
435715,1979
435714,1979
435713,1979
435712,1979
435711,1979
435710,1979
435709,1979
435708,1979
435707,1979
373840,1979
373839,1979
219931,1979
155484,1979
20792812,1979
20792811,1979
20792810,1979
20792809,1979
570867,1979
427480,1979
427460,1979
427459,1979
427458,1979
427457,1979
427456,1979
427455,1979
427454,1979
427453,1979
427452,1979
427451,1979
427450,1979
427449,1979
218670,1979
85469,1979
85468,1979
20792808,1979
20792807,1979
20792806,1979
444872,1979
444871,1979
444870,1979
444869,1979
444868,1979
444867,1979
444866,1979
444865,1979
444864,1979
444863,1979
444862,1979
444860,1979
376033,1979
376032,1979
20792805,1979
20792804,1979
20792803,1979
20792802,1979
581856,1979
427412,1979
427411,1979
427410,1979
427409,1979
427408,1979
427407,1979
427406,1979
427405,1979
427404,1979
427403,1979
427402,1979
427401,1979
427400,1979
106915,1979
106914,1979
85467,1979
20792801,1979
20792800,1979
20792799,1979
20792798,1979
20792797,1979
20792796,1979
20792795,1979
761029,1979
761028,1979
761026,1979
761025,1979
761024,1979
761023,1979
761022,1979
761021,1979
761020,1979
761019,1979
761018,1979
761017,1979
761016,1979
581653,1979
367508,1979
367507,1979
367506,1979
367505,1979
104763,1979
83894,1979
32949,1979
20792794,1979
20792793,1979
421123,1979
421122,1979
421104,1979
421103,1979
421102,1979
421101,1979
421100,1979
421099,1979
421098,1979
421097,1979
421096,1979
421095,1979
421094,1979
421093,1979
421092,1979
421091,1979
421090,1979
421089,1979
421088,1979
369659,1979
369658,1979
311236,1979
105778,1979
105777,1979
84696,1979
20792792,1979
20792791,1979
20792790,1979
20792789,1979
421056,1979
421055,1979
421054,1979
421053,1979
421052,1979
421051,1979
421050,1979
421049,1979
421048,1979
421047,1979
421046,1979
421045,1979
