pmid,year
13386260,1956
13386259,1956
13386258,1956
13386257,1956
13386256,1956
13386255,1956
13386254,1956
13386253,1956
13386252,1956
13386251,1956
13386250,1956
13386249,1956
13386248,1956
13386247,1956
13386246,1956
13386245,1956
13386244,1956
13386243,1956
13386242,1956
13386241,1956
13386240,1956
13386239,1956
13386238,1956
13386237,1956
13386236,1956
13386235,1956
13386234,1956
13386233,1956
13386232,1956
13386231,1956
13386230,1956
13386229,1956
13386228,1956
13386227,1956
13386226,1956
13386225,1956
13386224,1956
13386223,1956
13386222,1956
13386221,1956
13386220,1956
13386219,1956
13386218,1956
13386217,1956
13386216,1956
13386215,1956
13386214,1956
13386213,1956
13377712,1956
13377711,1956
13377710,1956
13377709,1956
13377708,1956
13377707,1956
13377706,1956
13377705,1956
13377704,1956
13377703,1956
13377702,1956
13377701,1956
13377700,1956
13377699,1956
13377698,1956
13377697,1956
13377696,1956
13377695,1956
13377694,1956
13377693,1956
13377692,1956
13377691,1956
13377690,1956
13377689,1956
13377688,1956
13377687,1956
13377686,1956
13377685,1956
13377684,1956
13377683,1956
13377682,1956
13377681,1956
13377680,1956
13377679,1956
13377678,1956
13377677,1956
13377676,1956
13377675,1956
13377674,1956
13377673,1956
13377672,1956
13377671,1956
13377670,1956
13377669,1956
13377668,1956
13377667,1956
13377666,1956
13377665,1956
13377664,1956
13377663,1956
13377662,1956
13377661,1956
13377660,1956
13377659,1956
13377658,1956
13377657,1956
13368571,1956
13368570,1956
13368569,1956
13368568,1956
13368567,1956
13368566,1956
13368565,1956
13368564,1956
13368563,1956
13368562,1956
13368561,1956
13368560,1956
13368559,1956
13368558,1956
13368557,1956
13368556,1956
13368555,1956
13368554,1956
13368553,1956
13368552,1956
13368551,1956
13368550,1956
13368549,1956
13368548,1956
13368547,1956
13368546,1956
13368545,1956
13368544,1956
13368543,1956
13368542,1956
13368541,1956
13368540,1956
13368539,1956
13368538,1956
13368537,1956
13368536,1956
13368535,1956
13368534,1956
13368533,1956
13368532,1956
13368531,1956
13368530,1956
13368529,1956
13368528,1956
13368527,1956
13368526,1956
13368525,1956
13368524,1956
13368523,1956
13368522,1956
13368521,1956
13368520,1956
13368519,1956
13368518,1956
13368517,1956
13368516,1956
13368515,1956
13368514,1956
13368513,1956
13368512,1956
13368511,1956
13368510,1956
13368509,1956
13368508,1956
13368507,1956
13368506,1956
13368505,1956
13368504,1956
13368503,1956
13368502,1956
13368501,1956
13368500,1956
13368499,1956
13368498,1956
13368497,1956
13368496,1956
13368495,1956
13368494,1956
13368493,1956
13368492,1956
13368491,1956
13368490,1956
13368489,1956
13368488,1956
13368487,1956
13368486,1956
13368485,1956
13368484,1956
13368483,1956
13368482,1956
13368481,1956
13368480,1956
13368479,1956
13368478,1956
13368477,1956
13368476,1956
13368475,1956
13368474,1956
13368473,1956
13368472,1956
13368471,1956
13368470,1956
13368469,1956
13368468,1956
13368467,1956
13368466,1956
13368465,1956
13368464,1956
13368463,1956
13368462,1956
13368461,1956
13368460,1956
13368459,1956
13368458,1956
13368457,1956
13368456,1956
13368455,1956
13368454,1956
13368453,1956
13368452,1956
13368451,1956
13368450,1956
13368449,1956
13368448,1956
13368447,1956
13368446,1956
13368445,1956
13368444,1956
13368443,1956
13368442,1956
13368441,1956
13368440,1956
13368439,1956
13368438,1956
13368437,1956
13368436,1956
13368435,1956
13368434,1956
13368433,1956
13368432,1956
13368431,1956
13358243,1956
13358242,1956
13358241,1956
13358240,1956
13358239,1956
13358238,1956
13358237,1956
13358236,1956
13358235,1956
13358234,1956
13358233,1956
13358232,1956
13358231,1956
13358230,1956
13358229,1956
13358228,1956
13358227,1956
13358226,1956
13358225,1956
13358224,1956
13358223,1956
13358222,1956
13358221,1956
13358220,1956
13358219,1956
13358218,1956
13358217,1956
13358216,1956
13358215,1956
13358214,1956
13358213,1956
13358212,1956
13358211,1956
13358210,1956
13347133,1956
13347132,1956
13347131,1956
13347130,1956
13347129,1956
13347128,1956
13347127,1956
13347126,1956
13347125,1956
13347124,1956
13347123,1956
13347122,1956
13347121,1956
13347120,1956
13347119,1956
13347118,1956
13347117,1956
13347116,1956
13347115,1956
13347114,1956
13347113,1956
13347112,1956
13347111,1956
13347110,1956
13347109,1956
13347108,1956
13347107,1956
13347106,1956
13347105,1956
13347104,1956
13347103,1956
13347102,1956
13347101,1956
13347100,1956
13347099,1956
13347098,1956
13347097,1956
13347096,1956
13347095,1956
13347094,1956
13347093,1956
13347092,1956
13347091,1956
13347090,1956
13347089,1956
13347088,1956
13347087,1956
13347086,1956
13347085,1956
13347084,1956
13347083,1956
13333145,1956
13333144,1956
13333143,1956
13333142,1956
13333141,1956
13333140,1956
13333139,1956
13333138,1956
13333137,1956
13333136,1956
13333135,1956
13333134,1956
13333133,1956
13333132,1956
13333131,1956
13333130,1956
13333129,1956
13333128,1956
13333127,1956
