pmid,year
4141029,1974
4141028,1974
4141027,1974
4141026,1974
4141025,1974
4141024,1974
4141023,1974
4141022,1974
4141021,1974
4141020,1974
4141019,1974
4141018,1974
4141017,1974
4141016,1974
4141015,1974
4141014,1974
4141013,1974
4141012,1974
4141011,1974
4141010,1974
4141009,1974
4141008,1974
4141007,1974
4141006,1974
4141005,1974
4141004,1974
4141003,1974
4141002,1974
4141001,1974
4141000,1974
4140999,1974
4140998,1974
4140997,1974
4140996,1974
4140995,1974
4140994,1974
4140993,1974
4140992,1974
4140991,1974
4140990,1974
4140989,1974
4140988,1974
4140987,1974
4140986,1974
4140985,1974
4140984,1974
4140983,1974
4140982,1974
4140981,1974
4140980,1974
4140979,1974
4140978,1974
4140977,1974
4140449,1974
4140448,1974
4140447,1974
4140446,1974
4140445,1974
4140444,1974
4140443,1974
4140442,1974
4140441,1974
4140440,1974
4140439,1974
4140438,1974
4140437,1974
4140436,1974
4140435,1974
4140434,1974
4140433,1974
4140432,1974
4140431,1974
4140430,1974
4140429,1974
4140428,1974
4140427,1974
4140426,1974
4140425,1974
4140424,1974
4140423,1974
4140422,1974
4140421,1974
4140420,1974
4140419,1974
4140418,1974
4140417,1974
4140416,1974
4140415,1974
4140414,1974
4140413,1974
4140412,1974
4140411,1974
4140410,1974
4140409,1974
4140408,1974
4140407,1974
4140406,1974
4140405,1974
4140404,1974
4140403,1974
4140402,1974
4140401,1974
4140400,1974
4140399,1974
4140398,1974
4140397,1974
4140396,1974
4140395,1974
4140394,1974
4140393,1974
4140392,1974
4140391,1974
4140390,1974
4140389,1974
4140388,1974
4140387,1974
4140386,1974
4140385,1974
4140384,1974
4140383,1974
4140382,1974
4140381,1974
4140380,1974
4140379,1974
4140378,1974
4140377,1974
4140376,1974
4140375,1974
4140374,1974
4140373,1974
4140372,1974
4140371,1974
4140370,1974
4140369,1974
4140368,1974
4140367,1974
4140366,1974
4140365,1974
4140364,1974
4140363,1974
4140362,1974
4140361,1974
4140360,1974
4140359,1974
4140358,1974
4140357,1974
4140356,1974
4140355,1974
4140354,1974
4140353,1974
4140352,1974
4140351,1974
4140350,1974
4140349,1974
4140348,1974
4140347,1974
4140346,1974
4140345,1974
4140344,1974
4140343,1974
4140342,1974
4140341,1974
4140340,1974
4140339,1974
4140338,1974
4140337,1974
4140336,1974
4140335,1974
4140334,1974
4140333,1974
4140332,1974
4140331,1974
4140330,1974
4140329,1974
4140328,1974
4140327,1974
4143375,1974
4143374,1974
4143373,1974
4143372,1974
4143371,1974
4143370,1974
4143369,1974
4143368,1974
4143367,1974
4143366,1974
4143365,1974
4143364,1974
4143363,1974
4143362,1974
4143361,1974
4143360,1974
4143359,1974
4143358,1974
4143357,1974
4143356,1974
4143355,1974
4143354,1974
4143353,1974
4143352,1974
4143351,1974
4143350,1974
4143349,1974
4143348,1974
4143347,1974
4143346,1974
4143345,1974
4143344,1974
4143343,1974
4143342,1974
4143341,1974
4143340,1974
4143339,1974
4143338,1974
4143337,1974
4143336,1974
4143335,1974
4143334,1974
4143333,1974
4143332,1974
4143331,1974
4143330,1974
4143329,1974
4143328,1974
4143327,1974
4143326,1974
4143325,1974
4143324,1974
4143323,1974
4143322,1974
4143321,1974
4143320,1974
4143319,1974
4143318,1974
4143317,1974
4143316,1974
4143315,1974
4143314,1974
4143313,1974
4143312,1974
4143311,1974
4143310,1974
4143309,1974
4143308,1974
4143307,1974
4139586,1974
4139585,1974
4139584,1974
4139583,1974
4139582,1974
4139581,1974
4139580,1974
4139579,1974
4139578,1974
4139577,1974
4139576,1974
4139575,1974
4139574,1974
4139573,1974
4139572,1974
4139571,1974
4139570,1974
4139569,1974
4139568,1974
4139567,1974
4139566,1974
4139565,1974
4139564,1974
4139563,1974
4139562,1974
4139561,1974
4139560,1974
4139559,1974
4139558,1974
4139557,1974
4139556,1974
4139555,1974
4139554,1974
4139553,1974
4139552,1974
4139551,1974
4139550,1974
4139549,1974
4139548,1974
4139547,1974
4139546,1974
4139545,1974
4139544,1974
4139543,1974
4139542,1974
