pmid,year
1087701,1976
1087700,1976
1087699,1976
1034880,1976
1012329,1976
1012328,1976
1012327,1976
1012326,1976
1012325,1976
1012324,1976
1012323,1976
1012322,1976
1012321,1976
1012320,1976
1012319,1976
1012318,1976
1012317,1976
1012316,1976
1012315,1976
1012314,1976
1012313,1976
1012312,1976
1012311,1976
1012310,1976
827712,1976
827711,1976
827710,1976
796732,1976
796731,1976
796730,1976
796729,1976
796728,1976
189198,1976
189197,1976
189196,1976
189195,1976
64930,1976
64929,1976
64928,1976
13307,1976
1034218,1976
1034216,1976
1034215,1976
1004614,1976
1004613,1976
1004612,1976
1004611,1976
1004610,1976
1004609,1976
1004608,1976
1004607,1976
1004606,1976
1004605,1976
1004604,1976
1004603,1976
826836,1976
826835,1976
794743,1976
794742,1976
794741,1976
187959,1976
187958,1976
187957,1976
137363,1976
12476,1976
1034214,1976
1004602,1976
1004601,1976
1004600,1976
1004599,1976
1004598,1976
1004597,1976
1004596,1976
1004595,1976
1004594,1976
1004593,1976
1004592,1976
1004591,1976
1004590,1976
1004589,1976
1004588,1976
1004587,1976
1004586,1976
826834,1976
826833,1976
794740,1976
794739,1976
794738,1976
187956,1976
63918,1976
63917,1976
1004562,1976
1032925,1976
1004585,1976
1004584,1976
1004583,1976
1004582,1976
1004581,1976
1004580,1976
1004579,1976
1004578,1976
1004577,1976
1004576,1976
1004575,1976
1004574,1976
1004573,1976
1004572,1976
1004571,1976
1004570,1976
1004569,1976
1004568,1976
1004567,1976
1004566,1976
826832,1976
826831,1976
826830,1976
826829,1976
794737,1976
794736,1976
187955,1976
187954,1976
187953,1976
187952,1976
137362,1976
1088823,1976
1034213,1976
1034212,1976
1004565,1976
1004564,1976
1004563,1976
1004561,1976
1004560,1976
1004559,1976
1004558,1976
1004557,1976
1004556,1976
1004555,1976
1004554,1976
826828,1976
794735,1976
187951,1976
12475,1976
1087373,1976
1087372,1976
1087371,1976
1034211,1976
1034210,1976
1034209,1976
1034208,1976
1004553,1976
1004552,1976
1004551,1976
1004550,1976
1004549,1976
1004548,1976
1004547,1976
1004546,1976
1004545,1976
826827,1976
826826,1976
794732,1976
794731,1976
187950,1976
187949,1976
187948,1976
187947,1976
137361,1976
995206,1976
995205,1976
995204,1976
995203,1976
995202,1976
995201,1976
995200,1976
995199,1976
792714,1976
792713,1976
186719,1976
186718,1976
186717,1976
186716,1976
136607,1976
1087370,1976
1069909,1976
1004544,1976
1004543,1976
1004542,1976
1004541,1976
1004540,1976
1004539,1976
1004538,1976
1004537,1976
1004536,1976
1004535,1976
1004534,1976
1004533,1976
826825,1976
794730,1976
794729,1976
187946,1976
187945,1976
187944,1976
12474,1976
12473,1976
12472,1976
12471,1976
11643344,1976
1086986,1976
1086985,1976
1069185,1976
