pmid,year
4609976,1974
4609975,1974
4609974,1974
4529878,1974
4473454,1974
4473453,1974
4473452,1974
4473451,1974
4430684,1974
4430683,1974
4430682,1974
4430681,1974
4430680,1974
4430679,1974
4430678,1974
4430677,1974
4430676,1974
4430675,1974
4430674,1974
4430673,1974
4430672,1974
4430671,1974
4430670,1974
4372229,1974
4372228,1974
4372227,1974
4372226,1974
4372225,1974
4372224,1974
4372223,1974
4372222,1974
4372221,1974
4372220,1974
4372219,1974
4372218,1974
4372217,1974
4372216,1974
4279251,1974
4279250,1974
4214815,1974
4214814,1974
4214813,1974
4214812,1974
4154326,1974
4154325,1974
4612041,1974
4612040,1974
4612039,1974
4612038,1974
4612037,1974
4612036,1974
4474175,1974
4474174,1974
4436333,1974
4436332,1974
4436331,1974
4436330,1974
4436329,1974
4436328,1974
4436327,1974
4436326,1974
4436325,1974
4436324,1974
4436323,1974
4436322,1974
4436321,1974
4436320,1974
4436319,1974
4436318,1974
4436317,1974
4436316,1974
4436315,1974
4373474,1974
4373473,1974
4373472,1974
4373471,1974
4373470,1974
4373469,1974
4373468,1974
4373467,1974
4373466,1974
4279920,1974
4279919,1974
4279918,1974
4279917,1974
4215816,1974
4154944,1974
4154943,1974
4154942,1974
4154941,1974
4612035,1974
4612034,1974
4612033,1974
4474173,1974
4474172,1974
4474171,1974
4436314,1974
4436313,1974
4436312,1974
4436311,1974
4436310,1974
4436309,1974
4436308,1974
4436307,1974
4436306,1974
4436305,1974
4436304,1974
4436303,1974
4436302,1974
4436301,1974
4436300,1974
4436299,1974
4373465,1974
4373464,1974
4373463,1974
4373462,1974
4373461,1974
4373460,1974
4373459,1974
4373458,1974
4373457,1974
4373456,1974
4373455,1974
4373454,1974
4279916,1974
4279915,1974
4215815,1974
4215814,1974
4215813,1974
4154940,1974
4140187,1974
4609092,1974
4609082,1974
4609080,1974
4608712,1974
4608491,1974
4608387,1974
4608146,1974
4607751,1974
4607556,1974
4425314,1974
4425223,1974
4424709,1974
4423570,1974
4423396,1974
4422841,1974
4421827,1974
4421175,1974
4420797,1974
4420185,1974
4419683,1974
4418352,1974
4418216,1974
4418148,1974
4371685,1974
4371651,1974
4371430,1974
4371420,1974
4371271,1974
4371202,1974
4371169,1974
4371070,1974
4371054,1974
4370899,1974
4370639,1974
4370588,1974
4214524,1974
4214436,1974
4214116,1974
4214053,1974
4214052,1974
4214007,1974
4213931,1974
4213608,1974
4154078,1974
4153792,1974
4153777,1974
4153765,1974
4153733,1974
4609215,1974
4609099,1974
4609086,1974
4608711,1974
4608386,1974
4547468,1974
4473027,1974
4472818,1974
4472816,1974
4472692,1974
4472526,1974
4425457,1974
4424212,1974
4422495,1974
4421725,1974
4421180,1974
4420972,1974
4420467,1974
4418697,1974
4418144,1974
4371752,1974
4371688,1974
4371468,1974
4371440,1974
4371367,1974
4371180,1974
4371165,1974
4371026,1974
4370978,1974
4370977,1974
4370900,1974
4370679,1974
4278556,1974
4214257,1974
4213973,1974
4213968,1974
4213749,1974
4154091,1974
4154090,1974
4154089,1974
4153957,1974
4153668,1974
4153629,1974
4138437,1974
4609075,1974
4609047,1974
4609046,1974
4608499,1974
4608223,1974
4608147,1974
4472769,1974
4472604,1974
4472550,1974
4472530,1974
4425095,1974
4424720,1974
4424496,1974
4424285,1974
4424153,1974
4423690,1974
4423163,1974
4422889,1974
4422090,1974
4420810,1974
4420567,1974
4420463,1974
4418653,1974
4418204,1974
4417854,1974
4417777,1974
4417430,1974
4371788,1974
4371758,1974
4371754,1974
4371608,1974
4371477,1974
4371457,1974
4371447,1974
4371435,1974
4371428,1974
4371419,1974
4371195,1974
4371188,1974
4371119,1974
4371081,1974
4371079,1974
4371032,1974
4370921,1974
4278760,1974
4278654,1974
4278547,1974
4214268,1974
4214105,1974
4214006,1974
4153813,1974
4153601,1974
4138681,1974
4607037,1974
4606699,1974
4606566,1974
4606499,1974
4472266,1974
4472093,1974
4472062,1974
4416451,1974
4416450,1974
4416442,1974
4416309,1974
4416104,1974
4415493,1974
4415337,1974
4414013,1974
4414007,1974
4414003,1974
4414002,1974
4413592,1974
4413562,1974
4413057,1974
4412716,1974
4412199,1974
4411707,1974
4370466,1974
4370392,1974
4370391,1974
4370385,1974
4370349,1974
4370118,1974
4370065,1974
4370049,1974
4370008,1974
4369919,1974
4369906,1974
4369853,1974
4369851,1974
4369824,1974
4369808,1974
4278316,1974
4278244,1974
4278010,1974
4213458,1974
4213100,1974
4153432,1974
4153382,1974
4153380,1974
4137945,1974
4137699,1974
4607339,1974
4607239,1974
4607228,1974
4607201,1974
4607165,1974
4607105,1974
4606909,1974
4606536,1974
4606459,1974
4606133,1974
4547200,1974
4472353,1974
4472117,1974
4416801,1974
4416355,1974
4416085,1974
4415440,1974
4415414,1974
4415400,1974
4415399,1974
4415398,1974
4414689,1974
4413673,1974
4412088,1974
4370500,1974
4370480,1974
4370479,1974
4370436,1974
4370384,1974
4370350,1974
4370325,1974
4370295,1974
4370291,1974
4370259,1974
4370228,1974
4370136,1974
4370125,1974
4370044,1974
4369841,1974
4369816,1974
4369757,1974
4278315,1974
4213160,1974
4212934,1974
4153532,1974
4138039,1974
4137880,1974
4137708,1974
4859530,1974
4855442,1974
4855132,1974
4855083,1974
4854426,1974
4854147,1974
4854073,1974
4853983,1974
4853633,1974
4853281,1974
4853084,1974
4852246,1974
4851875,1974
4851629,1974
4605420,1974
4604995,1974
4604933,1974
4604873,1974
4604648,1974
4604308,1974
4604203,1974
4369340,1974
4369334,1974
4369320,1974
4369267,1974
4369229,1974
4369127,1974
4368927,1974
4368926,1974
4368703,1974
4368673,1974
4368546,1974
4368448,1974
4277738,1974
4277727,1974
4277468,1974
4212312,1974
4212311,1974
4212310,1974
4211972,1974
4211877,1974
4211789,1974
4153152,1974
4153039,1974
4153026,1974
4152953,1974
4152841,1974
4137146,1974
4136755,1974
4136633,1974
4858738,1974
4858737,1974
4858736,1974
4846758,1974
4846757,1974
4846756,1974
4846755,1974
4846754,1974
4846753,1974
4846752,1974
4846751,1974
4846750,1974
4846749,1974
4846748,1974
4846747,1974
4846746,1974
4846745,1974
4846744,1974
4846743,1974
4603077,1974
4603076,1974
4603075,1974
4367815,1974
4367814,1974
4367813,1974
4367812,1974
4367811,1974
4367810,1974
4367809,1974
4367808,1974
4367807,1974
4367806,1974
4367805,1974
4276968,1974
4276967,1974
4276966,1974
4276965,1974
4211099,1974
4211098,1974
4211097,1974
4211096,1974
4211095,1974
4211094,1974
