pmid,year
21185072,2010
21183080,2010
21183079,2010
21183078,2010
21183077,2010
21183076,2010
21183075,2010
21183074,2010
21183073,2010
21183072,2010
21183071,2010
21183070,2010
21183069,2010
21183068,2010
21168201,2010
21145579,2010
21145466,2010
21145465,2010
21145464,2010
21145463,2010
21145462,2010
21145461,2010
21145460,2010
21145459,2010
21145458,2010
21145457,2010
21145456,2010
21145455,2010
21145454,2010
21145453,2010
21145452,2010
21145451,2010
21145450,2010
21129771,2010
21111242,2010
21111241,2010
21111240,2010
21111239,2010
21111238,2010
21111237,2010
21111236,2010
21111235,2010
21111234,2010
21111233,2010
21111232,2010
21111231,2010
21111230,2010
21111229,2010
21111228,2010
21111227,2010
21111226,2010
21111225,2010
21111224,2010
21094524,2010
21074248,2010
21074054,2010
21074052,2010
21074051,2010
21074050,2010
21074049,2010
21074048,2010
21074047,2010
21074046,2010
21074045,2010
21074044,2010
21074043,2010
21074042,2010
21074041,2010
21074040,2010
21056461,2010
21035178,2010
21029868,2010
21029866,2010
21029865,2010
21029864,2010
21029863,2010
21029862,2010
21029861,2010
21029860,2010
21029859,2010
21029858,2010
21029857,2010
21029856,2010
21029855,2010
21029854,2010
20970175,2010
20946989,2010
20946988,2010
20946987,2010
20946986,2010
20946985,2010
20946984,2010
20946983,2010
20946982,2010
20946981,2010
20946980,2010
20946979,2010
20946978,2010
20946977,2010
20946976,2010
20946975,2010
20933261,2010
20888037,2010
20887900,2010
20887899,2010
20887898,2010
20887897,2010
20887896,2010
20887895,2010
20887894,2010
20887893,2010
20887892,2010
20887891,2010
20887890,2010
20887889,2010
20887888,2010
20887887,2010
20887886,2010
20887885,2010
20887884,2010
20869108,2010
20850176,2010
20850017,2010
20850016,2010
20850015,2010
20850014,2010
20850013,2010
20850012,2010
20850011,2010
20850010,2010
20850009,2010
20850008,2010
20850007,2010
20850006,2010
20850005,2010
20832105,2010
20817278,2010
20813267,2010
20813266,2010
20813265,2010
20813264,2010
20813263,2010
20813262,2010
20813261,2010
20813260,2010
20813259,2010
20813258,2010
20813257,2010
20813256,2010
20813255,2010
20813254,2010
20813253,2010
20813250,2010
20797779,2010
20727575,2010
20723763,2010
20723762,2010
20723761,2010
20723760,2010
20723759,2010
20723758,2010
20723757,2010
20723756,2010
20723755,2010
20723754,2010
20723753,2010
20723752,2010
20723751,2010
20723750,2010
20723749,2010
20705336,2010
20691907,2010
20691906,2010
20691905,2010
20691904,2010
20691903,2010
20691902,2010
20691901,2010
20691900,2010
20691899,2010
20691898,2010
20691897,2010
20691896,2010
20691895,2010
20691894,2010
20691893,2010
20691889,2010
20691466,2010
