pmid,year
20742373,1984
20742372,1984
20742371,1984
6440657,1984
6440656,1984
6440655,1984
6440654,1984
6440653,1984
6440652,1984
6440651,1984
6440650,1984
6440649,1984
6440648,1984
6440647,1984
6440646,1984
6440645,1984
6440644,1984
6440643,1984
6440642,1984
6440641,1984
6440640,1984
6440639,1984
6440638,1984
6440637,1984
6440636,1984
6440635,1984
6440634,1984
6440633,1984
6440632,1984
6440631,1984
6440630,1984
6440629,1984
6440628,1984
6440627,1984
6440626,1984
6440625,1984
6440624,1984
6440623,1984
6440622,1984
6440621,1984
6440620,1984
6440619,1984
6440618,1984
6097330,1984
20742370,1984
20742369,1984
6439383,1984
6439376,1984
6439375,1984
6439374,1984
6439373,1984
6439372,1984
6439371,1984
6439370,1984
6439369,1984
6439368,1984
6439367,1984
6439366,1984
6439365,1984
6439364,1984
6439363,1984
6439362,1984
6439361,1984
6439360,1984
6439359,1984
6439358,1984
6095965,1984
20742368,1984
20742367,1984
20742366,1984
6439354,1984
6439353,1984
6439340,1984
6439339,1984
6439338,1984
6439337,1984
6439336,1984
6439335,1984
6439334,1984
6439333,1984
6439332,1984
6439331,1984
6439330,1984
6439329,1984
6439328,1984
6439327,1984
6439326,1984
6439325,1984
6439324,1984
6439323,1984
6439322,1984
6439321,1984
6439320,1984
6439319,1984
6439318,1984
6439317,1984
6239674,1984
6150746,1984
20742365,1984
20742364,1984
20742363,1984
20742362,1984
20742361,1984
20742360,1984
6439313,1984
6439302,1984
6439301,1984
6439300,1984
6439299,1984
6439298,1984
6439297,1984
6439296,1984
6439295,1984
6439294,1984
6439293,1984
6439292,1984
6439291,1984
6439290,1984
6439289,1984
6439288,1984
6439287,1984
6439286,1984
6439285,1984
6439284,1984
6439283,1984
6439282,1984
6439281,1984
6210126,1984
6150745,1984
20742359,1984
20742358,1984
20742357,1984
20742356,1984
6437603,1984
6437591,1984
6437590,1984
6437589,1984
6437588,1984
6437587,1984
6437586,1984
6437585,1984
6437584,1984
6437583,1984
6437582,1984
6437581,1984
6437580,1984
6437579,1984
6437578,1984
6437577,1984
6437576,1984
6437575,1984
6437574,1984
6149786,1984
6093919,1984
20742355,1984
20742354,1984
11653623,1984
6437569,1984
6437568,1984
6437567,1984
6437566,1984
6437553,1984
6437552,1984
6437551,1984
6437550,1984
6437549,1984
6437548,1984
6437547,1984
6437546,1984
6437545,1984
6437544,1984
6437543,1984
6437542,1984
6437541,1984
6437540,1984
6437539,1984
6437538,1984
6238646,1984
6208969,1984
20742353,1984
20742352,1984
20742351,1984
6437533,1984
6437525,1984
6437524,1984
6437523,1984
