pmid,year
20773612,1927
20773611,1927
20773610,1927
20773609,1927
20773608,1927
20773607,1927
20773606,1927
20773605,1927
20773604,1927
20773603,1927
20773602,1927
20773601,1927
20773600,1927
20773599,1927
20773598,1927
20773597,1927
20773596,1927
20773595,1927
20773594,1927
20773593,1927
20773592,1927
20773591,1927
20773590,1927
20773589,1927
20773588,1927
20773587,1927
20773586,1927
20773585,1927
20773584,1927
20773583,1927
20773582,1927
20773581,1927
20773580,1927
20773579,1927
20773578,1927
20773577,1927
20773576,1927
20773575,1927
20773574,1927
20773573,1927
20773572,1927
20773571,1927
20773570,1927
20773569,1927
20773568,1927
20773567,1927
20773566,1927
20773565,1927
20773564,1927
20773563,1927
20773562,1927
20773561,1927
20773560,1927
20773559,1927
20773558,1927
20773557,1927
20773556,1927
20773555,1927
20773554,1927
20773553,1927
20773552,1927
20773551,1927
20773550,1927
20773549,1927
20773548,1927
20773547,1927
20773546,1927
20773545,1927
20773544,1927
20773543,1927
20773542,1927
20773541,1927
20773540,1927
20773539,1927
20773538,1927
20773537,1927
20773536,1927
20773535,1927
20773534,1927
20773533,1927
20773532,1927
20773531,1927
20773530,1927
20773529,1927
20773528,1927
20773527,1927
20773526,1927
20773525,1927
20773524,1927
20773523,1927
20773522,1927
20773521,1927
20773520,1927
20773519,1927
20773518,1927
20773517,1927
20773516,1927
20773515,1927
20773514,1927
20773513,1927
20773512,1927
20773511,1927
20773510,1927
20773509,1927
20773508,1927
20773507,1927
20773506,1927
20773505,1927
20773504,1927
20773503,1927
20773502,1927
20773501,1927
20773500,1927
20773499,1927
20773498,1927
20773497,1927
20773496,1927
20773495,1927
20773494,1927
20773493,1927
20773492,1927
20773491,1927
20773490,1927
20773489,1927
20773488,1927
20773487,1927
20773486,1927
20773485,1927
20773484,1927
20773483,1927
20773482,1927
20773481,1927
20773480,1927
20773479,1927
20773478,1927
20773477,1927
20773476,1927
20773475,1927
20773474,1927
20773473,1927
20773472,1927
20773471,1927
20773470,1927
20773469,1927
20773468,1927
20773467,1927
20773466,1927
20773465,1927
20773464,1927
20773463,1927
20773462,1927
20773461,1927
20773460,1927
20773459,1927
20773458,1927
20773457,1927
20773456,1927
20773455,1927
20773454,1927
20773453,1927
20773452,1927
20773451,1927
20773450,1927
20773449,1927
20773448,1927
20773447,1927
20773446,1927
20773445,1927
20773444,1927
20773443,1927
20773442,1927
20773441,1927
20773440,1927
20773439,1927
20773438,1927
20773437,1927
20773436,1927
20773435,1927
20773434,1927
20773433,1927
20773432,1927
20773431,1927
20773430,1927
20773429,1927
20773428,1927
20773427,1927
20773426,1927
20773425,1927
20773424,1927
20773423,1927
20773422,1927
20773421,1927
20773420,1927
20773419,1927
20773418,1927
20773417,1927
20773416,1927
20773415,1927
20773414,1927
20773413,1927
20773412,1927
20773411,1927
20773410,1927
20773409,1927
20773408,1927
20773407,1927
20773406,1927
20773405,1927
20773404,1927
20773403,1927
20773402,1927
20773401,1927
20773400,1927
20773399,1927
20773398,1927
20773397,1927
20773396,1927
20773395,1927
20773394,1927
20773393,1927
20773392,1927
20773391,1927
20773390,1927
20773389,1927
20773388,1927
20773387,1927
20773386,1927
20773385,1927
20773384,1927
20773383,1927
20773382,1927
20773381,1927
20773380,1927
20773379,1927
20773378,1927
20773377,1927
20773376,1927
20773375,1927
20773374,1927
20773373,1927
20773372,1927
20773371,1927
20773370,1927
20773369,1927
20773368,1927
20773367,1927
20773366,1927
20773365,1927
20773364,1927
20773363,1927
20773362,1927
20773361,1927
20773360,1927
20773359,1927
20773358,1927
20773357,1927
20773356,1927
20773355,1927
20773354,1927
20773353,1927
20773352,1927
20773351,1927
20773350,1927
20773349,1927
20773348,1927
20773347,1927
20773346,1927
20773345,1927
20773344,1927
20773343,1927
20773342,1927
20773341,1927
20773340,1927
20773339,1927
20773338,1927
20773337,1927
20773336,1927
20773335,1927
20773334,1927
20773333,1927
20773332,1927
20773331,1927
20773330,1927
20773329,1927
20773328,1927
20773327,1927
20773326,1927
20773325,1927
20773324,1927
20773323,1927
20773322,1927
20773321,1927
20773320,1927
20773319,1927
20773318,1927
20773317,1927
20773316,1927
20773315,1927
20773314,1927
20773313,1927
20773312,1927
20773311,1927
20773310,1927
20773309,1927
20773308,1927
20773307,1927
20773306,1927
20773305,1927
20773304,1927
20773303,1927
20773302,1927
20773301,1927
20773300,1927
20773299,1927
20773298,1927
20773297,1927
20773296,1927
20773295,1927
20773294,1927
20773293,1927
20773292,1927
20773291,1927
20773290,1927
20773289,1927
20773288,1927
20773287,1927
20773286,1927
20773285,1927
20773284,1927
20773283,1927
20773282,1927
20773281,1927
20773280,1927
20773279,1927
20773278,1927
20773277,1927
20773276,1927
20773275,1927
20773274,1927
20773273,1927
20773272,1927
20773271,1927
20773270,1927
20773269,1927
20773268,1927
20773267,1927
20773266,1927
20773265,1927
20773264,1927
20773263,1927
20773262,1927
20773261,1927
20773260,1927
20773259,1927
20773258,1927
20773257,1927
20773256,1927
20773255,1927
20773254,1927
20773253,1927
20773252,1927
20773251,1927
20773250,1927
20773249,1927
20773248,1927
20773247,1927
20773246,1927
20773245,1927
20773244,1927
20773243,1927
20773242,1927
20773241,1927
