pmid,year
925037,1977
925036,1977
925035,1977
925034,1977
925033,1977
925032,1977
925031,1977
925030,1977
925029,1977
925028,1977
925027,1977
925026,1977
925025,1977
925024,1977
925023,1977
925022,1977
411792,1977
336628,1977
336627,1977
336626,1977
336625,1977
336624,1977
336623,1977
336622,1977
318160,1977
200627,1977
200626,1977
200625,1977
200624,1977
200623,1977
200622,1977
200621,1977
200620,1977
200619,1977
200618,1977
200617,1977
72755,1977
21886,1977
21885,1977
21884,1977
925021,1977
925020,1977
925019,1977
925018,1977
925017,1977
925016,1977
925015,1977
925014,1977
925013,1977
925012,1977
925011,1977
925010,1977
925009,1977
925008,1977
925007,1977
925006,1977
925005,1977
925004,1977
925003,1977
925002,1977
925001,1977
925000,1977
924999,1977
924998,1977
924997,1977
924996,1977
924995,1977
562881,1977
562880,1977
562879,1977
562878,1977
562877,1977
411791,1977
411790,1977
411789,1977
411788,1977
336621,1977
336620,1977
336619,1977
336618,1977
303643,1977
200616,1977
200615,1977
200614,1977
200613,1977
200612,1977
200611,1977
200610,1977
200609,1977
144735,1977
144734,1977
144733,1977
144732,1977
144731,1977
144730,1977
72754,1977
72753,1977
72752,1977
21883,1977
21882,1977
21881,1977
21880,1977
21879,1977
21878,1977
21877,1977
21876,1977
21875,1977
21874,1977
21873,1977
914874,1977
914873,1977
914872,1977
914871,1977
914870,1977
914869,1977
914868,1977
914867,1977
914866,1977
914865,1977
914864,1977
914863,1977
914862,1977
914861,1977
914860,1977
914859,1977
914858,1977
914857,1977
914856,1977
914855,1977
914854,1977
914853,1977
914852,1977
914851,1977
914850,1977
914849,1977
914848,1977
914847,1977
914846,1977
914845,1977
562343,1977
562342,1977
410813,1977
410812,1977
410811,1977
410810,1977
334777,1977
334776,1977
334775,1977
334774,1977
334773,1977
334772,1977
303241,1977
242988,1977
199606,1977
199605,1977
199604,1977
199603,1977
199602,1977
199601,1977
199600,1977
199599,1977
144137,1977
144136,1977
144135,1977
144134,1977
144133,1977
144132,1977
144131,1977
72071,1977
72070,1977
21191,1977
21190,1977
21189,1977
21188,1977
21187,1977
21186,1977
21185,1977
914844,1977
914843,1977
914842,1977
914841,1977
914840,1977
914839,1977
914838,1977
914837,1977
914836,1977
914835,1977
914834,1977
914833,1977
914832,1977
914831,1977
914830,1977
914829,1977
914828,1977
914827,1977
914826,1977
914825,1977
914824,1977
914823,1977
914822,1977
914821,1977
914820,1977
914819,1977
914818,1977
914817,1977
914816,1977
562341,1977
410809,1977
410808,1977
410807,1977
410806,1977
410805,1977
410804,1977
334771,1977
334770,1977
334769,1977
334768,1977
334767,1977
334766,1977
334765,1977
334764,1977
334763,1977
334762,1977
334761,1977
303240,1977
269853,1977
199598,1977
199597,1977
199596,1977
199595,1977
199594,1977
199593,1977
199592,1977
199591,1977
199590,1977
199589,1977
199588,1977
199587,1977
199586,1977
144130,1977
144129,1977
144128,1977
144127,1977
144126,1977
72069,1977
72068,1977
21184,1977
21183,1977
21182,1977
21181,1977
21180,1977
903366,1977
903365,1977
903364,1977
903363,1977
903362,1977
903361,1977
903360,1977
903359,1977
903358,1977
903357,1977
903356,1977
903355,1977
903354,1977
903353,1977
903352,1977
903351,1977
903350,1977
903349,1977
903348,1977
903347,1977
903346,1977
903345,1977
561784,1977
561783,1977
561782,1977
561781,1977
561780,1977
409717,1977
409716,1977
409715,1977
409714,1977
332696,1977
332695,1977
332694,1977
332693,1977
332692,1977
332691,1977
332690,1977
332689,1977
332688,1977
332687,1977
332686,1977
198408,1977
198407,1977
198406,1977
198405,1977
198404,1977
198403,1977
198402,1977
198401,1977
198400,1977
198399,1977
198398,1977
198397,1977
71298,1977
71297,1977
20445,1977
20444,1977
20443,1977
20442,1977
20441,1977
893455,1977
893454,1977
893453,1977
893452,1977
893451,1977
893450,1977
893449,1977
893448,1977
893447,1977
893446,1977
893445,1977
893444,1977
893443,1977
893442,1977
893441,1977
893440,1977
893439,1977
893438,1977
893437,1977
893436,1977
893435,1977
893434,1977
893433,1977
893432,1977
893431,1977
893430,1977
893429,1977
561072,1977
561071,1977
408353,1977
408352,1977
330538,1977
330537,1977
330536,1977
330535,1977
330534,1977
197106,1977
197105,1977
197104,1977
197103,1977
197102,1977
197101,1977
197100,1977
197099,1977
197098,1977
197097,1977
197096,1977
197095,1977
197094,1977
142772,1977
70428,1977
19481,1977
19480,1977
19479,1977
19478,1977
19477,1977
19476,1977
19475,1977
19474,1977
893428,1977
893427,1977
893426,1977
893425,1977
893424,1977
893423,1977
893422,1977
893421,1977
893420,1977
893419,1977
893418,1977
893417,1977
893416,1977
893415,1977
893414,1977
893413,1977
893412,1977
893411,1977
893410,1977
893409,1977
893408,1977
893407,1977
893406,1977
893405,1977
893404,1977
561070,1977
408351,1977
330533,1977
330532,1977
330531,1977
330530,1977
330529,1977
330528,1977
330527,1977
330526,1977
330525,1977
197093,1977
197092,1977
197091,1977
197090,1977
197089,1977
197088,1977
197087,1977
197086,1977
197085,1977
142771,1977
19473,1977
19472,1977
19471,1977
19470,1977
893403,1977
893402,1977
893401,1977
893400,1977
893399,1977
893398,1977
893397,1977
893396,1977
893395,1977
893394,1977
893393,1977
893392,1977
893391,1977
893390,1977
893389,1977
893388,1977
561069,1977
561068,1977
561067,1977
408350,1977
408349,1977
408348,1977
408347,1977
408346,1977
408345,1977
408344,1977
408343,1977
330524,1977
330523,1977
330522,1977
330521,1977
330520,1977
302259,1977
197084,1977
197083,1977
197082,1977
197081,1977
197080,1977
197079,1977
197078,1977
197077,1977
142770,1977
19469,1977
19468,1977
19467,1977
19466,1977
19465,1977
19464,1977
19463,1977
19462,1977
19461,1977
19460,1977
19459,1977
885888,1977
885887,1977
885886,1977
885885,1977
885884,1977
885883,1977
885882,1977
885881,1977
885880,1977
885879,1977
885878,1977
885877,1977
885876,1977
885875,1977
885874,1977
885873,1977
885872,1977
885871,1977
885870,1977
885869,1977
885868,1977
885867,1977
560377,1977
560376,1977
560375,1977
407230,1977
407229,1977
407228,1977
407227,1977
328505,1977
328504,1977
195963,1977
195962,1977
195961,1977
195960,1977
195959,1977
195958,1977
195957,1977
195956,1977
142089,1977
142088,1977
69628,1977
69627,1977
18477,1977
18476,1977
18475,1977
18474,1977
18473,1977
18472,1977
18471,1977
18470,1977
18469,1977
889611,1977
885866,1977
885865,1977
885864,1977
885863,1977
885862,1977
885861,1977
885860,1977
885859,1977
885858,1977
885857,1977
885856,1977
885855,1977
885854,1977
885853,1977
885852,1977
885851,1977
885850,1977
885849,1977
885848,1977
885847,1977
885846,1977
885845,1977
885844,1977
560374,1977
560373,1977
560372,1977
560371,1977
407226,1977
407225,1977
328503,1977
328502,1977
328501,1977
328500,1977
328499,1977
328498,1977
301877,1977
195955,1977
195954,1977
195953,1977
195952,1977
195951,1977
195950,1977
195949,1977
195948,1977
195947,1977
195946,1977
195945,1977
195944,1977
195943,1977
195942,1977
195941,1977
195940,1977
142087,1977
142086,1977
18468,1977
18467,1977
18466,1977
18465,1977
18464,1977
18463,1977
18462,1977
18461,1977
18460,1977
18459,1977
18458,1977
873935,1977
873934,1977
873933,1977
873932,1977
873931,1977
873930,1977
873929,1977
873928,1977
873927,1977
873926,1977
873925,1977
873924,1977
873923,1977
873922,1977
873921,1977
873920,1977
873919,1977
873918,1977
873917,1977
873916,1977
873915,1977
873914,1977
559674,1977
559673,1977
326785,1977
326784,1977
326783,1977
326782,1977
326781,1977
326780,1977
326779,1977
318159,1977
301524,1977
194903,1977
194902,1977
194901,1977
194900,1977
194899,1977
194898,1977
194897,1977
194896,1977
194895,1977
194894,1977
194893,1977
194892,1977
68958,1977
17614,1977
17613,1977
17612,1977
17611,1977
17610,1977
17609,1977
17608,1977
17607,1977
17606,1977
17605,1977
873913,1977
873912,1977
873911,1977
873910,1977
873909,1977
873908,1977
873907,1977
873906,1977
873905,1977
873904,1977
873903,1977
873902,1977
873901,1977
873900,1977
873899,1977
559672,1977
406260,1977
326778,1977
326777,1977
326776,1977
326775,1977
326774,1977
194891,1977
194890,1977
194889,1977
194888,1977
194887,1977
194886,1977
194885,1977
194884,1977
194883,1977
194882,1977
194881,1977
141450,1977
68957,1977
68956,1977
68955,1977
17604,1977
17603,1977
17602,1977
17601,1977
17600,1977
17599,1977
17598,1977
17597,1977
17596,1977
863934,1977
863933,1977
863932,1977
863931,1977
863930,1977
863929,1977
863928,1977
863927,1977
863926,1977
863925,1977
863924,1977
863923,1977
863922,1977
863921,1977
863920,1977
863919,1977
863918,1977
863917,1977
863916,1977
863915,1977
863914,1977
558982,1977
558981,1977
405394,1977
405393,1977
405392,1977
405391,1977
405390,1977
405389,1977
325008,1977
325007,1977
325006,1977
325005,1977
325004,1977
325003,1977
325002,1977
325001,1977
301140,1977
193863,1977
193862,1977
193861,1977
193860,1977
193859,1977
193858,1977
193857,1977
193856,1977
193855,1977
193854,1977
193853,1977
193852,1977
16933,1977
16932,1977
16931,1977
16930,1977
16929,1977
16928,1977
16927,1977
16926,1977
16925,1977
16924,1977
16923,1977
863913,1977
863912,1977
863911,1977
863910,1977
863909,1977
863908,1977
863907,1977
863906,1977
863905,1977
863904,1977
863903,1977
863902,1977
863901,1977
863900,1977
863899,1977
863898,1977
863897,1977
863896,1977
558980,1977
558979,1977
558978,1977
558977,1977
558976,1977
558975,1977
405388,1977
405387,1977
405386,1977
405385,1977
325000,1977
324999,1977
324998,1977
324997,1977
193851,1977
193850,1977
193849,1977
193848,1977
193847,1977
193846,1977
193845,1977
193844,1977
