pmid,year
17740083,1908
17740082,1908
17740081,1908
17740080,1908
17740079,1908
17740078,1908
17740077,1908
17740076,1908
17740075,1908
17740074,1908
17743807,1908
17743806,1908
17743805,1908
17743804,1908
17743803,1908
17743802,1908
17743801,1908
17743800,1908
17743799,1908
17743798,1908
17743797,1908
17743796,1908
17743795,1908
17810795,1908
17810794,1908
17810793,1908
17810792,1908
17810791,1908
17810790,1908
17810789,1908
17810788,1908
17810787,1908
17810786,1908
17810785,1908
17810784,1908
17810783,1908
17810782,1908
17780447,1908
17780446,1908
17780445,1908
17780444,1908
17780443,1908
17780442,1908
17780441,1908
17780440,1908
17780439,1908
17780438,1908
17780437,1908
17780436,1908
17780435,1908
17780434,1908
17780433,1908
17780432,1908
17780431,1908
17744326,1908
17744325,1908
17744324,1908
17744323,1908
17744322,1908
17744321,1908
17744320,1908
17744319,1908
17744318,1908
17744317,1908
17834825,1908
17834824,1908
17834823,1908
17834822,1908
17834821,1908
17834820,1908
17834819,1908
17834818,1908
17834817,1908
17834816,1908
17834815,1908
17834814,1908
17817597,1908
17817596,1908
17817595,1908
17817594,1908
17817593,1908
17817592,1908
17817591,1908
17817590,1908
17817589,1908
17817588,1908
17817587,1908
17817586,1908
17817585,1908
17817584,1908
17774745,1908
17774744,1908
17774743,1908
17774742,1908
17774741,1908
17774740,1908
17774739,1908
17774738,1908
17774737,1908
17774736,1908
17774735,1908
17774734,1908
17774733,1908
17842025,1908
17842024,1908
17842023,1908
17842022,1908
17842021,1908
17842020,1908
17842019,1908
17842018,1908
17842017,1908
17842016,1908
17842015,1908
17842014,1908
17772298,1908
17772297,1908
17772296,1908
17772295,1908
17772294,1908
17772293,1908
17772292,1908
17772291,1908
17772290,1908
17772289,1908
17772288,1908
17835221,1908
17835220,1908
17835219,1908
17835218,1908
17835217,1908
17835216,1908
17835215,1908
17835214,1908
17835213,1908
17812547,1908
17812546,1908
17812545,1908
17812544,1908
17812543,1908
17812542,1908
17812541,1908
17812540,1908
17812539,1908
17771944,1908
17771943,1908
17771942,1908
17771941,1908
17771940,1908
17771939,1908
17771938,1908
17771937,1908
17771936,1908
17815523,1908
17815522,1908
17815521,1908
17815520,1908
17815519,1908
17815518,1908
17815517,1908
17815516,1908
17753029,1908
17753028,1908
17753027,1908
17753026,1908
17753025,1908
17753024,1908
17753023,1908
17753022,1908
17838553,1908
17838552,1908
17838551,1908
17838550,1908
17838549,1908
17838548,1908
17838547,1908
17838546,1908
17838545,1908
17838544,1908
17838543,1908
17838542,1908
17820295,1908
17820294,1908
17820293,1908
17820292,1908
17820291,1908
17820290,1908
17820289,1908
17820288,1908
17820287,1908
17820286,1908
17788847,1908
17788846,1908
17788845,1908
17788844,1908
17788843,1908
17788842,1908
17788841,1908
17788840,1908
17788839,1908
17788838,1908
17820849,1908
17820848,1908
17820847,1908
17820846,1908
17820845,1908
17820844,1908
17820843,1908
17820842,1908
17820841,1908
17820840,1908
17820839,1908
17739469,1908
17739468,1908
17739467,1908
17739466,1908
17739465,1908
17739464,1908
17739463,1908
17739462,1908
17783205,1908
17783204,1908
17783203,1908
17783202,1908
17783201,1908
17783200,1908
17783199,1908
17783198,1908
17783197,1908
17783196,1908
17738383,1908
17738382,1908
17738381,1908
17738380,1908
17738379,1908
17738378,1908
17738377,1908
17738376,1908
17738375,1908
17820402,1908
17820401,1908
17820400,1908
17820399,1908
17820398,1908
17820397,1908
17820396,1908
17778484,1908
17778483,1908
17778482,1908
17778481,1908
17778480,1908
17778479,1908
17778478,1908
17778477,1908
17778476,1908
17779295,1908
17779294,1908
17779293,1908
17779292,1908
17779291,1908
17779290,1908
17779289,1908
17834254,1908
17834253,1908
17834252,1908
17834251,1908
17834250,1908
17834249,1908
17834248,1908
17834247,1908
17834246,1908
17834245,1908
17834244,1908
17742480,1908
17742479,1908
17742478,1908
17742477,1908
17742476,1908
17779164,1908
17779163,1908
17779162,1908
17779161,1908
17779160,1908
17779159,1908
17779158,1908
17832157,1908
17832156,1908
17832155,1908
17832154,1908
17832153,1908
17832152,1908
17832151,1908
17832150,1908
17797983,1908
17797982,1908
17797981,1908
17797980,1908
17797979,1908
17797978,1908
17797977,1908
17797976,1908
17797975,1908
17797974,1908
17797973,1908
17797972,1908
17797971,1908
17797970,1908
17788586,1908
17788585,1908
17788584,1908
17788583,1908
17788582,1908
17788581,1908
17788580,1908
17788579,1908
17750300,1908
17750299,1908
17750298,1908
17750297,1908
17750296,1908
17750295,1908
17750294,1908
17750293,1908
17750292,1908
17750291,1908
17750290,1908
17791056,1908
17791055,1908
17791054,1908
17791053,1908
17791052,1908
17791051,1908
17791050,1908
17791049,1908
17791048,1908
17791047,1908
17791046,1908
17791045,1908
17791044,1908
17791043,1908
17791042,1908
17752081,1908
17752080,1908
17752079,1908
17752078,1908
17752077,1908
17752076,1908
17752075,1908
17752074,1908
17752073,1908
17752072,1908
17788046,1908
17788045,1908
17788044,1908
17788043,1908
17788042,1908
17788041,1908
17788040,1908
17788039,1908
17788038,1908
17788037,1908
17769421,1908
17769420,1908
17769419,1908
17769418,1908
17769417,1908
17769416,1908
17769415,1908
17769414,1908
17769413,1908
17769412,1908
17769411,1908
17769410,1908
17769409,1908
17799129,1908
17799128,1908
17799127,1908
17799126,1908
17799125,1908
17732007,1908
17732006,1908
17732005,1908
17732004,1908
17732003,1908
17732002,1908
17745671,1908
17745670,1908
17745669,1908
17745668,1908
17745667,1908
17745666,1908
17745665,1908
17745664,1908
17745663,1908
17745662,1908
17745661,1908
17745660,1908
17817107,1908
17817106,1908
17817105,1908
17817104,1908
17817103,1908
17817102,1908
17817101,1908
17817100,1908
17817099,1908
17779089,1908
17779088,1908
17779087,1908
17779086,1908
17779085,1908
17779084,1908
17779083,1908
17779082,1908
17779081,1908
17734482,1908
17734481,1908
17734480,1908
17734479,1908
17734478,1908
17734477,1908
17734476,1908
17734475,1908
17734474,1908
17779651,1908
17779650,1908
17779649,1908
17779648,1908
17779647,1908
17779646,1908
17779645,1908
17774495,1908
17774494,1908
17774493,1908
17774492,1908
17774491,1908
17774490,1908
17774489,1908
17774488,1908
17774487,1908
17774486,1908
17774485,1908
17770693,1908
17770692,1908
17770691,1908
17770690,1908
17770689,1908
17770688,1908
17770687,1908
17770686,1908
17789625,1908
17789624,1908
17789623,1908
17789622,1908
17789621,1908
17789620,1908
17789619,1908
17789618,1908
17789617,1908
17789616,1908
17819746,1908
17819745,1908
17819744,1908
17819743,1908
17819742,1908
17819741,1908
17819740,1908
17819739,1908
17792958,1908
17792957,1908
17792956,1908
17792955,1908
17792954,1908
17792953,1908
17792952,1908
17792951,1908
17792950,1908
17792949,1908
17792948,1908
17737637,1908
17737636,1908
17737635,1908
17737634,1908
17737633,1908
17737632,1908
17737631,1908
17731013,1908
17731012,1908
17731011,1908
17731010,1908
17731009,1908
17731008,1908
17731007,1908
17731006,1908
17731005,1908
17731004,1908
17731003,1908
17731002,1908
17745790,1908
17745789,1908
17745788,1908
17745787,1908
17745786,1908
17745785,1908
17740190,1908
17740189,1908
17740188,1908
17740187,1908
17740186,1908
17740185,1908
17740184,1908
17740183,1908
17740182,1908
17740181,1908
