pmid,year
14252268,1964
14252267,1964
14252266,1964
14247688,1964
14247687,1964
14247686,1964
14247685,1964
14247684,1964
14247683,1964
14247682,1964
14247681,1964
14247680,1964
14247679,1964
14247678,1964
14247677,1964
14247676,1964
14247675,1964
14247674,1964
14247673,1964
14247672,1964
14247671,1964
14247670,1964
14247669,1964
14247668,1964
14247667,1964
14247666,1964
14247665,1964
14247664,1964
14247663,1964
14247662,1964
14247661,1964
14247660,1964
14247659,1964
14247658,1964
14247657,1964
14247656,1964
14247655,1964
14247654,1964
14247653,1964
14247652,1964
14247651,1964
14247650,1964
14247649,1964
14247648,1964
14247647,1964
14247646,1964
14247645,1964
14247644,1964
14247643,1964
14247642,1964
14247641,1964
14247640,1964
14247639,1964
14260867,1964
14260142,1964
14257637,1964
14257636,1964
14257635,1964
14257634,1964
14257633,1964
14257632,1964
14257631,1964
14257630,1964
14257629,1964
14257628,1964
14257627,1964
14257626,1964
14257625,1964
14257624,1964
14257623,1964
14257622,1964
14257621,1964
14257620,1964
14257619,1964
14257618,1964
14257617,1964
14257616,1964
14257615,1964
14257614,1964
14257613,1964
14257612,1964
14257611,1964
14257610,1964
14257609,1964
14257608,1964
14257607,1964
14257606,1964
14257605,1964
14257604,1964
14257603,1964
14257602,1964
14257601,1964
14257600,1964
14257599,1964
14257598,1964
14257597,1964
14257596,1964
14257595,1964
14257594,1964
14257593,1964
14257592,1964
14257591,1964
14257590,1964
14257589,1964
14257588,1964
14257587,1964
14257586,1964
14257585,1964
14257584,1964
14257583,1964
14245428,1964
14245427,1964
14245426,1964
14245425,1964
14245424,1964
14245423,1964
14245422,1964
14245421,1964
14245420,1964
14245419,1964
14245418,1964
14245417,1964
14245416,1964
14245415,1964
14245414,1964
14245413,1964
14245412,1964
14245411,1964
14245410,1964
14245409,1964
14245408,1964
14245407,1964
14245406,1964
14245405,1964
14245404,1964
14245403,1964
14245402,1964
14245401,1964
14245400,1964
14245399,1964
14245398,1964
14245397,1964
14245396,1964
14245395,1964
14245394,1964
14245393,1964
14245392,1964
14245391,1964
14245390,1964
14245389,1964
14245388,1964
14245387,1964
14245386,1964
14245385,1964
14245384,1964
14245383,1964
14245382,1964
14245381,1964
14245380,1964
14245379,1964
14245378,1964
14245377,1964
14245376,1964
14245375,1964
14245374,1964
14245373,1964
14245372,1964
14245371,1964
14245370,1964
14245369,1964
14245368,1964
14245367,1964
14245366,1964
14245365,1964
14245364,1964
14245363,1964
14245362,1964
14245361,1964
14245360,1964
14245359,1964
14245358,1964
14245357,1964
14245356,1964
14245355,1964
14245354,1964
14245353,1964
14245352,1964
14245351,1964
14245350,1964
14217906,1964
14217905,1964
14217904,1964
14217903,1964
14217902,1964
14217901,1964
14217900,1964
14217899,1964
14217898,1964
14217897,1964
14217896,1964
14217895,1964
14217894,1964
14217893,1964
14217892,1964
14217891,1964
14217890,1964
14217889,1964
14217888,1964
14217887,1964
14217886,1964
14217885,1964
14217884,1964
14217883,1964
14217882,1964
14217881,1964
14217880,1964
14217879,1964
14217878,1964
14217877,1964
14217876,1964
14217875,1964
14217874,1964
14216444,1964
14216443,1964
14216442,1964
14216441,1964
14216440,1964
14216439,1964
14216438,1964
14216437,1964
14216436,1964
14216435,1964
14216434,1964
14216433,1964
14216432,1964
14216431,1964
14216430,1964
14216429,1964
14216428,1964
14216427,1964
14216426,1964
14216425,1964
14216424,1964
14216423,1964
14216422,1964
14216421,1964
14216420,1964
14235558,1964
14235557,1964
14235556,1964
14235555,1964
14235554,1964
14235553,1964
14235552,1964
14235551,1964
14235550,1964
14235549,1964
14235548,1964
14235547,1964
14235546,1964
14235545,1964
14235544,1964
14235543,1964
14235542,1964
14235541,1964
14235540,1964
14235539,1964
14235538,1964
14235537,1964
14235536,1964
14235535,1964
14235534,1964
14235533,1964
14235532,1964
14235531,1964
14235530,1964
14235529,1964
14235528,1964
14235527,1964
14235526,1964
14235525,1964
14235524,1964
14235523,1964
14235522,1964
14235521,1964
14235520,1964
14235519,1964
14235518,1964
14235517,1964
14235516,1964
14235515,1964
14235514,1964
14216419,1964
14216418,1964
14209976,1964
14209975,1964
14209974,1964
14209973,1964
14209972,1964
14209971,1964
14209970,1964
14209969,1964
14209968,1964
14209967,1964
14209966,1964
14209965,1964
14209964,1964
14209963,1964
14209962,1964
14209961,1964
14209960,1964
14209959,1964
14209958,1964
14209957,1964
14209956,1964
14209955,1964
14209954,1964
14209953,1964
14209952,1964
14209951,1964
14209950,1964
14209949,1964
14209948,1964
14209947,1964
14209946,1964
14209945,1964
14209944,1964
14209943,1964
14209942,1964
14209941,1964
14209940,1964
14209939,1964
14209938,1964
14209937,1964
14209936,1964
14209935,1964
14209934,1964
14209933,1964
14209932,1964
14209931,1964
14217873,1964
14217872,1964
14213400,1964
14213399,1964
14213398,1964
14213397,1964
14213396,1964
14213395,1964
14213394,1964
14213393,1964
14213392,1964
14213391,1964
14213390,1964
14213389,1964
14213388,1964
14213387,1964
14213386,1964
14213385,1964
14213384,1964
14213383,1964
14213382,1964
14213381,1964
14213380,1964
14213379,1964
14213378,1964
14213377,1964
14213376,1964
14213375,1964
14213374,1964
14213373,1964
14213372,1964
14213371,1964
14213370,1964
14213369,1964
14213368,1964
14213367,1964
14213366,1964
14213365,1964
14213364,1964
14213363,1964
14213362,1964
14213361,1964
14213360,1964
14213359,1964
14213358,1964
14213357,1964
14213356,1964
14213355,1964
14213354,1964
14213353,1964
14213352,1964
14213351,1964
14213350,1964
14213349,1964
14213348,1964
14213347,1964
14213346,1964
14213345,1964
14213344,1964
14213343,1964
14213342,1964
14213341,1964
14213340,1964
14213339,1964
14213338,1964
14213337,1964
14213336,1964
14213335,1964
14213334,1964
14213333,1964
14213332,1964
14197010,1964
14193833,1964
14193832,1964
14193831,1964
14193830,1964
14193829,1964
14193828,1964
14193827,1964
14189906,1964
14189905,1964
14189904,1964
14189903,1964
14189902,1964
14189901,1964
14189900,1964
14189899,1964
14189898,1964
14189897,1964
14189896,1964
14189895,1964
14189894,1964
14189893,1964
14189892,1964
14189891,1964
14189890,1964
14189889,1964
14189888,1964
14189887,1964
14189886,1964
14189885,1964
14189884,1964
14189883,1964
14189882,1964
14189881,1964
14189880,1964
14189879,1964
14189878,1964
14189877,1964
14189876,1964
14189875,1964
14189874,1964
14189873,1964
14189872,1964
14189871,1964
14189870,1964
14189869,1964
14189868,1964
14189867,1964
14189866,1964
14189865,1964
14189864,1964
14189863,1964
14189862,1964
14189861,1964
14189860,1964
14189859,1964
14189858,1964
14167618,1964
14167617,1964
14167616,1964
14167615,1964
14167614,1964
14165949,1964
14165948,1964
14165947,1964
14165946,1964
14165945,1964
14165944,1964
14165943,1964
14165942,1964
14165941,1964
14165940,1964
14165939,1964
14165938,1964
14165937,1964
14165936,1964
14165935,1964
14165934,1964
14165933,1964
14165932,1964
14165931,1964
14165930,1964
14165929,1964
14165928,1964
14165927,1964
14165926,1964
14165925,1964
14165924,1964
14165923,1964
14165922,1964
14165921,1964
14165920,1964
14165919,1964
14165918,1964
14165917,1964
14165916,1964
14165915,1964
14165914,1964
14165913,1964
14165912,1964
14165911,1964
14165910,1964
14165909,1964
14165908,1964
14165907,1964
14165906,1964
14165905,1964
14165904,1964
14165903,1964
14165902,1964
14165901,1964
14165900,1964
14157025,1964
14154477,1964
14154476,1964
14154475,1964
14154474,1964
14154473,1964
14154472,1964
14154471,1964
14154470,1964
14154469,1964
14154468,1964
14154467,1964
14154466,1964
14154465,1964
14154464,1964
14154463,1964
14154462,1964
14154461,1964
14154460,1964
14154459,1964
14154458,1964
14154457,1964
14154456,1964
14154455,1964
14154454,1964
14154453,1964
14154452,1964
14154451,1964
14154450,1964
14154449,1964
14154448,1964
14154447,1964
14154446,1964
14154445,1964
14154444,1964
14154443,1964
14154442,1964
14154441,1964
14154440,1964
14154439,1964
14154438,1964
14154437,1964
14171853,1964
14171852,1964
14171851,1964
14171850,1964
14171225,1964
14171224,1964
14171223,1964
14169173,1964
14169172,1964
14169171,1964
14169170,1964
14169169,1964
14169168,1964
14169167,1964
14169166,1964
14169165,1964
14169164,1964
14169163,1964
14169162,1964
14169161,1964
14169160,1964
14169159,1964
14169158,1964
14169157,1964
14169156,1964
14169155,1964
14169154,1964
14169153,1964
14169152,1964
14169151,1964
14169150,1964
14169149,1964
14169148,1964
14169147,1964
14169146,1964
14169145,1964
14169144,1964
14169143,1964
14169142,1964
14169141,1964
14169140,1964
14169139,1964
14169138,1964
14169137,1964
14169136,1964
14169135,1964
14169134,1964
14169133,1964
14169132,1964
14118031,1964
14114881,1964
14114880,1964
14114879,1964
14114878,1964
14114877,1964
14114876,1964
14114875,1964
14114874,1964
14114873,1964
14114872,1964
14114871,1964
14114870,1964
14114869,1964
14114868,1964
14114867,1964
14114866,1964
14114865,1964
14114864,1964
14114863,1964
14114862,1964
14114861,1964
14114860,1964
14114859,1964
14114858,1964
14114857,1964
14114856,1964
14114855,1964
14114854,1964
14114853,1964
14114852,1964
14114851,1964
14114850,1964
14114849,1964
14114848,1964
14114847,1964
14114846,1964
14114845,1964
14114844,1964
14114843,1964
14114842,1964
14114841,1964
14114840,1964
14114839,1964
14114838,1964
14114837,1964
14114836,1964
14114835,1964
14114834,1964
14114833,1964
14114832,1964
14114831,1964
14114830,1964
14114829,1964
14114828,1964
14114827,1964
