pmid,year
25539444,2014
25539125,2014
25539109,2014
25539108,2014
25539107,2014
25539106,2014
25539105,2014
25539104,2014
25539103,2014
25517722,2014
25517709,2014
25517708,2014
25517707,2014
25517706,2014
25517705,2014
25517575,2014
25517574,2014
25517348,2014
25495490,2014
25494286,2014
25494274,2014
25494272,2014
25494271,2014
25494270,2014
25494269,2014
25494268,2014
25494267,2014
25494266,2014
25494265,2014
25493978,2014
25493977,2014
25493976,2014
25493974,2014
25482425,2014
25482239,2014
25482145,2014
25470715,2014
25470713,2014
25470698,2014
25470697,2014
25470696,2014
25470695,2014
25470694,2014
25470693,2014
25470692,2014
25470691,2014
25470569,2014
25470568,2014
25427126,2014
25427116,2014
25427115,2014
25427114,2014
25427113,2014
25427112,2014
25427111,2014
25427110,2014
25426838,2014
25426837,2014
25426834,2014
25415807,2014
25415805,2014
25409394,2014
25409393,2014
25409377,2014
25409375,2014
25409374,2014
25409373,2014
25409372,2014
25409371,2014
25409370,2014
25409369,2014
25409368,2014
25409367,2014
25409366,2014
25409263,2014
25409260,2014
25405392,2014
25405390,2014
25404125,2014
25399733,2014
25399731,2014
25399658,2014
25399552,2014
25399551,2014
25397608,2014
25394322,2014
25394321,2014
25390759,2014
25390758,2014
25390747,2014
25390746,2014
25390743,2014
25390742,2014
25390741,2014
25390740,2014
25390739,2014
25390738,2014
25390462,2014
25390460,2014
25390458,2014
25386897,2014
25386767,2014
25372947,2014
25372854,2014
25372658,2014
25372113,2014
25372092,2014
25372091,2014
25372090,2014
25372089,2014
25372088,2014
25372087,2014
25372086,2014
25372085,2014
25372084,2014
25365753,2014
25354117,2014
25354110,2014
25354108,2014
25354107,2014
25354106,2014
25354105,2014
25354104,2014
25354103,2014
25354102,2014
25354101,2014
25354100,2014
25353969,2014
25353968,2014
25353967,2014
25337767,2014
25337755,2014
25337753,2014
25337752,2014
25337751,2014
25337750,2014
25337749,2014
25337748,2014
25337747,2014
25337746,2014
25337745,2014
25337633,2014
25317891,2014
25317890,2014
25317876,2014
25317875,2014
25317874,2014
25317873,2014
25317872,2014
25317871,2014
25317870,2014
25317869,2014
25317868,2014
25317867,2014
25317866,2014
25317745,2014
25317744,2014
25317743,2014
25296381,2014
25295510,2014
25295509,2014
25295504,2014
25295503,2014
25295502,2014
25295501,2014
25295500,2014
25295499,2014
25295498,2014
25289888,2014
25272316,2014
25271620,2014
25271609,2014
25271607,2014
25271606,2014
25271605,2014
25271604,2014
25271603,2014
25271602,2014
25271601,2014
25271600,2014
25271599,2014
25271470,2014
25271389,2014
25270275,2014
25268516,2014
25265494,2014
25265493,2014
25265492,2014
25264305,2014
25251633,2014
25251632,2014
25251620,2014
25251619,2014
25251618,2014
25251617,2014
25251616,2014
25251518,2014
25244186,2014
25234206,2014
25229939,2014
25229921,2014
25229919,2014
25229918,2014
25229917,2014
25229916,2014
25229794,2014
25207787,2014
25207769,2014
25207768,2014
25207767,2014
25207766,2014
25207765,2014
25207764,2014
25207624,2014
25199060,2014
25199059,2014
25197963,2014
25196117,2014
25196020,2014
25184888,2014
25184887,2014
25184870,2014
25184868,2014
25184867,2014
25184866,2014
25184865,2014
25184864,2014
25184863,2014
25184862,2014
25184861,2014
25184860,2014
25184757,2014
25184630,2014
25184515,2014
25184412,2014
25178809,2014
25176395,2014
25176289,2014
25176136,2014
25176015,2014
25175921,2014
25162906,2014
25162892,2014
25162891,2014
25162890,2014
25162889,2014
25162888,2014
25162887,2014
25162886,2014
25162885,2014
25162884,2014
25162580,2014
25140977,2014
25140976,2014
25140966,2014
25140963,2014
25140962,2014
25140961,2014
25140960,2014
25140959,2014
25140958,2014
25140957,2014
25140956,2014
25140955,2014
25140954,2014
25140953,2014
25140952,2014
25140858,2014
25140857,2014
25140856,2014
25140855,2014
25119625,2014
25119613,2014
25119612,2014
25119611,2014
25119610,2014
25119609,2014
25119608,2014
25119607,2014
25119606,2014
25119605,2014
25119604,2014
25119491,2014
25099601,2014
25099584,2014
25099581,2014
25099580,2014
25099579,2014
25099578,2014
25099577,2014
25099576,2014
25099575,2014
25099574,2014
25099573,2014
25099572,2014
25099473,2014
25075854,2014
25075853,2014
25075839,2014
25075838,2014
25075837,2014
25075836,2014
25075835,2014
25075834,2014
25075833,2014
25075832,2014
25075831,2014
25075830,2014
25075620,2014
25075619,2014
25075618,2014
25054734,2014
25054733,2014
25054732,2014
25054723,2014
25054722,2014
25054720,2014
25054719,2014
25054718,2014
25054717,2014
25054716,2014
25054715,2014
25054609,2014
25029435,2014
25029337,2014
25029335,2014
25014709,2014
25014691,2014
25014690,2014
25014689,2014
25014688,2014
25014687,2014
25014686,2014
25014685,2014
25014684,2014
25014683,2014
25007392,2014
25006743,2014
25006742,2014
25006725,2014
25006723,2014
25006722,2014
25006721,2014
25006720,2014
25006719,2014
25006718,2014
25006717,2014
24988588,2014
24988560,2014
24988559,2014
24988558,2014
24988557,2014
24988556,2014
24988555,2014
24988554,2014
24988553,2014
24988552,2014
24988551,2014
24988300,2014
24988299,2014
24988298,2014
24963592,2014
24963591,2014
24963588,2014
24963574,2014
24963572,2014
24963571,2014
24963570,2014
24963569,2014
24963568,2014
24963567,2014
24963566,2014
24963565,2014
24963564,2014
24963563,2014
24941198,2014
24941182,2014
24941181,2014
24941180,2014
24941179,2014
24941178,2014
24941177,2014
24941176,2014
24941082,2014
24941081,2014
24931572,2014
24918955,2014
24918396,2014
24918395,2014
24918394,2014
24918378,2014
24918376,2014
24918375,2014
24918374,2014
24918373,2014
24918372,2014
24918371,2014
24897105,2014
24897087,2014
24897086,2014
24897085,2014
24897084,2014
24897083,2014
24897082,2014
24897081,2014
24897080,2014
24897079,2014
24896821,2014
24896820,2014
24896819,2014
24896818,2014
24896817,2014
24896816,2014
24881730,2014
24881631,2014
24881463,2014
24869741,2014
24869725,2014
24869724,2014
24869723,2014
24869722,2014
24869721,2014
24869720,2014
24869599,2014
24869598,2014
24869596,2014
24869595,2014
24849102,2014
24849087,2014
24849086,2014
24849085,2014
24849084,2014
24848981,2014
24846652,2014
24836312,2014
24836310,2014
24836309,2014
24836125,2014
24835849,2014
24827059,2014
24827041,2014
24827040,2014
24827038,2014
24827037,2014
24827036,2014
24827035,2014
24827034,2014
24827033,2014
24827032,2014
24826948,2014
24826947,2014
24806189,2014
24806165,2014
24806163,2014
24806162,2014
24806161,2014
24806160,2014
24806159,2014
24806158,2014
24806157,2014
24806156,2014
24805988,2014
24805987,2014
24805986,2014
24795201,2014
24795200,2014
24795142,2014
24785227,2014
24785226,2014
24785224,2014
24785212,2014
24785210,2014
24785209,2014
24785208,2014
24785207,2014
24785206,2014
24785205,2014
24785204,2014
24784783,2014
24758639,2014
24758622,2014
24758620,2014
24758619,2014
24758618,2014
24758617,2014
24758596,2014
24758595,2014
24738690,2014
24738673,2014
24738672,2014
24738671,2014
24738670,2014
24738669,2014
24738668,2014
24738667,2014
24738666,2014
24738642,2014
24738641,2014
24738640,2014
24725239,2014
24725238,2014
24725237,2014
24720703,2014
24720702,2014
24720680,2014
24720679,2014
24720678,2014
24716703,2014
24716702,2014
24716701,2014
24716684,2014
24716683,2014
24716682,2014
24716681,2014
24716680,2014
24716679,2014
24716678,2014
24716677,2014
24716661,2014
24693919,2014
24693918,2014
24693896,2014
24693895,2014
24693894,2014
24693893,2014
24693892,2014
24693891,2014
24693890,2014
24693889,2014
24693888,2014
24693887,2014
24693886,2014
24693858,2014
24693857,2014
24679062,2014
24679061,2014
24679060,2014
24678999,2014
24678979,2014
24678955,2014
24678939,2014
24678937,2014
24670188,2014
24670185,2014
24670173,2014
24670171,2014
24670170,2014
24670169,2014
24670168,2014
24670167,2014
24670166,2014
24670165,2014
24670164,2014
24670163,2014
24645962,2014
24645952,2014
24645948,2014
24645947,2014
24645946,2014
24645945,2014
24645944,2014
24645943,2014
24645942,2014
24645941,2014
24645940,2014
24645939,2014
24645848,2014
24645847,2014
24645800,2014
24635773,2014
24635772,2014
24635770,2014
24620894,2014
24620893,2014
24620869,2014
24620868,2014
24620867,2014
24620866,2014
24620865,2014
24620864,2014
24597889,2014
24597888,2014
24597872,2014
24597870,2014
24597869,2014
24597868,2014
24597867,2014
24597866,2014
24597865,2014
24571779,2014
24571759,2014
24571758,2014
24571757,2014
24571756,2014
24571755,2014
24571754,2014
24571753,2014
24571752,2014
24571751,2014
24571750,2014
24571724,2014
24571723,2014
24552347,2014
24552327,2014
24552326,2014
24552325,2014
24552323,2014
24552322,2014
24552321,2014
24552320,2014
24552319,2014
24552318,2014
24552317,2014
24552316,2014
24552315,2014
24552314,2014
24552287,2014
24552286,2014
24552285,2014
24552284,2014
24524551,2014
24521133,2014
24521132,2014
24521116,2014
24521114,2014
24521112,2014
24521111,2014
24521110,2014
24521109,2014
24521108,2014
24521107,2014
24521106,2014
24521105,2014
24521104,2014
24520936,2014
24520935,2014
24499237,2014
24499236,2014
24499217,2014
24499215,2014
24499214,2014
24499213,2014
24499212,2014
24499211,2014
24499210,2014
24499178,2014
24499177,2014
24499176,2014
24476452,2014
24476451,2014
24476436,2014
24476435,2014
24476434,2014
24476433,2014
24476432,2014
24476431,2014
24476430,2014
24476429,2014
24467307,2014
24450916,2014
24450898,2014
24450895,2014
24450894,2014
24450893,2014
24450892,2014
24450891,2014
24450890,2014
24450889,2014
24450888,2014
24450860,2014
24450859,2014
24450858,2014
24450857,2014
24428491,2014
