pmid,year
15407057,1949
15407056,1949
15407055,1949
15407054,1949
15407053,1949
15393809,1949
15393808,1949
15393807,1949
15393806,1949
15393805,1949
15393804,1949
15393803,1949
15393802,1949
15393801,1949
15393800,1949
15393799,1949
15393798,1949
15393797,1949
15393796,1949
15393795,1949
15393794,1949
15393793,1949
15393792,1949
15393791,1949
15393790,1949
15393789,1949
15393788,1949
15393787,1949
15393786,1949
15393785,1949
15393784,1949
15393783,1949
15393782,1949
15393781,1949
15393780,1949
15393779,1949
15393778,1949
15393777,1949
15393776,1949
15393775,1949
15393774,1949
15393773,1949
15393772,1949
15393771,1949
15393770,1949
15393769,1949
15393768,1949
15393767,1949
15393766,1949
15393765,1949
15393764,1949
15393763,1949
15391075,1949
15391074,1949
15390886,1949
15390425,1949
15390424,1949
15390423,1949
15390422,1949
15390421,1949
15390420,1949
15390419,1949
15390418,1949
15390417,1949
15390416,1949
15390415,1949
15390414,1949
15390413,1949
15390412,1949
15390411,1949
15390410,1949
15390409,1949
15390408,1949
15390407,1949
15390406,1949
15390405,1949
15390404,1949
15390403,1949
15390402,1949
15390401,1949
15390400,1949
15390399,1949
15390398,1949
15390397,1949
15390396,1949
15390395,1949
15390394,1949
15390393,1949
15390392,1949
15390391,1949
15390390,1949
15390389,1949
15390388,1949
15390387,1949
15390386,1949
15390385,1949
15390384,1949
18148026,1949
18148025,1949
18148024,1949
18148023,1949
18148022,1949
18139222,1949
18139221,1949
18139220,1949
18139219,1949
18139218,1949
18139217,1949
18139216,1949
18139215,1949
18139214,1949
18139213,1949
18139212,1949
18139211,1949
18139210,1949
18139209,1949
18139208,1949
18139207,1949
18139206,1949
18139205,1949
18139204,1949
18139203,1949
18139202,1949
18139201,1949
18139200,1949
18139199,1949
18139198,1949
18139197,1949
18139196,1949
18139195,1949
18139194,1949
18139193,1949
18139192,1949
18139191,1949
18139190,1949
18147159,1949
18147158,1949
18147157,1949
18147156,1949
18135826,1949
18135825,1949
18135824,1949
18135823,1949
18135822,1949
18135821,1949
18135820,1949
18135819,1949
18135818,1949
18135817,1949
18135816,1949
18135815,1949
18135814,1949
18135813,1949
18135812,1949
18135811,1949
18135810,1949
18135809,1949
18135808,1949
18135807,1949
18135806,1949
18135805,1949
18135804,1949
18135803,1949
18135802,1949
18135801,1949
18135800,1949
18135799,1949
18135798,1949
18135797,1949
18135796,1949
18135795,1949
18135794,1949
18135793,1949
18135792,1949
18135791,1949
18135790,1949
18135789,1949
18135788,1949
18135787,1949
18135786,1949
18135785,1949
18135784,1949
18135783,1949
18135782,1949
18135781,1949
18135780,1949
18135779,1949
18146553,1949
18146552,1949
18146551,1949
18146550,1949
18146549,1949
18133409,1949
18133408,1949
18133407,1949
18133406,1949
18133405,1949
18133404,1949
18133403,1949
18133402,1949
18133401,1949
18133400,1949
18133399,1949
18133398,1949
18133397,1949
18133396,1949
18133395,1949
18133394,1949
18133393,1949
18133392,1949
18133391,1949
18133390,1949
18133389,1949
18133388,1949
18133387,1949
18133386,1949
18133385,1949
18133384,1949
18133383,1949
18133382,1949
18133381,1949
18133380,1949
18133379,1949
18133378,1949
18133377,1949
18133376,1949
18133375,1949
18133374,1949
18133373,1949
18133372,1949
18133371,1949
18133370,1949
18133369,1949
18146822,1949
18146821,1949
18146820,1949
18146819,1949
18134597,1949
18134596,1949
18134595,1949
18134594,1949
18134593,1949
18134592,1949
18134591,1949
18134590,1949
18134589,1949
18134588,1949
18134587,1949
18134586,1949
18134585,1949
18134584,1949
18134583,1949
18134582,1949
18134581,1949
18134580,1949
18134579,1949
18134578,1949
18134577,1949
18134576,1949
18134575,1949
18134574,1949
18134573,1949
18134572,1949
18134571,1949
18134570,1949
18134569,1949
18134568,1949
18134567,1949
18134566,1949
18134565,1949
18134564,1949
18134563,1949
18150030,1949
18150029,1949
18150028,1949
18150027,1949
18150026,1949
18150025,1949
18150024,1949
18150023,1949
18150022,1949
18150021,1949
18150020,1949
18150019,1949
18150018,1949
18150017,1949
18150016,1949
18150015,1949
18150014,1949
18150013,1949
18150012,1949
18150011,1949
18150010,1949
18150009,1949
18150008,1949
18150007,1949
18150006,1949
18150005,1949
18150004,1949
18150003,1949
18150002,1949
18149998,1949
18149997,1949
18149996,1949
18149995,1949
18149994,1949
18149993,1949
18149992,1949
18149991,1949
18149990,1949
18149989,1949
18149988,1949
18149987,1949
18149986,1949
18149985,1949
18144985,1949
18144984,1949
18144983,1949
18144982,1949
18144981,1949
18125970,1949
18125969,1949
18125968,1949
18125967,1949
18125966,1949
18119273,1949
18119272,1949
18119271,1949
18119270,1949
18119269,1949
18119268,1949
18119267,1949
18119266,1949
18119265,1949
18119264,1949
18119263,1949
18119262,1949
18119261,1949
18119260,1949
18119259,1949
18119258,1949
18119257,1949
18119256,1949
18119255,1949
18119254,1949
18119253,1949
18119252,1949
18119251,1949
18119250,1949
18119249,1949
18119248,1949
18119247,1949
18119246,1949
18119245,1949
18119244,1949
18119243,1949
18119242,1949
18119241,1949
18119240,1949
18119239,1949
18119238,1949
18119237,1949
18119236,1949
18119235,1949
18119234,1949
18119233,1949
18119232,1949
18119231,1949
18119230,1949
18119229,1949
18119228,1949
18119227,1949
18119226,1949
18119225,1949
18119224,1949
18119223,1949
18119222,1949
18119221,1949
18119220,1949
18119219,1949
18119218,1949
18119217,1949
18119216,1949
18119215,1949
18119214,1949
18119213,1949
18125408,1949
18125407,1949
18125406,1949
18117028,1949
18117027,1949
18117026,1949
18117025,1949
18117024,1949
18117023,1949
18117022,1949
18117021,1949
18117020,1949
18117019,1949
18117018,1949
18117017,1949
18117016,1949
18117015,1949
18117014,1949
18117013,1949
18117012,1949
18117011,1949
18117010,1949
18117009,1949
18117008,1949
18117007,1949
18117006,1949
18117005,1949
18117004,1949
18117003,1949
18117002,1949
18117001,1949
18117000,1949
18116999,1949
18116998,1949
18116997,1949
18116996,1949
18116995,1949
18116994,1949
18116993,1949
18116992,1949
18116991,1949
18116990,1949
18116989,1949
18116988,1949
18116987,1949
18116986,1949
18116985,1949
18116984,1949
18116983,1949
18116982,1949
18116981,1949
18116980,1949
18116979,1949
18116978,1949
18124174,1949
18124173,1949
18124172,1949
18124171,1949
18112141,1949
18112140,1949
18112139,1949
18112138,1949
18112137,1949
18112136,1949
18112135,1949
18112134,1949
18112133,1949
18112132,1949
18112131,1949
18112130,1949
18112129,1949
18112128,1949
18112127,1949
18112126,1949
18112125,1949
18112124,1949
18112123,1949
18112122,1949
18112121,1949
18112120,1949
18112119,1949
18112118,1949
18112117,1949
18112116,1949
18112115,1949
18112114,1949
18112113,1949
18112112,1949
18112111,1949
18112110,1949
18112109,1949
18112108,1949
18112107,1949
18112106,1949
18112105,1949
18112104,1949
18112103,1949
18112102,1949
18112101,1949
18112100,1949
18112099,1949
18112098,1949
18112097,1949
18112096,1949
18112095,1949
18112094,1949
18112093,1949
18112092,1949
18112091,1949
18112090,1949
18112089,1949
18112088,1949
18112087,1949
18112086,1949
18112085,1949
18112081,1949
18123818,1949
18123817,1949
18123816,1949
18123815,1949
18123814,1949
18123813,1949
18123812,1949
18110475,1949
18110474,1949
18110473,1949
18110472,1949
18110471,1949
18110470,1949
18110469,1949
18110468,1949
18110467,1949
18110466,1949
18110465,1949
18110464,1949
18110463,1949
18110462,1949
18110461,1949
18110460,1949
18110459,1949
18110458,1949
18110457,1949
18110456,1949
18110455,1949
18110454,1949
18110453,1949
18110452,1949
18110451,1949
18110450,1949
18110449,1949
18110448,1949
18110447,1949
18110446,1949
18110445,1949
18110444,1949
18110443,1949
18110442,1949
18110441,1949
18110440,1949
18110439,1949
18110438,1949
18110437,1949
18110436,1949
18110435,1949
18110434,1949
18110433,1949
18110432,1949
18110431,1949
18110430,1949
18110429,1949
18110428,1949
18110427,1949
18123058,1949
18123057,1949
18123056,1949
18107454,1949
18107453,1949
18107452,1949
18107451,1949
18107450,1949
18107449,1949
18107448,1949
18107447,1949
18107446,1949
18107445,1949
18107444,1949
18107443,1949
18107442,1949
18107441,1949
18107440,1949
18107439,1949
18107438,1949
18107437,1949
18107436,1949
18107435,1949
18107434,1949
18107433,1949
18107432,1949
18107431,1949
18107430,1949
18107429,1949
18107428,1949
18107427,1949
18107426,1949
18107425,1949
18107424,1949
18107423,1949
18107422,1949
18107421,1949
18107420,1949
18107419,1949
18107418,1949
18107417,1949
18107416,1949
18107415,1949
18107414,1949
18107413,1949
18107412,1949
18107411,1949
18107410,1949
18107409,1949
18107408,1949
18107407,1949
18107406,1949
18107405,1949
18107404,1949
18107403,1949
18107402,1949
18107401,1949
18107400,1949
18107399,1949
18107398,1949
