pmid,year
20791663,1969
5391106,1969
5391105,1969
5359957,1969
5359956,1969
5359955,1969
5359954,1969
5359953,1969
5359952,1969
5359951,1969
5359950,1969
5359949,1969
5359948,1969
5359947,1969
5359946,1969
5359945,1969
5359944,1969
5359943,1969
5359942,1969
5359941,1969
5359940,1969
5359939,1969
5359938,1969
5359937,1969
5359936,1969
5359935,1969
4982786,1969
4902498,1969
4902497,1969
4902496,1969
4902495,1969
4311728,1969
4243302,1969
20791662,1969
20791661,1969
5389732,1969
5389731,1969
5389730,1969
5389729,1969
5354883,1969
5354882,1969
5354881,1969
5354880,1969
5354879,1969
5354878,1969
5354877,1969
5354876,1969
5354875,1969
5354874,1969
5354873,1969
5354872,1969
5354871,1969
5354870,1969
5354869,1969
5354868,1969
5354867,1969
5354866,1969
5354865,1969
5307793,1969
4982190,1969
4311189,1969
20791659,1969
20791658,1969
20791657,1969
20791656,1969
20791655,1969
5395387,1969
5391104,1969
5391103,1969
5391102,1969
5359934,1969
5359933,1969
5359932,1969
5359931,1969
5359930,1969
5359929,1969
5359928,1969
5359927,1969
5359926,1969
5359925,1969
5359924,1969
5359923,1969
5359922,1969
5359921,1969
5359920,1969
5359919,1969
5359918,1969
5359917,1969
5359916,1969
5359915,1969
5359914,1969
5359913,1969
5359912,1969
4982785,1969
4902494,1969
4311727,1969
4188179,1969
20791654,1969
20791653,1969
20791652,1969
20791651,1969
5356559,1969
5356558,1969
5356557,1969
5356556,1969
5356555,1969
5356554,1969
5356553,1969
5356552,1969
5356551,1969
5356550,1969
5356549,1969
5356548,1969
5356547,1969
5356546,1969
5356545,1969
5356544,1969
5356543,1969
5356542,1969
5356541,1969
5356540,1969
5307870,1969
5261071,1969
4901743,1969
4901742,1969
4243027,1969
20791650,1969
20791649,1969
20791648,1969
20791647,1969
20791646,1969
5394987,1969
5389728,1969
5389727,1969
5389726,1969
5389725,1969
5354864,1969
5354863,1969
5354862,1969
5354861,1969
5354860,1969
5354859,1969
5354858,1969
5354857,1969
5354856,1969
5354855,1969
5354854,1969
5354853,1969
5354852,1969
5354851,1969
5354850,1969
5354849,1969
5354848,1969
5354847,1969
4982189,1969
4902364,1969
4901346,1969
4901345,1969
4311188,1969
5354846,1969
5354845,1969
5354844,1969
5354843,1969
5354842,1969
5354841,1969
5354840,1969
5354839,1969
5354838,1969
5354837,1969
5354836,1969
5354835,1969
5354834,1969
5354833,1969
5354832,1969
5354831,1969
5354830,1969
5354829,1969
5354828,1969
5354827,1969
4982188,1969
4901344,1969
4901343,1969
4390959,1969
4311187,1969
4311186,1969
20791645,1969
5389724,1969
5354826,1969
5354825,1969
5354824,1969
5354823,1969
5354822,1969
5354821,1969
5354820,1969
5354819,1969
5354818,1969
5354817,1969
5354816,1969
5354815,1969
5354814,1969
5354813,1969
5354812,1969
5354811,1969
5354810,1969
5354809,1969
5354808,1969
5354807,1969
5354806,1969
5354805,1969
5354804,1969
5354803,1969
5354802,1969
5354801,1969
4901342,1969
4901341,1969
4901340,1969
4390958,1969
4311185,1969
4187694,1969
4187693,1969
20791644,1969
20791643,1969
20791642,1969
20791641,1969
20791640,1969
20791639,1969
5386278,1969
5386277,1969
5386276,1969
5386275,1969
5386274,1969
5386273,1969
5386272,1969
5386271,1969
5386270,1969
5386269,1969
5386268,1969
5386267,1969
5386266,1969
5386265,1969
5386264,1969
5386263,1969
5386262,1969
5386261,1969
5386260,1969
5345952,1969
5345951,1969
5345950,1969
5345949,1969
5345948,1969
5345947,1969
5345946,1969
5345945,1969
5345944,1969
5345943,1969
5345942,1969
5345941,1969
5345940,1969
5345939,1969
5345938,1969
5345937,1969
5345936,1969
5345935,1969
5345934,1969
5345933,1969
5345932,1969
5345931,1969
5345930,1969
5345929,1969
5311522,1969
5259551,1969
4989378,1969
4981293,1969
4981292,1969
4916872,1969
4916871,1969
4916870,1969
4899455,1969
4899454,1969
4899453,1969
4390562,1969
4390561,1969
4318322,1969
4318321,1969
4318320,1969
4247811,1969
4195381,1969
4186656,1969
20791638,1969
20791637,1969
5388733,1969
5388732,1969
5388731,1969
5388730,1969
5388729,1969
5349318,1969
5349317,1969
5349316,1969
5349315,1969
5349314,1969
5349313,1969
5349312,1969
5349311,1969
5349310,1969
5349309,1969
5349308,1969
5349307,1969
5349306,1969
5349305,1969
5349304,1969
5349303,1969
5349302,1969
5349301,1969
5349300,1969
5349299,1969
5349298,1969
5349297,1969
5349296,1969
5349295,1969
5349294,1969
5349293,1969
5349292,1969
5259939,1969
4981634,1969
4900147,1969
4900146,1969
4242504,1969
20791636,1969
20791635,1969
20791634,1969
20791633,1969
20791632,1969
5823078,1969
5823077,1969
5823076,1969
5823075,1969
5823074,1969
5823073,1969
5823072,1969
5823071,1969
5823070,1969
5823069,1969
5823068,1969
5823067,1969
5823066,1969
5823065,1969
5823064,1969
5823063,1969
5823062,1969
5823061,1969
5823060,1969
5823059,1969
5823058,1969
5387825,1969
5387824,1969
5387823,1969
4898567,1969
4898566,1969
4898565,1969
4898564,1969
4309863,1969
4241837,1969
20791631,1969
20791630,1969
20791629,1969
20791628,1969
20791627,1969
5823057,1969
5823056,1969
5823055,1969
5823054,1969
5823053,1969
5823052,1969
5823051,1969
5823050,1969
5823049,1969
5823048,1969
5823047,1969
5823046,1969
5823045,1969
5823044,1969
5823043,1969
5823042,1969
5823041,1969
5823040,1969
5823039,1969
5823038,1969
5823037,1969
4980842,1969
4898563,1969
4898562,1969
4898561,1969
4898560,1969
4186271,1969
4186270,1969
4186269,1969
5822102,1969
5822101,1969
5822100,1969
5822099,1969
5822098,1969
5822097,1969
5822096,1969
5822095,1969
5822094,1969
5822093,1969
5822092,1969
5822091,1969
5822090,1969
5822089,1969
5822088,1969
5822087,1969
5822086,1969
5822085,1969
5822084,1969
5822083,1969
5822082,1969
5822081,1969
5822080,1969
5822079,1969
5822078,1969
5822077,1969
5387703,1969
5387702,1969
5258858,1969
4898289,1969
4898288,1969
4241782,1969
4186144,1969
20791626,1969
20791625,1969
5394605,1969
5347193,1969
5347192,1969
5347191,1969
5347190,1969
5347189,1969
5347188,1969
5347187,1969
5347186,1969
5347185,1969
5347184,1969
5347183,1969
5347182,1969
5347181,1969
5347180,1969
5347179,1969
5347178,1969
5347177,1969
5347176,1969
4982504,1969
4899771,1969
4899770,1969
4390601,1969
4310438,1969
4242252,1969
4242251,1969
4186729,1969
5822076,1969
5809259,1969
5809258,1969
5809257,1969
5809256,1969
5809255,1969
5809254,1969
5809253,1969
5809252,1969
5809251,1969
5809250,1969
5809249,1969
5809248,1969
5809247,1969
5809246,1969
5809245,1969
5809244,1969
5809243,1969
5809242,1969
5809241,1969
5809240,1969
5809239,1969
5809238,1969
4980194,1969
4897338,1969
4309215,1969
4309214,1969
4241306,1969
4241305,1969
20791624,1969
20791623,1969
5811693,1969
5811692,1969
5811691,1969
5811690,1969
5811689,1969
5811688,1969
5811687,1969
5811686,1969
5811685,1969
5811684,1969
5811683,1969
5811682,1969
5811681,1969
5811680,1969
5811679,1969
5811678,1969
5811677,1969
5811676,1969
5811675,1969
5811674,1969
5811673,1969
5811672,1969
5306995,1969
4897755,1969
4897754,1969
4897753,1969
4309453,1969
20791622,1969
20791621,1969
5808010,1969
5803705,1969
5803704,1969
5803703,1969
5803702,1969
5803701,1969
5803700,1969
5803699,1969
5803698,1969
5803697,1969
5803696,1969
5803695,1969
5803694,1969
5803693,1969
5803692,1969
5803691,1969
5803690,1969
5803689,1969
5803688,1969
5803687,1969
5803686,1969
5803685,1969
5803684,1969
5803683,1969
5803682,1969
5803681,1969
5803680,1969
4897076,1969
4896110,1969
4240899,1969
4184813,1969
5816596,1969
5816595,1969
5805332,1969
5805331,1969
5801352,1969
5801351,1969
5801350,1969
5801349,1969
5801348,1969
5801347,1969
5801346,1969
5801345,1969
5801344,1969
5801343,1969
5801342,1969
5801341,1969
5801340,1969
5801339,1969
5257148,1969
5257147,1969
4979350,1969
4308301,1969
20791620,1969
5817973,1969
5817972,1969
5811671,1969
5811670,1969
5811669,1969
5811668,1969
5811667,1969
5811666,1969
5811665,1969
5811664,1969
5811663,1969
5811662,1969
5811661,1969
5811660,1969
5811659,1969
5811658,1969
5811657,1969
5811656,1969
5811655,1969
5811654,1969
5811653,1969
5811652,1969
5811651,1969
5811650,1969
5811649,1969
5811648,1969
5811647,1969
5811646,1969
5306994,1969
5258252,1969
4897752,1969
4897751,1969
4897750,1969
4390280,1969
4309452,1969
4185888,1969
4185887,1969
4185886,1969
20791619,1969
5819596,1969
5797797,1969
5797796,1969
5797795,1969
5797794,1969
5797793,1969
5797792,1969
5797791,1969
5797790,1969
5797789,1969
5797788,1969
5797787,1969
5797786,1969
5797785,1969
5797784,1969
5797783,1969
5797782,1969
5797781,1969
5797780,1969
5797779,1969
5797778,1969
5797777,1969
5797776,1969
5797775,1969
5797774,1969
5797773,1969
5797772,1969
5797771,1969
5797770,1969
5797769,1969
20791618,1969
5816498,1969
5800356,1969
5800355,1969
5800354,1969
5800353,1969
5800352,1969
5800351,1969
5800350,1969
5800349,1969
5800348,1969
5800347,1969
5800346,1969
5800345,1969
5800344,1969
5800343,1969
5800342,1969
5800341,1969
5800340,1969
5800339,1969
5800338,1969
5800337,1969
5800336,1969
5800335,1969
5800334,1969
5306445,1969
4895337,1969
4389772,1969
4240624,1969
20791617,1969
20791616,1969
5816499,1969
5800377,1969
5800376,1969
5800375,1969
5800374,1969
5800373,1969
5800372,1969
5800371,1969
5800370,1969
5800369,1969
5800368,1969
5800367,1969
5800366,1969
5800365,1969
5800364,1969
5800363,1969
5800362,1969
5800361,1969
5800360,1969
5800359,1969
5800358,1969
5800357,1969
4895341,1969
4895340,1969
4895339,1969
4895338,1969
4184396,1969
20791615,1969
20791614,1969
20791613,1969
5792623,1969
5792622,1969
5792621,1969
5792620,1969
5792619,1969
5792618,1969
5792617,1969
5792616,1969
5792615,1969
5792614,1969
5792613,1969
5792612,1969
5792611,1969
5792610,1969
5792609,1969
5792608,1969
5792607,1969
5792606,1969
5792605,1969
5792604,1969
5792603,1969
4893323,1969
4307305,1969
4183090,1969
4183089,1969
20791612,1969
20791611,1969
20791610,1969
5819406,1969
5792930,1969
5792929,1969
5792928,1969
5792927,1969
5792926,1969
5792925,1969
5792924,1969
5792923,1969
5792922,1969
5792921,1969
5792920,1969
5792919,1969
5792918,1969
5792917,1969
5792916,1969
5792915,1969
5792914,1969
5792913,1969
5792912,1969
5792911,1969
5792910,1969
5792909,1969
5792908,1969
5792907,1969
5792906,1969
5792905,1969
5306093,1969
4978352,1969
4893425,1969
4307355,1969
4183115,1969
20791609,1969
20791608,1969
5790276,1969
5790275,1969
5790274,1969
5790273,1969
5790272,1969
5790271,1969
5790270,1969
5790269,1969
5790268,1969
5790267,1969
5790266,1969
5790265,1969
5790264,1969
5790263,1969
5790262,1969
5790261,1969
5790260,1969
5790259,1969
5790258,1969
5790257,1969
4978141,1969
4892782,1969
4892781,1969
4892780,1969
4307124,1969
20791607,1969
20791606,1969
20791605,1969
20791604,1969
5815120,1969
5815119,1969
5787299,1969
5787298,1969
5787297,1969
5787296,1969
5787295,1969
5787294,1969
5787293,1969
5787292,1969
5787291,1969
