pmid,year
14090746,1963
14086754,1963
14086753,1963
14086752,1963
14086751,1963
14086750,1963
14086749,1963
14086748,1963
14086747,1963
14086746,1963
14086745,1963
14086744,1963
14086743,1963
14086742,1963
14086741,1963
14086740,1963
14086739,1963
14086738,1963
14086737,1963
14086736,1963
14086735,1963
14086734,1963
14086733,1963
14086732,1963
14086731,1963
14086730,1963
14086729,1963
14086728,1963
14086727,1963
14086726,1963
14086725,1963
14086724,1963
14086723,1963
14086722,1963
14086721,1963
14086720,1963
14086719,1963
14086718,1963
14086717,1963
14086716,1963
14086715,1963
14086714,1963
14086713,1963
14109228,1963
14109227,1963
14109226,1963
14109225,1963
14109224,1963
14109223,1963
14109222,1963
14109221,1963
14109220,1963
14109219,1963
14109218,1963
14109217,1963
14109216,1963
14109215,1963
14109214,1963
14109213,1963
14109212,1963
14109211,1963
14109210,1963
14109209,1963
14109208,1963
14109207,1963
14109206,1963
14109205,1963
14109204,1963
14109203,1963
14109202,1963
14109201,1963
14109200,1963
14109199,1963
14109198,1963
14109197,1963
14109196,1963
14109195,1963
14109194,1963
14109193,1963
14109192,1963
14109191,1963
14109190,1963
14109189,1963
14109188,1963
14109187,1963
14109186,1963
14109185,1963
14109184,1963
14109183,1963
14109182,1963
14109181,1963
14109180,1963
14085410,1963
14085409,1963
14085408,1963
14085407,1963
14085406,1963
14085405,1963
14085404,1963
14085403,1963
14085402,1963
14085401,1963
14085400,1963
14085399,1963
14085398,1963
14085397,1963
14085396,1963
14085395,1963
14085394,1963
14085393,1963
14085392,1963
14085391,1963
14085390,1963
14085389,1963
14085388,1963
14085387,1963
14085386,1963
14085385,1963
14085384,1963
14085383,1963
14085382,1963
14085381,1963
14085380,1963
14085379,1963
14085378,1963
14085377,1963
14085376,1963
14085375,1963
14085374,1963
14085373,1963
14085372,1963
14085371,1963
14085370,1963
14085369,1963
14085368,1963
14085367,1963
14085366,1963
14085365,1963
14085364,1963
14085363,1963
14085362,1963
14085361,1963
14085360,1963
14085359,1963
14085358,1963
14085357,1963
14085356,1963
14085355,1963
14085354,1963
14081947,1963
14081946,1963
14081945,1963
14081944,1963
14081943,1963
14081942,1963
14081941,1963
14081940,1963
14081939,1963
14081938,1963
14081937,1963
14081936,1963
14081935,1963
14081934,1963
14081933,1963
14081932,1963
14081931,1963
14081930,1963
14081929,1963
14081928,1963
14081927,1963
14081926,1963
14081925,1963
14081924,1963
14081923,1963
14081922,1963
14081921,1963
14081920,1963
14081919,1963
14081918,1963
14081917,1963
14081916,1963
14081915,1963
14081914,1963
14081913,1963
14081912,1963
14081911,1963
14081910,1963
14081909,1963
14081908,1963
14081907,1963
14081906,1963
14081905,1963
14081904,1963
14081903,1963
14081902,1963
14081901,1963
14081900,1963
14081899,1963
14063321,1963
14063320,1963
14063319,1963
14063318,1963
14063317,1963
14063316,1963
14063315,1963
14063314,1963
14063313,1963
14063312,1963
14063311,1963
14063310,1963
14063309,1963
14063308,1963
14063307,1963
14063306,1963
14063305,1963
14063304,1963
14063303,1963
14063302,1963
14063301,1963
14063300,1963
14063299,1963
14063298,1963
14063297,1963
14063296,1963
14063295,1963
14063294,1963
14063293,1963
14063292,1963
14063291,1963
14063290,1963
14063289,1963
14063288,1963
14063287,1963
14063286,1963
14063285,1963
14063284,1963
14063283,1963
14063282,1963
14063281,1963
14063280,1963
14063279,1963
14063278,1963
27494007,1963
27494006,1963
