pmid,year
17754963,1904
17754962,1904
17754961,1904
17754960,1904
17754959,1904
17754958,1904
17754957,1904
17754956,1904
17754955,1904
17754954,1904
17783951,1904
17783950,1904
17783949,1904
17783948,1904
17783947,1904
17783946,1904
17783945,1904
17783944,1904
17783943,1904
17783942,1904
17783941,1904
17783940,1904
17783939,1904
17783938,1904
17801448,1904
17801447,1904
17801446,1904
17801445,1904
17801444,1904
17801443,1904
17801442,1904
17801441,1904
17801440,1904
17801439,1904
17801438,1904
17801437,1904
17801436,1904
17730472,1904
17730471,1904
17730470,1904
17730469,1904
17730468,1904
17730467,1904
17730466,1904
17730465,1904
17730464,1904
17774650,1904
17774649,1904
17774648,1904
17774647,1904
17774646,1904
17774645,1904
17774644,1904
17774643,1904
17774642,1904
17774641,1904
17772580,1904
17772579,1904
17772578,1904
17772577,1904
17772576,1904
17772575,1904
17772574,1904
17772573,1904
17772572,1904
17800761,1904
17800760,1904
17800759,1904
17800758,1904
17800757,1904
17800756,1904
17800755,1904
17800754,1904
17800753,1904
17800752,1904
17800751,1904
17800750,1904
17800749,1904
17800748,1904
17800747,1904
17738358,1904
17738357,1904
17738356,1904
17738355,1904
17738354,1904
17738353,1904
17738352,1904
17738351,1904
17738350,1904
17738349,1904
17738348,1904
17738347,1904
17775471,1904
17775470,1904
17775469,1904
17775468,1904
17775467,1904
17775466,1904
17775465,1904
17755799,1904
17755798,1904
17755797,1904
17755796,1904
17755795,1904
17755794,1904
17755793,1904
17797031,1904
17797030,1904
17797029,1904
17797028,1904
17797027,1904
17797026,1904
17797025,1904
17797024,1904
17792004,1904
17792003,1904
17792002,1904
17792001,1904
17792000,1904
17791999,1904
17759605,1904
17759604,1904
17759603,1904
17759602,1904
17759601,1904
17759600,1904
17759599,1904
17759598,1904
17759597,1904
17759596,1904
17759595,1904
17759594,1904
17759593,1904
17759592,1904
17742385,1904
17742384,1904
17742383,1904
17742382,1904
17742381,1904
17742380,1904
17742379,1904
17742378,1904
17734045,1904
17734044,1904
17734043,1904
17734042,1904
17734041,1904
17734040,1904
17734039,1904
17757082,1904
17757081,1904
17757080,1904
17757079,1904
17757078,1904
17757077,1904
17757076,1904
17757075,1904
17757074,1904
17797921,1904
17797920,1904
17797919,1904
17797918,1904
17797917,1904
17797916,1904
17797915,1904
17797914,1904
17797338,1904
17797337,1904
17797336,1904
17797335,1904
17797334,1904
17797333,1904
17797332,1904
17797331,1904
17797896,1904
17797895,1904
17797894,1904
17797893,1904
17797892,1904
17797891,1904
17797890,1904
17797889,1904
17797888,1904
17797887,1904
17797886,1904
17829822,1904
17829821,1904
17829820,1904
17829819,1904
17829818,1904
17829817,1904
17829816,1904
17829815,1904
17829814,1904
17737871,1904
17737870,1904
17737869,1904
17737868,1904
17737867,1904
17737866,1904
17737865,1904
17737864,1904
17737863,1904
17737862,1904
17737861,1904
17737860,1904
17740825,1904
17740824,1904
17740823,1904
17740822,1904
17740821,1904
17740820,1904
17740819,1904
17740818,1904
17740817,1904
17740816,1904
17772929,1904
17772928,1904
17772927,1904
17772926,1904
17772925,1904
17772924,1904
17772923,1904
17735147,1904
17735146,1904
17735145,1904
17735144,1904
17735143,1904
17735142,1904
17735141,1904
17735140,1904
17735139,1904
17735138,1904
17791998,1904
17791997,1904
17791996,1904
17791995,1904
17791994,1904
17791993,1904
17791992,1904
17791991,1904
17791990,1904
17791989,1904
17791988,1904
17791987,1904
17791986,1904
17741498,1904
17741497,1904
17741496,1904
17741495,1904
17741494,1904
17741493,1904
17741492,1904
17741491,1904
17741490,1904
17753686,1904
17753685,1904
17753684,1904
17753683,1904
17753682,1904
17753681,1904
17753680,1904
17753679,1904
17753678,1904
17749137,1904
17749136,1904
17749135,1904
17749134,1904
17749133,1904
17749132,1904
17749131,1904
17749130,1904
17749129,1904
17770219,1904
17770218,1904
17770217,1904
17770216,1904
17770215,1904
17770214,1904
17770213,1904
17770212,1904
17812858,1904
17812857,1904
17812856,1904
17812855,1904
17812854,1904
17812853,1904
17812852,1904
17812851,1904
17812850,1904
17812849,1904
17754150,1904
17754149,1904
17754148,1904
17754147,1904
17754146,1904
17754145,1904
17820486,1904
17820485,1904
17820484,1904
17820483,1904
17820482,1904
17820481,1904
17820480,1904
17820479,1904
17818466,1904
17818465,1904
17818464,1904
17818463,1904
17818462,1904
17818461,1904
17818460,1904
17818459,1904
17818458,1904
17758035,1904
17758034,1904
17758033,1904
17758032,1904
17758031,1904
17789241,1904
17789240,1904
17789239,1904
17789238,1904
17789237,1904
17789236,1904
17789235,1904
17820728,1904
17820727,1904
17820726,1904
17820725,1904
17820724,1904
17820723,1904
17818264,1904
17818263,1904
17818262,1904
17818261,1904
17818260,1904
17818259,1904
17818258,1904
17818257,1904
17818256,1904
17818255,1904
17818254,1904
17782335,1904
17782334,1904
17782333,1904
17782332,1904
17782331,1904
17782330,1904
17782329,1904
17777530,1904
17777529,1904
17777528,1904
17777527,1904
17777526,1904
17777525,1904
17777524,1904
17777523,1904
17777522,1904
17777521,1904
17777520,1904
17777519,1904
17782361,1904
17782360,1904
17782359,1904
17782358,1904
17782357,1904
17782356,1904
17782355,1904
17782354,1904
17782353,1904
17730879,1904
17730878,1904
17730877,1904
17730876,1904
17730875,1904
17730874,1904
17730873,1904
17730872,1904
17730871,1904
17730870,1904
17730869,1904
17730868,1904
17730867,1904
17813456,1904
17813455,1904
17813454,1904
17813453,1904
17813452,1904
17813451,1904
17813450,1904
17813449,1904
17814123,1904
17814122,1904
17814121,1904
17814120,1904
17814119,1904
17814118,1904
17814117,1904
17814116,1904
17814115,1904
17814114,1904
17814113,1904
17745236,1904
17745235,1904
