pmid,year
37235452,2022
36930035,2022
36930031,2022
36930029,2022
36930026,2022
36930023,2022
36930016,2022
36930014,2022
36930010,2022
36930005,2022
36930000,2022
36929995,2022
36929988,2022
36929986,2022
36929985,2022
36929979,2022
36929978,2022
36929968,2022
36929963,2022
36929959,2022
36929956,2022
36929955,2022
36929954,2022
36929953,2022
36929952,2022
36929951,2022
36566765,2022
36566762,2022
36566761,2022
36565713,2022
36565712,2022
36563698,2022
36563697,2022
36563696,2022
36549316,2022
36535295,2022
36529150,2022
36529149,2022
36529147,2022
36528380,2022
36528379,2022
36528378,2022
36528377,2022
36528376,2022
36528372,2022
36528371,2022
36528370,2022
36528369,2022
36528368,2022
36528367,2022
36528366,2022
36528365,2022
36528036,2022
36522210,2022
36522209,2022
36522208,2022
36522207,2022
36522199,2022
36522198,2022
36522197,2022
36522196,2022
36509098,2022
36509097,2022
36502853,2022
36502852,2022
36502851,2022
36502850,2022
36502849,2022
36502848,2022
36502847,2022
36502846,2022
36502845,2022
36502844,2022
36502843,2022
36502836,2022
36502835,2022
36502834,2022
36502833,2022
36502832,2022
36502831,2022
36502830,2022
36502829,2022
36502828,2022
36502827,2022
36502826,2022
36502825,2022
36502824,2022
36502822,2022
36495882,2022
36495881,2022
36495880,2022
36495879,2022
36495878,2022
36495877,2022
36493791,2022
36463907,2022
36463900,2022
36463899,2022
36463898,2022
36463897,2022
36463895,2022
36463894,2022
36460030,2022
36442488,2022
36442487,2022
36442486,2022
36442484,2022
36442483,2022
36436530,2022
36436527,2022
36436523,2022
36436522,2022
36436521,2022
36436519,2022
36423650,2022
36423649,2022
36423648,2022
36423647,2022
36423646,2022
36410363,2022
36410361,2022
36410360,2022
36403622,2022
36403613,2022
36403612,2022
36403611,2022
36403610,2022
36403585,2022
36403584,2022
36403583,2022
36403582,2022
36400093,2022
36400092,2022
36400091,2022
36372086,2022
36372085,2022
36372084,2022
36368336,2022
36368335,2022
36366887,2022
36366886,2022
36366885,2022
36366882,2022
36366880,2022
36366879,2022
36356632,2022
36356631,2022
36356630,2022
36354041,2022
36354040,2022
36354039,2022
36354038,2022
36351460,2022
36351459,2022
36351458,2022
36351457,2022
36347266,2022
36347265,2022
36343653,2022
36343652,2022
36343651,2022
36343650,2022
36341753,2022
36341751,2022
36335970,2022
36335964,2022
36335963,2022
36335962,2022
36335960,2022
36334601,2022
36332637,2022
36328045,2022
36328044,2022
36328043,2022
36328042,2022
36309017,2022
36306815,2022
36306814,2022
36302392,2022
36273482,2022
36273481,2022
36273471,2022
36273470,2022
36273469,2022
36273468,2022
36273466,2022
36272424,2022
36272423,2022
36270313,2022
36252576,2022
36252575,2022
36244385,2022
36244384,2022
36244383,2022
36244382,2022
36244373,2022
36244372,2022
36244371,2022
36244369,2022
36244368,2022
36244367,2022
36244366,2022
36243024,2022
36243023,2022
36243022,2022
36240839,2022
36240838,2022
36223801,2022
36223800,2022
36223799,2022
36223797,2022
36216020,2022
36216008,2022
36216007,2022
36216006,2022
36215998,2022
36215997,2022
36215996,2022
36215994,2022
36215993,2022
36215992,2022
36183730,2022
36183729,2022
36183718,2022
36183717,2022
36183716,2022
36183714,2022
36179759,2022
36179758,2022
36174585,2022
36162414,2022
36154690,2022
36154685,2022
36154684,2022
36154683,2022
36154682,2022
36154681,2022
36154679,2022
36154678,2022
36154677,2022
36152669,2022
36150397,2022
36130612,2022
36130611,2022
36116482,2022
36116481,2022
36116480,2022
36116479,2022
36116472,2022
36116471,2022
36116469,2022
36116468,2022
36116467,2022
36116466,2022
36116464,2022
36115372,2022
36115370,2022
36115368,2022
36115367,2022
36108657,2022
36108656,2022
