pmid,year
20792085,1974
20792084,1974
20792083,1974
20792082,1974
20792081,1974
20792080,1974
20792079,1974
20792078,1974
20792077,1974
20792076,1974
4613432,1974
4613431,1974
4613430,1974
4613429,1974
4613428,1974
4613427,1974
4613426,1974
4613425,1974
4479948,1974
4441889,1974
4441888,1974
4441887,1974
4441886,1974
4441885,1974
4441884,1974
4441883,1974
4441882,1974
4441881,1974
4441880,1974
4441879,1974
4441878,1974
4441877,1974
4441876,1974
4441875,1974
4441874,1974
4280329,1974
4216391,1974
4216390,1974
4216389,1974
4155341,1974
4140747,1974
20792075,1974
20792074,1974
20792073,1974
20792072,1974
20792071,1974
4613424,1974
4613423,1974
4497756,1974
4479947,1974
4474909,1974
4474908,1974
4474907,1974
4458908,1974
4441873,1974
4441872,1974
4441871,1974
4441870,1974
4441869,1974
4441868,1974
4441867,1974
4441866,1974
4441865,1974
4441864,1974
4441863,1974
4441862,1974
4441861,1974
4441860,1974
4441859,1974
4441858,1974
4441857,1974
4441856,1974
4441855,1974
4374292,1974
4280328,1974
4280327,1974
4216388,1974
4155340,1974
4155338,1974
20792070,1974
20792069,1974
20792068,1974
20792067,1974
4613422,1974
4613421,1974
4613420,1974
4613419,1974
4613418,1974
4613417,1974
4548368,1974
4441854,1974
4441853,1974
4441852,1974
4441851,1974
4441850,1974
4441849,1974
4441848,1974
4441847,1974
4441846,1974
4441844,1974
4441843,1974
4441842,1974
4441841,1974
4441840,1974
4441839,1974
4441838,1974
4441837,1974
4441836,1974
4441835,1974
4441834,1974
4441833,1974
4441832,1974
4441831,1974
4441830,1974
4441829,1974
4441828,1974
4441827,1974
4441826,1974
4441825,1974
4441824,1974
4441823,1974
4441822,1974
4441821,1974
4374291,1974
4374290,1974
4374289,1974
4280326,1974
20792066,1974
20792065,1974
20792064,1974
20792063,1974
20792062,1974
20792061,1974
20792060,1974
20792059,1974
20792058,1974
4611586,1974
4611585,1974
4611584,1974
4547987,1974
4434153,1974
4434152,1974
4434151,1974
4434150,1974
4434149,1974
4434148,1974
4434147,1974
4434146,1974
4434145,1974
4434144,1974
4434143,1974
4434142,1974
4434141,1974
4434140,1974
4434139,1974
4434138,1974
4434137,1974
4434136,1974
4434135,1974
4434134,1974
4373116,1974
4215540,1974
4215539,1974
4215538,1974
20792057,1974
20792056,1974
20792055,1974
20792054,1974
4611583,1974
4611582,1974
4611581,1974
4611580,1974
4611579,1974
4611578,1974
4479826,1974
4474045,1974
4434133,1974
4434132,1974
4434131,1974
4434130,1974
4434129,1974
4434128,1974
4434127,1974
4434126,1974
4434125,1974
4434124,1974
4434123,1974
4434122,1974
4434121,1974
4434120,1974
4434119,1974
4434118,1974
4434117,1974
4434116,1974
4434115,1974
4434114,1974
4434113,1974
4434112,1974
4434111,1974
4215537,1974
4215536,1974
4140005,1974
20792053,1974
20792052,1974
20792051,1974
20792050,1974
20792049,1974
20792048,1974
20792047,1974
4609560,1974
4479614,1974
4479613,1974
4473247,1974
4425933,1974
4425932,1974
4425931,1974
4425930,1974
4425929,1974
4425928,1974
4425927,1974
4425926,1974
4425925,1974
4425924,1974
4425923,1974
4425922,1974
4425921,1974
4425920,1974
4425919,1974
4425918,1974
4425917,1974
4425916,1974
4425915,1974
4425914,1974
4425913,1974
4425912,1974
4425911,1974
4425910,1974
4371906,1974
4279129,1974
4279128,1974
4214580,1974
4214579,1974
4154125,1974
4154124,1974
20792046,1974
20792045,1974
20792044,1974
20792043,1974
20792042,1974
20792041,1974
