pmid,year
5891745,1965
5844573,1965
5844572,1965
5844571,1965
5844570,1965
5844569,1965
5844568,1965
5844567,1965
5844566,1965
5844565,1965
5844564,1965
5844563,1965
5844562,1965
5844561,1965
5844560,1965
5844559,1965
5844558,1965
5320956,1965
5320955,1965
5320954,1965
5320953,1965
5320952,1965
5320951,1965
5898096,1965
5848636,1965
5848635,1965
5848634,1965
5848633,1965
5848632,1965
5848631,1965
5848630,1965
5848629,1965
5848628,1965
5848627,1965
5848626,1965
5848625,1965
5848624,1965
5294843,1965
4954569,1965
4284982,1965
4158741,1965
5891278,1965
5838336,1965
5838335,1965
5838334,1965
5838333,1965
5838332,1965
5838331,1965
5838330,1965
5838329,1965
5838328,1965
5838327,1965
5838326,1965
5838325,1965
5838324,1965
5320133,1965
5320132,1965
5320131,1965
4284480,1965
4158351,1965
14330595,1965
14330594,1965
14330593,1965
14330592,1965
14330591,1965
14327517,1965
14327516,1965
14327515,1965
14327514,1965
14327513,1965
14327512,1965
14327511,1965
14327510,1965
14327509,1965
14327508,1965
14327507,1965
14327506,1965
14327505,1965
14327504,1965
14327503,1965
14327502,1965
14322851,1965
14322850,1965
14322849,1965
14318475,1965
14318474,1965
14318473,1965
14318472,1965
14318471,1965
14318470,1965
14318469,1965
14318468,1965
14318467,1965
14318466,1965
14318465,1965
14318464,1965
14318463,1965
14318462,1965
14305971,1965
14305970,1965
14305969,1965
14305968,1965
14305967,1965
14305966,1965
14305965,1965
14305964,1965
14305963,1965
14305962,1965
14305961,1965
14305960,1965
14305959,1965
14305958,1965
14305957,1965
14305956,1965
14298801,1965
14295517,1965
14295516,1965
14295515,1965
14295514,1965
14295513,1965
14295512,1965
14295511,1965
14295510,1965
14295509,1965
14295508,1965
14295507,1965
14295506,1965
14295505,1965
14295504,1965
14295503,1965
14295502,1965
14295501,1965
14295500,1965
14295499,1965
14295498,1965
14295497,1965
14288970,1965
14283395,1965
14283394,1965
14283393,1965
14283392,1965
14283391,1965
14283390,1965
14283389,1965
14283388,1965
14283387,1965
14283386,1965
14283385,1965
14283384,1965
14283383,1965
14283382,1965
14283381,1965
14283380,1965
14283379,1965
14283378,1965
14283377,1965
14274849,1965
14274848,1965
14274847,1965
14274846,1965
14274845,1965
14274844,1965
14274843,1965
14274842,1965
14274841,1965
14274840,1965
14274839,1965
14274838,1965
14274837,1965
14274836,1965
14274835,1965
14274834,1965
14274833,1965
14274832,1965
14274831,1965
14274830,1965
14274829,1965
14274828,1965
14268392,1965
14263112,1965
14263111,1965
14263110,1965
14263109,1965
14263108,1965
14263107,1965
14263106,1965
14263105,1965
14263104,1965
14263103,1965
14263102,1965
14263101,1965
14263100,1965
14263099,1965
14263098,1965
14263097,1965
14263096,1965
14263095,1965
14263094,1965
14263093,1965
14260826,1965
14259224,1965
14259223,1965
14259222,1965
14259221,1965
14259220,1965
14259219,1965
14259218,1965
14259217,1965
14259216,1965
14259215,1965
14259214,1965
14259213,1965
14259212,1965
14259211,1965
14259210,1965
14259209,1965
14259208,1965
14259207,1965
14259206,1965
14259205,1965
14259204,1965
14258354,1965
14258353,1965
14258352,1965
14258351,1965
14258350,1965
14258349,1965
14258348,1965
14258347,1965
14258346,1965
14258345,1965
14258344,1965
14258343,1965
14258342,1965
14258341,1965
14258340,1965
14258339,1965
14258338,1965
14258337,1965
14258336,1965
