pmid,year
14882477,1951
14882476,1951
14882475,1951
14882474,1951
14882473,1951
14882472,1951
14882471,1951
14882470,1951
14882469,1951
14882468,1951
14882467,1951
14882466,1951
14882465,1951
14882464,1951
14882463,1951
14882462,1951
14882461,1951
14882460,1951
14882459,1951
14882458,1951
14882457,1951
14882456,1951
14882455,1951
14882454,1951
14882453,1951
14882452,1951
14882451,1951
14882450,1951
14882449,1951
14882448,1951
14882447,1951
14882446,1951
14882445,1951
14882444,1951
14882443,1951
14882442,1951
14882441,1951
14882440,1951
14882439,1951
14882438,1951
14882437,1951
14882436,1951
14882435,1951
14882434,1951
14882433,1951
14882432,1951
14882431,1951
14882430,1951
14882429,1951
14882428,1951
14882427,1951
14882426,1951
14882425,1951
14882424,1951
14882423,1951
14882422,1951
14882421,1951
14882420,1951
14875244,1951
14875243,1951
14875242,1951
14875241,1951
14875240,1951
14875239,1951
14875238,1951
14875237,1951
14875236,1951
14875235,1951
14875234,1951
14875233,1951
14875232,1951
14875231,1951
14875230,1951
14875229,1951
14875228,1951
14875227,1951
14875226,1951
14875225,1951
14875224,1951
14875223,1951
14875222,1951
14875221,1951
14875220,1951
14875219,1951
14875218,1951
14875217,1951
14875216,1951
14875215,1951
14875214,1951
14875213,1951
14875212,1951
14875211,1951
14875210,1951
14875209,1951
14875208,1951
14875207,1951
14875206,1951
14875205,1951
14875204,1951
14875203,1951
14875202,1951
14875201,1951
14875200,1951
14875199,1951
14875198,1951
14875197,1951
14875196,1951
14875195,1951
14875194,1951
14875193,1951
14875192,1951
14875191,1951
14875190,1951
14875189,1951
14875188,1951
14875187,1951
14875186,1951
14875185,1951
14875184,1951
14875183,1951
14875182,1951
14875181,1951
14875180,1951
14875179,1951
14863593,1951
14863592,1951
14863591,1951
14863590,1951
14863589,1951
14863588,1951
14863587,1951
14863586,1951
14863585,1951
14863584,1951
14863583,1951
14863582,1951
14863581,1951
14863580,1951
14863579,1951
14863578,1951
14863577,1951
14863576,1951
14863575,1951
14863574,1951
14863573,1951
14863572,1951
14863571,1951
14863570,1951
14863569,1951
14863568,1951
14863567,1951
14863566,1951
14863565,1951
14863564,1951
14863563,1951
14863562,1951
14853073,1951
14853072,1951
14853071,1951
14853070,1951
14853069,1951
14853068,1951
14853067,1951
14853066,1951
14853065,1951
14853064,1951
14853063,1951
14853062,1951
14853061,1951
14853060,1951
14853059,1951
14853058,1951
14853057,1951
14853056,1951
14853055,1951
14853054,1951
14853053,1951
14853052,1951
14853051,1951
14853050,1951
14853049,1951
14853048,1951
14853047,1951
14853046,1951
14853045,1951
14853044,1951
14853043,1951
14853042,1951
14853041,1951
14843379,1951
14843378,1951
14843377,1951
14843376,1951
14843375,1951
14843374,1951
14843373,1951
14843372,1951
14843371,1951
14843370,1951
14843369,1951
14843368,1951
14843367,1951
14843366,1951
14843365,1951
14843364,1951
14843363,1951
14843362,1951
14843361,1951
14843360,1951
14843359,1951
14843358,1951
14843357,1951
14843356,1951
14843355,1951
14843354,1951
14843353,1951
14843352,1951
14843351,1951
14843350,1951
14843349,1951
14843348,1951
14843347,1951
14843346,1951
14843345,1951
14843344,1951
14843343,1951
14843342,1951
14843341,1951
14843340,1951
14843339,1951
14843338,1951
14843337,1951
14843336,1951
14843335,1951
14843334,1951
14843333,1951
14843332,1951
14843331,1951
14833544,1951
14833543,1951
14833542,1951
14833541,1951
14833540,1951
14833539,1951
14833538,1951
14827098,1951
14827097,1951
14827096,1951
14827095,1951
14827094,1951
14827093,1951
14827092,1951
14827091,1951
14827090,1951
14827089,1951
14827088,1951
14827087,1951
14827086,1951
14827085,1951
14827084,1951
14827083,1951
14827082,1951
14827081,1951
14827080,1951
14827079,1951
14827078,1951
14827077,1951
14827076,1951
14827075,1951
14827074,1951
14827073,1951
14827072,1951
14827071,1951
14815740,1951
14815739,1951
14815738,1951
14815737,1951
14815736,1951
14815735,1951
14815734,1951
14815733,1951
14815732,1951
14815731,1951
14815730,1951
14815729,1951
14815728,1951
14815727,1951
14815726,1951
14815725,1951
14815724,1951
14815723,1951
14815722,1951
14815721,1951
14815720,1951
14815719,1951
14815718,1951
14815717,1951
14815716,1951
14815715,1951
14815714,1951
14815713,1951
14806790,1951
14806789,1951
14806788,1951
14806787,1951
14806786,1951
14806785,1951
14806784,1951
14806783,1951
14806782,1951
14806781,1951
14806780,1951
14806779,1951
14806778,1951
14806777,1951
14806776,1951
14806775,1951
14806774,1951
14806773,1951
14806772,1951
14806771,1951
14806770,1951
14806769,1951
14806768,1951
14806767,1951
14806766,1951
14806765,1951
14806764,1951
14806763,1951
14806762,1951
14806761,1951
14806760,1951
14806759,1951
14806758,1951
14806757,1951
14806756,1951
14806755,1951
14806754,1951
14806753,1951
14806752,1951
14806751,1951
14806750,1951
14806749,1951
14806748,1951
14796827,1951
14796826,1951
14796825,1951
14796824,1951
14796823,1951
14796822,1951
14796821,1951
14796820,1951
14796819,1951
14796818,1951
14796817,1951
14796816,1951
14796815,1951
14796814,1951
14796813,1951
14796812,1951
14796811,1951
14796795,1951
14796794,1951
14796793,1951
14796792,1951
14796791,1951
14796790,1951
14796789,1951
14785793,1951
14785792,1951
14785791,1951
14785790,1951
14785789,1951
14785788,1951
14785787,1951
14785786,1951
14785785,1951
14785784,1951
14785783,1951
14785782,1951
14785781,1951
14785780,1951
