pmid,year
17754865,1929
17754864,1929
17754863,1929
17754862,1929
17754861,1929
17754860,1929
17754859,1929
17754858,1929
17754857,1929
17754856,1929
17754855,1929
17754854,1929
17754853,1929
17754852,1929
17754851,1929
17754850,1929
17754849,1929
17840979,1929
17840978,1929
17840977,1929
17840976,1929
17840975,1929
17840974,1929
17840973,1929
17840972,1929
17840971,1929
17840970,1929
17840969,1929
17840968,1929
17840967,1929
17840966,1929
17840965,1929
17840964,1929
17840963,1929
17840962,1929
17840961,1929
17840960,1929
17840959,1929
17789578,1929
17789577,1929
17789576,1929
17789575,1929
17789574,1929
17789573,1929
17789572,1929
17789571,1929
17789570,1929
17789569,1929
17789568,1929
17789567,1929
17789566,1929
17789565,1929
17789564,1929
17789563,1929
17741004,1929
17741003,1929
17741002,1929
17741001,1929
17741000,1929
17740999,1929
17740998,1929
17740997,1929
17740996,1929
17740995,1929
17740994,1929
17740993,1929
17740992,1929
17740991,1929
17740990,1929
17740989,1929
17740988,1929
17837734,1929
17837733,1929
17837732,1929
17837731,1929
17837730,1929
17837729,1929
17837728,1929
17837727,1929
17837726,1929
17837725,1929
17837724,1929
17837723,1929
17837722,1929
17837721,1929
17837720,1929
17837719,1929
17837718,1929
17837717,1929
17837716,1929
17837715,1929
17837714,1929
17837713,1929
17837712,1929
17837711,1929
17837710,1929
17837709,1929
17837708,1929
17837707,1929
17837706,1929
17837705,1929
17837704,1929
17837703,1929
17837702,1929
17837701,1929
17837700,1929
17837699,1929
17759789,1929
17759788,1929
17759787,1929
17759786,1929
17759785,1929
17759784,1929
17759783,1929
17759782,1929
17759781,1929
17759780,1929
17759779,1929
17759778,1929
17759777,1929
17759776,1929
17759775,1929
17759774,1929
17759773,1929
17830766,1929
17830765,1929
17830764,1929
17830763,1929
17830762,1929
17830761,1929
17830760,1929
17830759,1929
17830758,1929
17830757,1929
17830756,1929
17830755,1929
17830754,1929
17830753,1929
17830752,1929
17830751,1929
17830750,1929
17830749,1929
17830748,1929
17830747,1929
17758222,1929
17758221,1929
17758220,1929
17758219,1929
17758218,1929
17758217,1929
17758216,1929
17758215,1929
17758214,1929
17758213,1929
17758212,1929
17758211,1929
17758210,1929
17758209,1929
17758208,1929
17758207,1929
17758206,1929
17758205,1929
17758204,1929
17758203,1929
17800195,1929
17800194,1929
17800193,1929
17800192,1929
17800191,1929
17800190,1929
17800189,1929
17800188,1929
17800187,1929
17800186,1929
17800185,1929
17800184,1929
17800183,1929
17800182,1929
17800181,1929
17800180,1929
17800179,1929
17800178,1929
17800177,1929
17819933,1929
17819932,1929
17819931,1929
17819930,1929
17819929,1929
17819928,1929
17819927,1929
17819926,1929
17819925,1929
17819924,1929
17819923,1929
17819922,1929
17819921,1929
17819920,1929
17819919,1929
17819918,1929
17819917,1929
17819916,1929
17819915,1929
17819914,1929
17756193,1929
17756192,1929
17756191,1929
17756190,1929
17756189,1929
17756188,1929
17756187,1929
17756186,1929
17756185,1929
17756184,1929
17756183,1929
17756182,1929
17756181,1929
17756180,1929
17756179,1929
17756178,1929
17756177,1929
17756176,1929
17756175,1929
17773226,1929
17773225,1929
17773224,1929
17773223,1929
17773222,1929
17773221,1929
17773220,1929
17773219,1929
17773218,1929
17773217,1929
17773216,1929
17773215,1929
17773214,1929
17773213,1929
17773212,1929
17773211,1929
17773210,1929
17773209,1929
17773208,1929
17738323,1929
17738322,1929
17738321,1929
17738320,1929
17738319,1929
17738318,1929
17738317,1929
17738316,1929
17738315,1929
17738314,1929
17738313,1929
17738312,1929
17738311,1929
17738310,1929
17738309,1929
17840388,1929
17840387,1929
17840386,1929
17840385,1929
17840384,1929
17840383,1929
17840382,1929
17840381,1929
17840380,1929
17840379,1929
17840378,1929
17840377,1929
17840376,1929
17840375,1929
17840374,1929
17840373,1929
17840372,1929
17840371,1929
17797426,1929
17797425,1929
17797424,1929
17797423,1929
17797422,1929
17797421,1929
17797420,1929
17797419,1929
17797418,1929
17797417,1929
17797416,1929
17797415,1929
17797414,1929
17797413,1929
17797412,1929
17797411,1929
17797410,1929
17797409,1929
17797408,1929
17797407,1929
17755130,1929
17755129,1929
17755128,1929
17755127,1929
17755126,1929
17755125,1929
17755124,1929
17755123,1929
17755122,1929
17755121,1929
17755120,1929
17755119,1929
17755118,1929
17775396,1929
17775395,1929
17775394,1929
17775393,1929
17775392,1929
17775391,1929
17775390,1929
17775389,1929
17775388,1929
