pmid,year
13130520,1953
13129279,1953
13129278,1953
13129277,1953
13129276,1953
13129275,1953
13129274,1953
13129273,1953
13129272,1953
13129271,1953
13129270,1953
13129269,1953
13129268,1953
13129267,1953
13129266,1953
13129265,1953
13129264,1953
13129263,1953
13129262,1953
13129261,1953
13129260,1953
13129259,1953
13129258,1953
13129257,1953
13129256,1953
13129255,1953
13129254,1953
13129253,1953
13129252,1953
13129251,1953
13129250,1953
13129249,1953
13129248,1953
13129247,1953
13129246,1953
13129245,1953
13129244,1953
13129243,1953
13129242,1953
13129241,1953
13129240,1953
13129239,1953
13129238,1953
13129237,1953
13129236,1953
13129235,1953
13129234,1953
13129233,1953
13129232,1953
13129231,1953
13129230,1953
13117929,1953
13117928,1953
13117927,1953
13117926,1953
13117925,1953
13117924,1953
13117923,1953
13117922,1953
13117921,1953
13117920,1953
13117919,1953
13117918,1953
13117917,1953
13117916,1953
13117915,1953
13117914,1953
13117913,1953
13117912,1953
13117911,1953
13117910,1953
13117909,1953
13117908,1953
13117907,1953
13117906,1953
13117905,1953
13117904,1953
13117903,1953
13117902,1953
13117901,1953
13117900,1953
13117899,1953
13117898,1953
13117897,1953
13117896,1953
13117895,1953
13117894,1953
13117893,1953
13117892,1953
13117891,1953
13117890,1953
13117889,1953
13117888,1953
13117887,1953
13117886,1953
13117885,1953
13117884,1953
13117883,1953
13117882,1953
13117881,1953
13117880,1953
13117879,1953
13117878,1953
13117877,1953
13117876,1953
13117875,1953
13117874,1953
13117873,1953
13117872,1953
13117871,1953
13117870,1953
13117869,1953
13117868,1953
13117867,1953
13117866,1953
13117865,1953
13117864,1953
13117863,1953
13117862,1953
13117861,1953
13117860,1953
13117859,1953
13117858,1953
13117857,1953
13117856,1953
13117855,1953
13117854,1953
13117853,1953
13117852,1953
13117851,1953
13117850,1953
13117849,1953
13117848,1953
13117847,1953
13117846,1953
13117845,1953
13117844,1953
13117843,1953
13117842,1953
13117841,1953
13117840,1953
13117839,1953
13117838,1953
13117837,1953
13117836,1953
13117835,1953
13117834,1953
13117833,1953
13117832,1953
13117831,1953
13117830,1953
13117829,1953
13117828,1953
13117827,1953
13084623,1953
13084622,1953
13084621,1953
13084620,1953
13084619,1953
13084618,1953
13084617,1953
13084616,1953
13084615,1953
13084614,1953
13084613,1953
13084612,1953
13084611,1953
13084610,1953
13084609,1953
13084608,1953
13084607,1953
13084606,1953
13084605,1953
13084604,1953
13084603,1953
13084602,1953
13084601,1953
13084600,1953
13084599,1953
13084598,1953
13084597,1953
13084596,1953
13084595,1953
13084594,1953
13084593,1953
13084592,1953
13084591,1953
13084590,1953
13084589,1953
13084588,1953
13084587,1953
13084586,1953
13084585,1953
13084584,1953
13084583,1953
13084582,1953
13084581,1953
13084580,1953
13084579,1953
13084578,1953
13084577,1953
13084576,1953
13084575,1953
13084574,1953
13084573,1953
13084572,1953
13084571,1953
13084676,1953
13084675,1953
13084674,1953
13084673,1953
13084672,1953
13084671,1953
13084670,1953
13084669,1953
13084668,1953
13084667,1953
13084666,1953
13084665,1953
13084664,1953
13084663,1953
13084662,1953
13084661,1953
13084660,1953
13084659,1953
13084658,1953
13084657,1953
13084656,1953
13084655,1953
13084654,1953
13084653,1953
13084652,1953
13084651,1953
13084650,1953
13084649,1953
13084648,1953
13084647,1953
13084646,1953
13084645,1953
13084644,1953
13084643,1953
13084642,1953
13084641,1953
13084640,1953
13084639,1953
13084638,1953
13084637,1953
13084636,1953
13084635,1953
13084634,1953
13084633,1953
13084632,1953
13084631,1953
13084630,1953
13084629,1953
13084628,1953
13084627,1953
