pmid,year
14020273,1962
13996533,1962
13993136,1962
13979650,1962
13969142,1962
13965545,1962
13944422,1962
13930937,1962
13927984,1962
14020544,1962
13997067,1962
13992830,1962
13974643,1962
13974339,1962
13973811,1962
13970669,1962
13961036,1962
13944420,1962
13989359,1962
13979715,1962
13979651,1962
13965178,1962
13947742,1962
13934700,1962
14002485,1962
13984038,1962
13969602,1962
13936837,1962
13934699,1962
13999814,1962
13987391,1962
13960330,1962
13959104,1962
13948824,1962
13942388,1962
14017165,1962
13999813,1962
13975859,1962
13955279,1962
13952630,1962
13951710,1962
13933306,1962
13931112,1962
14025242,1962
13994828,1962
13983123,1962
13971663,1962
13964769,1962
13962913,1962
14035468,1962
14025120,1962
14022700,1962
14013374,1962
13988644,1962
13983122,1962
13979691,1962
13929840,1962
14034804,1962
13994684,1962
13971078,1962
13956537,1962
13952253,1962
13936403,1962
14035469,1962
14002792,1962
13993889,1962
13962789,1962
13952254,1962
13947048,1962
13943860,1962
13932114,1962
13930936,1962
14042271,1962
14027432,1962
14023916,1962
14012834,1962
13980619,1962
13970691,1962
13969461,1962
13950058,1962
13949484,1962
14486451,1962
13914332,1962
13902002,1962
13895856,1962
13889321,1962
13866317,1962
14493340,1962
14476523,1962
14460340,1962
14037388,1962
14036475,1962
14007396,1962
13912020,1962
13889245,1962
13886485,1962
14497393,1962
14486450,1962
14481817,1962
14477197,1962
14467191,1962
14452256,1962
14005496,1962
13878934,1962
14469944,1962
14456921,1962
14042305,1962
14007608,1962
14005495,1962
13923586,1962
13887848,1962
13879551,1962
13876567,1962
14495300,1962
14493893,1962
14492944,1962
14490963,1962
14483098,1962
14460852,1962
14008069,1962
13868715,1962
14493892,1962
14040148,1962
13920486,1962
13899867,1962
13893639,1962
13887968,1962
13881976,1962
13877242,1962
13868587,1962
14493985,1962
14493878,1962
14007021,1962
13923917,1962
13920779,1962
13901563,1962
13888029,1962
13864324,1962
13861718,1962
14494142,1962
14490964,1962
14487003,1962
14470139,1962
13917338,1962
13900752,1962
13878045,1962
14495511,1962
14459095,1962
14454824,1962
14452080,1962
13920272,1962
13917337,1962
13912485,1962
14485860,1962
14449955,1962
13902116,1962
13896361,1962
13894031,1962
13887461,1962
13884218,1962
13863824,1962
14473917,1962
14036130,1962
13920328,1962
13917379,1962
13913639,1962
13868119,1962
13867682,1962
13861796,1962
14486455,1962
14466274,1962
14464994,1962
14452241,1962
13897092,1962
13872133,1962
13870458,1962
14490345,1962
14008440,1962
13915895,1962
13904611,1962
13863213,1962
14497974,1962
14466767,1962
14463226,1962
14452065,1962
13910196,1962
13903937,1962
13871398,1962
13866423,1962
13858984,1962
14484809,1962
14480915,1962
14463225,1962
14453224,1962
13919711,1962
13893539,1962
13880916,1962
14494184,1962
14464004,1962
13911203,1962
13910994,1962
13896725,1962
13877836,1962
14498073,1962
14482032,1962
14478603,1962
14460571,1962
14460570,1962
13922291,1962
13907853,1962
13880246,1962
14494698,1962
14040222,1962
13918390,1962
13915093,1962
13880322,1962
13877204,1962
13875337,1962
14494183,1962
14464188,1962
14464187,1962
13923409,1962
13903900,1962
14463836,1962
14457277,1962
14005304,1962
14005063,1962
13912536,1962
13890707,1962
13862503,1962
14494164,1962
14489063,1962
14472818,1962
14466644,1962
14457276,1962
14004661,1962
13926112,1962
13911231,1962
13908704,1962
13905667,1962
13885903,1962
14486179,1962
14485084,1962
14457275,1962
13920060,1962
13913027,1962
13884081,1962
13878366,1962
13866709,1962
13860945,1962
14492246,1962
14488662,1962
14470055,1962
14005101,1962
13888429,1962
13877345,1962
14488907,1962
14469375,1962
13906831,1962
13899767,1962
13897369,1962
