pmid,year
20787469,1948
20787468,1948
20787467,1948
20787466,1948
20787465,1948
18121976,1948
18121975,1948
18121974,1948
18103297,1948
18103296,1948
18103295,1948
18103294,1948
18103293,1948
20787464,1948
20787463,1948
20787462,1948
20787461,1948
20787460,1948
18225140,1948
18121624,1948
18121623,1948
18101815,1948
18101814,1948
18101813,1948
18101812,1948
18101811,1948
20787459,1948
20787458,1948
20787457,1948
20787456,1948
18119340,1948
18119339,1948
18119338,1948
18100447,1948
18100446,1948
18100445,1948
18100444,1948
18100443,1948
18100442,1948
18100441,1948
18100440,1948
20787455,1948
20787454,1948
20787453,1948
20787452,1948
20787451,1948
18207832,1948
18119337,1948
18100439,1948
18100438,1948
18100437,1948
18100436,1948
18100435,1948
18100434,1948
20787450,1948
20787449,1948
20787448,1948
20787447,1948
20787446,1948
18207831,1948
18119167,1948
18119166,1948
18100433,1948
18100432,1948
18100431,1948
18100430,1948
18100429,1948
18100428,1948
20787445,1948
20787444,1948
20787443,1948
20787442,1948
18213851,1948
18119165,1948
18100427,1948
18100426,1948
18100425,1948
18100424,1948
18100423,1948
18100422,1948
18100421,1948
20787441,1948
20787440,1948
20787439,1948
20787438,1948
20787437,1948
18933673,1948
18894005,1948
18894004,1948
18894003,1948
18894002,1948
18894001,1948
18894000,1948
18893999,1948
18893998,1948
20787436,1948
20787435,1948
20787434,1948
20787433,1948
18933534,1948
18890313,1948
18890312,1948
18890311,1948
18890310,1948
18890309,1948
18890308,1948
18890307,1948
18890306,1948
20787432,1948
20787431,1948
20787430,1948
20787429,1948
20787428,1948
18933533,1948
18890305,1948
18890304,1948
18890303,1948
18890302,1948
18890301,1948
18890300,1948
20787427,1948
20787426,1948
20787425,1948
20787424,1948
18890299,1948
18890298,1948
18890297,1948
18890296,1948
18890295,1948
18890294,1948
20787423,1948
20787422,1948
20787421,1948
20787420,1948
20787419,1948
20787418,1948
20787417,1948
20787416,1948
18933060,1948
18933059,1948
18886668,1948
18886667,1948
18886666,1948
18886665,1948
18886664,1948
18886663,1948
18886662,1948
18886661,1948
18886660,1948
18886659,1948
18886658,1948
18886657,1948
18886656,1948
20787415,1948
20787414,1948
20787413,1948
20787412,1948
18933017,1948
18884760,1948
18884759,1948
18884758,1948
18884757,1948
18884756,1948
18884755,1948
18884754,1948
20787411,1948
20787410,1948
18934098,1948
18882999,1948
18882998,1948
18882997,1948
18882996,1948
18882995,1948
18882994,1948
18882993,1948
20787409,1948
20787408,1948
20787407,1948
20787406,1948
18934097,1948
18882992,1948
18882991,1948
18882990,1948
18882989,1948
18882988,1948
18882987,1948
18882986,1948
18882985,1948
18882984,1948
18882983,1948
18882982,1948
18882981,1948
18882980,1948
20787405,1948
20787404,1948
20787403,1948
20787402,1948
18934326,1948
18881292,1948
18881291,1948
18881290,1948
18881289,1948
18881288,1948
18881287,1948
18881286,1948
18881285,1948
18881284,1948
18881283,1948
18881282,1948
18881281,1948
20787401,1948
20787400,1948
20787399,1948
20787398,1948
18881280,1948
18881279,1948
18881278,1948
18881277,1948
18881276,1948
18881275,1948
18881274,1948
18881273,1948
18881272,1948
18881271,1948
20787397,1948
20787396,1948
20787395,1948
20787394,1948
18934256,1948
18934255,1948
18934254,1948
18934253,1948
18934252,1948
18934251,1948
18879156,1948
18879155,1948
18879154,1948
18879153,1948
18879152,1948
18879151,1948
18879150,1948
18879149,1948
18879148,1948
18879147,1948
18879146,1948
18879145,1948
18879144,1948
18879143,1948
18879142,1948
18879141,1948
20787393,1948
20787392,1948
20787391,1948
20787390,1948
18934164,1948
18934163,1948
18934162,1948
18934161,1948
18934160,1948
18877353,1948
18877352,1948
