pmid,year
35051367,2021
35032429,2021
35026152,2021
35026151,2021
34965378,2021
34963057,2021
34963056,2021
34963055,2021
34942099,2021
34942098,2021
34942097,2021
34942096,2021
34942095,2021
34942094,2021
34921774,2021
34919814,2021
34914922,2021
34910928,2021
34910927,2021
34890577,2021
34890552,2021
34890551,2021
34890550,2021
34890549,2021
34890548,2021
34890547,2021
34879231,2021
34875227,2021
34875226,2021
34861191,2021
34861190,2021
34856127,2021
34856126,2021
34852239,2021
34852238,2021
34852237,2021
34852236,2021
34838160,2021
34838159,2021
34822786,2021
34822784,2021
34822783,2021
34822782,2021
34822781,2021
34813726,2021
34798069,2021
34793701,2021
34774128,2021
34774127,2021
34767775,2021
34767774,2021
34767773,2021
34767757,2021
34758294,2021
34752731,2021
34741801,2021
34739833,2021
34739832,2021
34735796,2021
34735795,2021
34717799,2021
34715025,2021
34715022,2021
34715021,2021
34715020,2021
34715019,2021
34678144,2021
34678143,2021
34672953,2021
34672952,2021
34653367,2021
34653366,2021
34653350,2021
34644530,2021
34644529,2021
34644528,2021
34644527,2021
34637702,2021
34637701,2021
34624224,2021
34624223,2021
34624222,2021
34624221,2021
34619078,2021
34619077,2021
34610277,2021
34597598,2021
34597597,2021
34597584,2021
34597583,2021
34597582,2021
34587491,2021
34582788,2021
34582787,2021
34562367,2021
34562365,2021
34562364,2021
34562363,2021
34562362,2021
34562360,2021
34562359,2021
34559987,2021
34559986,2021
34559985,2021
34559984,2021
34555357,2021
34551316,2021
34551315,2021
34537136,2021
34536345,2021
34534465,2021
34534464,2021
34534463,2021
34534462,2021
34534461,2021
34534446,2021
34534445,2021
34534444,2021
34520724,2021
34508652,2021
34506722,2021
34499855,2021
34499854,2021
34496225,2021
34492226,2021
34480864,2021
34478659,2021
34478657,2021
34464586,2021
34450029,2021
34450028,2021
34450027,2021
34433013,2021
34433012,2021
34433011,2021
34416147,2021
34416146,2021
34416145,2021
34416144,2021
34416143,2021
34411517,2021
34407392,2021
34390643,2021
34390642,2021
