pmid,year
13622674,1958
13622673,1958
13622672,1958
13622671,1958
13622670,1958
13622669,1958
13622668,1958
13622667,1958
13622666,1958
13622665,1958
13622664,1958
13622663,1958
13622662,1958
13622661,1958
13622660,1958
13622659,1958
13622658,1958
13622657,1958
13622656,1958
13622655,1958
13622654,1958
13622653,1958
13622652,1958
13622651,1958
13622650,1958
13622649,1958
13622648,1958
13622647,1958
13622646,1958
13622645,1958
13622644,1958
13622643,1958
13622642,1958
13622641,1958
13622640,1958
13622639,1958
13622638,1958
13622637,1958
13622636,1958
13622635,1958
13622634,1958
13622633,1958
13622632,1958
13622631,1958
13622630,1958
13622629,1958
13622628,1958
13622627,1958
13622626,1958
13622625,1958
13622624,1958
13622623,1958
13622622,1958
13622621,1958
13622620,1958
13622619,1958
13622618,1958
13622617,1958
13622616,1958
13622615,1958
13622614,1958
13622613,1958
13622612,1958
13622611,1958
13622610,1958
13622609,1958
13622608,1958
13622607,1958
13622606,1958
13622605,1958
13622604,1958
13622603,1958
13622602,1958
13622601,1958
13613353,1958
13613352,1958
13613351,1958
13613350,1958
13613349,1958
13613348,1958
13613347,1958
13613346,1958
13613345,1958
13613344,1958
13613343,1958
13613342,1958
13613341,1958
13613340,1958
13613339,1958
13613338,1958
13613337,1958
13613336,1958
13613335,1958
13613334,1958
13613333,1958
13613332,1958
13613331,1958
13613330,1958
13613329,1958
13613328,1958
13613327,1958
13613326,1958
13613325,1958
13613324,1958
13613323,1958
13613322,1958
13613321,1958
13613320,1958
13613319,1958
13613318,1958
13613317,1958
13613316,1958
13613315,1958
13613314,1958
13613313,1958
13613312,1958
13613311,1958
13613310,1958
13613309,1958
13613308,1958
13613307,1958
13613306,1958
13613305,1958
13613304,1958
13613303,1958
13600371,1958
13600370,1958
13600369,1958
13600368,1958
13600367,1958
13600366,1958
13600365,1958
13600364,1958
13600363,1958
13600362,1958
13600361,1958
13600360,1958
13600359,1958
13600358,1958
13600357,1958
13600356,1958
13600355,1958
13600354,1958
13600353,1958
13600352,1958
13600351,1958
13600350,1958
13600349,1958
13600348,1958
13600347,1958
13600346,1958
13626203,1958
13600345,1958
13600344,1958
13600343,1958
13600342,1958
13600341,1958
13600340,1958
13600339,1958
13600338,1958
13600337,1958
13600336,1958
13600335,1958
13600334,1958
13600333,1958
13600332,1958
13600331,1958
13600330,1958
13600329,1958
13600328,1958
13600327,1958
13600326,1958
13600325,1958
13600324,1958
13600323,1958
13600322,1958
13600321,1958
13600320,1958
13600319,1958
13600318,1958
13600317,1958
13600316,1958
13600315,1958
13600314,1958
13600313,1958
13600312,1958
13600311,1958
13600310,1958
13600309,1958
13600308,1958
13600307,1958
13600306,1958
13600305,1958
13600304,1958
13600303,1958
13600302,1958
13600301,1958
13600300,1958
13600299,1958
13600298,1958
13600297,1958
13600296,1958
13600295,1958
13600294,1958
13590302,1958
13590301,1958
13590300,1958
13590299,1958
13590298,1958
13590297,1958
13590296,1958
13590295,1958
13590294,1958
13590293,1958
13590292,1958
13590291,1958
13590290,1958
13590289,1958
13590288,1958
13590287,1958
13590286,1958
13590285,1958
13590284,1958
13590283,1958
13590282,1958
13590281,1958
13590280,1958
13590279,1958
13590278,1958
13590277,1958
13590276,1958
13590275,1958
13590274,1958
13590273,1958
13590272,1958
13590271,1958
13590270,1958
13590269,1958
13590268,1958
13590267,1958
13590266,1958
13590265,1958
13590264,1958
13590263,1958
13590262,1958
13590261,1958
13590260,1958
13590259,1958
13590258,1958
13590257,1958
13590256,1958
13590255,1958
13590254,1958
13590253,1958
13590252,1958
13590251,1958
13590250,1958
13590249,1958
13590248,1958
13590247,1958
13590246,1958
13590245,1958
13590244,1958
13590243,1958
13590242,1958
13590241,1958
13590240,1958
13590239,1958
13590238,1958
13590237,1958
13590236,1958
13590235,1958
13590234,1958
13590233,1958
13590232,1958
13590231,1958
13590230,1958
13590229,1958
13590228,1958
13590227,1958
13590226,1958
13590225,1958
13590224,1958
13590223,1958
13590222,1958
13590221,1958
13590220,1958
13590219,1958
13590218,1958
13590217,1958
13590216,1958
13590215,1958
13590214,1958
13590213,1958
13590212,1958
13590211,1958
13590210,1958
13590209,1958
