pmid,year
17734336,1953
17734335,1953
17734334,1953
17734333,1953
17734332,1953
17734331,1953
13122022,1953
13122021,1953
13122020,1953
13122019,1953
13122018,1953
13122017,1953
17821783,1953
17821782,1953
17821781,1953
17821780,1953
13137582,1953
13122016,1953
13122015,1953
13122014,1953
13122013,1953
13122012,1953
13122011,1953
13122010,1953
13122009,1953
17731207,1953
17731206,1953
17731205,1953
17731204,1953
17731203,1953
17731202,1953
13113233,1953
13113232,1953
13113231,1953
13113230,1953
13113229,1953
17795857,1953
17795856,1953
13113228,1953
13113227,1953
13113226,1953
13113225,1953
13113224,1953
13113223,1953
13113222,1953
17745061,1953
17745060,1953
17745059,1953
13113221,1953
13113220,1953
13113219,1953
13113218,1953
13113217,1953
13113216,1953
13113215,1953
13113214,1953
17844572,1953
17844571,1953
13113213,1953
13113212,1953
13113211,1953
13113210,1953
13113209,1953
13113208,1953
13113207,1953
13113206,1953
13113205,1953
13113204,1953
13113203,1953
13113202,1953
13113201,1953
13113200,1953
13113199,1953
13113198,1953
17730961,1953
17730960,1953
17730959,1953
13113197,1953
13113196,1953
13113195,1953
13113194,1953
13113193,1953
13113192,1953
13113191,1953
13113190,1953
13113189,1953
13113188,1953
13113187,1953
13113186,1953
13113185,1953
17793179,1953
17793178,1953
13113184,1953
13113183,1953
13113182,1953
13113181,1953
13113180,1953
13113179,1953
13113178,1953
13113177,1953
13113176,1953
13113175,1953
13113174,1953
13113173,1953
13113172,1953
13113171,1953
13113170,1953
13113169,1953
13113168,1953
17758699,1953
17758698,1953
13101786,1953
13101785,1953
13101784,1953
13101783,1953
13101782,1953
13101781,1953
13101780,1953
17810614,1953
17810613,1953
17810612,1953
17810611,1953
17810610,1953
17810609,1953
17810608,1953
17810607,1953
17810606,1953
17810605,1953
17810604,1953
17810603,1953
13101779,1953
13101778,1953
13101777,1953
17847224,1953
17847223,1953
17847222,1953
17847221,1953
13101776,1953
13101775,1953
13101774,1953
13101773,1953
13101772,1953
13101771,1953
17756148,1953
17756147,1953
17756146,1953
17756145,1953
17756144,1953
17756143,1953
17756142,1953
17756141,1953
17756140,1953
17756139,1953
13101770,1953
13101769,1953
13101768,1953
13101767,1953
13101766,1953
13101765,1953
17813928,1953
17813927,1953
17813926,1953
17813925,1953
17813924,1953
13101764,1953
13101763,1953
13101762,1953
13101761,1953
13101760,1953
13101759,1953
13101758,1953
13101757,1953
13101756,1953
13101755,1953
17748846,1953
17748845,1953
17748844,1953
17748843,1953
17748842,1953
17748841,1953
17748840,1953
