pmid,year
13493724,1957
13493723,1957
13493722,1957
13493721,1957
13493720,1957
13493719,1957
13493718,1957
13493717,1957
13493716,1957
13493715,1957
13493714,1957
13493713,1957
13493712,1957
13493711,1957
13493710,1957
13493709,1957
13493708,1957
13493707,1957
13493706,1957
13493705,1957
13493704,1957
13493703,1957
13493702,1957
13493701,1957
13493700,1957
13493699,1957
13493698,1957
13493697,1957
13493696,1957
13483905,1957
13483904,1957
13483903,1957
13483902,1957
13483901,1957
13483900,1957
13483899,1957
13483898,1957
13483897,1957
13483896,1957
13483895,1957
13483894,1957
13483893,1957
13483892,1957
13483891,1957
13483890,1957
13483889,1957
13483888,1957
13483887,1957
13483886,1957
13483885,1957
13483884,1957
13483883,1957
13483882,1957
13483881,1957
13483880,1957
13483879,1957
13483878,1957
13483877,1957
13483876,1957
13483875,1957
13483874,1957
13483873,1957
13483872,1957
13483871,1957
13483870,1957
13483869,1957
13483868,1957
13483867,1957
13477418,1957
13477417,1957
13477416,1957
13477415,1957
13477414,1957
13477413,1957
13477412,1957
13477411,1957
13477410,1957
13477409,1957
13477408,1957
13477407,1957
13477406,1957
13477405,1957
13477404,1957
13477403,1957
13477402,1957
13477401,1957
13477400,1957
13477399,1957
13477398,1957
13477397,1957
13477396,1957
13477395,1957
13477394,1957
13477393,1957
13477392,1957
13477391,1957
13477390,1957
13477389,1957
13477388,1957
13477387,1957
13477386,1957
13477385,1957
13477384,1957
13477383,1957
13477382,1957
13477381,1957
13477380,1957
13477379,1957
13477378,1957
13477377,1957
13477376,1957
13477375,1957
13477374,1957
13477373,1957
13477372,1957
13477371,1957
13477370,1957
13477369,1957
13477368,1957
13477367,1957
13477366,1957
13477365,1957
13477364,1957
13477363,1957
13477362,1957
13477361,1957
13477360,1957
13477359,1957
13477358,1957
13477357,1957
13477356,1957
13477355,1957
13477354,1957
13477353,1957
13477352,1957
13464985,1957
13464984,1957
13464983,1957
13464982,1957
13464981,1957
13464980,1957
13464979,1957
13464978,1957
13464977,1957
13464976,1957
13464975,1957
13464974,1957
13464973,1957
13464972,1957
13464971,1957
13464970,1957
13464969,1957
13464968,1957
13464967,1957
13464966,1957
13464965,1957
13464964,1957
13464963,1957
13464962,1957
13464961,1957
13464960,1957
13464959,1957
13464958,1957
13464957,1957
13464956,1957
13464955,1957
13464954,1957
13464953,1957
13464952,1957
13464951,1957
13464950,1957
13464949,1957
13464948,1957
13464947,1957
13464946,1957
13464945,1957
13464944,1957
13464943,1957
13464942,1957
13464941,1957
13464940,1957
13464939,1957
13464938,1957
13464937,1957
13464936,1957
13464935,1957
13464934,1957
13464933,1957
13464932,1957
13464931,1957
13464930,1957
13464929,1957
13464928,1957
13452093,1957
13452092,1957
13452091,1957
13452090,1957
13452089,1957
13452088,1957
13452087,1957
13452086,1957
13452085,1957
13452084,1957
13452083,1957
13452082,1957
13452081,1957
13452080,1957
13452079,1957
13452078,1957
13452077,1957
13452076,1957
13452075,1957
13452074,1957
13452073,1957
13452072,1957
13452071,1957
13452070,1957
13452069,1957
13452068,1957
13452067,1957
13452066,1957
13452065,1957
13452064,1957
13452063,1957
13452062,1957
13452061,1957
13452060,1957
13452059,1957
13452058,1957
13452057,1957
13452056,1957
13452055,1957
13452054,1957
13452053,1957
13452052,1957
13452051,1957
13452050,1957
13452049,1957
13452048,1957
13452047,1957
13452046,1957
13452045,1957
13452044,1957
13452043,1957
13452042,1957
13452041,1957
13452040,1957
13452039,1957
13452038,1957
13452037,1957
13452036,1957
13452035,1957
13452034,1957
13452033,1957
13452032,1957
13452031,1957
13452030,1957
13452029,1957
13452028,1957
13452027,1957
13452026,1957
13452025,1957
13452024,1957
13452023,1957
13452022,1957
13452021,1957
13452020,1957
13452019,1957
13452018,1957
13452017,1957
13452016,1957
13452015,1957
13452014,1957
13452013,1957
13452012,1957
13452011,1957
13452010,1957
13452009,1957
13452008,1957
13452007,1957
13452006,1957
13452005,1957
13452004,1957
13452003,1957
13452002,1957
13452001,1957
13452000,1957
13451999,1957
13451998,1957
13451997,1957
13451996,1957
13451995,1957
13451994,1957
13451993,1957
13451992,1957
13451991,1957
13451990,1957
13451989,1957
13451988,1957
13451987,1957
13451986,1957
13451985,1957
13451984,1957
13451983,1957
13451982,1957
13451981,1957
13451980,1957
13451979,1957
13451978,1957
13451977,1957
13451976,1957
13451975,1957
13451974,1957
13451973,1957
13451972,1957
13451971,1957
13451970,1957
13451969,1957
13451968,1957
13451967,1957
13451966,1957
13451965,1957
13451964,1957
13451963,1957
13451962,1957
13451961,1957
13451960,1957
13451959,1957
13451958,1957
13451957,1957
13451956,1957
13451955,1957
13451954,1957
13451953,1957
13451952,1957
13451951,1957
13451950,1957
13451949,1957
13451948,1957
13451947,1957
13451946,1957
13451945,1957
13451944,1957
13451943,1957
13451942,1957
13451941,1957
13451940,1957
13451939,1957
13451938,1957
13451937,1957
13451936,1957
13451935,1957
13451934,1957
13451933,1957
13451932,1957
13451931,1957
13451930,1957
13451929,1957
13451928,1957
13451927,1957
13451926,1957
13451925,1957
13451924,1957
13451923,1957
13451922,1957
13451921,1957
13451920,1957
13451919,1957
13451918,1957
13451917,1957
13451916,1957
13451915,1957
13451914,1957
13451913,1957
13451912,1957
13451911,1957
13451910,1957
