pmid,year
22355806,2011
22263224,2011
22209493,2011
22196737,2011
22196736,2011
22196735,2011
22196734,2011
22196733,2011
22196732,2011
22196731,2011
22196730,2011
22196729,2011
22196728,2011
22196727,2011
22196726,2011
22196725,2011
22196724,2011
22196723,2011
22196722,2011
22196721,2011
22196720,2011
22177093,2011
22169038,2011
22153083,2011
22153082,2011
22153081,2011
22153080,2011
22153079,2011
22153078,2011
22153077,2011
22153076,2011
22153075,2011
22153074,2011
22153073,2011
22153072,2011
22153071,2011
22153070,2011
22153069,2011
22153068,2011
22153067,2011
22153066,2011
22153065,2011
22153064,2011
22136875,2011
22128372,2011
22119442,2011
22118471,2011
22118470,2011
22118469,2011
22118468,2011
22118467,2011
22118466,2011
22118465,2011
22118464,2011
22118463,2011
22118462,2011
22118461,2011
22118460,2011
22118459,2011
22118458,2011
22118457,2011
22118456,2011
22118455,2011
22118454,2011
22118453,2011
22118452,2011
22118451,2011
22100643,2011
22078889,2011
22078888,2011
22078887,2011
22078886,2011
22078885,2011
22078884,2011
22078883,2011
22078882,2011
22078881,2011
22078880,2011
22078879,2011
22078878,2011
22078877,2011
22078876,2011
22078875,2011
22078874,2011
22078873,2011
22078872,2011
22078871,2011
22078496,2011
22056041,2011
22036574,2011
22036573,2011
22036572,2011
22036571,2011
22036570,2011
22036569,2011
22036568,2011
22036567,2011
22036566,2011
22036565,2011
22036564,2011
22036563,2011
22036562,2011
22036561,2011
22036560,2011
22036559,2011
22036558,2011
22036557,2011
22036556,2011
22036555,2011
22036554,2011
22035958,2011
22019004,2011
22000022,2011
22000021,2011
22000020,2011
22000019,2011
22000018,2011
22000017,2011
22000016,2011
22000015,2011
22000014,2011
22000013,2011
22000012,2011
22000011,2011
22000010,2011
22000009,2011
22000008,2011
22000007,2011
22000006,2011
22000005,2011
22000004,2011
22000003,2011
21999944,2011
21982154,2011
21963094,2011
21962520,2011
21962519,2011
21962518,2011
21962517,2011
21962516,2011
21962515,2011
21962514,2011
21962513,2011
21962512,2011
21962511,2011
21962510,2011
21962509,2011
21962508,2011
21962507,2011
21962506,2011
21962505,2011
21962504,2011
21962503,2011
21962502,2011
21962501,2011
21962500,2011
21962499,2011
21962498,2011
21944167,2011
21925324,2011
21925323,2011
21925322,2011
21925321,2011
21925320,2011
21925319,2011
21925318,2011
21925317,2011
21925316,2011
21925315,2011
21925314,2011
21925313,2011
21925312,2011
21925311,2011
21925310,2011
21925309,2011
21924763,2011
21907398,2011
21907397,2011
21906795,2011
21889194,2011
21884941,2011
21884940,2011
21884939,2011
21884938,2011
21884937,2011
21884936,2011
21884935,2011
21884934,2011
21884933,2011
21884932,2011
21884931,2011
21884930,2011
21884929,2011
21884928,2011
21884927,2011
21884926,2011
21871655,2011
21855979,2011
21854989,2011
21854988,2011
21854987,2011
21854986,2011
21854985,2011
21854984,2011
21854983,2011
21854982,2011
21854981,2011
21854980,2011
21854979,2011
21854978,2011
21854977,2011
21854976,2011
21854975,2011
21854974,2011
21835447,2011
21820164,2011
21816280,2011
21816279,2011
21816278,2011
21816277,2011
21816276,2011
21816275,2011
21816274,2011
21816273,2011
21816272,2011
21816271,2011
21816270,2011
21816269,2011
21816268,2011
21802130,2011
21802129,2011
21784251,2011
21784250,2011
21784249,2011
21784248,2011
21784247,2011
21784246,2011
21784245,2011
21784244,2011
21784243,2011
21784242,2011
21784241,2011
21784240,2011
21782231,2011
21757228,2011
21737130,2011
21729788,2011
21729787,2011
21729786,2011
21729785,2011
21729784,2011
21729783,2011
21729782,2011
21729781,2011
21729780,2011
21729779,2011
21729778,2011
21729777,2011
21729776,2011
21722948,2011
21703455,2011
21703454,2011
21703453,2011
21703452,2011
21703451,2011
21703450,2011
21703449,2011
21703448,2011
21703447,2011
21703446,2011
21703445,2011
21703444,2011
21703443,2011
21703442,2011
21700325,2011
21683433,2011
21664664,2011
21663800,2011
21663799,2011
21663798,2011
21663797,2011
21663796,2011
21663795,2011
21663794,2011
21663793,2011
21663792,2011
21663791,2011
21663790,2011
21663789,2011
21663788,2011
21663787,2011
21663786,2011
21663785,2011
21663784,2011
21640374,2011
21626754,2011
21620453,2011
21620141,2011
21620140,2011
21620139,2011
21620138,2011
21620137,2011
21620136,2011
21620135,2011
21620134,2011
21620133,2011
21620132,2011
21620131,2011
21596426,2011
21565618,2011
21565617,2011
21565616,2011
21565615,2011
21565614,2011
21565613,2011
21565612,2011
21565611,2011
21565610,2011
21565609,2011
21565608,2011
21565607,2011
21565394,2011
21565393,2011
21549415,2011
21529909,2011
21529719,2011
21529718,2011
21529717,2011
21529716,2011
21529715,2011
21529714,2011
21529713,2011
21529712,2011
21529711,2011
21529710,2011
21529709,2011
21529708,2011
21529707,2011
21529706,2011
21514639,2011
21496894,2011
21496649,2011
21496648,2011
21496647,2011
21496646,2011
21496645,2011
21496644,2011
21496643,2011
21496642,2011
21496641,2011
21496640,2011
21496639,2011
21496638,2011
21496637,2011
21477851,2011
21458675,2011
21458673,2011
21458672,2011
21458671,2011
21458670,2011
21458669,2011
21458668,2011
21458667,2011
21458666,2011
21458665,2011
21458664,2011
21458663,2011
21458662,2011
21458661,2011
21458045,2011
21439629,2011
21414489,2011
21414488,2011
21414487,2011
21414486,2011
21414485,2011
21414484,2011
21414483,2011
21414482,2011
21414481,2011
21414480,2011
21414479,2011
21414478,2011
21414477,2011
21414476,2011
21414475,2011
21414474,2011
21376383,2011
21376240,2011
21376239,2011
21376238,2011
21376237,2011
21376236,2011
21376235,2011
21376234,2011
21376233,2011
21376232,2011
21376231,2011
21376230,2011
21376229,2011
21376228,2011
21376227,2011
21376226,2011
21376225,2011
21353298,2011
21335242,2011
21335241,2011
21335240,2011
21335239,2011
21335238,2011
21335237,2011
21335236,2011
21335235,2011
21335234,2011
21335233,2011
21335232,2011
21335231,2011
21335230,2011
21335229,2011
21333348,2011
21315436,2011
21295704,2011
21295703,2011
21295702,2011
21295701,2011
21295700,2011
21295699,2011
21295698,2011
21295697,2011
21295696,2011
21295695,2011
21295694,2011
21295693,2011
21295692,2011
21295337,2011
21277013,2011
21255825,2011
21241897,2011
21241896,2011
21241895,2011
21241894,2011
21241893,2011
21241892,2011
21241891,2011
21241890,2011
21241889,2011
21241888,2011
21241887,2011
21241886,2011
21236481,2011
21215441,2011
21215376,2011
21215375,2011
21215374,2011
21215373,2011
21215372,2011
21215371,2011
21215370,2011
21215369,2011
21215368,2011
21215367,2011
21215366,2011
21215365,2011
21215364,2011
21215363,2011
21185072,2011
