pmid,year
29290469,2017
29290468,2017
29290467,2017
29290466,2017
29290465,2017
29275861,2017
29275860,2017
29275859,2017
29275858,2017
29249361,2017
29249360,2017
29249359,2017
29249358,2017
29249357,2017
29249356,2017
29245015,2017
29245014,2017
29245013,2017
29245012,2017
29245011,2017
29245010,2017
29245009,2017
29245008,2017
29245007,2017
29245006,2017
29245005,2017
29224783,2017
29224782,2017
29224781,2017
29224780,2017
29224779,2017
29224778,2017
29224777,2017
29198526,2017
29198525,2017
29198524,2017
29198523,2017
29195079,2017
29195078,2017
29195077,2017
29195076,2017
29195075,2017
29195074,2017
29195073,2017
29195072,2017
29195071,2017
29195070,2017
29195068,2017
29195067,2017
29195066,2017
29195065,2017
29195064,2017
29153837,2017
29153836,2017
29153835,2017
29153834,2017
29153833,2017
29153832,2017
29149615,2017
29149614,2017
29149613,2017
29149612,2017
29149611,2017
29149610,2017
29149609,2017
29149608,2017
29149607,2017
29149606,2017
29149605,2017
29149604,2017
29149603,2017
29149602,2017
29129376,2017
29129375,2017
29107334,2017
29107333,2017
29107332,2017
29107331,2017
29107330,2017
29107329,2017
29103614,2017
29103613,2017
29103612,2017
29100076,2017
29100075,2017
29100074,2017
29100073,2017
29100072,2017
29100071,2017
29100070,2017
29100069,2017
29100068,2017
29100067,2017
29056346,2017
29056345,2017
29056344,2017
29056343,2017
29056342,2017
29056341,2017
29056340,2017
29056339,2017
29056338,2017
29056337,2017
29053972,2017
29053971,2017
29053970,2017
29053969,2017
29053968,2017
29053967,2017
29053966,2017
29053965,2017
29053964,2017
29033133,2017
29033132,2017
29033131,2017
29033130,2017
29033129,2017
29033128,2017
29033127,2017
28988771,2017
28988770,2017
28988769,2017
28988768,2017
28985569,2017
28985568,2017
28985567,2017
28985566,2017
28985565,2017
28985564,2017
28985563,2017
28985562,2017
28985561,2017
28985560,2017
28985559,2017
28985558,2017
28985557,2017
28985556,2017
28985555,2017
28985554,2017
28965763,2017
28965762,2017
28965761,2017
28965760,2017
28965759,2017
28965758,2017
28942925,2017
28942924,2017
28942923,2017
28942922,2017
28942921,2017
28942920,2017
28942919,2017
28942918,2017
28942917,2017
28938124,2017
28938123,2017
28938122,2017
28938121,2017
28938120,2017
28938119,2017
28938118,2017
28938117,2017
28938116,2017
28938115,2017
28938114,2017
28938113,2017
28938112,2017
28938111,2017
28919079,2017
28919078,2017
28919077,2017
28919076,2017
28890086,2017
28890085,2017
28888326,2017
28888325,2017
28888324,2017
28888322,2017
28886388,2017
28886387,2017
28886386,2017
28886385,2017
28886384,2017
28886383,2017
28886382,2017
28886381,2017
28886380,2017
28886379,2017
28886378,2017
28886377,2017
28886376,2017
28886375,2017
28886374,2017
28867287,2017
28867286,2017
28867285,2017
28844695,2017
28844694,2017
28844693,2017
28844692,2017
28841420,2017
28841419,2017
28841418,2017
28841417,2017
28841416,2017
28841415,2017
28841414,2017
28841413,2017
28841412,2017
28841411,2017
28841410,2017
28823561,2017
28823560,2017
28823559,2017
28823558,2017
28823557,2017
28823556,2017
28823555,2017
28803730,2017
28803729,2017
28803728,2017
28803727,2017
28803726,2017
28802049,2017
28802048,2017
28802047,2017
28802046,2017
28802045,2017
28802044,2017
28802043,2017
28802042,2017
28802041,2017
28802040,2017
28802039,2017
28802038,2017
28802037,2017
28802036,2017
28802035,2017
28802034,2017
28802033,2017
28781166,2017
28781165,2017
28757253,2017
28757252,2017
28757251,2017
28753432,2017
28753431,2017
28753430,2017
28753429,2017
28753428,2017
28753427,2017
28753426,2017
28753425,2017
28753424,2017
28753423,2017
28753422,2017
28753421,2017
28753420,2017
28735753,2017
28735752,2017
28735751,2017
28709005,2017
28709004,2017
28709003,2017
28709002,2017
28709001,2017
28709000,2017
28708999,2017
28708998,2017
28708997,2017
28708996,2017
28708995,2017
28708994,2017
28708993,2017
28708992,2017
28708991,2017
28689641,2017
28689640,2017
28669536,2017
28666128,2017
28666127,2017
28666126,2017
28666125,2017
28666124,2017
28666123,2017
28666122,2017
28666121,2017
28666120,2017
28666119,2017
28666118,2017
28666117,2017
28666116,2017
28666115,2017
28666114,2017
28666113,2017
28666112,2017
28666111,2017
28648662,2017
28648661,2017
28648660,2017
28648659,2017
28622516,2017
28622515,2017
28622514,2017
28622513,2017
28622512,2017
28622511,2017
28622510,2017
28622509,2017
28622508,2017
28622507,2017
28622506,2017
28622505,2017
28622504,2017
28622503,2017
28622502,2017
28622501,2017
28622500,2017
28622499,2017
28622498,2017
28602353,2017
28602352,2017
28602351,2017
28602350,2017
28575679,2017
28575678,2017
28575677,2017
28575676,2017
28575675,2017
28575674,2017
28575673,2017
28575672,2017
28575671,2017
28575670,2017
28575669,2017
28575668,2017
28575667,2017
28575666,2017
28575665,2017
28552348,2017
28552347,2017
28552346,2017
28528644,2017
28525760,2017
28525759,2017
28525758,2017
28525757,2017
28525756,2017
28525755,2017
28525754,2017
28525753,2017
28525752,2017
28525751,2017
28525750,2017
28525749,2017
28525748,2017
28525747,2017
28525746,2017
28502772,2017
28502771,2017
28502770,2017
28502769,2017
28479188,2017
28475901,2017
28475900,2017
28475899,2017
28475898,2017
28475897,2017
28475896,2017
28475895,2017
28475894,2017
28475893,2017
28475892,2017
28475891,2017
28475890,2017
28475889,2017
28475888,2017
28475887,2017
28475886,2017
28457610,2017
28457609,2017
28434617,2017
28431254,2017
28431253,2017
28431252,2017
28431251,2017
28431250,2017
28431249,2017
28431248,2017
28431247,2017
28431246,2017
28431245,2017
28431244,2017
28431243,2017
28431242,2017
28431241,2017
28431240,2017
28431239,2017
28431238,2017
28431237,2017
28413068,2017
28388418,2017
28388417,2017
28388416,2017
28388415,2017
28388414,2017
28388413,2017
28388412,2017
28388411,2017
28388410,2017
28388409,2017
28388408,2017
28388407,2017
28388406,2017
28388405,2017
28388404,2017
28388403,2017
28388402,2017
28388401,2017
28388400,2017
28388399,2017
28366204,2017
28340354,2017
28340353,2017
28340352,2017
28340351,2017
28340350,2017
28340349,2017
28340348,2017
28340347,2017
28340346,2017
28340345,2017
28340344,2017
28340343,2017
28340342,2017
28340341,2017
28340340,2017
28340339,2017
28340338,2017
28340337,2017
28340336,2017
28340335,2017
28283070,2017
28283069,2017
28283068,2017
28283067,2017
28283066,2017
28283065,2017
28283064,2017
28283063,2017
28283062,2017
28283061,2017
28283060,2017
28283059,2017
28283058,2017
28283057,2017
28262353,2017
28262352,2017
28262351,2017
28256259,2017
28238471,2017
28235204,2017
28235203,2017
28235202,2017
28235201,2017
28235200,2017
28235199,2017
28235198,2017
28235197,2017
28235196,2017
28235195,2017
28235194,2017
28235193,2017
28235192,2017
28235191,2017
28235190,2017
28235189,2017
28222903,2017
28215708,2017
28215707,2017
28215706,2017
28215705,2017
28215704,2017
28187292,2017
28187291,2017
28187290,2017
28187289,2017
28187288,2017
28187287,2017
28187286,2017
28187285,2017
28187284,2017
28187283,2017
28187282,2017
28187281,2017
28187280,2017
28187279,2017
28187278,2017
28187275,2017
28187274,2017
28187273,2017
28187272,2017
28187271,2017
28162770,2017
28129545,2017
28129544,2017
28129543,2017
28129542,2017
28129541,2017
28129540,2017
28129539,2017
28129538,2017
28129537,2017
28129536,2017
28129535,2017
28129534,2017
28129533,2017
28129532,2017
28111075,2017
28111074,2017
28111073,2017
28111072,2017
28111071,2017
28111070,2017
28089356,2017
28086100,2017
28086099,2017
28086098,2017
28086097,2017
28086096,2017
28086095,2017
28086093,2017
28086092,2017
28086091,2017
28086090,2017
28086089,2017
28086088,2017
28086087,2017
28086086,2017
28086085,2017
28086084,2017
28086083,2017
28086082,2017
28086081,2017
28065413,2017
28065412,2017
28041852,2017
28041851,2017
28041850,2017
28041849,2017
28041848,2017
28038792,2017
28017329,2017
28017328,2017
27916275,2017
27916274,2017
27866654,2017
