pmid,year
13271459,1955
13271458,1955
13271457,1955
13271456,1955
13271455,1955
13271454,1955
13271453,1955
13271452,1955
13271451,1955
13271450,1955
13271449,1955
13271448,1955
13271447,1955
13271446,1955
13271445,1955
13271444,1955
13271443,1955
13271442,1955
13271441,1955
13271440,1955
13271439,1955
13271438,1955
13271437,1955
13271436,1955
13271435,1955
13271434,1955
13271433,1955
13271432,1955
13271431,1955
13271430,1955
13271429,1955
13271428,1955
13271427,1955
13271426,1955
13271425,1955
13271424,1955
13271423,1955
13271422,1955
13271421,1955
13271420,1955
13271419,1955
13271418,1955
13271417,1955
13271416,1955
13271415,1955
13271414,1955
13271413,1955
13271412,1955
13271411,1955
13271410,1955
13271409,1955
13271408,1955
13271407,1955
13271406,1955
13271405,1955
13271404,1955
13271403,1955
13271402,1955
13271401,1955
13271400,1955
13271399,1955
13271398,1955
13271397,1955
13271396,1955
13271395,1955
13271394,1955
13271393,1955
13271392,1955
13271391,1955
13271390,1955
13271389,1955
13271388,1955
13271387,1955
13271386,1955
13271385,1955
13271384,1955
13271383,1955
13271382,1955
13271381,1955
13271380,1955
13271379,1955
13271378,1955
13271377,1955
13271376,1955
13271375,1955
13271374,1955
13271373,1955
13271372,1955
13271371,1955
13271370,1955
13271369,1955
13271368,1955
13271367,1955
13271366,1955
13271365,1955
13271364,1955
13271363,1955
13271362,1955
13353838,1955
13271361,1955
13271360,1955
13271359,1955
13271358,1955
13271357,1955
13271356,1955
13271355,1955
13271354,1955
13271353,1955
13271352,1955
13271351,1955
13271350,1955
13271349,1955
13271348,1955
13271347,1955
13271346,1955
13271345,1955
13271344,1955
13271343,1955
13271342,1955
13271341,1955
13271340,1955
13271339,1955
13271338,1955
13271337,1955
13271336,1955
13271335,1955
13271334,1955
13271333,1955
13271332,1955
13271331,1955
13271330,1955
13271329,1955
13271328,1955
13271327,1955
13271326,1955
13271325,1955
13271324,1955
13252044,1955
13252043,1955
13252042,1955
13252041,1955
13252040,1955
13252039,1955
13252038,1955
13252037,1955
13252036,1955
13252035,1955
13252034,1955
13252033,1955
13252032,1955
13252031,1955
13252030,1955
13252029,1955
13252028,1955
13252027,1955
13252026,1955
13252025,1955
13252024,1955
13252023,1955
13252022,1955
13252021,1955
13252020,1955
13252019,1955
13252018,1955
13252017,1955
13252016,1955
13252015,1955
13252014,1955
13252013,1955
13252012,1955
13252011,1955
13252010,1955
13252009,1955
13252008,1955
13252007,1955
13252006,1955
13252005,1955
13252004,1955
13252003,1955
13252002,1955
13252001,1955
13242582,1955
13242581,1955
13242580,1955
13242579,1955
13242578,1955
13242577,1955
13242576,1955
13242575,1955
13242574,1955
13242573,1955
13242572,1955
13242571,1955
13242570,1955
13242569,1955
13242568,1955
13242567,1955
13242566,1955
13242565,1955
13242564,1955
13242563,1955
13242562,1955
13242561,1955
13242560,1955
13242559,1955
13242558,1955
13242557,1955
13242556,1955
13242555,1955
13242554,1955
13242553,1955
13242552,1955
13242551,1955
13242550,1955
13242549,1955
13242548,1955
13242547,1955
13242546,1955
13242545,1955
13242544,1955
13242543,1955
13242542,1955
14392177,1955
14392176,1955
14392175,1955
14392174,1955
14392173,1955
14392172,1955
14392171,1955
14392170,1955
14392169,1955
14392168,1955
14392167,1955
14392166,1955
14392165,1955
14392164,1955
14392163,1955
14392162,1955
14392161,1955
14392160,1955
14392159,1955
14392158,1955
14392157,1955
14392156,1955
14392155,1955
14392154,1955
14392153,1955
14392152,1955
14392151,1955
14392150,1955
14392149,1955
14392148,1955
14392147,1955
14392146,1955
14392145,1955
14392144,1955
14392143,1955
14392142,1955
14392141,1955
14392140,1955
14392139,1955
14392138,1955
14392137,1955
14381422,1955
14381421,1955
14381420,1955
14381419,1955
14381418,1955
14381417,1955
14381416,1955
14381415,1955
14381414,1955
14381413,1955
14381412,1955
14381411,1955
14381410,1955
14381409,1955
14381408,1955
14381407,1955
14381406,1955
14381405,1955
14381404,1955
14381403,1955
14381402,1955
14381401,1955
14381400,1955
14381399,1955
14381398,1955
14381397,1955
14381396,1955
14381395,1955
14381394,1955
14381393,1955
14381392,1955
14381391,1955
14381390,1955
14381389,1955
14381388,1955
14381387,1955
14381386,1955
14381385,1955
14367406,1955
14367405,1955
14367404,1955
14367403,1955
14367402,1955
14367401,1955
14367400,1955
14367399,1955
14367398,1955
14367397,1955
14367396,1955
14367395,1955
14367394,1955
14367393,1955
14367392,1955
14367391,1955
14367390,1955
14367389,1955
14367388,1955
14367387,1955
14367386,1955
14367385,1955
14367384,1955
14367383,1955
14367382,1955
14367381,1955
14367380,1955
14367379,1955
14367378,1955
14367377,1955
14367376,1955
14367375,1955
14367374,1955
14367373,1955
14367372,1955
14367371,1955
14367370,1955
14367369,1955
14367368,1955
14367367,1955
14367366,1955
14367365,1955
14367364,1955
14367363,1955
14367362,1955
14367361,1955
14367360,1955
14367359,1955
14367358,1955
14367357,1955
14367356,1955
14367355,1955
14367354,1955
14367353,1955
14367352,1955
14367351,1955
14367350,1955
14367349,1955
14367348,1955
14367347,1955
14367346,1955
14367345,1955
14367344,1955
14367343,1955
14367342,1955
14367341,1955
14367340,1955
14367339,1955
14367338,1955
14367337,1955
