pmid,year
11645000,1997
9432252,1997
9432250,1997
9448549,1997
9448548,1997
9448547,1997
9448545,1997
9448544,1997
9448543,1997
9448542,1997
9448541,1997
9448540,1997
9448539,1997
9448538,1997
9448537,1997
9448536,1997
9448535,1997
9448534,1997
9448533,1997
9448532,1997
9448531,1997
9448530,1997
9448529,1997
9448528,1997
9448527,1997
9448526,1997
9448525,1997
9437284,1997
9437283,1997
9437282,1997
9437281,1997
9437280,1997
9437279,1997
9437278,1997
9437277,1997
9437276,1997
9437275,1997
9437274,1997
9437273,1997
9420500,1997
9420499,1997
9420498,1997
9420497,1997
9420496,1997
9420495,1997
9420494,1997
9420493,1997
9420492,1997
9420491,1997
9420490,1997
9420489,1997
9420488,1997
9418103,1997
9418102,1997
9418101,1997
9418100,1997
9418099,1997
9418098,1997
9418097,1997
9418096,1997
9418095,1997
9418094,1997
9418093,1997
9418092,1997
9418091,1997
9418090,1997
9418089,1997
9418088,1997
9418087,1997
9418086,1997
9374895,1997
9374894,1997
9374893,1997
9374892,1997
9374891,1997
9374890,1997
9374889,1997
9374888,1997
9374887,1997
9374886,1997
9374885,1997
9374884,1997
9374883,1997
9402783,1997
9402782,1997
9402781,1997
9402780,1997
9402779,1997
9402778,1997
9402777,1997
9402776,1997
9402775,1997
9402774,1997
9402773,1997
9417292,1997
9393232,1997
9393231,1997
9393230,1997
9393229,1997
9393228,1997
9393227,1997
9393226,1997
9393225,1997
9393224,1997
9393223,1997
9393222,1997
9393221,1997
9393220,1997
9393219,1997
9390087,1997
9390062,1997
9390061,1997
9390060,1997
9390059,1997
9390058,1997
9390057,1997
9390056,1997
9390055,1997
9390054,1997
9390053,1997
9390051,1997
9390050,1997
9366745,1997
9366744,1997
9366743,1997
9366742,1997
9366741,1997
9366740,1997
9366739,1997
9366738,1997
9366737,1997
9366736,1997
9366735,1997
9366734,1997
9366733,1997
9366732,1997
9366731,1997
9366730,1997
9366729,1997
9366728,1997
9366727,1997
9365304,1997
9365303,1997
9365302,1997
9365301,1997
9365300,1997
9365299,1997
9365298,1997
9365297,1997
9365296,1997
9365295,1997
9365294,1997
9361548,1997
9361547,1997
9361546,1997
9361545,1997
9361544,1997
9361543,1997
9361542,1997
9361541,1997
9361540,1997
9361539,1997
9361538,1997
9353512,1997
9353511,1997
9353510,1997
9353509,1997
9353508,1997
9353507,1997
9353506,1997
9353505,1997
9353504,1997
9353503,1997
9353502,1997
9353501,1997
9345177,1997
9345176,1997
9345175,1997
9345174,1997
9345173,1997
9345172,1997
9345171,1997
9345170,1997
9345169,1997
9345168,1997
9345167,1997
9314762,1997
9314761,1997
9314760,1997
9314759,1997
9314758,1997
9314757,1997
9314756,1997
9314755,1997
9314754,1997
9310574,1997
9310573,1997
9310572,1997
9310571,1997
9310570,1997
9310569,1997
9310568,1997
9310567,1997
9310566,1997
