pmid,year
4547826,1974
4530156,1974
4427653,1974
4427652,1974
4427651,1974
4427650,1974
4427649,1974
4427648,1974
4427647,1974
4427646,1974
4427645,1974
4427644,1974
4427643,1974
4427642,1974
4427641,1974
4279337,1974
4279336,1974
4215024,1974
4215023,1974
4139657,1974
4139656,1974
4139655,1974
4610395,1974
4610394,1974
4610393,1974
4610392,1974
4547825,1974
4473712,1974
4427640,1974
4427639,1974
4427638,1974
4427637,1974
4427636,1974
4427635,1974
4427634,1974
4427633,1974
4427632,1974
4427631,1974
4427630,1974
4427629,1974
4427628,1974
4427627,1974
4427626,1974
4427625,1974
4427624,1974
4427623,1974
4427622,1974
4372533,1974
4372532,1974
4610391,1974
4610390,1974
4610389,1974
4610388,1974
4610387,1974
4610386,1974
4547824,1974
4530155,1974
4431444,1974
4431443,1974
4431442,1974
4431441,1974
4431440,1974
4431439,1974
4431438,1974
4431437,1974
4431436,1974
4431435,1974
4431434,1974
4431433,1974
4279335,1974
4215022,1974
4215021,1974
4139654,1974
4609380,1974
4608047,1974
4607502,1974
4528982,1974
4473184,1974
4423135,1974
4423112,1974
4423070,1974
4422945,1974
4422773,1974
4422691,1974
4422099,1974
4421298,1974
4420106,1974
4419997,1974
4419991,1974
4419977,1974
4419965,1974
4419882,1974
4419843,1974
4419838,1974
4419814,1974
4371426,1974
4370599,1974
4153568,1974
4609073,1974
4609038,1974
4608634,1974
4608218,1974
4608062,1974
4472570,1974
4472486,1974
4423143,1974
4423081,1974
4422010,1974
4420131,1974
4420128,1974
4420084,1974
4420024,1974
4419999,1974
4419976,1974
4419966,1974
4419953,1974
4419888,1974
4419885,1974
4419858,1974
4419840,1974
4418905,1974
4418237,1974
4417543,1974
4370990,1974
4370953,1974
4214249,1974
4213857,1974
4153564,1974
4138509,1974
4609359,1974
4609060,1974
4608834,1974
4608723,1974
4608640,1974
4608025,1974
4424913,1974
4423101,1974
4422668,1974
4420137,1974
4420066,1974
4419929,1974
4419913,1974
4419892,1974
4419847,1974
4417633,1974
4417300,1974
4417001,1974
4416981,1974
4214095,1974
4606923,1974
4606467,1974
4606387,1974
4606284,1974
4415097,1974
4414581,1974
4414470,1974
4414451,1974
4414272,1974
4414234,1974
4414223,1974
4414128,1974
4413338,1974
4412968,1974
4412967,1974
4412107,1974
4370146,1974
4153292,1974
4138037,1974
4606832,1974
4606719,1974
4606312,1974
4606174,1974
4547247,1974
4547187,1974
4528415,1974
4415565,1974
4415143,1974
4414462,1974
4414452,1974
4414430,1974
4414355,1974
4414303,1974
4414265,1974
4414259,1974
4414131,1974
4413189,1974
4370442,1974
4213216,1974
4213051,1974
4213047,1974
4153318,1974
4606353,1974
4606109,1974
4547190,1974
4547133,1974
4415106,1974
4414580,1974
4414382,1974
4414337,1974
4414310,1974
4414294,1974
4414293,1974
4413434,1974
4412956,1974
4412343,1974
4412270,1974
4370179,1974
4278172,1974
4278167,1974
4278097,1974
4278048,1974
4213132,1974
4213050,1974
4153370,1974
4606894,1974
4606735,1974
4606604,1974
