pmid,year
21006962,1945
21006961,1945
21006960,1945
21006959,1945
21006958,1945
21006957,1945
21006956,1945
21006955,1945
21006954,1945
21006953,1945
21006952,1945
21006951,1945
21006950,1945
21006949,1945
21006948,1945
21006947,1945
21006946,1945
21006945,1945
21006944,1945
21006943,1945
21006942,1945
21006941,1945
21006940,1945
21006939,1945
21006938,1945
21006937,1945
21006936,1945
21006935,1945
21006934,1945
21006933,1945
21006932,1945
21006931,1945
21006930,1945
21006929,1945
21006928,1945
21006927,1945
21006926,1945
21006925,1945
21065371,1945
21005753,1945
21005752,1945
21005751,1945
21005750,1945
21005749,1945
21005748,1945
21005747,1945
21005746,1945
21005745,1945
21005744,1945
21005743,1945
21005742,1945
21005741,1945
21005740,1945
21005739,1945
21005738,1945
21005737,1945
21005736,1945
21005735,1945
21005734,1945
21005733,1945
21005732,1945
21005731,1945
21005730,1945
21005729,1945
21005728,1945
21005727,1945
21005726,1945
21005725,1945
21005724,1945
21005723,1945
21005722,1945
21005721,1945
21005720,1945
21005719,1945
21005718,1945
21005717,1945
21005716,1945
21005715,1945
21005714,1945
21005713,1945
21005712,1945
21005711,1945
21005710,1945
21004576,1945
21004575,1945
21004574,1945
21004573,1945
21004572,1945
21004571,1945
21004570,1945
21004569,1945
21004568,1945
21004567,1945
21004566,1945
21004565,1945
21004564,1945
21004563,1945
21004562,1945
21004561,1945
21004560,1945
21004559,1945
21004558,1945
21004557,1945
21004556,1945
21004555,1945
21004554,1945
21004553,1945
21004552,1945
21004551,1945
21004550,1945
21004549,1945
21004548,1945
21004547,1945
21004546,1945
21004545,1945
