pmid,year
14796726,1950
14796725,1950
14796724,1950
14796723,1950
14796722,1950
14796721,1950
14796720,1950
14796719,1950
14796718,1950
14796717,1950
14796716,1950
14796715,1950
14796714,1950
14796713,1950
14796712,1950
14796711,1950
14796710,1950
14796709,1950
14796708,1950
14796707,1950
14796706,1950
14796705,1950
14796704,1950
14796703,1950
14796702,1950
14796701,1950
14796700,1950
14796699,1950
14796698,1950
14796697,1950
14796696,1950
14796695,1950
14796694,1950
14796693,1950
14796692,1950
14796691,1950
14796690,1950
14796689,1950
14796688,1950
14796687,1950
14796686,1950
14796685,1950
14796684,1950
14796683,1950
14796682,1950
14796681,1950
14796680,1950
14796679,1950
14796678,1950
14796677,1950
14796676,1950
14796675,1950
14796674,1950
14796673,1950
14796672,1950
14796671,1950
14796670,1950
14796669,1950
14796668,1950
14796667,1950
14796666,1950
14796665,1950
14796664,1950
14796663,1950
14796662,1950
14796661,1950
14796660,1950
14796659,1950
14796658,1950
14796657,1950
14796656,1950
14796655,1950
14796654,1950
14796653,1950
14796652,1950
14796651,1950
14796650,1950
14796649,1950
14796648,1950
14796647,1950
14796646,1950
14796645,1950
14796644,1950
14796643,1950
14796642,1950
14796641,1950
14796640,1950
14796639,1950
14796638,1950
14796637,1950
14796636,1950
14796635,1950
14796634,1950
14796633,1950
14796632,1950
14796631,1950
14796630,1950
14796629,1950
14796628,1950
14796627,1950
14796626,1950
14796625,1950
14796624,1950
14796623,1950
14796622,1950
14796621,1950
14796620,1950
14796619,1950
14796618,1950
14796617,1950
14796616,1950
14796615,1950
14796614,1950
14785656,1950
14785655,1950
14785654,1950
14785653,1950
14785652,1950
14785651,1950
14785650,1950
14785649,1950
14785648,1950
14785647,1950
14785646,1950
14785645,1950
14785644,1950
14785643,1950
14785642,1950
14785641,1950
14780283,1950
14780282,1950
14780281,1950
14780280,1950
14780279,1950
14780278,1950
14780277,1950
14780276,1950
14780275,1950
14780274,1950
14780273,1950
14780272,1950
14780271,1950
14780270,1950
14780269,1950
14780268,1950
14780267,1950
14780266,1950
14780265,1950
14780264,1950
14780263,1950
14780262,1950
14780261,1950
14780260,1950
14780259,1950
14780258,1950
14780257,1950
14780256,1950
14780255,1950
14780254,1950
14780253,1950
14780252,1950
14780251,1950
14780250,1950
14780249,1950
14780248,1950
14780247,1950
14780246,1950
14780245,1950
14780244,1950
14780243,1950
14780242,1950
14780241,1950
14780240,1950
14780239,1950
14780238,1950
14780237,1950
14780236,1950
14780235,1950
14780234,1950
14780233,1950
14780232,1950
14780231,1950
14780230,1950
14780229,1950
14780228,1950
14780227,1950
14780226,1950
14780225,1950
14780224,1950
14780223,1950
14780222,1950
14780221,1950
14780220,1950
14780219,1950
14780218,1950
14780217,1950
14780216,1950
14780215,1950
14780214,1950
14780213,1950
14780212,1950
14780211,1950
14780210,1950
14780209,1950
14780208,1950
14780207,1950
14780206,1950
14780205,1950
14780204,1950
14780203,1950
14780202,1950
14780201,1950
14780200,1950
14780199,1950
14780198,1950
14780197,1950
14780196,1950
14780195,1950
14780194,1950
14780193,1950
14780192,1950
14780191,1950
14780190,1950
14780189,1950
14780188,1950
14780187,1950
14780186,1950
14780185,1950
14780184,1950
14780183,1950
14780182,1950
14780181,1950
14780180,1950
14780179,1950
14780178,1950
14780177,1950
14780176,1950
14780175,1950
14780174,1950
14780173,1950
14780172,1950
14780171,1950
14780170,1950
14780169,1950
14780168,1950
14780167,1950
14780166,1950
14780165,1950
14780164,1950
14780163,1950
14780162,1950
14780161,1950
14780160,1950
14780159,1950
14780158,1950
14780157,1950
14780156,1950
14780155,1950
14780154,1950
14780153,1950
14780152,1950
14780151,1950
14780150,1950
14780149,1950
14780148,1950
14780147,1950
14780146,1950
14780145,1950
14780144,1950
14780143,1950
14780142,1950
14780141,1950
14780140,1950
14780139,1950
14780138,1950
14780137,1950
14780136,1950
14780135,1950
14780134,1950
14780133,1950
14780132,1950
14780131,1950
14780130,1950
14780129,1950
14780128,1950
14780127,1950
14780126,1950
14780125,1950
14780124,1950
14780123,1950
14780122,1950
14780121,1950
14780120,1950
14780119,1950
14780118,1950
14780117,1950
14780116,1950
14780115,1950
14780114,1950
14780113,1950
14780112,1950
14780111,1950
14780110,1950
14780109,1950
14780108,1950
14780107,1950
14780106,1950
14780105,1950
14780104,1950
14780103,1950
14780102,1950
14780101,1950
14780100,1950
14780099,1950
14780098,1950
14780097,1950
14780096,1950
14780095,1950
14780094,1950
14780093,1950
14780092,1950
14780091,1950
14780090,1950
14780089,1950
14780088,1950
14780087,1950
14780086,1950
14780085,1950
14780084,1950
14775719,1950
14775718,1950
14775717,1950
14775716,1950
14775715,1950
14775714,1950
14775713,1950
14775712,1950
14775711,1950
14775710,1950
14775709,1950
14775708,1950
14775707,1950
14775706,1950
14775705,1950
14775704,1950
14775703,1950
14775702,1950
14775701,1950
14775700,1950
14775699,1950
14775698,1950
14775697,1950
14775696,1950
14775695,1950
14775694,1950
14775693,1950
14775692,1950
14775691,1950
14775690,1950
14775689,1950
14775688,1950
14775687,1950
14775686,1950
14775685,1950
14775684,1950
14775683,1950
14775682,1950
14775681,1950
14775680,1950
14775679,1950
14775678,1950
14775677,1950
14775676,1950
14775675,1950
14775674,1950
14775673,1950
14775672,1950
14775671,1950
14775670,1950
14775669,1950
14775668,1950
14775667,1950
14775666,1950
14775665,1950
14775664,1950
14775663,1950
14775662,1950
14775661,1950
14775660,1950
14775659,1950
14775658,1950
14775657,1950
14775656,1950
14775655,1950
14775654,1950
14775653,1950
14775652,1950
15439318,1950
15439317,1950
15439316,1950
15439315,1950
15439314,1950
15439313,1950
15439312,1950
15439311,1950
15439310,1950
15439309,1950
15439308,1950
15439307,1950
15439306,1950
15439305,1950
15439304,1950
15439303,1950
15439302,1950
15439301,1950
15439300,1950
15439299,1950
15439298,1950
15439297,1950
15439296,1950
15439295,1950
15439294,1950
15439293,1950
15439292,1950
15439291,1950
15439290,1950
15439289,1950
15439288,1950
15439287,1950
15439286,1950
15439285,1950
15439284,1950
15439283,1950
15439282,1950
15439281,1950
15439280,1950
15439279,1950
15439278,1950
15439277,1950
15439276,1950
15439275,1950
15439274,1950
15439273,1950
15439272,1950
15439271,1950
15439270,1950
15439269,1950
15439268,1950
15439267,1950
15439266,1950
15439265,1950
15439264,1950
15439263,1950
15439262,1950
15439261,1950
15439260,1950
15439259,1950
15439258,1950
15439257,1950
15439256,1950
15439255,1950
15439254,1950
15439253,1950
15439252,1950
15439251,1950
15439250,1950
15439249,1950
15439248,1950
15439247,1950
15439246,1950
15439245,1950
15439244,1950
15439243,1950
15439242,1950
15439241,1950
15439240,1950
15439239,1950
15439238,1950
15439237,1950
15439236,1950
15439235,1950
15439234,1950
15439233,1950
15439232,1950
15439231,1950
15439230,1950
15439229,1950
15439228,1950
15439227,1950
15439226,1950
15439225,1950
15439224,1950
15439223,1950
15439222,1950
15439221,1950
15439220,1950
15439219,1950
15439218,1950
15439217,1950
15439216,1950
15439215,1950
15439214,1950
15439213,1950
15439212,1950
15439211,1950
15439210,1950
15439209,1950
15439208,1950
15439207,1950
15439206,1950
15439205,1950
15439204,1950
15439203,1950
15439202,1950
15439201,1950
15439200,1950
15439199,1950
15439198,1950
15439197,1950
15439196,1950
15439195,1950
15439194,1950
15439193,1950
15439192,1950
15439191,1950
15439190,1950
15439189,1950
15439188,1950
15439187,1950
15439186,1950
15439185,1950
15439184,1950
15439183,1950
15439182,1950
15439181,1950
15439180,1950
15439179,1950
15439178,1950
15439177,1950
15439176,1950
15439175,1950
15439174,1950
15439173,1950
15439172,1950
15439171,1950
15439170,1950
15439169,1950
15439168,1950
15439167,1950
15439166,1950
15439165,1950
15439164,1950
15439163,1950
15439162,1950
15439161,1950
15439160,1950
15439159,1950
15439158,1950
15439157,1950
15439156,1950
15439155,1950
15439154,1950
15439153,1950
15439152,1950
15439151,1950
15439150,1950
15439149,1950
15439148,1950
15439147,1950
15439146,1950
15439145,1950
15439144,1950
15439143,1950
15439142,1950
15439141,1950
15439140,1950
15439139,1950
15439138,1950
15439137,1950
15439136,1950
15439135,1950
15439134,1950
15439133,1950
15439132,1950
15439131,1950
15439130,1950
15439129,1950
15439128,1950
15439127,1950
15439126,1950
15439125,1950
15439124,1950
15439123,1950
15439122,1950
15439121,1950
15439120,1950
15439119,1950
15439118,1950
15439117,1950
15439116,1950
15439115,1950
15439114,1950
15439113,1950
15439112,1950
15439111,1950
15439110,1950
15439109,1950
15439108,1950
15439107,1950
15439106,1950
15439105,1950
15439104,1950
15439103,1950
15439102,1950
15439101,1950
15439100,1950
15439099,1950
15439098,1950
15439097,1950
15439096,1950
15439095,1950
15439094,1950
15439093,1950
15439092,1950
15439091,1950
15439090,1950
15439089,1950
15439088,1950
15439087,1950
15439086,1950
15439085,1950
15439084,1950
15439083,1950
15439082,1950
15439081,1950
15439080,1950
15439079,1950
15439078,1950
15439077,1950
15439076,1950
15439075,1950
15439074,1950
15439073,1950
15439072,1950
15439071,1950
15439070,1950
15439069,1950
15439068,1950
15439067,1950
15439066,1950
15439065,1950
15439064,1950
15439063,1950
15439062,1950
15439061,1950
15439060,1950
15439059,1950
15439058,1950
15439057,1950
15439056,1950
15439055,1950
15439054,1950
15439053,1950
15439052,1950
15439051,1950
15439050,1950
15423594,1950
15423593,1950
15423592,1950
15423591,1950
15423590,1950
15423589,1950
15423588,1950
15423587,1950
15423586,1950
15423585,1950
15423584,1950
15423583,1950
15423582,1950
15423581,1950
15423580,1950
15423579,1950
15423578,1950
15423577,1950
15423576,1950
15423575,1950
15423574,1950
15423573,1950
15423572,1950
15423571,1950
15423570,1950
15423569,1950
15423568,1950
15423567,1950
15423566,1950
15423565,1950
15423564,1950
15423563,1950
15423562,1950
15423561,1950
15423560,1950
15423559,1950
15423558,1950
15423557,1950
15423556,1950
15423555,1950
15423554,1950
15423553,1950
15423552,1950
15423551,1950
15423550,1950
15423549,1950
15423548,1950
15423547,1950
15423546,1950
15423545,1950
15423544,1950
15423543,1950
15423542,1950
15423541,1950
15423540,1950
15423539,1950
15423538,1950
15423537,1950
15423536,1950
15423535,1950
15423534,1950
15423533,1950
15423532,1950
15423531,1950
15423530,1950
15423529,1950
15423528,1950
15423527,1950
15423526,1950
15423525,1950
15423524,1950
15423523,1950
15423522,1950
15423521,1950
15423520,1950
15423519,1950
15423518,1950
15423517,1950
15423516,1950
15423515,1950
15423514,1950
15423513,1950
15423512,1950
15423511,1950
15423510,1950
15423509,1950
15423508,1950
15423507,1950
15423506,1950
15423505,1950
15423504,1950
15423503,1950
15423502,1950
15423501,1950
15423500,1950
15423499,1950
15423498,1950
15423497,1950
15423496,1950
15423495,1950
15423494,1950
15423493,1950
15423492,1950
15423491,1950
15423490,1950
15423489,1950
15423488,1950
15423487,1950
15423486,1950
15423485,1950
15423484,1950
15423483,1950
15423482,1950
15423481,1950
15423480,1950
15423479,1950
15423478,1950
15423477,1950
15423476,1950
15423475,1950
15423474,1950
15423473,1950
15423472,1950
15423471,1950
15423470,1950
15423469,1950
15423468,1950
15423467,1950
15423466,1950
15423465,1950
15423464,1950
15423463,1950
15423462,1950
15423461,1950
15423460,1950
15423459,1950
15423458,1950
15423457,1950
15423456,1950
15423455,1950
15423454,1950
15423453,1950
15423452,1950
15423451,1950
15423450,1950
15423449,1950
15423448,1950
15423447,1950
15423446,1950
15423445,1950
15423444,1950
15423443,1950
