pmid,year
17740064,1941
17740063,1941
17740062,1941
17740061,1941
17740060,1941
17740059,1941
17740058,1941
17740057,1941
17740056,1941
17740055,1941
17740054,1941
17740053,1941
17740052,1941
17740051,1941
17740050,1941
17740049,1941
17740048,1941
17740047,1941
17740046,1941
17740045,1941
17773980,1941
17773979,1941
17773978,1941
17773977,1941
17773976,1941
17773975,1941
17773974,1941
17773973,1941
17773972,1941
17773971,1941
17773970,1941
17773969,1941
17773968,1941
17773967,1941
17773966,1941
17773965,1941
17773964,1941
17773963,1941
17821269,1941
17821268,1941
17821267,1941
17821266,1941
17821265,1941
17821264,1941
17821263,1941
17821262,1941
17821261,1941
17821260,1941
17821259,1941
17821258,1941
17821257,1941
17821256,1941
17821255,1941
17821254,1941
17756669,1941
17756668,1941
17756667,1941
17756666,1941
17756665,1941
17756664,1941
17756663,1941
17756662,1941
17756661,1941
17756660,1941
17756659,1941
17756658,1941
17756657,1941
17756656,1941
17756655,1941
17756654,1941
17756653,1941
17809188,1941
17809187,1941
17809186,1941
17809185,1941
17809184,1941
17809183,1941
17809182,1941
17809181,1941
17809180,1941
17809179,1941
17809178,1941
17809177,1941
17809176,1941
17809175,1941
17809174,1941
17809173,1941
17809172,1941
17809171,1941
17809170,1941
17809169,1941
17809168,1941
17755922,1941
17755921,1941
17755920,1941
17755919,1941
17755918,1941
17755917,1941
17755916,1941
17755915,1941
17755914,1941
17755913,1941
17755912,1941
17755911,1941
17755910,1941
17755909,1941
17755908,1941
17755907,1941
17755906,1941
17755905,1941
17755904,1941
17755903,1941
17755902,1941
17744814,1941
17744813,1941
17744812,1941
17744811,1941
17744810,1941
17744809,1941
17744808,1941
17744807,1941
17744806,1941
17744805,1941
17744804,1941
17744803,1941
17744802,1941
17744801,1941
17744800,1941
17744799,1941
17744798,1941
17744797,1941
17744796,1941
17758323,1941
17758322,1941
17758321,1941
17758320,1941
17758319,1941
17758318,1941
17758317,1941
17758316,1941
17758315,1941
17758314,1941
17758313,1941
17758312,1941
17758311,1941
17758310,1941
17758309,1941
17758308,1941
17758307,1941
17758306,1941
17798242,1941
17798241,1941
17798240,1941
17798239,1941
17798238,1941
17798237,1941
17798236,1941
17798235,1941
17798234,1941
17798233,1941
17798232,1941
17798231,1941
17798230,1941
17798229,1941
17798228,1941
17798227,1941
17798226,1941
17798225,1941
17798224,1941
17798223,1941
17798222,1941
17800221,1941
17800220,1941
17800219,1941
17800218,1941
17800217,1941
17800216,1941
17800215,1941
17800214,1941
17800213,1941
17800212,1941
17800211,1941
17800210,1941
17800209,1941
17800208,1941
17800207,1941
17800206,1941
17800205,1941
17820880,1941
17820879,1941
17820878,1941
17820877,1941
17820876,1941
17820875,1941
17820874,1941
17820873,1941
17820872,1941
17820871,1941
17820870,1941
17820869,1941
17820868,1941
17820867,1941
17820866,1941
17820865,1941
17820864,1941
17820863,1941
17729952,1941
17729951,1941
17729950,1941
17729949,1941
17729948,1941
17729947,1941
17729946,1941
17729945,1941
17729944,1941
17729943,1941
17729942,1941
17729941,1941
17729940,1941
17729939,1941
17729938,1941
17729937,1941
17729936,1941
17729935,1941
17836031,1941
17836030,1941
17836029,1941
17836028,1941
17836027,1941
17836026,1941
17836025,1941
17836024,1941
17836023,1941
17836022,1941
17836021,1941
17836020,1941
17836019,1941
17836018,1941
17836017,1941
17836016,1941
17836015,1941
17836014,1941
17836013,1941
17809739,1941
17809738,1941
17809737,1941
17809736,1941
17809735,1941
17809734,1941
17809733,1941
17809732,1941
17809731,1941
17809730,1941
17809729,1941
17809728,1941
17809727,1941
17809726,1941
17809725,1941
17809724,1941
17809723,1941
17809722,1941
17835333,1941
17835332,1941
17835331,1941
17835330,1941
17835329,1941
17835328,1941
17835327,1941
17835326,1941
17835325,1941
17835324,1941
17835323,1941
17835322,1941
17835321,1941
17835320,1941
17835319,1941
17835318,1941
17835317,1941
17835316,1941
17792891,1941
17792890,1941
17792889,1941
17792888,1941
17792887,1941
17792886,1941
17792885,1941
17792884,1941
17792883,1941
17792882,1941
17792881,1941
17792880,1941
17792879,1941
17792878,1941
17792877,1941
17792876,1941
17792875,1941
17792874,1941
17745129,1941
17745128,1941
17745127,1941
17745126,1941
17745125,1941
17745124,1941
17745123,1941
17745122,1941
17745121,1941
17745120,1941
17745119,1941
17745118,1941
17745117,1941
17745116,1941
17745115,1941
17776215,1941
17776214,1941
17776213,1941
17776212,1941
17776211,1941
17776210,1941
17776209,1941
17776208,1941
17776207,1941
17776206,1941
17776205,1941
17776204,1941
17776203,1941
17776202,1941
17776201,1941
17776200,1941
17776199,1941
17776198,1941
17776197,1941
17776196,1941
17757170,1941
17757169,1941
17757168,1941
17757167,1941
17757166,1941
17757165,1941
17757164,1941
17757163,1941
17757162,1941
17757161,1941
17757160,1941
17757159,1941
17757158,1941
17757157,1941
17757156,1941
17757155,1941
17757154,1941
17752595,1941
17752594,1941
17752593,1941
17752592,1941
17752591,1941
17752590,1941
17752589,1941
17752588,1941
17752587,1941
17752586,1941
17752585,1941
17752584,1941
17752583,1941
17752582,1941
17752581,1941
17752580,1941
17752579,1941
17752578,1941
17744599,1941
17744598,1941
17744597,1941
17744596,1941
17744595,1941
17744594,1941
17744593,1941
17744592,1941
17744591,1941
17744590,1941
17744589,1941
17744588,1941
17744587,1941
17744586,1941
17744585,1941
17801505,1941
17801504,1941
17801503,1941
17801502,1941
17801501,1941
17801500,1941
17801499,1941
17801498,1941
17801497,1941
17801496,1941
17801495,1941
17801494,1941
17801493,1941
17801492,1941
17801491,1941
17801490,1941
17801489,1941
17774034,1941
17774033,1941
17774032,1941
17774031,1941
17774030,1941
17774029,1941
17774028,1941
17774027,1941
17774026,1941
17774025,1941
17774024,1941
17774023,1941
17774022,1941
17774021,1941
17774020,1941
17774019,1941
17774018,1941
17812973,1941
17812972,1941
17812971,1941
17812970,1941
17812969,1941
17812968,1941
17812967,1941
17812966,1941
17812965,1941
17812964,1941
17812963,1941
17812962,1941
17812961,1941
17812960,1941
17812959,1941
17812958,1941
17812957,1941
17812956,1941
17812955,1941
17812954,1941
17771366,1941
17771365,1941
17771364,1941
17771363,1941
17771362,1941
17771361,1941
17771360,1941
17771359,1941
17771358,1941
17771357,1941
17771356,1941
17771355,1941
17771354,1941
17771353,1941
17771352,1941
17771351,1941
17771350,1941
17771349,1941
17771348,1941
17771347,1941
17777319,1941
17777318,1941
17777317,1941
17777316,1941
17777315,1941
17777314,1941
17777313,1941
17777312,1941
17777311,1941
17777310,1941
17777309,1941
17777308,1941
17777307,1941
17777306,1941
17777305,1941
17777304,1941
17777303,1941
17777302,1941
17842013,1941
17842012,1941
17842011,1941
17842010,1941
17842009,1941
17842008,1941
17842007,1941
17842006,1941
17842005,1941
