pmid,year
1242776,1975
1242750,1975
1081604,1975
1242782,1975
1242781,1975
1242780,1975
1242779,1975
1242778,1975
1242777,1975
1242775,1975
1242774,1975
1242773,1975
1242772,1975
1242771,1975
1242770,1975
1242769,1975
1242768,1975
1242767,1975
1242766,1975
1242765,1975
1242764,1975
1242763,1975
1242762,1975
1242761,1975
1242760,1975
1104903,1975
520,1975
1242422,1975
1242759,1975
1242758,1975
1242757,1975
1242756,1975
1242755,1975
1242754,1975
1242753,1975
1242752,1975
1242751,1975
1242749,1975
1242748,1975
1242747,1975
1242746,1975
1242745,1975
1242744,1975
1242743,1975
1242742,1975
1242741,1975
1242740,1975
1242739,1975
1242738,1975
1242737,1975
1104902,1975
1104901,1975
811818,1975
811817,1975
1242405,1975
1242443,1975
1242442,1975
1242441,1975
1242440,1975
1242439,1975
1242438,1975
1242437,1975
1242436,1975
1242435,1975
1242434,1975
1242433,1975
1242432,1975
1242431,1975
1242430,1975
1242429,1975
1242428,1975
1242427,1975
1242426,1975
1242425,1975
1242424,1975
1242423,1975
1242421,1975
1242420,1975
1242419,1975
1102735,1975
1081147,1975
810605,1975
241865,1975
171461,1975
171460,1975
171459,1975
1242501,1975
1242490,1975
1242418,1975
1242417,1975
1242416,1975
1242415,1975
1242414,1975
1242413,1975
1242412,1975
1242411,1975
1242410,1975
1242409,1975
1242408,1975
1242407,1975
1242406,1975
1242404,1975
1242403,1975
1242402,1975
1242401,1975
1242400,1975
1102734,1975
171458,1975
127052,1975
52729,1975
1242474,1975
1242502,1975
1242500,1975
1242499,1975
1242498,1975
1242497,1975
1242496,1975
1242495,1975
1242494,1975
1242493,1975
1242492,1975
1242491,1975
1242489,1975
1242488,1975
1242487,1975
1242486,1975
1242485,1975
1102739,1975
1081149,1975
1041750,1975
241870,1975
1242446,1975
1242484,1975
1242483,1975
1242482,1975
1242481,1975
1242480,1975
1242479,1975
1242478,1975
1242477,1975
1242476,1975
1242475,1975
1242473,1975
1242472,1975
1242471,1975
1242470,1975
1242469,1975
1242468,1975
1242467,1975
1242466,1975
1242465,1975
1102738,1975
1081148,1975
241869,1975
241868,1975
171463,1975
171462,1975
127053,1975
52731,1975
12277219,1975
12277148,1975
1242464,1975
1242463,1975
1242462,1975
1242461,1975
1242460,1975
1242459,1975
1242458,1975
1242457,1975
1242456,1975
1242455,1975
1242454,1975
1242453,1975
1242452,1975
1242451,1975
1242450,1975
1242449,1975
1242448,1975
1242447,1975
1242445,1975
1242444,1975
1102737,1975
1102736,1975
810606,1975
241867,1975
241866,1975
52730,1975
1242171,1975
1242201,1975
1242200,1975
1242199,1975
1242198,1975
1242197,1975
1242196,1975
1242195,1975
1242194,1975
1242193,1975
1242192,1975
1242191,1975
1242190,1975
1242189,1975
1242188,1975
1242187,1975
1242186,1975
1242185,1975
1242184,1975
1242183,1975
1242182,1975
1242181,1975
1100872,1975
1100871,1975
809597,1975
170431,1975
170430,1975
126328,1975
1174370,1975
1174366,1975
1174364,1975
1242180,1975
1242179,1975
1242178,1975
1242177,1975
1242176,1975
1242175,1975
1242174,1975
1242173,1975
1242172,1975
1242170,1975
1242169,1975
1242168,1975
1242167,1975
1242166,1975
1242165,1975
1242164,1975
1242163,1975
1242162,1975
1242161,1975
1242160,1975
1242159,1975
1100870,1975
1100869,1975
240951,1975
51939,1975
1174379,1975
1174378,1975
1174377,1975
1174376,1975
1174375,1975
1174374,1975
1174373,1975
1174372,1975
1174371,1975
1174369,1975
1174368,1975
1174367,1975
1174365,1975
1174363,1975
1174362,1975
1174361,1975
1174360,1975
1174359,1975
1174358,1975
1080811,1975
170429,1975
1174249,1975
1174248,1975
1174247,1975
1174246,1975
1174245,1975
1174244,1975
1174243,1975
1174242,1975
1174241,1975
1174240,1975
1174239,1975
1174238,1975
1174237,1975
1099264,1975
1099263,1975
1080525,1975
808654,1975
808653,1975
51103,1975
1174229,1975
1174225,1975
1174224,1975
1242158,1975
1242157,1975
1242156,1975
1242155,1975
1242154,1975
1242153,1975
1242152,1975
1242151,1975
1242150,1975
1242149,1975
1242148,1975
1242147,1975
1242146,1975
1242145,1975
1242144,1975
1242143,1975
1100868,1975
1100867,1975
1100866,1975
809596,1975
240950,1975
240949,1975
240948,1975
170428,1975
1174210,1975
1174236,1975
1174235,1975
1174234,1975
1174233,1975
1174232,1975
1174231,1975
1174230,1975
1174228,1975
1174227,1975
1174226,1975
1174223,1975
1174222,1975
1174221,1975
1174220,1975
1174219,1975
1174218,1975
1174217,1975
1099262,1975
1099261,1975
808652,1975
169406,1975
169405,1975
169404,1975
169403,1975
51102,1975
1174216,1975
1174215,1975
1174214,1975
1174213,1975
1174212,1975
1174211,1975
1174209,1975
1174208,1975
1174207,1975
1174206,1975
1174205,1975
1174204,1975
1174203,1975
1174202,1975
1174201,1975
1174200,1975
1174199,1975
1174198,1975
1099260,1975
1099259,1975
1099258,1975
1099257,1975
1057658,1975
808651,1975
1174197,1975
1174196,1975
1174195,1975
1174194,1975
1174193,1975
1174192,1975
1174191,1975
1174190,1975
1174189,1975
1174188,1975
1174187,1975
1174186,1975
1174185,1975
1174184,1975
1174183,1975
1174182,1975
1174181,1975
1174180,1975
1099256,1975
1099255,1975
1057657,1975
808650,1975
169402,1975
169401,1975
1174152,1975
1174151,1975
1174179,1975
1174178,1975
1174177,1975
1174176,1975
1174175,1975
1174174,1975
1174173,1975
1174172,1975
1174171,1975
1174170,1975
1174169,1975
1174168,1975
1174167,1975
1174166,1975
1174165,1975
1174164,1975
808649,1975
808648,1975
240043,1975
240042,1975
240041,1975
1173921,1975
1174163,1975
1174162,1975
1174161,1975
1174160,1975
1174159,1975
1174158,1975
1174157,1975
1174156,1975
1174155,1975
1174154,1975
1174153,1975
1174150,1975
1174149,1975
1174148,1975
1174147,1975
1174146,1975
1174145,1975
1174144,1975
1174143,1975
1099254,1975
1173900,1975
12258500,1975
1173929,1975
1173928,1975
1173927,1975
1173926,1975
1173925,1975
1173924,1975
1173923,1975
1173922,1975
1173920,1975
1173919,1975
1173918,1975
1173917,1975
1173916,1975
1173915,1975
1173914,1975
1173913,1975
1173912,1975
1173911,1975
1173910,1975
1173909,1975
1097757,1975
1097756,1975
1097755,1975
1097754,1975
168417,1975
168416,1975
125351,1975
1173884,1975
1173908,1975
1173907,1975
1173906,1975
1173905,1975
1173904,1975
1173903,1975
1173902,1975
1173901,1975
1173899,1975
1173898,1975
1173897,1975
1173896,1975
1173895,1975
1173894,1975
1173893,1975
1173892,1975
1173891,1975
1173890,1975
1173889,1975
1173888,1975
1097753,1975
1097752,1975
1097751,1975
239258,1975
168415,1975
168414,1975
1173887,1975
1173886,1975
1173885,1975
1173883,1975
1173882,1975
1173881,1975
1173880,1975
1173879,1975
1173878,1975
1173877,1975
1173876,1975
1173875,1975
1173874,1975
1173873,1975
1173872,1975
1173871,1975
1173870,1975
1173869,1975
1173868,1975
1173867,1975
1173866,1975
1173865,1975
1173864,1975
