pmid,year
14257813,1964
14254443,1964
14254442,1964
14254441,1964
14254440,1964
14254439,1964
14254438,1964
14254437,1964
14254436,1964
14254435,1964
14254434,1964
14254433,1964
14254432,1964
14254431,1964
14254430,1964
14254429,1964
14254428,1964
14254427,1964
14254426,1964
14254425,1964
14254424,1964
14254423,1964
14254422,1964
14254421,1964
14254420,1964
14254419,1964
14254418,1964
14254417,1964
14254416,1964
14254415,1964
14254414,1964
14254413,1964
14254412,1964
14254411,1964
14254410,1964
14254409,1964
14254408,1964
14254407,1964
14254406,1964
14254405,1964
14254404,1964
14254403,1964
14268589,1964
14268588,1964
14268587,1964
14268586,1964
14264403,1964
14264402,1964
14264401,1964
14264400,1964
14264399,1964
14264398,1964
14264397,1964
14264396,1964
14264395,1964
14264394,1964
14264393,1964
14264392,1964
14264391,1964
14264390,1964
14264389,1964
14264388,1964
14264387,1964
14264386,1964
14264385,1964
14264384,1964
14264383,1964
14264382,1964
14264381,1964
14264380,1964
14264379,1964
14264378,1964
14264377,1964
14264376,1964
14264375,1964
14264374,1964
14264373,1964
14264372,1964
14264371,1964
14264370,1964
14264369,1964
14264368,1964
14245954,1964
14243408,1964
14243407,1964
14243406,1964
14243405,1964
14243404,1964
14243403,1964
14243402,1964
14243401,1964
14243400,1964
14243399,1964
14243398,1964
14243397,1964
14243396,1964
14243395,1964
14243394,1964
14243393,1964
14243392,1964
14243391,1964
14243390,1964
14243389,1964
14243388,1964
14243387,1964
14243386,1964
14243385,1964
14243384,1964
14243383,1964
14243382,1964
14243381,1964
14243380,1964
14243379,1964
14243378,1964
14243377,1964
14243376,1964
14252370,1964
14248725,1964
14248724,1964
14248723,1964
14248722,1964
14248721,1964
14248720,1964
14248719,1964
14248718,1964
14248717,1964
14248716,1964
14248715,1964
14248714,1964
14248713,1964
14248712,1964
14248711,1964
14248710,1964
14248709,1964
14248708,1964
14248707,1964
14248706,1964
14248705,1964
14248704,1964
14248703,1964
14248702,1964
14248701,1964
14248700,1964
14248699,1964
14248698,1964
14241237,1964
14241236,1964
14235733,1964
14235732,1964
14235731,1964
14235730,1964
14235729,1964
14235728,1964
14235727,1964
14235726,1964
14235725,1964
14235724,1964
14235723,1964
14235722,1964
14235721,1964
14235720,1964
14235719,1964
14235718,1964
14235717,1964
14235716,1964
14235715,1964
14235714,1964
14235713,1964
14235712,1964
14235711,1964
14235710,1964
14235709,1964
14235708,1964
14235707,1964
14235706,1964
14235705,1964
14235704,1964
14235703,1964
14235702,1964
14235701,1964
14235700,1964
14235699,1964
14235698,1964
14235697,1964
14235696,1964
14235695,1964
14235694,1964
14235693,1964
14235692,1964
14235691,1964
14235690,1964
14235689,1964
14235688,1964
14235687,1964
14235686,1964
14235685,1964
14235684,1964
14235683,1964
14235682,1964
14235681,1964
14235680,1964
14235679,1964
14235678,1964
14235677,1964
14235676,1964
14235675,1964
14235674,1964
14235673,1964
14235672,1964
14235671,1964
14235670,1964
14235669,1964
14235668,1964
14235667,1964
14235666,1964
14235665,1964
14235664,1964
14235663,1964
14235662,1964
14235661,1964
14236314,1964
14236313,1964
14236312,1964
14236311,1964
14236310,1964
14236309,1964
14236308,1964
14236307,1964
14236306,1964
14236305,1964
14236304,1964
14236303,1964
14236302,1964
14236301,1964
14236300,1964
14236299,1964
14236298,1964
14236297,1964
14236296,1964
14236295,1964
14236294,1964
14236293,1964
14236292,1964
14236291,1964
14236290,1964
14236289,1964
14236288,1964
14236287,1964
14236286,1964
14236285,1964
14236284,1964
14236283,1964
14236282,1964
14236281,1964
14236280,1964
14236279,1964
14236278,1964
14236277,1964
14236276,1964
14238190,1964
14238189,1964
14238188,1964
14238187,1964
14238186,1964
14238185,1964
14238184,1964
14238183,1964
14238182,1964
14238181,1964
14238180,1964
14238179,1964
14238178,1964
14238177,1964
14238176,1964
14238175,1964
14238174,1964
14238173,1964
14238172,1964
14238171,1964
14238170,1964
14238169,1964
14238168,1964
14238167,1964
14238166,1964
14238165,1964
14238164,1964
14238163,1964
14238162,1964
14238161,1964
14238160,1964
14238159,1964
14238158,1964
14238157,1964
14238156,1964
14238155,1964
14238154,1964
14238153,1964
14238152,1964
14239080,1964
14236275,1964
14236274,1964
14232559,1964
14232558,1964
14232557,1964
14232556,1964
14232555,1964
14232554,1964
14232553,1964
14232552,1964
14232551,1964
14232550,1964
14232549,1964
14232548,1964
14232547,1964
14232546,1964
14232545,1964
14232544,1964
14232543,1964
14232542,1964
14232541,1964
14232540,1964
14232539,1964
14232538,1964
14232537,1964
14232536,1964
14232535,1964
14232534,1964
14232533,1964
14232532,1964
14232531,1964
14231795,1964
14228897,1964
14228896,1964
14228895,1964
14228894,1964
14228893,1964
14228892,1964
14228891,1964
14228890,1964
14228889,1964
14228888,1964
14228887,1964
14228886,1964
14228885,1964
14228884,1964
14228883,1964
14228882,1964
14228881,1964
14228880,1964
14228879,1964
14228878,1964
14228877,1964
14228876,1964
14228875,1964
14228874,1964
14228873,1964
14228872,1964
14228871,1964
14228870,1964
14228869,1964
14228868,1964
14228867,1964
14228866,1964
14228865,1964
14228864,1964
14228863,1964
14228862,1964
14225503,1964
14217983,1964
14212444,1964
14212443,1964
14212442,1964
14212441,1964
14212440,1964
14212439,1964
14212438,1964
14212437,1964
14212436,1964
14212435,1964
14212434,1964
14212433,1964
14212432,1964
14212431,1964
14212430,1964
14212429,1964
14212428,1964
14212427,1964
14212426,1964
14212425,1964
14212424,1964
14212423,1964
14212422,1964
14212421,1964
14212420,1964
14212419,1964
14212418,1964
14212417,1964
14212416,1964
14212415,1964
14212414,1964
14212413,1964
14212412,1964
14212411,1964
14222286,1964
14222285,1964
14222284,1964
14222283,1964
14222282,1964
14222281,1964
14222280,1964
14222279,1964
14222278,1964
14222277,1964
14222276,1964
14222275,1964
14222274,1964
14222273,1964
14222272,1964
14222271,1964
14222270,1964
14222269,1964
14222268,1964
14222267,1964
14222266,1964
14222265,1964
14222264,1964
14222263,1964
14222262,1964
14222261,1964
14222260,1964
14222259,1964
14222258,1964
14222257,1964
14222256,1964
14222255,1964
14222254,1964
14240138,1964
14240137,1964
14240136,1964
14240135,1964
14240134,1964
14240133,1964
14240132,1964
14240131,1964
14240130,1964
14240129,1964
14240128,1964
14240127,1964
14240126,1964
14240125,1964
14240124,1964
14240123,1964
14240122,1964
14240121,1964
14240120,1964
14240119,1964
14240118,1964
14240117,1964
14240116,1964
14240115,1964
14240114,1964
14240113,1964
14240112,1964
14240111,1964
14240110,1964
14240109,1964
14240108,1964
14240107,1964
14240106,1964
14240105,1964
14240104,1964
14240103,1964
14240102,1964
14240101,1964
14240100,1964
14208303,1964
14208302,1964
14208301,1964
14208300,1964
14208299,1964
14208298,1964
14208297,1964
14208296,1964
14208295,1964
14208294,1964
14208293,1964
14208292,1964
14208291,1964
14208290,1964
14208289,1964
14207324,1964
14207323,1964
14207322,1964
14207321,1964
14207320,1964
14207319,1964
14207318,1964
14207317,1964
14207316,1964
14207315,1964
14207314,1964
14207313,1964
14207312,1964
14207311,1964
14207310,1964
14207309,1964
14207308,1964
14207307,1964
14207306,1964
14207305,1964
14231794,1964
14230229,1964
14230228,1964
14230227,1964
14230226,1964
14230225,1964
14230224,1964
14230223,1964
14230222,1964
14230221,1964
14230220,1964
14230219,1964
14230218,1964
14230217,1964
14230216,1964
14230215,1964
14230214,1964
14230213,1964
14230212,1964
14230211,1964
14230210,1964
14230209,1964
14230208,1964
14230207,1964
14230206,1964
14230205,1964
14230204,1964
14230203,1964
14230202,1964
14230201,1964
14230200,1964
14230199,1964
14230198,1964
14230197,1964
14230196,1964
14230195,1964
14230194,1964
14217982,1964
14217981,1964
14213693,1964
14213692,1964
14213691,1964
14213690,1964
14213689,1964
14213688,1964
14213687,1964
14213686,1964
14213685,1964
14213684,1964
14213683,1964
14213682,1964
14213681,1964
14213680,1964
14213679,1964
14213678,1964
14213677,1964
14213676,1964
14213675,1964
14213674,1964
14213673,1964
14213672,1964
14213671,1964
14213670,1964
14213669,1964
14213668,1964
14213667,1964
14213666,1964
14213665,1964
14213664,1964
14213663,1964
14213662,1964
14213661,1964
14213660,1964
14213659,1964
14213658,1964
14228861,1964
14228860,1964
14228859,1964
14223106,1964
14223105,1964
14223104,1964
14223103,1964
14223102,1964
14223101,1964
14223100,1964
14223099,1964
14223098,1964
14223097,1964
14223096,1964
14223095,1964
14223094,1964
14223093,1964
14223092,1964
14223091,1964
14223090,1964
14223089,1964
14223088,1964
14223087,1964
14223086,1964
14223085,1964
14223084,1964
14223083,1964
14223082,1964
14223081,1964
14223080,1964
14223079,1964
14223078,1964
14223077,1964
14223076,1964
14223075,1964
14223074,1964
14223073,1964
14223072,1964
14223071,1964
14223070,1964
14223069,1964
14223068,1964
14223067,1964
14223066,1964
14223065,1964
14208288,1964
14203531,1964
14203530,1964
14203529,1964
14203528,1964
14203527,1964
14203526,1964
14203525,1964
14203524,1964
14203523,1964
14203522,1964
14203521,1964
14203520,1964
14203519,1964
14203518,1964
14203517,1964
14203516,1964
14203515,1964
14203514,1964
14203513,1964
14203512,1964
14203511,1964
14203510,1964
14203509,1964
14203508,1964
14203507,1964
14203506,1964
14203505,1964
14203504,1964
14206082,1964
14204101,1964
14204100,1964
14204099,1964
14204098,1964
14204097,1964
14204096,1964
14204095,1964
14204094,1964
14204093,1964
14204092,1964
14204091,1964
14204090,1964
14204089,1964
14204088,1964
14204087,1964
14204086,1964
14204085,1964
14204084,1964
14204083,1964
14204082,1964
14204081,1964
14204080,1964
14204079,1964
14204078,1964
14204077,1964
14204076,1964
14204075,1964
14204074,1964
14204073,1964
14204072,1964
14204071,1964
14204070,1964
14204069,1964
14204068,1964
14204067,1964
14204066,1964
14204065,1964
14204064,1964
14204063,1964
14204062,1964
14204061,1964
14208287,1964
14208286,1964
14208285,1964
14207304,1964
14207303,1964
14207302,1964
14207301,1964
14207300,1964
14207299,1964
14207298,1964
14207297,1964
14207296,1964
14207295,1964
14207294,1964
14207293,1964
14207292,1964
14207291,1964
14207290,1964
14207289,1964
14207288,1964
14207287,1964
14207286,1964
14207285,1964
14207284,1964
14207283,1964
14207282,1964
14207281,1964
14207280,1964
14207279,1964
14207278,1964
14207277,1964
14207276,1964
14207275,1964
14207274,1964
14207273,1964
14207272,1964
14207271,1964
14207270,1964
14207269,1964
14207268,1964
14207267,1964
14207266,1964
14207265,1964
14207264,1964
14207263,1964
14207262,1964
14207261,1964
14251004,1964
14251003,1964
14251002,1964
14251001,1964
14251000,1964
14250999,1964
14250998,1964
14250997,1964
14250996,1964
14250995,1964
14250994,1964
14250993,1964
14250992,1964
14250991,1964
14250990,1964
14250989,1964
14250988,1964
14250987,1964
14250986,1964
14250985,1964
14250984,1964
14250983,1964
14250982,1964
14250981,1964
14250980,1964
14250979,1964
14250978,1964
14250977,1964
14250976,1964
14250975,1964
14250974,1964
14250973,1964
14250972,1964
14250971,1964
14250970,1964
14250969,1964
14250968,1964
14250967,1964
14250966,1964
14250965,1964
14250964,1964
14250963,1964
14250962,1964
14208284,1964
14205761,1964
14204444,1964
14202396,1964
14202395,1964
14202394,1964
14202393,1964
14202392,1964
14202391,1964
14202390,1964
14202389,1964
14202388,1964
14202387,1964
14202386,1964
14202385,1964
14202384,1964
14202383,1964
14202382,1964
14202381,1964
14202380,1964
14202379,1964
14202378,1964
14202377,1964
14202376,1964
14202375,1964
14202374,1964
14202373,1964
14202372,1964
14202371,1964
14202370,1964
14202369,1964
14202368,1964
14202367,1964
14202366,1964
14202365,1964
14202364,1964
14202363,1964
14202362,1964
14202361,1964
14197411,1964
14197410,1964
14197409,1964
14197408,1964
14197407,1964
14197406,1964
14197405,1964
14197404,1964
14197403,1964
14197402,1964
14197401,1964
14197400,1964
14197399,1964
14197398,1964
14197397,1964
14197396,1964
14197395,1964
14197394,1964
14197393,1964
14197392,1964
14197391,1964
14197390,1964
14197389,1964
14197388,1964
14197387,1964
14197386,1964
14197385,1964
14197384,1964
14197383,1964
14197382,1964
14197381,1964
14197380,1964
14197379,1964
14197378,1964
14197377,1964
14197376,1964
14197375,1964
14197374,1964
14197373,1964
14197372,1964
14197371,1964
14197370,1964
14197369,1964
14197368,1964
14197367,1964
14204648,1964
14201789,1964
14201788,1964
14201787,1964
14201786,1964
14201785,1964
14201784,1964
14201783,1964
14201782,1964
14201781,1964
14201780,1964
14201779,1964
14201778,1964
14201777,1964
14201776,1964
14201775,1964
14201774,1964
14201773,1964
14201772,1964
14201771,1964
14201770,1964
14201769,1964
14201768,1964
14201767,1964
14201766,1964
14201765,1964
14201764,1964
14201763,1964
14201762,1964
14201761,1964
14201760,1964
14201759,1964
14201758,1964
14201757,1964
14201756,1964
14201755,1964
14201754,1964
14201753,1964
14201752,1964
14208283,1964
14208282,1964
14207260,1964
14207259,1964
14207258,1964
14207257,1964
14207256,1964
14207255,1964
14207254,1964
14207253,1964
14207252,1964
14207251,1964
14207250,1964
14207249,1964
14207248,1964
14207247,1964
14207246,1964
14207245,1964
14207244,1964
14207243,1964
14207242,1964
14207241,1964
14207240,1964
14207239,1964
14207238,1964
14207237,1964
14207236,1964
14207235,1964
14207234,1964
14206081,1964
14206080,1964
14206079,1964
14206078,1964
14206077,1964
14198841,1964
14198840,1964
14197366,1964
14197365,1964
14197364,1964
14197363,1964
14197362,1964
14197361,1964
14197360,1964
14197359,1964
14197358,1964
14197357,1964
14197356,1964
14197355,1964
14197354,1964
14197353,1964
14197352,1964
14197351,1964
14197350,1964
14197349,1964
14197348,1964
14197347,1964
14197346,1964
14197345,1964
14197344,1964
14197343,1964
14197342,1964
14197341,1964
14197340,1964
14197339,1964
14197338,1964
14197337,1964
14210998,1964
14210997,1964
14210996,1964
14210995,1964
14210994,1964
14210993,1964
14210992,1964
14210991,1964
14210990,1964
14210989,1964
14210988,1964
14210987,1964
14210986,1964
14210985,1964
14210984,1964
14210983,1964
14210982,1964
14210981,1964
14210980,1964
14210979,1964
14210978,1964
14210977,1964
14210976,1964
14210975,1964
14210974,1964
14210973,1964
14210972,1964
14210971,1964
14210970,1964
14210969,1964
14210968,1964
14210967,1964
14210966,1964
14210965,1964
14210964,1964
14210963,1964
14210962,1964
14210961,1964
14210960,1964
14210959,1964
14210958,1964
14210957,1964
14210956,1964
14210955,1964
14217542,1964
14217541,1964
14217540,1964
14217539,1964
14217538,1964
14217537,1964
14217536,1964
14217535,1964
14217534,1964
14217533,1964
14217532,1964
14217531,1964
14217530,1964
14217529,1964
14217528,1964
14217527,1964
14217526,1964
14217525,1964
14217524,1964
14217523,1964
14217522,1964
14217521,1964
14217520,1964
14217519,1964
14217518,1964
14217517,1964
14217516,1964
14217515,1964
14217514,1964
14217513,1964
14217512,1964
14217511,1964
14217510,1964
14217509,1964
14212410,1964
14212409,1964
14212408,1964
14212407,1964
14212406,1964
14212405,1964
