pmid,year
13376332,1956
13376331,1956
13376330,1956
13376329,1956
13376328,1956
13376327,1956
13376326,1956
13376325,1956
13376324,1956
13376323,1956
13376322,1956
24544169,1956
24544168,1956
24544167,1956
24544166,1956
24544165,1956
24544164,1956
24544163,1956
24544162,1956
24544161,1956
24544160,1956
24544159,1956
24544158,1956
13376321,1956
13376320,1956
13376319,1956
13376318,1956
13376317,1956
13376316,1956
13376315,1956
13376314,1956
13376313,1956
13376312,1956
13376311,1956
13376310,1956
13376309,1956
13376308,1956
13376307,1956
13376306,1956
13376305,1956
13376304,1956
13376303,1956
13376302,1956
13376301,1956
13376300,1956
13376299,1956
13376346,1956
13376345,1956
13376344,1956
13366751,1956
13366750,1956
13366749,1956
13366748,1956
13366747,1956
13366746,1956
13366745,1956
13366744,1956
13366743,1956
13366742,1956
13366741,1956
13366740,1956
13366739,1956
13366738,1956
13366737,1956
13366736,1956
13366735,1956
13366734,1956
13366733,1956
13366732,1956
13366731,1956
13366730,1956
13366729,1956
13366728,1956
13366727,1956
13366726,1956
13366725,1956
13366724,1956
13366723,1956
13366722,1956
13366721,1956
13366720,1956
13366719,1956
13366718,1956
13366717,1956
13366716,1956
13366715,1956
13366714,1956
13366713,1956
13366712,1956
13366711,1956
13366710,1956
13366709,1956
13366708,1956
13366707,1956
13366706,1956
13366705,1956
13366704,1956
13366703,1956
13366702,1956
13366701,1956
13366700,1956
13366699,1956
13366698,1956
13366697,1956
13366696,1956
13366695,1956
13366694,1956
13366693,1956
13366692,1956
13366691,1956
13366690,1956
13366689,1956
13366688,1956
13366687,1956
13366686,1956
13366685,1956
13366684,1956
13366683,1956
13366682,1956
13366681,1956
13366680,1956
13366679,1956
13366678,1956
13366677,1956
13366676,1956
13366675,1956
13366674,1956
13366673,1956
13366672,1956
13366671,1956
13366670,1956
13366669,1956
13366668,1956
13366667,1956
13366666,1956
13366665,1956
13366664,1956
13366663,1956
13366662,1956
13366661,1956
13366660,1956
13366659,1956
13366658,1956
13366657,1956
13366656,1956
13366655,1956
13366654,1956
13366653,1956
13366652,1956
13366651,1956
13366650,1956
13366649,1956
13366648,1956
13366647,1956
13366646,1956
13366645,1956
13366644,1956
13366643,1956
13366642,1956
13366641,1956
13366640,1956
13366639,1956
13366638,1956
13366637,1956
13366636,1956
13366635,1956
13366634,1956
13366633,1956
13366632,1956
13366631,1956
13366630,1956
13366629,1956
13366628,1956
13366627,1956
13357336,1956
13357335,1956
13357334,1956
13357333,1956
13357332,1956
13357331,1956
13357330,1956
13357329,1956
13357328,1956
13357327,1956
13357326,1956
13357325,1956
13357324,1956
13357323,1956
13357322,1956
13357321,1956
13357320,1956
13357319,1956
13357318,1956
13357317,1956
13357316,1956
13357315,1956
13357314,1956
13357313,1956
13357312,1956
13357311,1956
13357310,1956
13357309,1956
13357308,1956
13357307,1956
13357306,1956
13357305,1956
13357304,1956
13357303,1956
13357302,1956
13357301,1956
13357300,1956
13357299,1956
13357298,1956
13357297,1956
13357296,1956
13357295,1956
13357294,1956
13357293,1956
13357292,1956
13357291,1956
13357290,1956
13357289,1956
13357288,1956
13357287,1956
13357286,1956
13357285,1956
13357284,1956
13357283,1956
13357282,1956
13357281,1956
13357280,1956
13357279,1956
13357278,1956
13357277,1956
13357276,1956
13345639,1956
13345638,1956
13345637,1956
13345636,1956
13345635,1956
13345634,1956
13345633,1956
13345632,1956
13345631,1956
13345630,1956
13345629,1956
13345628,1956
13345627,1956
13345626,1956
13345625,1956
13345624,1956
13345623,1956
13345622,1956
13345621,1956
13345620,1956
13345619,1956
13345618,1956
13345617,1956
13345616,1956
13345615,1956
13345614,1956
13345613,1956
13345612,1956
13345611,1956
13345610,1956
13345609,1956
13345608,1956
13345607,1956
13345606,1956
13345605,1956
13345604,1956
13345603,1956
13345602,1956
13345601,1956
13331812,1956
13331811,1956
13331810,1956
13331809,1956
13331808,1956
13331807,1956
13331806,1956
13331805,1956
13331804,1956
13331803,1956
13331802,1956
13331801,1956
13331800,1956
13331799,1956
13331798,1956
13331797,1956
