pmid,year
5928494,1966
5928493,1966
5928492,1966
5928491,1966
5928490,1966
5928489,1966
5928488,1966
5928487,1966
5928486,1966
5928485,1966
5928484,1966
5928483,1966
5928482,1966
5928481,1966
5928480,1966
5928479,1966
5928478,1966
5333235,1966
5333234,1966
5333233,1966
5333232,1966
5297139,1966
5923100,1966
5923099,1966
5923098,1966
5923097,1966
5923096,1966
5923095,1966
5923094,1966
5923093,1966
5923092,1966
5923091,1966
5923090,1966
5923089,1966
5923088,1966
5923087,1966
5923086,1966
5923085,1966
5923084,1966
5332645,1966
5332644,1966
5332225,1966
5332224,1966
5332223,1966
5332222,1966
4288546,1966
4224245,1966
5953585,1966
5951290,1966
5951289,1966
5926401,1966
5926400,1966
5926399,1966
5926398,1966
5926397,1966
5926396,1966
5926395,1966
5926394,1966
5926393,1966
5926392,1966
5926391,1966
5926390,1966
5926389,1966
5926388,1966
5926387,1966
5926386,1966
5332774,1966
5297058,1966
4288761,1966
4224499,1966
4224498,1966
5950032,1966
5950031,1966
5911752,1966
5911751,1966
5911750,1966
5911749,1966
5911748,1966
5911747,1966
5911746,1966
5911745,1966
5911744,1966
5911743,1966
5911742,1966
5911741,1966
5911740,1966
5330146,1966
5330145,1966
5330144,1966
4287866,1966
4287865,1966
4223653,1966
4161743,1966
4161742,1966
4161741,1966
5912891,1966
5912890,1966
5949189,1966
5936668,1966
5936667,1966
5936666,1966
5936665,1966
5936664,1966
5936663,1966
5936662,1966
5936661,1966
5936660,1966
5936659,1966
5936658,1966
5936657,1966
5327947,1966
5327755,1966
5220056,1966
4956899,1966
4379965,1966
4287030,1966
4160797,1966
5952387,1966
5952386,1966
5952385,1966
5948985,1966
5935009,1966
5933433,1966
5933432,1966
5933431,1966
5933430,1966
5933429,1966
5933428,1966
5933427,1966
5933426,1966
5933425,1966
5933424,1966
5933423,1966
5327001,1966
5327000,1966
5326999,1966
4956640,1966
4286738,1966
4286737,1966
5948803,1966
5948802,1966
5933794,1966
5933793,1966
5930307,1966
5930306,1966
5930305,1966
5930304,1966
5930303,1966
5930302,1966
5930301,1966
5930300,1966
5930299,1966
5930298,1966
5930297,1966
5930296,1966
5930295,1966
5326269,1966
4286514,1966
23841211,1966
23841210,1966
23841209,1966
23841208,1966
23841207,1966
23841206,1966
23841205,1966
23841204,1966
23841203,1966
23841202,1966
23841201,1966
23841200,1966
23841199,1966
23841198,1966
23841197,1966
23841196,1966
23841195,1966
23841194,1966
5932066,1966
4286661,1966
5906451,1966
5906450,1966
5906449,1966
5906448,1966
5906447,1966
5906446,1966
5906445,1966
5906444,1966
5906443,1966
5324640,1966
5324639,1966
5324638,1966
5295449,1966
5295448,1966
4379399,1966
4379398,1966
4286009,1966
4286008,1966
4286007,1966
4286006,1966
4222078,1966
4159746,1966
4159745,1966
5948157,1966
5948136,1966
5902647,1966
5902286,1966
5902285,1966
5902284,1966
5902283,1966
5902282,1966
5902281,1966
5902280,1966
5902279,1966
5902278,1966
5902277,1966
5902276,1966
5902275,1966
5902274,1966
5902273,1966
5322939,1966
5322938,1966
5295170,1966
5216294,1966
4285384,1966
5900788,1966
5900787,1966
5900786,1966
5900785,1966
5900784,1966
5900783,1966
5900782,1966
5900781,1966
5900780,1966
5900779,1966
5900778,1966
5900777,1966
5900776,1966
5900775,1966
5900774,1966
5322398,1966
5322132,1966
5321759,1966
5215519,1966
4954689,1966
4285049,1966
4285048,1966
