pmid,year
13218510,1954
13218509,1954
13218508,1954
13218507,1954
13218506,1954
13218505,1954
13218504,1954
13218503,1954
13218502,1954
13218501,1954
13218500,1954
13218499,1954
13218498,1954
13218497,1954
13218496,1954
13208051,1954
13208050,1954
13208049,1954
13208048,1954
13208047,1954
13208046,1954
13208045,1954
13208044,1954
13208043,1954
13208042,1954
13208041,1954
13208040,1954
13208039,1954
13208038,1954
13208037,1954
13208036,1954
13208035,1954
13208034,1954
13208033,1954
13198033,1954
13198032,1954
13198031,1954
13198030,1954
13198029,1954
13198028,1954
13198027,1954
13198026,1954
13198025,1954
13198024,1954
13198023,1954
13198022,1954
13198021,1954
13198020,1954
13198019,1954
13198018,1954
13198017,1954
13198016,1954
13198015,1954
14349316,1954
13198014,1954
13198013,1954
13198012,1954
13198011,1954
13198010,1954
13198009,1954
13198008,1954
13198007,1954
13198006,1954
13198005,1954
13198004,1954
13198003,1954
13198002,1954
13198001,1954
13198000,1954
13197999,1954
13181291,1954
13181290,1954
13181289,1954
13181288,1954
13181287,1954
13181286,1954
13181285,1954
13181284,1954
13181283,1954
13181282,1954
13181281,1954
13181280,1954
13181279,1954
13181278,1954
13181277,1954
13181276,1954
13181275,1954
13181274,1954
13181273,1954
13171802,1954
13171801,1954
13171800,1954
13171799,1954
13171798,1954
13171797,1954
13171796,1954
13171795,1954
13171794,1954
13171793,1954
13171792,1954
13171791,1954
13171790,1954
13171789,1954
13171788,1954
13171787,1954
13171786,1954
13171785,1954
13159095,1954
13159094,1954
13159093,1954
13159092,1954
13159091,1954
13159090,1954
13159089,1954
13159088,1954
13159087,1954
13159086,1954
13159085,1954
13159084,1954
13159083,1954
13159082,1954
13159081,1954
13159080,1954
13159079,1954
13159078,1954
13159077,1954
13159076,1954
13159075,1954
13159074,1954
13159073,1954
13159072,1954
13159071,1954
13159070,1954
13159069,1954
13159068,1954
13159067,1954
13159066,1954
13159065,1954
13159064,1954
13159063,1954
13149021,1954
13149020,1954
13149019,1954
13149018,1954
13149017,1954
13149016,1954
13149015,1954
13149014,1954
13149013,1954
13149012,1954
13149011,1954
13149010,1954
13149009,1954
13149008,1954
13149007,1954
13149006,1954
13149005,1954
13139143,1954
13139142,1954
13139141,1954
13139140,1954
13139139,1954
13139138,1954
13139137,1954
13139136,1954
13139135,1954
13139134,1954
13139133,1954
13139132,1954
13139131,1954
13139130,1954
13139129,1954
13139128,1954
13139127,1954
13125223,1954
13125222,1954
13125221,1954
13125220,1954
13125219,1954
13125218,1954
13125217,1954
13125216,1954
13125215,1954
13125214,1954
13125213,1954
13125212,1954
13125211,1954
13125210,1954
13125209,1954
13125208,1954
13125207,1954
13114821,1954
13114820,1954
13114819,1954
13114818,1954
13114817,1954
13114816,1954
13114815,1954
13114814,1954
13114813,1954
13114812,1954
13114811,1954
13114810,1954
13114809,1954
13114808,1954
13114807,1954
13114806,1954
13114805,1954
13114804,1954
