pmid,year
17791566,1922
17791565,1922
17791564,1922
17791563,1922
17791562,1922
17791561,1922
17791560,1922
17791559,1922
17791558,1922
17791557,1922
17831221,1922
17831220,1922
17831219,1922
17831218,1922
17831217,1922
17831216,1922
17831215,1922
17831214,1922
17831213,1922
17831212,1922
17831211,1922
17831210,1922
17778275,1922
17778274,1922
17778273,1922
17778272,1922
17778271,1922
17778270,1922
17778269,1922
17778268,1922
17778267,1922
17778266,1922
17778265,1922
17838506,1922
17838505,1922
17838504,1922
17838503,1922
17838502,1922
17838501,1922
17838500,1922
17838499,1922
17838498,1922
17838497,1922
17838496,1922
17838495,1922
17838494,1922
17744848,1922
17744847,1922
17744846,1922
17744845,1922
17744844,1922
17744843,1922
17744842,1922
17744841,1922
17744840,1922
17744839,1922
17744838,1922
17744837,1922
17744836,1922
17744835,1922
17738500,1922
17738499,1922
17738498,1922
17738497,1922
17738496,1922
17738495,1922
17738494,1922
17738493,1922
17738492,1922
17738491,1922
17808212,1922
17808211,1922
17808210,1922
17808209,1922
17808208,1922
17808207,1922
17808206,1922
17808205,1922
17808204,1922
17808203,1922
17808202,1922
17783192,1922
17783191,1922
17783190,1922
17783189,1922
17783188,1922
17783187,1922
17783186,1922
17783185,1922
17783184,1922
17793177,1922
17793176,1922
17793175,1922
17793174,1922
17793173,1922
17793172,1922
17793171,1922
17793170,1922
17793169,1922
17793168,1922
17793167,1922
17793166,1922
17774988,1922
17774987,1922
17774986,1922
17774985,1922
17774984,1922
17774983,1922
17774982,1922
17774981,1922
17774980,1922
17774979,1922
17774978,1922
17836815,1922
17836814,1922
17836813,1922
17836812,1922
17836811,1922
17836810,1922
17836809,1922
17836808,1922
17836807,1922
17836806,1922
17836805,1922
17790206,1922
17790205,1922
17790204,1922
17790203,1922
17790202,1922
17790201,1922
17790200,1922
17790199,1922
17790198,1922
17790197,1922
17790196,1922
17790195,1922
17790194,1922
17833055,1922
17833054,1922
17833053,1922
17833052,1922
17833051,1922
17833050,1922
17833049,1922
17833048,1922
17833047,1922
17833046,1922
17743380,1922
17743379,1922
17743378,1922
17743377,1922
17743376,1922
17743375,1922
17743374,1922
17743373,1922
17743372,1922
17743371,1922
17743370,1922
17743369,1922
17790397,1922
17790396,1922
17790395,1922
17790394,1922
17790393,1922
17790392,1922
17790391,1922
17790390,1922
17790389,1922
17790388,1922
17790387,1922
17790386,1922
17842036,1922
17842035,1922
17842034,1922
17842033,1922
17842032,1922
17842031,1922
17842030,1922
17842029,1922
17842028,1922
17842027,1922
17842026,1922
17815433,1922
17815432,1922
17815431,1922
17815430,1922
17815429,1922
17815428,1922
17815427,1922
17815426,1922
17815425,1922
17815424,1922
17815423,1922
17832601,1922
17832600,1922
17832599,1922
17832598,1922
17832597,1922
17832596,1922
17832595,1922
17832594,1922
17832593,1922
17832592,1922
17832591,1922
17832590,1922
17832589,1922
17832588,1922
17832587,1922
17777350,1922
17777349,1922
17777348,1922
17777347,1922
17777346,1922
17777345,1922
17777344,1922
17777343,1922
17777342,1922
17777341,1922
17777340,1922
17777339,1922
17830831,1922
17830830,1922
17830829,1922
17830828,1922
17830827,1922
17830826,1922
17830825,1922
