pmid,year
14087246,1963
14087245,1963
14082746,1963
14082745,1963
14082744,1963
14082743,1963
14082742,1963
14082741,1963
14082740,1963
14082739,1963
14082738,1963
14082737,1963
14082736,1963
14082735,1963
14082734,1963
14082733,1963
14082732,1963
14082731,1963
14082730,1963
14082729,1963
14082728,1963
14082727,1963
14082726,1963
14082725,1963
14082724,1963
14082723,1963
14082722,1963
14082721,1963
14082720,1963
14082719,1963
14082718,1963
14082717,1963
14082716,1963
14082715,1963
14082714,1963
14082713,1963
14082712,1963
14067481,1963
14067480,1963
14067479,1963
14067478,1963
14067477,1963
14067476,1963
14067475,1963
14067474,1963
14067473,1963
14067472,1963
14067471,1963
14067470,1963
14067469,1963
14067468,1963
14067467,1963
14067466,1963
14065959,1963
14065958,1963
14065957,1963
14065956,1963
14065955,1963
14065954,1963
14065953,1963
14065952,1963
14065951,1963
14065950,1963
14065949,1963
14065948,1963
14065947,1963
14065946,1963
14065945,1963
14065944,1963
14049354,1963
14049353,1963
14049352,1963
14049351,1963
14049350,1963
14049349,1963
14049348,1963
14049347,1963
14049346,1963
14049345,1963
14049344,1963
14049343,1963
14049342,1963
14049341,1963
14119982,1963
14042618,1963
14042617,1963
14042616,1963
14042615,1963
14042614,1963
14042613,1963
14042612,1963
14042611,1963
14042610,1963
14042609,1963
14042608,1963
14042607,1963
14042606,1963
14042605,1963
14042604,1963
14024192,1963
14001062,1963
13988135,1963
13985297,1963
13970258,1963
13969146,1963
13955452,1963
13953905,1963
13949050,1963
13943097,1963
13927510,1963
13998317,1963
13985283,1963
13981924,1963
13978062,1963
13976219,1963
13971495,1963
13970110,1963
13962351,1963
13954472,1963
13949863,1963
13937270,1963
13935047,1963
13932052,1963
13930167,1963
14035767,1963
14014643,1963
14014594,1963
14012684,1963
14000329,1963
13988990,1963
13988986,1963
13961345,1963
13957332,1963
13949733,1963
13948039,1963
13934123,1963
13930178,1963
13929214,1963
14024669,1963
14015088,1963
14011963,1963
13998310,1963
13994258,1963
13988497,1963
13976249,1963
13969874,1963
13965399,1963
13964786,1963
13950771,1963
13949689,1963
13929803,1963
14027076,1963
14024378,1963
14015808,1963
14011776,1963
13999635,1963
13987287,1963
13985015,1963
13973518,1963
13970657,1963
13963564,1963
13954885,1963
13951397,1963
13930784,1963
14028601,1963
14018517,1963
14001296,1963
14001063,1963
13996251,1963
13994830,1963
13990086,1963
13978712,1963
13970314,1963
13960048,1963
13949027,1963
13944621,1963
13931122,1963
13928929,1963
