pmid,year
14880452,1951
14880451,1951
14880450,1951
14880449,1951
14880448,1951
14880447,1951
14880446,1951
14880445,1951
14880444,1951
14880443,1951
14880442,1951
14880441,1951
14880440,1951
14880439,1951
14880438,1951
14880437,1951
14880436,1951
14880435,1951
14880434,1951
14880433,1951
14880432,1951
14880431,1951
14880430,1951
14880429,1951
14880428,1951
14880427,1951
14880426,1951
14880425,1951
14880424,1951
14880423,1951
14880422,1951
14880421,1951
14880420,1951
14880419,1951
14880418,1951
14880417,1951
14880416,1951
14880415,1951
14880414,1951
14880413,1951
14880412,1951
14880411,1951
14873737,1951
14873736,1951
14873735,1951
14873734,1951
14873733,1951
14873732,1951
14873731,1951
14873730,1951
14873729,1951
14873728,1951
14873727,1951
14873726,1951
14873725,1951
14873724,1951
14873723,1951
14873722,1951
14873721,1951
14873720,1951
14873719,1951
14873718,1951
14873717,1951
14873716,1951
14873715,1951
14873714,1951
14873713,1951
14873712,1951
14873711,1951
14873710,1951
14873709,1951
14873708,1951
14873707,1951
14873706,1951
14873705,1951
14873704,1951
14873703,1951
14873702,1951
14873701,1951
14873700,1951
14873699,1951
14873698,1951
14873697,1951
14873696,1951
14873695,1951
14873694,1951
14873693,1951
14873692,1951
14873691,1951
14873690,1951
14873689,1951
14873688,1951
14873687,1951
14873686,1951
14873685,1951
14873684,1951
14873683,1951
14873682,1951
14873681,1951
14873680,1951
14873679,1951
14873678,1951
14873677,1951
14873676,1951
14873675,1951
14873674,1951
14873673,1951
14873672,1951
14873671,1951
14873670,1951
14873669,1951
14873668,1951
14873667,1951
14873666,1951
14873665,1951
14873664,1951
14873663,1951
14873662,1951
14873661,1951
14873660,1951
14873659,1951
14873658,1951
14873657,1951
14873656,1951
14873655,1951
14873654,1951
14873653,1951
14873652,1951
14873651,1951
14873650,1951
14873649,1951
14873648,1951
14873647,1951
14873646,1951
14873645,1951
14873644,1951
14873643,1951
14873642,1951
14873641,1951
14873640,1951
14873639,1951
14873638,1951
14873637,1951
14873636,1951
14873635,1951
14873634,1951
14873633,1951
14873632,1951
14873631,1951
14873630,1951
14873629,1951
14873628,1951
14873627,1951
14873626,1951
14873625,1951
14873624,1951
14873623,1951
14873622,1951
14873621,1951
14873620,1951
14873619,1951
14873618,1951
14873617,1951
14873616,1951
14873615,1951
14873614,1951
14873613,1951
14873612,1951
14873611,1951
14873610,1951
14873609,1951
14873608,1951
14873607,1951
14873606,1951
14873605,1951
14873604,1951
14873603,1951
14873602,1951
14873601,1951
14873600,1951
14873599,1951
14873598,1951
14873597,1951
14873596,1951
14873595,1951
14873594,1951
14873593,1951
14873592,1951
14873591,1951
14873590,1951
14873589,1951
14873588,1951
14873587,1951
14873586,1951
14873585,1951
14873584,1951
14873583,1951
14873582,1951
14873581,1951
14873580,1951
14873579,1951
14873578,1951
14873577,1951
14873576,1951
14873575,1951
14873574,1951
14873573,1951
