pmid,year
13857571,1950
14795747,1950
14795746,1950
14795745,1950
14795744,1950
14795743,1950
14795742,1950
14795741,1950
14795740,1950
14795739,1950
14795738,1950
14795737,1950
14795736,1950
14795735,1950
14795734,1950
14795733,1950
14795732,1950
14795731,1950
14795730,1950
14795729,1950
14795728,1950
14795727,1950
14795726,1950
14795725,1950
14795724,1950
14795723,1950
14795722,1950
14795721,1950
14795720,1950
14795719,1950
14795718,1950
14795717,1950
14795716,1950
14795715,1950
14795714,1950
14795713,1950
14795712,1950
14795711,1950
14795710,1950
14795709,1950
14795708,1950
14795707,1950
14795706,1950
14795705,1950
14795704,1950
14795703,1950
14795702,1950
14795701,1950
14795700,1950
14795699,1950
14795698,1950
14795697,1950
14795696,1950
14795695,1950
14795694,1950
14795693,1950
14795692,1950
14795691,1950
14795690,1950
14795689,1950
14795688,1950
14795687,1950
14795686,1950
14795685,1950
14795684,1950
14795683,1950
14795682,1950
14795681,1950
14795680,1950
14795679,1950
14795678,1950
14785234,1950
14785233,1950
14785232,1950
14785231,1950
14785230,1950
14785229,1950
14785228,1950
14785227,1950
14785226,1950
14785225,1950
14785224,1950
14785223,1950
14785222,1950
14785221,1950
14785220,1950
14785219,1950
14785218,1950
14785217,1950
14785216,1950
14785215,1950
14785214,1950
14785213,1950
14785212,1950
14785211,1950
14785210,1950
14785209,1950
14785208,1950
14785207,1950
14785206,1950
14785205,1950
14785204,1950
14785203,1950
14785202,1950
14785201,1950
14785200,1950
14785199,1950
14785198,1950
14785197,1950
14785196,1950
14785195,1950
14785194,1950
14785193,1950
14785192,1950
14785191,1950
14785190,1950
14785189,1950
14785188,1950
14785187,1950
14785186,1950
14785185,1950
14785184,1950
14785183,1950
14785182,1950
14785181,1950
14785180,1950
14785179,1950
14785178,1950
14785177,1950
14785176,1950
14785175,1950
14785174,1950
14785173,1950
14785172,1950
14785171,1950
14785170,1950
14785169,1950
14785168,1950
14785167,1950
15437947,1950
15437946,1950
15437945,1950
15437944,1950
15437943,1950
15437942,1950
15437941,1950
15437940,1950
15437939,1950
15437938,1950
15437937,1950
15437936,1950
15437935,1950
15437934,1950
15437933,1950
15437932,1950
15437931,1950
15437930,1950
15437929,1950
15437928,1950
15437927,1950
15437926,1950
15437925,1950
15437924,1950
15437923,1950
15437922,1950
15437921,1950
15437920,1950
15437919,1950
15437918,1950
15437917,1950
15437916,1950
15437915,1950
15437914,1950
15437913,1950
15437912,1950
15437911,1950
15437910,1950
15437909,1950
15437908,1950
15437907,1950
15437906,1950
15437905,1950
15437904,1950
15437903,1950
15437902,1950
15437901,1950
15437900,1950
15437899,1950
15437898,1950
15437897,1950
15437896,1950
15437895,1950
15437894,1950
15437893,1950
15437892,1950
15437891,1950
15437890,1950
15437889,1950
15437888,1950
15437887,1950
15437886,1950
15437885,1950
15437884,1950
15437883,1950
15437882,1950
15437881,1950
15437880,1950
15422854,1950
15422853,1950
15422852,1950
15422851,1950
15422850,1950
15422849,1950
15422848,1950
15422847,1950
15422846,1950
15422845,1950
15422844,1950
15422843,1950
15422842,1950
15422841,1950
15422840,1950
15422839,1950
15422838,1950
15422837,1950
15422836,1950
15422835,1950
15422834,1950
15422833,1950
15422832,1950
15422831,1950
15422830,1950
15422829,1950
15422828,1950
15422827,1950
15422826,1950
15422825,1950
15422824,1950
15422823,1950
15422822,1950
15422821,1950
15422820,1950
15422819,1950
15422818,1950
15422817,1950
15422816,1950
15422815,1950
15422814,1950
15422813,1950
15422812,1950
15422811,1950
15422810,1950
15422809,1950
15416109,1950
15416108,1950
15416107,1950
15416106,1950
15416105,1950
15416104,1950
15416103,1950
15416102,1950
15416101,1950
15416100,1950
15416099,1950
15416098,1950
15416097,1950
15416096,1950
15416095,1950
15416094,1950
15416093,1950
15416092,1950
15416091,1950
15416090,1950
15416089,1950
15416088,1950
15416087,1950
15416086,1950
15416085,1950
15416084,1950
15416083,1950
15416082,1950
15416081,1950
15416080,1950
15416079,1950
15416078,1950
15416077,1950
15416076,1950
15416075,1950
15416074,1950
15416073,1950
15416072,1950
15416071,1950
15416070,1950
15416069,1950
15416068,1950
15416067,1950
15416066,1950
15416065,1950
15416064,1950
15416063,1950
15416062,1950
15416061,1950
15416060,1950
15416059,1950
15416058,1950
15416057,1950
15416056,1950
15416055,1950
15416054,1950
15416053,1950
15416052,1950
15416051,1950
15416050,1950
15416049,1950
15416048,1950
15416047,1950
15416046,1950
15416045,1950
15416044,1950
15416043,1950
15416042,1950
15416041,1950
15416040,1950
15416039,1950
15416038,1950
15416037,1950
15416036,1950
15416035,1950
15416034,1950
15416033,1950
15416032,1950
15416031,1950
15416030,1950
15416029,1950
15416028,1950
15416027,1950
15416026,1950
15416025,1950
15416024,1950
15416023,1950
15416022,1950
15416021,1950
15416020,1950
15416019,1950
15416018,1950
15412479,1950
15412478,1950
15412477,1950
15412476,1950
15412475,1950
15412474,1950
15412473,1950
15412472,1950
15412471,1950
15412470,1950
15412469,1950
15412468,1950
15412467,1950
15412466,1950
15412465,1950
15412464,1950
15410161,1950
15410160,1950
15410159,1950
15410158,1950
15405096,1950
15405095,1950
15405094,1950
15405093,1950
15405092,1950
15405091,1950
15405090,1950
15405089,1950
15409671,1950
15409670,1950
15409669,1950
15409668,1950
15409667,1950
15409666,1950
15403295,1950
15403294,1950
15403293,1950
15403292,1950
15403291,1950
15403290,1950
15403289,1950
15403288,1950
15409910,1950
15409909,1950
15404268,1950
15404267,1950
15404266,1950
15404265,1950
15404264,1950
15404263,1950
15404262,1950
15409179,1950
15409178,1950
15409177,1950
15409176,1950
15401501,1950
15401500,1950
15401499,1950
15401498,1950
15401497,1950
15401496,1950
15408973,1950
15408972,1950
15408971,1950
15408970,1950
15400668,1950
15400667,1950
15400666,1950
15400665,1950
15400664,1950
15400663,1950
15400662,1950
15400661,1950
15408761,1950
15408760,1950
15408759,1950
15408758,1950
15399807,1950
15399806,1950
15399805,1950
15399804,1950
15399803,1950
15399802,1950
15399801,1950
15399800,1950
15399799,1950
15399798,1950
15408326,1950
15408325,1950
15408324,1950
15398223,1950
15398222,1950
15398221,1950
15398220,1950
15398219,1950
15398218,1950
15398217,1950
15398216,1950
15398215,1950
15398214,1950
