pmid,year
5391285,1969
5361548,1969
5361547,1969
5361546,1969
4982925,1969
4902890,1969
4902889,1969
4902888,1969
4902887,1969
4902886,1969
4391279,1969
4391278,1969
4312002,1969
4311918,1969
4311917,1969
4311916,1969
4311915,1969
4311914,1969
4311913,1969
4243425,1969
4188333,1969
5389737,1969
5389736,1969
5354970,1969
5354969,1969
5354968,1969
5354967,1969
5354966,1969
5354965,1969
5354964,1969
5354963,1969
5354962,1969
5354961,1969
5354960,1969
5354959,1969
5354958,1969
5354957,1969
4982203,1969
4982202,1969
4982201,1969
4901372,1969
4901371,1969
4901370,1969
4390969,1969
4390968,1969
4390967,1969
4390966,1969
4311199,1969
4311198,1969
4311197,1969
4311196,1969
4242925,1969
4242924,1969
4187703,1969
4187702,1969
5389104,1969
5389103,1969
5389102,1969
5389101,1969
5389100,1969
5350962,1969
5350961,1969
5350960,1969
5350959,1969
5350958,1969
5350957,1969
5350956,1969
4981792,1969
4981791,1969
4981790,1969
4981789,1969
4900514,1969
4900513,1969
4900512,1969
4900511,1969
4900510,1969
4900509,1969
4900508,1969
4900507,1969
4390809,1969
4390808,1969
4310837,1969
4310836,1969
4310835,1969
4310834,1969
4310833,1969
4310832,1969
4310831,1969
4242639,1969
4187113,1969
5350955,1969
5350954,1969
5350953,1969
5350952,1969
5350951,1969
5350950,1969
5350949,1969
5350948,1969
5350947,1969
5350946,1969
5350945,1969
5350944,1969
5350943,1969
5350942,1969
5350941,1969
5350940,1969
5350939,1969
5350938,1969
5350937,1969
5350936,1969
5350935,1969
5350934,1969
5350933,1969
4981788,1969
4981787,1969
4981786,1969
4981785,1969
4900506,1969
4900505,1969
4390807,1969
4310830,1969
4310829,1969
4310828,1969
4310827,1969
4310826,1969
4310825,1969
4310824,1969
4310823,1969
5388597,1969
5388596,1969
5388595,1969
5360468,1969
5360467,1969
5348608,1969
5348607,1969
5348606,1969
5348605,1969
5348604,1969
5348603,1969
5348602,1969
5348601,1969
5348600,1969
5348599,1969
5348598,1969
5348597,1969
5348596,1969
5348595,1969
5348594,1969
4981584,1969
4981583,1969
4981582,1969
4981581,1969
4900018,1969
4900017,1969
4900016,1969
4900015,1969
4390690,1969
4390689,1969
4312250,1969
4311788,1969
4310608,1969
4310607,1969
4310606,1969
4310605,1969
4310604,1969
4310603,1969
4310602,1969
4310601,1969
4310600,1969
4310599,1969
4310598,1969
4310597,1969
4186849,1969
5367453,1969
5344144,1969
5344143,1969
5344142,1969
5344141,1969
5344140,1969
5344139,1969
5344138,1969
5344137,1969
5344136,1969
5344135,1969
5344134,1969
5344133,1969
5344132,1969
5344131,1969
5344130,1969
5344129,1969
5344128,1969
5344127,1969
5344126,1969
5344125,1969
5344124,1969
5344123,1969
5344122,1969
4981068,1969
4899018,1969
4899017,1969
4899016,1969
4899015,1969
4899014,1969
4899013,1969
4899012,1969
4899011,1969
4310093,1969
4310092,1969
4310091,1969
4310090,1969
4310089,1969
4310088,1969
4310087,1969
4310086,1969
4310085,1969
4310084,1969
4241978,1969
4241977,1969
5824580,1969
5824579,1969
5824578,1969
5824577,1969
5824576,1969
5824575,1969
5824574,1969
5824573,1969
5824572,1969
5824571,1969
5824570,1969
5824569,1969
5824568,1969
5824567,1969
5824566,1969
5824565,1969
5824564,1969
5824563,1969
5824562,1969
5824561,1969
5824560,1969
5824559,1969
5824558,1969
5824557,1969
5824556,1969
5824555,1969
5824554,1969
5824553,1969
5824552,1969
4980956,1969
4390471,1969
4309991,1969
4309990,1969
4309989,1969
4309988,1969
4309987,1969
4309986,1969
4241925,1969
4241924,1969
4241923,1969
5817637,1969
5817636,1969
5817635,1969
5808515,1969
5808514,1969
5808513,1969
5808512,1969
5808511,1969
5808510,1969
5808509,1969
5808508,1969
5367452,1969
4980115,1969
4980114,1969
4897246,1969
4897245,1969
4897244,1969
4897243,1969
4897242,1969
4390113,1969
4390112,1969
4390111,1969
4390110,1969
4309154,1969
4309153,1969
4309152,1969
4309151,1969
4309150,1969
4309149,1969
4309148,1969
4309147,1969
4309146,1969
4309145,1969
4309144,1969
4309143,1969
4309142,1969
4309141,1969
4241280,1969
5817359,1969
5806590,1969
5806589,1969
5806588,1969
5806587,1969
5806586,1969
5806585,1969
5806584,1969
5806583,1969
5806582,1969
5806581,1969
5806580,1969
5806579,1969
5806578,1969
5806577,1969
5806576,1969
5806575,1969
5806574,1969
4979907,1969
4896754,1969
4896753,1969
4896752,1969
4896751,1969
4389994,1969
4308863,1969
4308862,1969
4308861,1969
4308860,1969
4308859,1969
4308858,1969
4308857,1969
4308856,1969
4308855,1969
4308854,1969
4185156,1969
5819719,1969
5800445,1969
5800444,1969
5800443,1969
5800442,1969
5800441,1969
5800440,1969
5800439,1969
5800438,1969
5800437,1969
5800436,1969
5800435,1969
5800434,1969
5800433,1969
5800432,1969
5800431,1969
5306447,1969
5306446,1969
4979237,1969
4979236,1969
4979235,1969
4895362,1969
4895361,1969
4895360,1969
4895359,1969
4389773,1969
4308173,1969
4308172,1969
4308171,1969
4308170,1969
4308169,1969
4308168,1969
4308167,1969
4308166,1969
4308165,1969
4308164,1969
5817167,1969
5817166,1969
5817165,1969
5817164,1969
5817163,1969
5817162,1969
5805407,1969
5805406,1969
5805405,1969
5805404,1969
5805403,1969
5805402,1969
5805401,1969
5805400,1969
5805399,1969
5805398,1969
5805397,1969
5805396,1969
4979772,1969
4979771,1969
4979770,1969
4979769,1969
4896486,1969
4896485,1969
4896484,1969
4389947,1969
4389946,1969
4308740,1969
4308739,1969
4308738,1969
4308737,1969
4308736,1969
4308735,1969
4308734,1969
4241008,1969
5815830,1969
5815829,1969
5798624,1969
5798623,1969
5798622,1969
5798621,1969
5794236,1969
5794235,1969
5794234,1969
5794233,1969
5794232,1969
5794231,1969
5794230,1969
5794229,1969
5794228,1969
5794227,1969
5794226,1969
