pmid,year
10610653,1999
10610652,1999
10610649,1999
10610648,1999
10610647,1999
10610646,1999
10610645,1999
10610644,1999
10610643,1999
10610642,1999
10610641,1999
10610640,1999
10610639,1999
10610634,1999
10610631,1999
10610630,1999
10610629,1999
10610628,1999
10610627,1999
10610626,1999
10610625,1999
10610624,1999
10577347,1999
10577336,1999
10577334,1999
10577333,1999
10577332,1999
10577331,1999
10577330,1999
10577329,1999
10577328,1999
10577327,1999
10577326,1999
10577325,1999
10577305,1999
10577304,1999
10577302,1999
10577301,1999
10577300,1999
10577299,1999
10577298,1999
10577297,1999
10577296,1999
10577295,1999
10577294,1999
10523227,1999
10523226,1999
10523222,1999
10523221,1999
10523220,1999
10523219,1999
10523218,1999
10523217,1999
10523216,1999
10523215,1999
10507984,1999
10507966,1999
10507963,1999
10507962,1999
10507961,1999
10507960,1999
10507959,1999
10507958,1999
10507957,1999
10507956,1999
10498567,1999
10498566,1999
10498564,1999
10498563,1999
10498562,1999
10498561,1999
10498560,1999
10498559,1999
10498558,1999
10498557,1999
10498556,1999
10498555,1999
10475899,1999
10475891,1999
10475890,1999
10475889,1999
10475888,1999
10475887,1999
10475886,1999
10475885,1999
10475884,1999
10454964,1999
10454963,1999
10454952,1999
10454950,1999
10454949,1999
10454948,1999
10454947,1999
10454946,1999
10454945,1999
10454944,1999
10428750,1999
10428741,1999
10428740,1999
10428738,1999
10428737,1999
10428736,1999
10428735,1999
10428734,1999
10428733,1999
10428732,1999
10419447,1999
10419446,1999
10419445,1999
10419434,1999
10419433,1999
10419430,1999
10419429,1999
10419428,1999
10419427,1999
10419426,1999
10419425,1999
10391831,1999
10391820,1999
10391818,1999
10391815,1999
10391814,1999
10391813,1999
10391812,1999
10391811,1999
10391810,1999
10391809,1999
10383371,1999
10383370,1999
10383369,1999
10383368,1999
10383367,1999
10383366,1999
10383365,1999
10383355,1999
10383354,1999
10383351,1999
10383350,1999
10375351,1999
10375344,1999
10375342,1999
10375341,1999
10375340,1999
10375339,1999
10375338,1999
10375337,1999
10375336,1999
10375335,1999
10366378,1999
10366376,1999
10366375,1999
10366374,1999
10366373,1999
10366372,1999
10366371,1999
10366370,1999
10366369,1999
10366368,1999
10357706,1999
10357699,1999
10357696,1999
10357695,1999
10357694,1999
10357693,1999
10357692,1999
10357691,1999
10357690,1999
10357689,1999
10215578,1999
10215570,1999
10215566,1999
10215565,1999
10215564,1999
10215563,1999
10215562,1999
10215561,1999
10215560,1999
10215559,1999
10215558,1999
10189345,1999
10189334,1999
10189330,1999
10189329,1999
10189328,1999
10189327,1999
10189326,1999
10189325,1999
10189324,1999
10189323,1999
10075621,1999
10075620,1999
10075619,1999
10075618,1999
10075617,1999
10075616,1999
10075615,1999
10075614,1999
10075613,1999
10068430,1999
10068423,1999
10068422,1999
10068418,1999
10068417,1999
10068416,1999
10068415,1999
10068414,1999
10068413,1999
10068412,1999
10068411,1999
10068410,1999
10068409,1999
10068408,1999
10068407,1999
10068406,1999
10068405,1999
10068404,1999
10068403,1999
10068402,1999
10068390,1999
10068389,1999
10068388,1999
10068387,1999
10068386,1999
10068385,1999
10068384,1999
10068383,1999
10068382,1999
10068381,1999
10068380,1999
10068379,1999
10068378,1999
10068365,1999
10068362,1999
10068361,1999
10068360,1999
10068359,1999
10068358,1999
10068357,1999
10068356,1999
10049219,1999
10049204,1999
10049201,1999
10049200,1999
10049199,1999
10049198,1999
10049197,1999
10049196,1999
10049195,1999
9890873,1999
9890858,1999
9890857,1999
9890856,1999
9890852,1999
9890851,1999
9890850,1999
9890849,1999
9890848,1999
9890847,1999
9890846,1999
9890845,1999
9890844,1999
