pmid,year
20782883,1939
20782882,1939
20782881,1939
20782880,1939
20782879,1939
20782878,1939
20782877,1939
20782876,1939
20782875,1939
20782874,1939
20782873,1939
20782872,1939
20782871,1939
20782870,1939
20782869,1939
20782868,1939
20782867,1939
20782866,1939
20782865,1939
20782864,1939
20782863,1939
20782862,1939
20782861,1939
20782860,1939
20782859,1939
20782858,1939
20782857,1939
20782856,1939
20782855,1939
20782854,1939
20782853,1939
20782852,1939
20782851,1939
20782850,1939
20782849,1939
20782848,1939
20782847,1939
20782846,1939
20782845,1939
20782844,1939
20782843,1939
20782842,1939
20782841,1939
20782840,1939
20782839,1939
20782838,1939
20782837,1939
20782836,1939
20782835,1939
20782834,1939
20782833,1939
20782832,1939
20782831,1939
20782830,1939
20782829,1939
20782828,1939
20782827,1939
20782826,1939
20782825,1939
20782824,1939
20782823,1939
20782822,1939
20782821,1939
20782820,1939
20782819,1939
20782818,1939
20782817,1939
20782816,1939
20782815,1939
20782814,1939
20782813,1939
20782812,1939
20782811,1939
20782810,1939
20782809,1939
20782808,1939
20782807,1939
20782806,1939
20782805,1939
20782804,1939
20782803,1939
20782802,1939
20782801,1939
20782800,1939
20782799,1939
20782798,1939
20782797,1939
20782796,1939
20782795,1939
20782794,1939
20782793,1939
20782792,1939
20782791,1939
20782790,1939
20782789,1939
20782788,1939
20782787,1939
20782786,1939
20782785,1939
20782784,1939
20782783,1939
20782782,1939
20782781,1939
20782780,1939
20782779,1939
20782778,1939
20782777,1939
20782776,1939
20782775,1939
20782774,1939
20782773,1939
20782772,1939
20782771,1939
20782770,1939
20782769,1939
20782768,1939
20782767,1939
20782766,1939
20782765,1939
20782764,1939
20782763,1939
20782762,1939
20782761,1939
20782760,1939
20782759,1939
20782758,1939
20782757,1939
20782756,1939
20782755,1939
20782754,1939
20782753,1939
20782752,1939
20782751,1939
20782750,1939
20782749,1939
20782748,1939
20782747,1939
20782746,1939
20782745,1939
20782744,1939
20782743,1939
20782742,1939
20782741,1939
20782740,1939
20782739,1939
20782738,1939
20782737,1939
20782736,1939
20782735,1939
20782734,1939
20782733,1939
20782732,1939
20782731,1939
20782730,1939
20782729,1939
20782728,1939
20782727,1939
20782726,1939
20782725,1939
20782724,1939
20782723,1939
20782722,1939
