pmid,year
13492648,1957
13492647,1957
13492646,1957
13492645,1957
13492644,1957
13492643,1957
13492642,1957
13492641,1957
13492640,1957
13492639,1957
13492638,1957
13492637,1957
13492636,1957
13492635,1957
13492634,1957
13492633,1957
13492632,1957
13492631,1957
13492630,1957
13492629,1957
13492628,1957
13492627,1957
13492626,1957
13492625,1957
13492624,1957
13492623,1957
13492622,1957
13492621,1957
13492620,1957
13492619,1957
13492618,1957
13492617,1957
13492616,1957
13492615,1957
13492614,1957
13492613,1957
13492612,1957
13492611,1957
13492610,1957
13492609,1957
13492608,1957
13492607,1957
13492606,1957
13492605,1957
13492604,1957
13492603,1957
13492602,1957
13507685,1957
13492601,1957
13492600,1957
13492599,1957
13492598,1957
13492597,1957
13492596,1957
13492595,1957
13492594,1957
13492593,1957
13482304,1957
13482303,1957
13482302,1957
13482301,1957
13482300,1957
13482299,1957
13482298,1957
13482297,1957
13482296,1957
13482295,1957
13482294,1957
13482293,1957
13482292,1957
13482291,1957
13482290,1957
13482289,1957
13482288,1957
13482287,1957
13482286,1957
13482285,1957
13482284,1957
13482283,1957
13482282,1957
13482281,1957
13482280,1957
13482279,1957
13482278,1957
13482277,1957
13482276,1957
13482275,1957
13482274,1957
13482273,1957
13482272,1957
13482271,1957
13482270,1957
13482269,1957
13482268,1957
13482267,1957
13482266,1957
13482265,1957
13482264,1957
13482263,1957
13482262,1957
13482261,1957
13482260,1957
13482259,1957
13482258,1957
13482257,1957
13482256,1957
13482255,1957
13482254,1957
13482253,1957
13482252,1957
13482251,1957
13482250,1957
13482249,1957
13482248,1957
13482247,1957
13482246,1957
13482245,1957
13482244,1957
13482243,1957
13482242,1957
13482241,1957
13482240,1957
13482239,1957
13482238,1957
13482237,1957
13482236,1957
13482235,1957
13482234,1957
13482233,1957
13482232,1957
13482231,1957
13482230,1957
13482229,1957
13482228,1957
13482227,1957
13482226,1957
13482225,1957
13482224,1957
13482223,1957
13482222,1957
13482221,1957
13482220,1957
13482219,1957
13482218,1957
13482217,1957
13482216,1957
13482215,1957
13482214,1957
13482213,1957
13482212,1957
13482211,1957
13476729,1957
13476728,1957
