pmid,year
20775177,1929
20775176,1929
20775175,1929
20775174,1929
20775173,1929
20775172,1929
20775171,1929
20775170,1929
20775169,1929
20775168,1929
20775167,1929
20775166,1929
20775165,1929
20775164,1929
20775163,1929
20775162,1929
20775161,1929
20775160,1929
20775159,1929
20775158,1929
20775157,1929
20775156,1929
20775155,1929
20775154,1929
20775153,1929
20775152,1929
20775151,1929
20775150,1929
20775149,1929
20775148,1929
20775147,1929
20775146,1929
20775145,1929
20775144,1929
20775143,1929
20775142,1929
20775141,1929
20775140,1929
20775139,1929
20775138,1929
20775137,1929
20775136,1929
20775135,1929
20775134,1929
20775133,1929
20775132,1929
20775131,1929
20775130,1929
20775129,1929
20775128,1929
20775127,1929
20775126,1929
20775125,1929
20775124,1929
20775123,1929
20775122,1929
20775121,1929
20775120,1929
20775119,1929
20775118,1929
20775117,1929
20775116,1929
20775115,1929
20775114,1929
20775113,1929
20775112,1929
20775111,1929
20775110,1929
20775109,1929
20775108,1929
20775107,1929
20775106,1929
20775105,1929
20775104,1929
20775103,1929
20775102,1929
20775101,1929
20775100,1929
20775099,1929
20775098,1929
20775097,1929
20775096,1929
20775095,1929
20775094,1929
20775093,1929
20775092,1929
20775091,1929
20775090,1929
20775089,1929
20775088,1929
20775087,1929
20775086,1929
20775085,1929
20775084,1929
20775083,1929
20775082,1929
20775081,1929
20775080,1929
20775079,1929
20775078,1929
20775077,1929
20775076,1929
20775075,1929
20775074,1929
20775073,1929
20775072,1929
20775071,1929
20775070,1929
20775069,1929
20775068,1929
20775067,1929
20775066,1929
20775065,1929
20775064,1929
20775063,1929
20775062,1929
20775061,1929
20775060,1929
20775059,1929
20775058,1929
20775057,1929
20775056,1929
20775055,1929
20775054,1929
20775053,1929
20775052,1929
20775051,1929
20775050,1929
20775049,1929
20775048,1929
20775047,1929
20775046,1929
20775045,1929
20775044,1929
20775043,1929
20775042,1929
20775041,1929
20775040,1929
20775039,1929
20775038,1929
20775037,1929
20775036,1929
20775035,1929
20775034,1929
20775033,1929
20775032,1929
20775031,1929
20775030,1929
