pmid,year
11808612,2001
11780069,2001
11780068,2001
11780067,2001
11780066,2001
11780065,2001
11780064,2001
11780063,2001
11780062,2001
11780061,2001
11780060,2001
11780059,2001
11780058,2001
11780057,2001
11780056,2001
11780055,2001
11780054,2001
11780053,2001
11780052,2001
11780051,2001
11780050,2001
11780041,2001
11780022,2001
11780013,2001
11742415,2001
11742414,2001
11742413,2001
11742412,2001
11742411,2001
11742410,2001
11742409,2001
11742406,2001
11742405,2001
11742404,2001
11742403,2001
11742402,2001
11742401,2001
11742400,2001
11742399,2001
11742398,2001
11742397,2001
11742396,2001
11742395,2001
11742394,2001
11742393,2001
11742392,2001
11742391,2001
11742390,2001
11742384,2001
11742383,2001
11742382,2001
11742372,2001
11742350,2001
11742349,2001
11740566,2001
11740565,2001
11740564,2001
11740563,2001
11740562,2001
11740561,2001
11740560,2001
11740559,2001
11740558,2001
11740557,2001
11740556,2001
11740555,2001
11740554,2001
11740553,2001
11740552,2001
11740551,2001
11740549,2001
11740548,2001
11740547,2001
11740546,2001
11740537,2001
11740509,2001
11740508,2001
11734859,2001
11734858,2001
11734857,2001
11734856,2001
11734855,2001
11734854,2001
11734853,2001
11734852,2001
11734851,2001
11734850,2001
11734849,2001
11734848,2001
11734847,2001
11734846,2001
11734845,2001
11734842,2001
11734841,2001
11734840,2001
11734839,2001
11734829,2001
11734811,2001
11734808,2001
11719930,2001
11719810,2001
11719809,2001
11719808,2001
11719807,2001
11719806,2001
11719805,2001
11719804,2001
11719803,2001
11719802,2001
11719801,2001
11719800,2001
11719799,2001
11719798,2001
11719797,2001
11719796,2001
11719795,2001
11719794,2001
11719784,2001
11719766,2001
11719758,2001
11719757,2001
11713544,2001
11713543,2001
11713542,2001
11713541,2001
11713540,2001
11713539,2001
11713534,2001
11713533,2001
11713532,2001
11713531,2001
11713530,2001
11713529,2001
11713528,2001
11713527,2001
11713526,2001
11713525,2001
11713524,2001
11713523,2001
11713522,2001
11713521,2001
11713520,2001
11713519,2001
11713518,2001
11713517,2001
11713516,2001
11713507,2001
11700563,2001
11700562,2001
11700561,2001
11700560,2001
11700559,2001
11700558,2001
11700557,2001
11700556,2001
11700555,2001
11700554,2001
11700553,2001
11700552,2001
11700551,2001
11700550,2001
11700549,2001
11700548,2001
11700547,2001
11700545,2001
11700544,2001
11700543,2001
11700534,2001
11700507,2001
11700506,2001
11700505,2001
11700504,2001
11700503,2001
11700502,2001
11689959,2001
11689958,2001
11689957,2001
11689956,2001
11689955,2001
11689954,2001
11689953,2001
11689952,2001
11689947,2001
11689946,2001
11689945,2001
11689944,2001
11689943,2001
11689942,2001
11689941,2001
11689940,2001
11689939,2001
11689938,2001
11689937,2001
11689936,2001
11689935,2001
11689934,2001
11689932,2001
11689931,2001
11689930,2001
11689921,2001
11689906,2001
11677611,2001
11677610,2001
11677609,2001
11677608,2001
11677607,2001
11677606,2001
11677605,2001
11677604,2001
