pmid,year
14033767,1962
14026528,1962
13979257,1962
13976169,1962
13972230,1962
13965513,1962
13955552,1962
13936184,1962
13930177,1962
14026184,1962
14025213,1962
14023161,1962
13999776,1962
13990716,1962
13984536,1962
13982621,1962
13978566,1962
13974587,1962
13949108,1962
13947822,1962
13945924,1962
13934374,1962
13930974,1962
13928044,1962
14021905,1962
14020160,1962
14020082,1962
14016906,1962
14015283,1962
14011101,1962
13987622,1962
13985047,1962
13974680,1962
13973738,1962
13967787,1962
13964385,1962
13958902,1962
13947810,1962
13942270,1962
13929240,1962
14025279,1962
14022805,1962
14013193,1962
13998834,1962
13994831,1962
13992804,1962
13990713,1962
13982702,1962
13981153,1962
13971530,1962
13967331,1962
13962338,1962
13951840,1962
13947733,1962
13942700,1962
13939431,1962
14023884,1962
13988424,1962
13965511,1962
13957688,1962
13954067,1962
13952228,1962
13950825,1962
13949295,1962
13948678,1962
4868590,1962
14036176,1962
14015987,1962
13973310,1962
13971721,1962
13953420,1962
13947854,1962
13938342,1962
24546892,1962
14028110,1962
14027630,1962
14010502,1962
14003484,1962
13993340,1962
13989473,1962
13988900,1962
13988225,1962
13986223,1962
13981347,1962
13959043,1962
13948769,1962
13932381,1962
13928439,1962
12305404,1962
14019964,1962
14018025,1962
14015794,1962
13990900,1962
13989552,1962
13989009,1962
13983671,1962
13983670,1962
13973143,1962
13973011,1962
13970656,1962
13967430,1962
13960790,1962
13957925,1962
13953958,1962
13951334,1962
13945067,1962
13936732,1962
13931298,1962
14033722,1962
14020301,1962
14018119,1962
14016890,1962
14001079,1962
13999973,1962
13965510,1962
13947776,1962
13934298,1962
13999637,1962
13989680,1962
13976909,1962
13973556,1962
13973494,1962
13968186,1962
13961617,1962
13954399,1962
13953823,1962
13952586,1962
13938339,1962
13932116,1962
13930973,1962
13930096,1962
14031935,1962
14022382,1962
14021174,1962
14010561,1962
13999169,1962
13990899,1962
13985645,1962
13985160,1962
13983172,1962
13977130,1962
13977094,1962
13961896,1962
13960762,1962
13960746,1962
13960581,1962
13957686,1962
13950147,1962
13947452,1962
13944952,1962
13941585,1962
13938327,1962
14498461,1962
14476241,1962
14467766,1962
14464887,1962
14464431,1962
14456650,1962
14450261,1962
13913236,1962
13906572,1962
13904918,1962
13894269,1962
13892445,1962
13883724,1962
13874136,1962
13871199,1962
13868721,1962
13861046,1962
14496012,1962
14492882,1962
14489674,1962
14464753,1962
14456815,1962
14009200,1962
13915465,1962
13894913,1962
13890604,1962
13876000,1962
13863709,1962
13863484,1962
13863232,1962
13862251,1962
14495429,1962
14487251,1962
14479999,1962
14479454,1962
14474216,1962
14465888,1962
13911703,1962
13904255,1962
13883569,1962
13883229,1962
13881274,1962
13874963,1962
13868322,1962
14496816,1962
14490574,1962
14475695,1962
14452046,1962
14004220,1962
13908240,1962
13908110,1962
13901027,1962
13898569,1962
13891112,1962
13890977,1962
13880853,1962
13871468,1962
13868255,1962
13861951,1962
14498463,1962
14483401,1962
14479306,1962
14466481,1962
14464499,1962
14456875,1962
14456116,1962
14451307,1962
14005261,1962
13917254,1962
13916670,1962
13915819,1962
13913984,1962
13900347,1962
13892942,1962
13891667,1962
13881116,1962
13872977,1962
13860342,1962
24546704,1962
14489486,1962
14485702,1962
14478666,1962
14463799,1962
14456243,1962
14005243,1962
13919971,1962
13919965,1962
13916636,1962
13914269,1962
13909590,1962
13890069,1962
13882188,1962
13879232,1962
13868321,1962
14489862,1962
14477437,1962
14473879,1962
13908575,1962
13906129,1962
13890984,1962
13882102,1962
13880534,1962
13874883,1962
13872053,1962
13863241,1962
14498250,1962
14492075,1962
14473659,1962
14468492,1962
14465891,1962
14461761,1962
14456204,1962
14452320,1962
14039439,1962
14038022,1962
13910406,1962
13903842,1962
13901589,1962
13881141,1962
13864447,1962
14495201,1962
14473878,1962
14453405,1962
14007589,1962
13895865,1962
13886475,1962
13868133,1962
13915457,1962
13914329,1962
13904333,1962
13902732,1962
13896941,1962
13893625,1962
13893238,1962
13892212,1962
13888052,1962
13868195,1962
13864745,1962
14488364,1962
14462758,1962
14457336,1962
14451003,1962
13911707,1962
13899109,1962
13897588,1962
13892521,1962
13888431,1962
13883200,1962
13879679,1962
13879269,1962
13874508,1962
13863238,1962
13861733,1962
14479435,1962
14479371,1962
14465889,1962
14449444,1962
14036313,1962
14005553,1962
13919334,1962
13916713,1962
13911944,1962
13907738,1962
13898770,1962
13894698,1962
13878518,1962
13867898,1962
14498343,1962
14496927,1962
14480660,1962
14474647,1962
14459623,1962
13926587,1962
13923450,1962
13916369,1962
13909742,1962
13901681,1962
13895323,1962
13893321,1962
13890697,1962
13885094,1962
13884892,1962
13884763,1962
13880315,1962
13876035,1962
13868975,1962
14493330,1962
14489472,1962
14487000,1962
14474483,1962
14467062,1962
14455086,1962
14036864,1962
13881432,1962
13879240,1962
13877578,1962
13875925,1962
13871049,1962
14491340,1962
14483424,1962
14457711,1962
14456874,1962
14036476,1962
14005592,1962
13919869,1962
13884566,1962
13869169,1962
13863230,1962
13860548,1962
14474923,1962
14469331,1962
14465893,1962
14454876,1962
13920373,1962
13903720,1962
13902950,1962
13892071,1962
13888806,1962
13886486,1962
13881174,1962
13865179,1962
14474115,1962
14462919,1962
14461827,1962
14007583,1962
13923046,1962
13916375,1962
13915595,1962
13902496,1962
13898444,1962
13888932,1962
13869869,1962
13863216,1962
13861627,1962
13859448,1962
14482857,1962
14475452,1962
14465991,1962
14465078,1962
13923130,1962
13922493,1962
13916497,1962
13899742,1962
13895963,1962
13883521,1962
13880282,1962
14493139,1962
14490388,1962
14473283,1962
14464952,1962
13919770,1962
13914641,1962
13893754,1962
13890995,1962
13883802,1962
13863626,1962
13860323,1962
14496135,1962
14493142,1962
14486839,1962
14460345,1962
13911629,1962
13908692,1962
13901547,1962
13890169,1962
13871708,1962
13863235,1962
14498703,1962
14490282,1962
14465892,1962
14005786,1962
13908008,1962
13907360,1962
13905728,1962
14489801,1962
14452072,1962
14449749,1962
14038471,1962
14005242,1962
14004878,1962
13925204,1962
13917113,1962
13911573,1962
13907408,1962
13889137,1962
13860572,1962
14491906,1962
14454972,1962
14454718,1962
13926085,1962
13906765,1962
13899932,1962
13896755,1962
13891595,1962
13872968,1962
12305165,1962
12275504,1962
14476455,1962
14451109,1962
13918484,1962
13903924,1962
13895177,1962
13888955,1962
13886061,1962
13881235,1962
13875763,1962
13866366,1962
13863237,1962
13861516,1962
14493474,1962
14490349,1962
14480245,1962
14477485,1962
14471923,1962
14469386,1962
14465890,1962
14007953,1962
13894439,1962
13880702,1962
13880173,1962
13871252,1962
13871004,1962
13865769,1962
13865258,1962
13862263,1962
14471920,1962
14461627,1962
14453736,1962
13917318,1962
13909631,1962
13896899,1962
13895933,1962
13875561,1962
13873824,1962
13873187,1962
13865085,1962
14495432,1962
14492624,1962
14492333,1962
14484788,1962
14472394,1962
13914692,1962
13911610,1962
13907785,1962
13905478,1962
13898587,1962
13876989,1962
13874710,1962
13874313,1962
13866501,1962
13866344,1962
13859705,1962
14496643,1962
14477413,1962
14474004,1962
14464880,1962
14008631,1962
13878755,1962
13867863,1962
13863239,1962
14474039,1962
14472982,1962
14449396,1962
14006632,1962
14006627,1962
14006538,1962
13921490,1962
13917079,1962
13914400,1962
13913100,1962
13911290,1962
13893291,1962
13862198,1962
14494432,1962
14480354,1962
14475451,1962
14473570,1962
14466876,1962
14453701,1962
14452531,1962
14452040,1962
14009570,1962
13922653,1962
13904347,1962
13893570,1962
13892022,1962
13885910,1962
13876943,1962
14493993,1962
14493954,1962
14475454,1962
14466873,1962
14464099,1962
14458557,1962
14452036,1962
14007314,1962
13923961,1962
13904925,1962
13889665,1962
13882283,1962
13875712,1962
13873445,1962
13859480,1962
14475699,1962
14464000,1962
14460896,1962
14450842,1962
14450206,1962
13919493,1962
13892144,1962
13891293,1962
13890053,1962
13876240,1962
14493905,1962
14485571,1962
14477778,1962
14476744,1962
14474139,1962
14472203,1962
14457368,1962
14007024,1962
13920786,1962
13917553,1962
13898748,1962
13880897,1962
13863234,1962
14496958,1962
14494460,1962
14456174,1962
14452656,1962
14452055,1962
14450677,1962
13913101,1962
13911865,1962
13893670,1962
13882018,1962
13873477,1962
13865320,1962
13862363,1962
14490974,1962
14486495,1962
14465762,1962
14463516,1962
14007524,1962
13900549,1962
13897078,1962
13892136,1962
13885902,1962
13876039,1962
13871191,1962
13869835,1962
13866497,1962
13866264,1962
13862801,1962
14492275,1962
14489832,1962
14483947,1962
14478575,1962
