pmid,year
20767419,1914
20767418,1914
20767417,1914
20767416,1914
20767415,1914
20767414,1914
20767413,1914
20767412,1914
20767411,1914
20767410,1914
20767409,1914
20767408,1914
20767407,1914
20767406,1914
20767405,1914
20767404,1914
20767403,1914
20767402,1914
20767401,1914
20767400,1914
20767399,1914
20767398,1914
20767397,1914
20767396,1914
20767395,1914
20767394,1914
20767393,1914
20767392,1914
20767391,1914
20767390,1914
20767389,1914
20767388,1914
20767387,1914
20767386,1914
20767385,1914
20767384,1914
20767383,1914
20767382,1914
20767381,1914
20767380,1914
20767379,1914
20767378,1914
20767377,1914
20767376,1914
20767375,1914
20767374,1914
20767373,1914
20767372,1914
20767371,1914
20767370,1914
20767369,1914
20767368,1914
20767367,1914
20767366,1914
20767365,1914
20767364,1914
20767363,1914
20767362,1914
20767361,1914
20767360,1914
20767359,1914
20767358,1914
20767357,1914
20767356,1914
20767355,1914
20767354,1914
20767353,1914
20767352,1914
20767351,1914
20767350,1914
20767349,1914
20767348,1914
20767347,1914
20767346,1914
20767345,1914
20767344,1914
20767343,1914
20767342,1914
20767341,1914
20767340,1914
20767339,1914
20767338,1914
20767337,1914
20767336,1914
20767335,1914
20767334,1914
20767333,1914
20767332,1914
20767331,1914
20767330,1914
20767329,1914
20767328,1914
20767327,1914
20767326,1914
20767325,1914
20767324,1914
20767323,1914
20767322,1914
20767321,1914
20767320,1914
20767319,1914
20767318,1914
20767317,1914
20767316,1914
20767315,1914
20767314,1914
20767313,1914
20767312,1914
20767311,1914
20767310,1914
20767309,1914
20767308,1914
20767307,1914
20767306,1914
20767305,1914
20767304,1914
20767303,1914
20767302,1914
20767301,1914
20767300,1914
20767299,1914
20767298,1914
20767297,1914
20767296,1914
20767295,1914
20767294,1914
20767293,1914
20767292,1914
20767291,1914
20767290,1914
20767289,1914
20767288,1914
20767287,1914
20767286,1914
20767285,1914
20767284,1914
20767283,1914
20767282,1914
20767281,1914
20767280,1914
20767279,1914
20767278,1914
20767277,1914
20767276,1914
20767275,1914
20767274,1914
20767273,1914
20767272,1914
20767271,1914
20767270,1914
20767269,1914
20767268,1914
20767267,1914
20767266,1914
20767265,1914
20767264,1914
20767263,1914
20767262,1914
20767261,1914
20767260,1914
20767259,1914
20767258,1914
20767257,1914
20767256,1914
20767255,1914
20767254,1914
20767253,1914
20767252,1914
20767251,1914
20767250,1914
20767249,1914
20767248,1914
20767247,1914
20767246,1914
20767245,1914
20767244,1914
20767243,1914
20767242,1914
20767241,1914
20767240,1914
20767239,1914
20767238,1914
20767237,1914
20767236,1914
20767235,1914
20767234,1914
20767233,1914
20767232,1914
20767231,1914
20767230,1914
20767229,1914
20767228,1914
20767227,1914
20767226,1914
20767225,1914
20767224,1914
20767223,1914
20767222,1914
20767221,1914
20767220,1914
20767219,1914
20767218,1914
20767217,1914
20767216,1914
20767215,1914
20767214,1914
20767213,1914
20767212,1914
20767211,1914
20767210,1914
20767209,1914
20767208,1914
20767207,1914
20767206,1914
20767205,1914
20767204,1914
20767203,1914
20767202,1914
20767201,1914
20767200,1914
20767199,1914
20767198,1914
20767197,1914
20767196,1914
20767195,1914
20767194,1914
20767193,1914
20767192,1914
20767191,1914
20767190,1914
20767189,1914
20767188,1914
20767187,1914
20767186,1914
20767185,1914
20767184,1914
20767183,1914
20767182,1914
20767181,1914
20767180,1914
20767179,1914
20767178,1914
20767177,1914
20767176,1914
20767175,1914
20767174,1914
20767173,1914
20767172,1914
20767171,1914
20767170,1914
20767169,1914
20767168,1914
20767167,1914
20767166,1914
20767165,1914
20767164,1914
20767163,1914
20767162,1914
20767161,1914
20767160,1914
20767159,1914
20767158,1914
20767157,1914
20767156,1914
20767155,1914
20767154,1914
20767153,1914
20767152,1914
20767151,1914
20767150,1914
20767149,1914
20767148,1914
20767147,1914
20767146,1914
20767145,1914
20767144,1914
20767143,1914
20767142,1914
20767141,1914
20767140,1914
20767139,1914
20767138,1914
20767137,1914
20767136,1914
20767135,1914
20767134,1914
20767133,1914
20767132,1914
20767131,1914
20767130,1914
20767129,1914
20767128,1914
20767127,1914
