pmid,year
11655212,1998
11645121,1998
11645112,1998
11645086,1998
11645079,1998
11645056,1998
11645015,1998
9875886,1998
9875885,1998
9875881,1998
9875880,1998
9875879,1998
9875878,1998
9875877,1998
9875876,1998
9875875,1998
9875874,1998
9875863,1998
9875862,1998
9867513,1998
9863861,1998
9863860,1998
9863855,1998
9863854,1998
9863853,1998
9863852,1998
9863851,1998
9863850,1998
9863840,1998
9863839,1998
9863838,1998
9863837,1998
9851487,1998
9851486,1998
9851485,1998
9851484,1998
9851481,1998
9851480,1998
9851479,1998
9851478,1998
9851477,1998
9851476,1998
9851475,1998
9851458,1998
9851457,1998
9851456,1998
9846790,1998
9846789,1998
9846788,1998
9846787,1998
9846785,1998
9846781,1998
9846780,1998
9846779,1998
9846778,1998
9846777,1998
9846766,1998
9846765,1998
9846764,1998
9846763,1998
9846762,1998
9842960,1998
9842959,1998
9842958,1998
9842955,1998
9842954,1998
9842953,1998
9842952,1998
9842951,1998
9842950,1998
9842949,1998
9842939,1998
9842938,1998
9842937,1998
9842936,1998
9832008,1998
9832007,1998
9832003,1998
9832002,1998
9832001,1998
9832000,1998
9831999,1998
9831998,1998
9831997,1998
9831985,1998
9831984,1998
9831983,1998
9831982,1998
9831981,1998
9820273,1998
9820271,1998
9820270,1998
9820269,1998
9820268,1998
9820265,1998
9820264,1998
9820263,1998
9820262,1998
9820261,1998
9820260,1998
9820259,1998
9820258,1998
9820257,1998
9820247,1998
9809742,1998
9809741,1998
9809740,1998
9809739,1998
9809738,1998
9809734,1998
9809733,1998
9809732,1998
9809731,1998
9809730,1998
9809729,1998
9809728,1998
9809719,1998
9809718,1998
9809717,1998
9809716,1998
9801010,1998
9801009,1998
9801007,1998
9801006,1998
9801005,1998
9801004,1998
9801003,1998
9801002,1998
9801001,1998
9801000,1998
9800999,1998
9800989,1998
9800988,1998
9800987,1998
9800984,1998
9794323,1998
9794322,1998
9794321,1998
9794317,1998
9794316,1998
9794315,1998
9794314,1998
9794313,1998
9794312,1998
9794311,1998
9794310,1998
9794309,1998
9794308,1998
9794299,1998
9794298,1998
9794297,1998
9794293,1998
9786383,1998
9786382,1998
9786378,1998
9786377,1998
9786376,1998
9786375,1998
9786374,1998
9786373,1998
9786372,1998
9786364,1998
9786363,1998
9786362,1998
9777825,1998
9777824,1998
9777823,1998
9777822,1998
9777818,1998
9777817,1998
9777816,1998
9777815,1998
9777814,1998
9777813,1998
9777804,1998
9777803,1998
9777802,1998
9777801,1998
9777800,1998
9777799,1998
9757864,1998
9757863,1998
9757862,1998
9757858,1998
9757857,1998
9757856,1998
9757855,1998
9757854,1998
9757853,1998
9757852,1998
9757840,1998
9757839,1998
9749489,1998
9749488,1998
9749484,1998
9749483,1998
9749482,1998
9749481,1998
9749480,1998
9749479,1998
9749478,1998
9749469,1998
9749468,1998
9749463,1998
9739982,1998
9739981,1998
9739978,1998
9739977,1998
9739976,1998
9739975,1998
9739974,1998
9739973,1998
9739972,1998
9739960,1998
9739959,1998
9739958,1998
9739957,1998
9739956,1998
9739951,1998
9730003,1998
9730001,1998
9730000,1998
9729995,1998
9729994,1998
9729993,1998
9729992,1998
9729991,1998
9729990,1998
9729989,1998
9729988,1998
9729987,1998
9729986,1998
9729985,1998
9728653,1998
9728652,1998
9728651,1998
9728647,1998
9728646,1998
9728645,1998
9728644,1998
9728643,1998
9728642,1998
9728641,1998
9728627,1998
9728626,1998
9728625,1998
9728624,1998
9718065,1998
9718064,1998
9718063,1998
9718062,1998
9718059,1998
9718058,1998
9718057,1998
9718056,1998
9718055,1998
9718054,1998
9718053,1998
9718052,1998
9718051,1998
9718040,1998
9718039,1998
9718038,1998
9707155,1998
9707154,1998
9707153,1998
9707149,1998
9707148,1998
9707147,1998
9707146,1998
9707145,1998
9707144,1998
9707143,1998
9707142,1998
9707141,1998
9707132,1998
9707130,1998
9707126,1998
9707125,1998
9701090,1998
9701088,1998
9701087,1998
9701084,1998
9701083,1998
9701082,1998
9701081,1998
9701080,1998
9701079,1998
9701078,1998
9701077,1998
9701076,1998
9701063,1998
9701062,1998
9701057,1998
9686560,1998
9686559,1998
9686556,1998
9686555,1998
9686554,1998
9686553,1998
9686552,1998
9686551,1998
9686550,1998
9686549,1998
9686541,1998
9686540,1998
9686539,1998
9686538,1998
9676692,1998
9676691,1998
9676690,1998
9676689,1998
9676688,1998
9676687,1998
9676686,1998
9676685,1998
9676684,1998
9676683,1998
9676682,1998
9676681,1998
9676680,1998
9676679,1998
9676678,1998
9676677,1998
9676676,1998
9676675,1998
9676674,1998
9676673,1998
9676672,1998
9676671,1998
9676670,1998
9676669,1998
9676668,1998
9676667,1998
9676666,1998
9676665,1998
9676664,1998
9676663,1998
9676662,1998
9676661,1998
9676660,1998
9676659,1998
9676658,1998
9669799,1998
9669798,1998
9669797,1998
9669796,1998
9669792,1998
9669791,1998
9669790,1998
9669789,1998
9669788,1998
9669787,1998
9669786,1998
9669785,1998
9669774,1998
9669770,1998
9660373,1998
9660372,1998
9660371,1998
9660370,1998
9660368,1998
9660367,1998
9660366,1998
9660365,1998
9660364,1998
9660363,1998
9660362,1998
9660361,1998
9660351,1998
9660350,1998
9660349,1998
9660348,1998
9643869,1998
9643868,1998
9643865,1998
9643864,1998
9643863,1998
9643862,1998
9643861,1998
9643860,1998
9643859,1998
9643858,1998
9643847,1998
9643846,1998
9643845,1998
9643841,1998
9634267,1998
9634264,1998
9634263,1998
9634262,1998
9634261,1998
9634260,1998
9634259,1998
9634258,1998
9634248,1998
9634247,1998
9634246,1998
