pmid,year
5353322,1969
5353321,1969
5353320,1969
5353319,1969
5353318,1969
5353317,1969
5353316,1969
5353315,1969
5353314,1969
5353313,1969
5353312,1969
5353311,1969
5353310,1969
5353309,1969
5353308,1969
5353307,1969
4901023,1969
4390913,1969
4311055,1969
4311054,1969
4187605,1969
5389824,1969
5355472,1969
5355471,1969
5355470,1969
5355469,1969
5355468,1969
5355467,1969
5355466,1969
5355465,1969
5355464,1969
5355463,1969
5355462,1969
5355461,1969
5355460,1969
5355459,1969
5355458,1969
5355457,1969
5355456,1969
5355455,1969
5355454,1969
5355453,1969
4982237,1969
4901465,1969
4901464,1969
4901463,1969
4901462,1969
4901461,1969
4901460,1969
4311246,1969
4311245,1969
5389823,1969
5389822,1969
5389821,1969
5355452,1969
5355451,1969
5355450,1969
5355449,1969
5355448,1969
5355447,1969
5355446,1969
5355445,1969
5355444,1969
5355443,1969
5355442,1969
5355441,1969
5355440,1969
5355439,1969
5355438,1969
5355437,1969
5355436,1969
5355435,1969
4901459,1969
4901458,1969
4901457,1969
4901456,1969
4901455,1969
4901454,1969
4311244,1969
4311243,1969
5349816,1969
5349815,1969
5349814,1969
5349813,1969
5349812,1969
5349811,1969
5349810,1969
5349809,1969
5349808,1969
5349807,1969
5349806,1969
5349805,1969
5349804,1969
4981698,1969
4902930,1969
4900239,1969
4900238,1969
4900237,1969
4900236,1969
4310749,1969
4242557,1969
5394613,1969
5394612,1969
5388455,1969
5347854,1969
5347853,1969
5347852,1969
5347851,1969
5347850,1969
5347849,1969
5347848,1969
5347847,1969
5347846,1969
5347845,1969
5347844,1969
5347843,1969
5347842,1969
5347841,1969
5347840,1969
5347839,1969
5347838,1969
4981527,1969
4981526,1969
4899871,1969
4899870,1969
4186805,1969
4186804,1969
4186803,1969
4186802,1969
5347837,1969
5347836,1969
5347835,1969
5347834,1969
5347833,1969
5347832,1969
5347831,1969
5347830,1969
5347829,1969
5347828,1969
5347827,1969
4899869,1969
4899868,1969
4390639,1969
4390638,1969
4186801,1969
5824181,1969
5824180,1969
5824179,1969
5824178,1969
5824177,1969
5824176,1969
5824175,1969
5824174,1969
5824173,1969
4980935,1969
4898733,1969
4898732,1969
4898731,1969
4898730,1969
4390777,1969
4309964,1969
4309963,1969
4186418,1969
4186417,1969
5387959,1969
5343534,1969
5343533,1969
5343532,1969
5343531,1969
5343530,1969
5343529,1969
5343528,1969
5343527,1969
5343526,1969
5343525,1969
5343524,1969
5307310,1969
4981017,1969
4981016,1969
4898858,1969
4898857,1969
4310034,1969
4188238,1969
4186488,1969
4186487,1969
5824741,1969
5824740,1969
5824739,1969
5824738,1969
5824737,1969
5824736,1969
5824735,1969
5824734,1969
5824733,1969
5824732,1969
5824731,1969
5824730,1969
5824729,1969
5824728,1969
5824727,1969
5824726,1969
4980984,1969
4980983,1969
4186433,1969
5811432,1969
5811431,1969
5811430,1969
5811429,1969
5811428,1969
5811427,1969
5811426,1969
5811425,1969
5811424,1969
4897691,1969
4897690,1969
4897689,1969
4390269,1969
4312802,1969
4309433,1969
4185878,1969
5818102,1969
5818101,1969
5818100,1969
5812263,1969
5812262,1969
5812261,1969
5812260,1969
5812259,1969
5812258,1969
5812257,1969
5812256,1969
5812255,1969
5812254,1969
5258745,1969
4980525,1969
4309512,1969
4309511,1969
5809528,1969
5809527,1969
5809526,1969
5809525,1969
5809524,1969
5809523,1969
5809522,1969
5809521,1969
5809520,1969
5809519,1969
4980221,1969
4898065,1969
4897380,1969
4897379,1969
4897378,1969
4309240,1969
4309239,1969
4309238,1969
5807939,1969
5807938,1969
5807937,1969
5807936,1969
5807935,1969
5807934,1969
5807933,1969
5807932,1969
5807931,1969
5807930,1969
5807929,1969
5807928,1969
5807927,1969
5807926,1969
5807925,1969
5807924,1969
5807923,1969
5807922,1969
5306759,1969
4897018,1969
4897017,1969
4897016,1969
4309047,1969
4185450,1969
5821177,1969
5821176,1969
5821175,1969
5821174,1969
5821173,1969
5821172,1969
5821171,1969
5821170,1969
5821169,1969
5821168,1969
5821167,1969
5821166,1969
5821165,1969
5821164,1969
5821163,1969
5307061,1969
4980610,1969
4898064,1969
4898063,1969
4898062,1969
4898061,1969
4390371,1969
4241703,1969
4186068,1969
5807921,1969
5807920,1969
5807919,1969
5807918,1969
5807917,1969
5807916,1969
5807915,1969
5194719,1969
4980026,1969
4980025,1969
4897015,1969
4897014,1969
4185449,1969
5808141,1969
5808140,1969
5808139,1969
5808138,1969
5808137,1969
5808136,1969
5257989,1969
4980074,1969
4980073,1969
4897138,1969
4897137,1969
4309618,1969
4309103,1969
4186067,1969
5800525,1969
5800524,1969
5800523,1969
5800522,1969
5800521,1969
5800520,1969
5800519,1969
5800518,1969
5800517,1969
5800516,1969
5800515,1969
5800514,1969
5800513,1969
5800512,1969
5800511,1969
5800510,1969
5306461,1969
5306460,1969
4895382,1969
4895381,1969
4895380,1969
4895379,1969
5796979,1969
5796978,1969
5796977,1969
5796976,1969
5796975,1969
5796974,1969
5796973,1969
5796972,1969
5796971,1969
5796970,1969
5796969,1969
5796968,1969
5796967,1969
5796966,1969
4894431,1969
4894430,1969
4894429,1969
4183712,1969
4183711,1969
4183710,1969
5797196,1969
5797195,1969
5797194,1969
5797193,1969
5797192,1969
5797191,1969
5797190,1969
5797189,1969
5797188,1969
5797187,1969
5797186,1969
5797185,1969
5797184,1969
4978845,1969
4978844,1969
4894465,1969
4894464,1969
4894463,1969
5798673,1969
5794317,1969
5794316,1969
5794315,1969
5794314,1969
5794313,1969
5794312,1969
5794311,1969
5794310,1969
5794309,1969
5794308,1969
5794307,1969
5306145,1969
4893705,1969
4893704,1969
4893703,1969
4307467,1969
4240150,1969
5815696,1969
5793215,1969
5793214,1969
5793213,1969
5793212,1969
5793211,1969
5793210,1969
5793209,1969
5793208,1969
5793207,1969
5793206,1969
5793205,1969
5793204,1969
5793203,1969
5793202,1969
5793201,1969
5793200,1969
5793199,1969
4978371,1969
4894568,1969
4893477,1969
4893476,1969
4183176,1969
4183175,1969
4183174,1969
4183173,1969
5815391,1969
5791307,1969
5791306,1969
5791305,1969
5791304,1969
5791303,1969
5791302,1969
5791301,1969
5791300,1969
5791299,1969
5791298,1969
5791297,1969
5791296,1969
5791295,1969
5791294,1969
5791293,1969
5791292,1969
5791291,1969
5791290,1969
5791289,1969
5791288,1969
5791287,1969
4978194,1969
4892998,1969
4307193,1969
4183007,1969
4183006,1969
4183005,1969
5790517,1969
5790516,1969
5790515,1969
5790514,1969
5790513,1969
5790512,1969
5790511,1969
5790510,1969
5790509,1969
5790508,1969
5790507,1969
5790506,1969
5790505,1969
5790504,1969
5790503,1969
5790502,1969
5790501,1969
5790500,1969
5790499,1969
5790498,1969
5790497,1969
5790496,1969
5790495,1969
5790494,1969
5790493,1969
4978150,1969
4892806,1969
4892805,1969
4892804,1969
4239835,1969
4182957,1969
5790492,1969
5790491,1969
5790490,1969
5790489,1969
5790488,1969
5790487,1969
5790486,1969
5790485,1969
5790484,1969
5790483,1969
4978149,1969
4894567,1969
4307140,1969
4307139,1969
4239834,1969
4239833,1969
5812401,1969
5784787,1969
5784786,1969
5784785,1969
5784784,1969
5784783,1969
5784782,1969
5784781,1969
5784780,1969
5784779,1969
5784778,1969
5784777,1969
5784776,1969
5784775,1969
5784774,1969
5784773,1969
5784772,1969
5784771,1969
5784770,1969
5784769,1969
5784768,1969
5784767,1969
5784766,1969
5784765,1969
5784764,1969
5784763,1969
5784762,1969
5784761,1969
5784760,1969
5784759,1969
5784758,1969
5784757,1969
5305802,1969
5254227,1969
4891367,1969
4891366,1969
4891365,1969
4306583,1969
4182059,1969
4182058,1969
5814988,1969
5796011,1969
5785754,1969
5785753,1969
5785752,1969
5785751,1969
5785750,1969
5785749,1969
5785748,1969
5785747,1969
5785746,1969
5785745,1969
5785744,1969
5785743,1969
5785742,1969
5785741,1969
5785740,1969
5785739,1969
5785738,1969
5785737,1969
5785736,1969
5785735,1969
5785734,1969
5785733,1969
5785732,1969
4977626,1969
4891643,1969
4891642,1969
4891641,1969
4182138,1969
5815026,1969
5786538,1969
5786537,1969
5786536,1969
5786535,1969
5786534,1969
5786533,1969
5786532,1969
5786531,1969
5786530,1969
5786529,1969
5786528,1969
5786527,1969
5786526,1969
5786525,1969
5786524,1969
5786523,1969
5786522,1969
5786521,1969
5786520,1969
5786519,1969
5786518,1969
5786517,1969
5786516,1969
5786515,1969
5786514,1969
4891835,1969
4891834,1969
4891833,1969
4891832,1969
4306760,1969
4240312,1969
4182338,1969
5814235,1969
5771371,1969
5771370,1969
5771369,1969
5771368,1969
5771367,1969
5771366,1969
5771365,1969
5771364,1969
5771363,1969
4977039,1969
4890481,1969
4890480,1969
4890479,1969
4890478,1969
4890477,1969
4890476,1969
4181609,1969
5814308,1969
5814307,1969
5783677,1969
5783676,1969
5783675,1969
5783674,1969
5783673,1969
5783672,1969
5783671,1969
5783670,1969
5783669,1969
5783668,1969
5771791,1969
5771790,1969
5771789,1969
5771788,1969
5771787,1969
5771786,1969
5771785,1969
5771784,1969
5771783,1969
5771782,1969
5771781,1969
5771780,1969
5771779,1969
5771778,1969
5253846,1969
4890565,1969
4890564,1969
4890563,1969
4890562,1969
4306164,1969
4306163,1969
4306162,1969
4306161,1969
4239042,1969
5814146,1969
5814145,1969
5770068,1969
5770067,1969
5770066,1969
5770065,1969
5770064,1969
5770063,1969
5770062,1969
5770061,1969
5770060,1969
5770059,1969
5770058,1969
5770057,1969
5770056,1969
5770055,1969
5770054,1969
5770053,1969
5770052,1969
5770051,1969
5770050,1969
5253645,1969
4976946,1969
4891088,1969
4890252,1969
4890251,1969
4890250,1969
4890249,1969
4181522,1969
4181521,1969
5787932,1969
5767488,1969
5767487,1969
5767486,1969
5767485,1969
5767484,1969
5767483,1969
5767482,1969
5767481,1969
5767480,1969
5767479,1969
5767478,1969
5767477,1969
5767476,1969
5767475,1969
5767474,1969
5767473,1969
5767472,1969
5767471,1969
5767470,1969
5767469,1969
5767468,1969
5767467,1969
5767466,1969
5767465,1969
5767464,1969
5767463,1969
5767462,1969
5767461,1969
5767460,1969
4892170,1969
4889554,1969
4889553,1969
4889552,1969
4181208,1969
4181207,1969
4181206,1969
5797627,1969
5782143,1969
5782142,1969
5782141,1969
5782140,1969
5782139,1969
5782138,1969
5782137,1969
5782136,1969
5782135,1969
5782134,1969
5782133,1969
5782132,1969
5782131,1969
5782130,1969
5782129,1969
5782128,1969
5782127,1969
5782126,1969
5782125,1969
5782124,1969
5782123,1969
5782122,1969
5782121,1969
4976568,1969
4894566,1969
4305684,1969
4238535,1969
5813521,1969
5778437,1969
5778436,1969
5778435,1969
5778434,1969
5778433,1969
5778432,1969
5778431,1969
5778430,1969
5778429,1969
5778428,1969
5778427,1969
5778426,1969
5778425,1969
5778424,1969
5778423,1969
4888183,1969
4888182,1969
4888181,1969
4888180,1969
4888179,1969
4305118,1969
4238090,1969
5818579,1969
5813520,1969
5813519,1969
5778422,1969
5778421,1969
5778420,1969
5778419,1969
5778418,1969
5778417,1969
5778416,1969
5778415,1969
5778414,1969
5778413,1969
5778412,1969
5778411,1969
4888178,1969
4888177,1969
4238089,1969
4180711,1969
4180710,1969
5813475,1969
5781668,1969
5777926,1969
5777925,1969
5777924,1969
5777923,1969
5777922,1969
5777921,1969
5777920,1969
5777919,1969
5777918,1969
5777917,1969
5777916,1969
4888078,1969
4888077,1969
4888076,1969
5818511,1969
5775642,1969
5775641,1969
5775640,1969
5775639,1969
5775638,1969
5775637,1969
5775636,1969
5775635,1969
5775634,1969
5775633,1969
5775632,1969
5775631,1969
5775630,1969
4887164,1969
4237839,1969
4180323,1969
5813269,1969
5781667,1969
5775527,1969
5775526,1969
5775525,1969
5775524,1969
5775523,1969
5775522,1969
5775521,1969
5775520,1969
5775519,1969
5775518,1969
5775517,1969
5775516,1969
5775515,1969
5775514,1969
5775513,1969
5775512,1969
4975605,1969
4887082,1969
4887081,1969
4887080,1969
4887079,1969
4887078,1969
4887077,1969
4887076,1969
4304680,1969
4238063,1969
4180300,1969
5773651,1969
5773650,1969
5773649,1969
5773648,1969
5773647,1969
5773646,1969
5773645,1969
5773644,1969
5773643,1969
5773642,1969
5773641,1969
5773640,1969
5773639,1969
5773638,1969
5773637,1969
4975290,1969
4887251,1969
4887250,1969
4886502,1969
4886501,1969
5813014,1969
5813013,1969
5773374,1969
5773373,1969
