pmid,year
11644989,1997
9417014,1997
9417013,1997
9417012,1997
9417011,1997
9417010,1997
9417009,1997
9417008,1997
9417007,1997
9416996,1997
9416995,1997
9411032,1997
9411031,1997
9403430,1997
9403427,1997
9403426,1997
9403425,1997
9403424,1997
9403423,1997
9403422,1997
9403421,1997
9403420,1997
9403410,1997
9403409,1997
9403408,1997
9403407,1997
9403404,1997
9396666,1997
9396665,1997
9396664,1997
9396663,1997
9396662,1997
9396661,1997
9396660,1997
9396659,1997
9396658,1997
9396657,1997
9396656,1997
9396655,1997
9396654,1997
9396653,1997
9396652,1997
9396651,1997
9396650,1997
9396649,1997
9396648,1997
9396647,1997
9396646,1997
9396645,1997
9396644,1997
9396643,1997
9396642,1997
9396641,1997
9388164,1997
9388163,1997
9388162,1997
9388161,1997
9388156,1997
9388155,1997
9388154,1997
9388153,1997
9388152,1997
9388151,1997
9388150,1997
9388138,1997
9388137,1997
9388136,1997
9388135,1997
9388130,1997
9388091,1997
9388090,1997
9388089,1997
9388088,1997
9388087,1997
9388086,1997
9388085,1997
9388077,1997
9388073,1997
9388072,1997
9370511,1997
9370510,1997
9370509,1997
9370508,1997
9370507,1997
9370506,1997
9370505,1997
9370504,1997
9370503,1997
9370502,1997
9370487,1997
9370486,1997
9370478,1997
9363977,1997
9363974,1997
9363973,1997
9363972,1997
9363971,1997
9363970,1997
9363969,1997
9363968,1997
9363958,1997
9363957,1997
9363956,1997
9363951,1997
9356010,1997
9356009,1997
9356008,1997
9356005,1997
9356004,1997
9356003,1997
9356002,1997
9356001,1997
9356000,1997
9355999,1997
9355998,1997
9355988,1997
9355987,1997
9355986,1997
9355985,1997
9307357,1997
9307356,1997
9307353,1997
9307352,1997
9307351,1997
9307350,1997
9307349,1997
9307348,1997
9307347,1997
9307346,1997
9307345,1997
9307336,1997
9307335,1997
9307334,1997
9343474,1997
9343470,1997
9343469,1997
9343468,1997
9343467,1997
9343466,1997
9343465,1997
9343464,1997
9343463,1997
9343462,1997
9343449,1997
9343448,1997
9343447,1997
9343446,1997
9326482,1997
9326481,1997
9326480,1997
9326479,1997
9326478,1997
9326477,1997
9326476,1997
9326475,1997
9326474,1997
9326464,1997
9326463,1997
9326462,1997
9326458,1997
9326457,1997
9326456,1997
9333271,1997
9333270,1997
9333269,1997
9333268,1997
9333267,1997
9333266,1997
9333265,1997
9333264,1997
9333252,1997
9333251,1997
9333247,1997
9333246,1997
9315778,1997
9315777,1997
9315776,1997
9315775,1997
9315771,1997
9315770,1997
9315769,1997
9315768,1997
9315767,1997
9315766,1997
9315765,1997
9315764,1997
9315753,1997
9315752,1997
9315751,1997
9315747,1997
9315746,1997
9302252,1997
9302248,1997
9302247,1997
9302246,1997
9302245,1997
9302244,1997
9302243,1997
9302242,1997
9302241,1997
9302230,1997
9302229,1997
9302228,1997
9302227,1997
9293996,1997
9293995,1997
9293994,1997
9293993,1997
9293992,1997
9293991,1997
9293990,1997
9293979,1997
9293978,1997
9293977,1997
9293976,1997
9286846,1997
9286845,1997
9286844,1997
9286842,1997
9286837,1997
9286836,1997
9286835,1997
9286834,1997
9286833,1997
9286832,1997
9286831,1997
9286830,1997
9286829,1997
9286828,1997
9286818,1997
9272902,1997
9272901,1997
9272900,1997
9272899,1997
9272898,1997
9272897,1997
9272896,1997
9272895,1997
9272884,1997
9272883,1997
9272882,1997
9272881,1997
9272876,1997
9268282,1997
9268281,1997
9268280,1997
9268279,1997
9268278,1997
9268277,1997
9268276,1997
9268275,1997
9268265,1997
9268264,1997
9268263,1997
9268262,1997
9268261,1997
9268258,1997
9256228,1997
9256227,1997
9256226,1997
9256225,1997
9256224,1997
9256223,1997
9256222,1997
9256211,1997
9256210,1997
9256209,1997
9244340,1997
9244338,1997
9244337,1997
9244336,1997
9244335,1997
9244334,1997
9244333,1997
9244332,1997
9244331,1997
9244330,1997
9244320,1997
9244319,1997
9244318,1997
9244314,1997
9244313,1997
9244312,1997
9244311,1997
9228442,1997
9228441,1997
9228440,1997
9228439,1997
9228438,1997
9228437,1997
9228436,1997
9228435,1997
9228434,1997
9228424,1997
9228423,1997
9228422,1997
9228419,1997
9218674,1997
9218673,1997
9218672,1997
9218671,1997
9218670,1997
9218669,1997
9218668,1997
9218667,1997
9218666,1997
9218656,1997
9218655,1997
